analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
37b5035a003846e6e0c0de869f234dff71b7cf11,2000,2001,1,0.05361,0.08497,-0.1129,0.2201
37b5035a003846e6e0c0de869f234dff71b7cf11,2000,2002,1,0.1911,0.09904,-0.003014,0.3852
37b5035a003846e6e0c0de869f234dff71b7cf11,2000,2003,1,0.2701,0.1074,0.05954,0.4807
37b5035a003846e6e0c0de869f234dff71b7cf11,2000,2004,1,0.2854,0.1055,0.07859,0.4922
37b5035a003846e6e0c0de869f234dff71b7cf11,2000,2005,1,0.2295,0.1017,0.03016,0.4288
37b5035a003846e6e0c0de869f234dff71b7cf11,2000,2006,1,0.2471,0.1018,0.04765,0.4466
37b5035a003846e6e0c0de869f234dff71b7cf11,2000,2007,1,0.2169,0.1007,0.01956,0.4142
37b5035a003846e6e0c0de869f234dff71b7cf11,2000,2008,1,0.1676,0.09781,-0.02412,0.3593
37b5035a003846e6e0c0de869f234dff71b7cf11,2000,2009,1,0.1586,0.1027,-0.04267,0.3599
37b5035a003846e6e0c0de869f234dff71b7cf11,2000,2010,1,0.08333,0.09903,-0.1108,0.2774
37b5035a003846e6e0c0de869f234dff71b7cf11,2000,2011,1,0.03522,0.1025,-0.1658,0.2362
37b5035a003846e6e0c0de869f234dff71b7cf11,2000,2012,1,0.01463,0.1041,-0.1894,0.2186
37b5035a003846e6e0c0de869f234dff71b7cf11,2000,2013,1,-0.08666,0.1021,-0.2867,0.1134
37b5035a003846e6e0c0de869f234dff71b7cf11,2000,2014,1,-0.1938,0.1062,-0.4018,0.01431
37b5035a003846e6e0c0de869f234dff71b7cf11,2000,2015,1,-0.3627,0.1032,-0.5649,-0.1605
37b5035a003846e6e0c0de869f234dff71b7cf11,2000,2016,1,-0.4587,0.102,-0.6586,-0.2589
37b5035a003846e6e0c0de869f234dff71b7cf11,2000,2017,1,-0.5908,0.1005,-0.7878,-0.3939
37b5035a003846e6e0c0de869f234dff71b7cf11,2000,2018,1,-0.623,0.1016,-0.8221,-0.4239
37b5035a003846e6e0c0de869f234dff71b7cf11,2000,2019,1,-0.6626,0.09865,-0.856,-0.4693
37b5035a003846e6e0c0de869f234dff71b7cf11,2000,2020,1,-0.672,0.1001,-0.8682,-0.4758
37b5035a003846e6e0c0de869f234dff71b7cf11,2000,2021,1,-0.5137,0.1064,-0.7221,-0.3052
37b5035a003846e6e0c0de869f234dff71b7cf11,2000,2022,1,-0.5768,0.1015,-0.7757,-0.378
37b5035a003846e6e0c0de869f234dff71b7cf11,2000,2023,1,-0.6385,0.1018,-0.838,-0.439
37b5035a003846e6e0c0de869f234dff71b7cf11,2000,2024,1,-0.3518,0.1158,-0.5787,-0.125
37b5035a003846e6e0c0de869f234dff71b7cf11,2001,2002,1,0.1375,0.08323,-0.02563,0.3006
37b5035a003846e6e0c0de869f234dff71b7cf11,2001,2003,1,0.2165,0.0961,0.02814,0.4048
37b5035a003846e6e0c0de869f234dff71b7cf11,2001,2004,1,0.2318,0.09669,0.04226,0.4213
37b5035a003846e6e0c0de869f234dff71b7cf11,2001,2005,1,0.1758,0.09187,-0.004231,0.3559
37b5035a003846e6e0c0de869f234dff71b7cf11,2001,2006,1,0.1935,0.09423,0.008798,0.3782
37b5035a003846e6e0c0de869f234dff71b7cf11,2001,2007,1,0.1633,0.09323,-0.01947,0.346
37b5035a003846e6e0c0de869f234dff71b7cf11,2001,2008,1,0.114,0.09081,-0.06403,0.2919
37b5035a003846e6e0c0de869f234dff71b7cf11,2001,2009,1,0.105,0.09461,-0.08047,0.2904
37b5035a003846e6e0c0de869f234dff71b7cf11,2001,2010,1,0.0297,0.0924,-0.1514,0.2108
37b5035a003846e6e0c0de869f234dff71b7cf11,2001,2011,1,-0.0184,0.09551,-0.2056,0.1688
37b5035a003846e6e0c0de869f234dff71b7cf11,2001,2012,1,-0.03901,0.09834,-0.2318,0.1537
37b5035a003846e6e0c0de869f234dff71b7cf11,2001,2013,1,-0.1403,0.09538,-0.3272,0.04666
37b5035a003846e6e0c0de869f234dff71b7cf11,2001,2014,1,-0.2474,0.09986,-0.4431,-0.05167
37b5035a003846e6e0c0de869f234dff71b7cf11,2001,2015,1,-0.4163,0.09735,-0.6071,-0.2255
37b5035a003846e6e0c0de869f234dff71b7cf11,2001,2016,1,-0.5124,0.09526,-0.6991,-0.3257
37b5035a003846e6e0c0de869f234dff71b7cf11,2001,2017,1,-0.6445,0.09512,-0.8309,-0.458
37b5035a003846e6e0c0de869f234dff71b7cf11,2001,2018,1,-0.6766,0.09644,-0.8656,-0.4876
37b5035a003846e6e0c0de869f234dff71b7cf11,2001,2019,1,-0.7162,0.09429,-0.9011,-0.5314
37b5035a003846e6e0c0de869f234dff71b7cf11,2001,2020,1,-0.7256,0.09418,-0.9102,-0.541
37b5035a003846e6e0c0de869f234dff71b7cf11,2001,2021,1,-0.5673,0.1008,-0.7648,-0.3698
37b5035a003846e6e0c0de869f234dff71b7cf11,2001,2022,1,-0.6304,0.09377,-0.8142,-0.4467
37b5035a003846e6e0c0de869f234dff71b7cf11,2001,2023,1,-0.6921,0.09726,-0.8827,-0.5015
37b5035a003846e6e0c0de869f234dff71b7cf11,2001,2024,1,-0.4055,0.1086,-0.6184,-0.1926
37b5035a003846e6e0c0de869f234dff71b7cf11,2002,2003,1,0.079,0.08235,-0.0824,0.2404
37b5035a003846e6e0c0de869f234dff71b7cf11,2002,2004,1,0.09427,0.08922,-0.08059,0.2691
37b5035a003846e6e0c0de869f234dff71b7cf11,2002,2005,1,0.03834,0.08734,-0.1329,0.2095
