analysis,centre_winter,duration,estimate,se,lcl,ucl
37b5035a003846e6e0c0de869f234dff71b7cf11,2004.5,10,0.01351,0.009049,-0.004222,0.03125
37b5035a003846e6e0c0de869f234dff71b7cf11,2005.5,10,-0.004006,0.00837,-0.02041,0.0124
37b5035a003846e6e0c0de869f234dff71b7cf11,2006.5,10,-0.02158,0.008273,-0.0378,-0.005367
37b5035a003846e6e0c0de869f234dff71b7cf11,2007.5,10,-0.03089,0.008266,-0.04709,-0.01469
37b5035a003846e6e0c0de869f234dff71b7cf11,2008.5,10,-0.03831,0.007969,-0.05393,-0.02269
37b5035a003846e6e0c0de869f234dff71b7cf11,2009.5,10,-0.04624,0.007962,-0.06184,-0.03063
37b5035a003846e6e0c0de869f234dff71b7cf11,2010.5,10,-0.0613,0.007858,-0.0767,-0.0459
37b5035a003846e6e0c0de869f234dff71b7cf11,2011.5,10,-0.07324,0.007898,-0.08873,-0.05776
37b5035a003846e6e0c0de869f234dff71b7cf11,2012.5,10,-0.08586,0.008184,-0.1019,-0.06981
37b5035a003846e6e0c0de869f234dff71b7cf11,2013.5,10,-0.09372,0.008563,-0.1105,-0.07693
37b5035a003846e6e0c0de869f234dff71b7cf11,2014.5,10,-0.09475,0.008623,-0.1117,-0.07785
37b5035a003846e6e0c0de869f234dff71b7cf11,2015.5,10,-0.09137,0.008938,-0.1089,-0.07385
37b5035a003846e6e0c0de869f234dff71b7cf11,2016.5,10,-0.07339,0.008339,-0.08974,-0.05705
37b5035a003846e6e0c0de869f234dff71b7cf11,2017.5,10,-0.05358,0.008129,-0.06951,-0.03765
37b5035a003846e6e0c0de869f234dff71b7cf11,2018.5,10,-0.03672,0.008509,-0.0534,-0.02004
37b5035a003846e6e0c0de869f234dff71b7cf11,2019.5,10,-0.004668,0.008619,-0.02156,0.01223
37b5035a003846e6e0c0de869f234dff71b7cf11,2005.5,12,-0.000953,0.006988,-0.01465,0.01274
37b5035a003846e6e0c0de869f234dff71b7cf11,2006.5,12,-0.01395,0.006688,-0.02706,-0.000841
37b5035a003846e6e0c0de869f234dff71b7cf11,2007.5,12,-0.0285,0.00637,-0.04099,-0.01602
37b5035a003846e6e0c0de869f234dff71b7cf11,2008.5,12,-0.03995,0.006405,-0.0525,-0.02739
37b5035a003846e6e0c0de869f234dff71b7cf11,2009.5,12,-0.0516,0.006258,-0.06387,-0.03934
37b5035a003846e6e0c0de869f234dff71b7cf11,2010.5,12,-0.06184,0.006149,-0.07389,-0.04978
37b5035a003846e6e0c0de869f234dff71b7cf11,2011.5,12,-0.07449,0.006268,-0.08677,-0.0622
37b5035a003846e6e0c0de869f234dff71b7cf11,2012.5,12,-0.08184,0.006442,-0.09446,-0.06921
37b5035a003846e6e0c0de869f234dff71b7cf11,2013.5,12,-0.086,0.00657,-0.09888,-0.07312
37b5035a003846e6e0c0de869f234dff71b7cf11,2014.5,12,-0.08661,0.006909,-0.1002,-0.07307
37b5035a003846e6e0c0de869f234dff71b7cf11,2015.5,12,-0.07567,0.006471,-0.08836,-0.06299
37b5035a003846e6e0c0de869f234dff71b7cf11,2016.5,12,-0.06588,0.006333,-0.0783,-0.05347
37b5035a003846e6e0c0de869f234dff71b7cf11,2017.5,12,-0.05603,0.006719,-0.0692,-0.04286
37b5035a003846e6e0c0de869f234dff71b7cf11,2018.5,12,-0.03138,0.006352,-0.04383,-0.01893
37b5035a003846e6e0c0de869f234dff71b7cf11,2012,25,-0.04191,0.002309,-0.04643,-0.03738
5a791fa74eaa0566eb25e02ebc39156eb8de4972,2004.5,10,0.02157,0.00532,0.01114,0.032
5a791fa74eaa0566eb25e02ebc39156eb8de4972,2005.5,10,0.00106,0.005127,-0.008989,0.01111
5a791fa74eaa0566eb25e02ebc39156eb8de4972,2006.5,10,-0.02078,0.005072,-0.03072,-0.01084
5a791fa74eaa0566eb25e02ebc39156eb8de4972,2007.5,10,-0.02969,0.004963,-0.03941,-0.01996
5a791fa74eaa0566eb25e02ebc39156eb8de4972,2008.5,10,-0.0382,0.004873,-0.04776,-0.02865
5a791fa74eaa0566eb25e02ebc39156eb8de4972,2009.5,10,-0.04821,0.004979,-0.05797,-0.03845
5a791fa74eaa0566eb25e02ebc39156eb8de4972,2010.5,10,-0.06563,0.004924,-0.07528,-0.05598
5a791fa74eaa0566eb25e02ebc39156eb8de4972,2011.5,10,-0.0783,0.004882,-0.08787,-0.06873
5a791fa74eaa0566eb25e02ebc39156eb8de4972,2012.5,10,-0.09067,0.004922,-0.1003,-0.08102
5a791fa74eaa0566eb25e02ebc39156eb8de4972,2013.5,10,-0.09739,0.004985,-0.1072,-0.08762
5a791fa74eaa0566eb25e02ebc39156eb8de4972,2014.5,10,-0.101,0.005109,-0.1111,-0.09103
5a791fa74eaa0566eb25e02ebc39156eb8de4972,2015.5,10,-0.0979,0.005188,-0.1081,-0.08773
5a791fa74eaa0566eb25e02ebc39156eb8de4972,2016.5,10,-0.08009,0.005001,-0.08989,-0.07029
5a791fa74eaa0566eb25e02ebc39156eb8de4972,2017.5,10,-0.05986,0.004998,-0.06966,-0.05007
5a791fa74eaa0566eb25e02ebc39156eb8de4972,2018.5,10,-0.04674,0.005017,-0.05658,-0.03691
5a791fa74eaa0566eb25e02ebc39156eb8de4972,2019.5,10,-0.03179,0.005057,-0.0417,-0.02188
5a791fa74eaa0566eb25e02ebc39156eb8de4972,2005.5,12,0.003766,0.004096,-0.004263,0.01179
5a791fa74eaa0566eb25e02ebc39156eb8de4972,2006.5,12,-0.0105,0.003979,-0.0183,-0.002705
5a791fa74eaa0566eb25e02ebc39156eb8de4972,2007.5,12,-0.02697,0.003857,-0.03453,-0.01941
5a791fa74eaa0566eb25e02ebc39156eb8de4972,2008.5,12,-0.03957,0.0039,-0.04721,-0.03192
5a791fa74eaa0566eb25e02ebc39156eb8de4972,2009.5,12,-0.05373,0.003851,-0.06127,-0.04618
5a791fa74eaa0566eb25e02ebc39156eb8de4972,2010.5,12,-0.06595,0.003781,-0.07336,-0.05854
5a791fa74eaa0566eb25e02ebc39156eb8de4972,2011.5,12,-0.07931,0.003754,-0.08667,-0.07195
5a791fa74eaa0566eb25e02ebc39156eb8de4972,2012.5,12,-0.08619,0.003774,-0.09359,-0.0788
5a791fa74eaa0566eb25e02ebc39156eb8de4972,2013.5,12,-0.09141,0.003819,-0.09889,-0.08392
5a791fa74eaa0566eb25e02ebc39156eb8de4972,2014.5,12,-0.09169,0.003883,-0.0993,-0.08408
5a791fa74eaa0566eb25e02ebc39156eb8de4972,2015.5,12,-0.08073,0.003822,-0.08823,-0.07324
5a791fa74eaa0566eb25e02ebc39156eb8de4972,2016.5,12,-0.07187,0.003785,-0.07928,-0.06445
5a791fa74eaa0566eb25e02ebc39156eb8de4972,2017.5,12,-0.06651,0.003819,-0.074,-0.05903
5a791fa74eaa0566eb25e02ebc39156eb8de4972,2018.5,12,-0.05345,0.003874,-0.06104,-0.04586
5a791fa74eaa0566eb25e02ebc39156eb8de4972,2012,25,-0.04776,0.001361,-0.05043,-0.04509
