analysis,centre_winter,duration,estimate,se,lcl,ucl
4c5e86a48fd11708c5bf6bbe0e852ffa2a0b2187,1996.5,10,0.1063,0.04008,0.02771,0.1848
4c5e86a48fd11708c5bf6bbe0e852ffa2a0b2187,1997.5,10,0.06728,0.03739,-0.006007,0.1406
4c5e86a48fd11708c5bf6bbe0e852ffa2a0b2187,1998.5,10,0.0426,0.0332,-0.02246,0.1077
4c5e86a48fd11708c5bf6bbe0e852ffa2a0b2187,1999.5,10,0.01306,0.03149,-0.04866,0.07478
4c5e86a48fd11708c5bf6bbe0e852ffa2a0b2187,2000.5,10,0.03217,0.02891,-0.0245,0.08885
4c5e86a48fd11708c5bf6bbe0e852ffa2a0b2187,2001.5,10,0.04817,0.03001,-0.01064,0.107
4c5e86a48fd11708c5bf6bbe0e852ffa2a0b2187,2002.5,10,0.03115,0.02958,-0.02683,0.08913
4c5e86a48fd11708c5bf6bbe0e852ffa2a0b2187,2003.5,10,0.006453,0.0294,-0.05117,0.06407
4c5e86a48fd11708c5bf6bbe0e852ffa2a0b2187,2004.5,10,-0.01348,0.03146,-0.07515,0.04819
4c5e86a48fd11708c5bf6bbe0e852ffa2a0b2187,2005.5,10,-0.02846,0.03435,-0.09579,0.03886
4c5e86a48fd11708c5bf6bbe0e852ffa2a0b2187,2006.5,10,-0.05444,0.0332,-0.1195,0.01063
4c5e86a48fd11708c5bf6bbe0e852ffa2a0b2187,2007.5,10,-0.07968,0.02968,-0.1379,-0.0215
4c5e86a48fd11708c5bf6bbe0e852ffa2a0b2187,2008.5,10,-0.08698,0.02892,-0.1437,-0.0303
4c5e86a48fd11708c5bf6bbe0e852ffa2a0b2187,2009.5,10,-0.1101,0.02919,-0.1673,-0.0529
4c5e86a48fd11708c5bf6bbe0e852ffa2a0b2187,2010.5,10,-0.09579,0.02839,-0.1514,-0.04016
4c5e86a48fd11708c5bf6bbe0e852ffa2a0b2187,2011.5,10,-0.08872,0.02852,-0.1446,-0.03283
4c5e86a48fd11708c5bf6bbe0e852ffa2a0b2187,2012.5,10,-0.07754,0.02844,-0.1333,-0.0218
4c5e86a48fd11708c5bf6bbe0e852ffa2a0b2187,2013.5,10,-0.0735,0.0297,-0.1317,-0.01528
4c5e86a48fd11708c5bf6bbe0e852ffa2a0b2187,2014.5,10,-0.07809,0.03014,-0.1372,-0.01901
4c5e86a48fd11708c5bf6bbe0e852ffa2a0b2187,2015.5,10,-0.1068,0.03039,-0.1664,-0.04726
4c5e86a48fd11708c5bf6bbe0e852ffa2a0b2187,2016.5,10,-0.1045,0.02893,-0.1612,-0.04779
4c5e86a48fd11708c5bf6bbe0e852ffa2a0b2187,2017.5,10,-0.1157,0.03025,-0.175,-0.05643
4c5e86a48fd11708c5bf6bbe0e852ffa2a0b2187,2018.5,10,-0.1208,0.0326,-0.1847,-0.05693
4c5e86a48fd11708c5bf6bbe0e852ffa2a0b2187,2019.5,10,-0.1249,0.03671,-0.1968,-0.05293
4c5e86a48fd11708c5bf6bbe0e852ffa2a0b2187,1997.5,12,0.08657,0.03181,0.02422,0.1489
4c5e86a48fd11708c5bf6bbe0e852ffa2a0b2187,1998.5,12,0.05773,0.02732,0.004185,0.1113
4c5e86a48fd11708c5bf6bbe0e852ffa2a0b2187,1999.5,12,0.03997,0.02396,-0.006989,0.08693
