analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
4c5e86a48fd11708c5bf6bbe0e852ffa2a0b2187,1992,1993,1,0.1737,0.3193,-0.4522,0.7995
4c5e86a48fd11708c5bf6bbe0e852ffa2a0b2187,1992,1994,1,0.4635,0.3771,-0.2755,1.203
4c5e86a48fd11708c5bf6bbe0e852ffa2a0b2187,1992,1995,1,1.075,0.4283,0.236,1.915
4c5e86a48fd11708c5bf6bbe0e852ffa2a0b2187,1992,1996,1,1.172,0.4404,0.3089,2.035
4c5e86a48fd11708c5bf6bbe0e852ffa2a0b2187,1992,1997,1,0.7955,0.4051,0.001437,1.589
4c5e86a48fd11708c5bf6bbe0e852ffa2a0b2187,1992,1998,1,0.687,0.4001,-0.09705,1.471
4c5e86a48fd11708c5bf6bbe0e852ffa2a0b2187,1992,1999,1,1.002,0.4127,0.1928,1.811
4c5e86a48fd11708c5bf6bbe0e852ffa2a0b2187,1992,2000,1,1.257,0.4338,0.4067,2.107
4c5e86a48fd11708c5bf6bbe0e852ffa2a0b2187,1992,2001,1,0.978,0.4316,0.1322,1.824
4c5e86a48fd11708c5bf6bbe0e852ffa2a0b2187,1992,2002,1,0.9749,0.4533,0.08637,1.863
4c5e86a48fd11708c5bf6bbe0e852ffa2a0b2187,1992,2003,1,1.242,0.4286,0.4018,2.082
4c5e86a48fd11708c5bf6bbe0e852ffa2a0b2187,1992,2004,1,1.036,0.4062,0.2394,1.832
4c5e86a48fd11708c5bf6bbe0e852ffa2a0b2187,1992,2005,1,1.307,0.4338,0.4567,2.157
4c5e86a48fd11708c5bf6bbe0e852ffa2a0b2187,1992,2006,1,1.183,0.4283,0.3435,2.022
4c5e86a48fd11708c5bf6bbe0e852ffa2a0b2187,1992,2007,1,1.04,0.4198,0.2176,1.863
4c5e86a48fd11708c5bf6bbe0e852ffa2a0b2187,1992,2008,1,1.087,0.4333,0.2375,1.936
4c5e86a48fd11708c5bf6bbe0e852ffa2a0b2187,1992,2009,1,0.8783,0.4231,0.04892,1.708
4c5e86a48fd11708c5bf6bbe0e852ffa2a0b2187,1992,2010,1,0.6297,0.4209,-0.1953,1.455
4c5e86a48fd11708c5bf6bbe0e852ffa2a0b2187,1992,2011,1,0.6296,0.4244,-0.2022,1.461
4c5e86a48fd11708c5bf6bbe0e852ffa2a0b2187,1992,2012,1,0.5695,0.4245,-0.2626,1.402
4c5e86a48fd11708c5bf6bbe0e852ffa2a0b2187,1992,2013,1,0.482,0.4249,-0.3507,1.315
4c5e86a48fd11708c5bf6bbe0e852ffa2a0b2187,1992,2014,1,0.2749,0.4165,-0.5414,1.091
4c5e86a48fd11708c5bf6bbe0e852ffa2a0b2187,1992,2015,1,0.4611,0.4366,-0.3948,1.317
4c5e86a48fd11708c5bf6bbe0e852ffa2a0b2187,1992,2016,1,0.2916,0.4304,-0.552,1.135
4c5e86a48fd11708c5bf6bbe0e852ffa2a0b2187,1992,2017,1,0.3429,0.4472,-0.5336,1.219
4c5e86a48fd11708c5bf6bbe0e852ffa2a0b2187,1992,2018,1,0.0007392,0.4286,-0.8392,0.8407
4c5e86a48fd11708c5bf6bbe0e852ffa2a0b2187,1992,2019,1,-0.1441,0.4241,-0.9754,0.6872
4c5e86a48fd11708c5bf6bbe0e852ffa2a0b2187,1992,2020,1,-0.5102,0.4131,-1.32,0.2996
4c5e86a48fd11708c5bf6bbe0e852ffa2a0b2187,1992,2021,1,-0.1941,0.4391,-1.055,0.6665
4c5e86a48fd11708c5bf6bbe0e852ffa2a0b2187,1992,2022,1,-0.552,0.4195,-1.374,0.2702
4c5e86a48fd11708c5bf6bbe0e852ffa2a0b2187,1992,2023,1,-0.5819,0.4369,-1.438,0.2743
4c5e86a48fd11708c5bf6bbe0e852ffa2a0b2187,1992,2024,1,-0.5463,0.4733,-1.474,0.3814
4c5e86a48fd11708c5bf6bbe0e852ffa2a0b2187,1993,1994,1,0.2899,0.3009,-0.2998,0.8796
4c5e86a48fd11708c5bf6bbe0e852ffa2a0b2187,1993,1995,1,0.9019,0.3801,0.1568,1.647
4c5e86a48fd11708c5bf6bbe0e852ffa2a0b2187,1993,1996,1,0.9985,0.3992,0.2161,1.781
4c5e86a48fd11708c5bf6bbe0e852ffa2a0b2187,1993,1997,1,0.6218,0.3683,-0.1,1.344
4c5e86a48fd11708c5bf6bbe0e852ffa2a0b2187,1993,1998,1,0.5134,0.3665,-0.2049,1.232
4c5e86a48fd11708c5bf6bbe0e852ffa2a0b2187,1993,1999,1,0.8281,0.378,0.0873,1.569
4c5e86a48fd11708c5bf6bbe0e852ffa2a0b2187,1993,2000,1,1.083,0.3972,0.3047,1.862
4c5e86a48fd11708c5bf6bbe0e852ffa2a0b2187,1993,2001,1,0.8044,0.3911,0.0378,1.571
4c5e86a48fd11708c5bf6bbe0e852ffa2a0b2187,1993,2002,1,0.8013,0.4226,-0.02708,1.63
4c5e86a48fd11708c5bf6bbe0e852ffa2a0b2187,1993,2003,1,1.068,0.3948,0.2943,1.842
4c5e86a48fd11708c5bf6bbe0e852ffa2a0b2187,1993,2004,1,0.862,0.3724,0.1322,1.592
4c5e86a48fd11708c5bf6bbe0e852ffa2a0b2187,1993,2005,1,1.133,0.3956,0.358,1.909
4c5e86a48fd11708c5bf6bbe0e852ffa2a0b2187,1993,2006,1,1.009,0.387,0.2508,1.768
4c5e86a48fd11708c5bf6bbe0e852ffa2a0b2187,1993,2007,1,0.8669,0.3807,0.1206,1.613
4c5e86a48fd11708c5bf6bbe0e852ffa2a0b2187,1993,2008,1,0.9131,0.3923,0.1442,1.682
4c5e86a48fd11708c5bf6bbe0e852ffa2a0b2187,1993,2009,1,0.7047,0.3846,-0.04921,1.459
4c5e86a48fd11708c5bf6bbe0e852ffa2a0b2187,1993,2010,1,0.4561,0.3831,-0.2949,1.207
4c5e86a48fd11708c5bf6bbe0e852ffa2a0b2187,1993,2011,1,0.456,0.3896,-0.3076,1.22
4c5e86a48fd11708c5bf6bbe0e852ffa2a0b2187,1993,2012,1,0.3959,0.3866,-0.3619,1.154
4c5e86a48fd11708c5bf6bbe0e852ffa2a0b2187,1993,2013,1,0.3084,0.3869,-0.4499,1.067
4c5e86a48fd11708c5bf6bbe0e852ffa2a0b2187,1993,2014,1,0.1013,0.3818,-0.6471,0.8497
