analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
0df601996188f629da7eabb3222c5abf363fb7ea,1993,1994,1,-0.2389,0.375,-0.9738,0.496
0df601996188f629da7eabb3222c5abf363fb7ea,1993,1995,1,-0.8192,0.5493,-1.896,0.2574
0df601996188f629da7eabb3222c5abf363fb7ea,1993,1996,1,-1.164,0.6597,-2.457,0.1291
0df601996188f629da7eabb3222c5abf363fb7ea,1993,1997,1,-0.8842,0.5567,-1.975,0.2068
0df601996188f629da7eabb3222c5abf363fb7ea,1993,1998,1,-0.7495,0.5392,-1.806,0.3074
0df601996188f629da7eabb3222c5abf363fb7ea,1993,1999,1,-0.4581,0.4877,-1.414,0.4978
0df601996188f629da7eabb3222c5abf363fb7ea,1993,2000,1,-0.8721,0.639,-2.125,0.3802
0df601996188f629da7eabb3222c5abf363fb7ea,1993,2001,1,-0.5146,0.5558,-1.604,0.5748
0df601996188f629da7eabb3222c5abf363fb7ea,1993,2002,1,0.1504,0.4528,-0.7371,1.038
0df601996188f629da7eabb3222c5abf363fb7ea,1993,2003,1,0.4419,0.4454,-0.431,1.315
0df601996188f629da7eabb3222c5abf363fb7ea,1993,2004,1,-0.03452,0.4947,-1.004,0.935
0df601996188f629da7eabb3222c5abf363fb7ea,1993,2005,1,-0.3113,0.5505,-1.39,0.7677
0df601996188f629da7eabb3222c5abf363fb7ea,1993,2006,1,-0.2897,0.5475,-1.363,0.7835
0df601996188f629da7eabb3222c5abf363fb7ea,1993,2007,1,0.07221,0.4764,-0.8615,1.006
0df601996188f629da7eabb3222c5abf363fb7ea,1993,2008,1,0.3048,0.4579,-0.5927,1.202
0df601996188f629da7eabb3222c5abf363fb7ea,1993,2009,1,0.4017,0.449,-0.4783,1.282
0df601996188f629da7eabb3222c5abf363fb7ea,1993,2010,1,0.07603,0.4842,-0.8731,1.025
0df601996188f629da7eabb3222c5abf363fb7ea,1993,2011,1,-0.2954,0.5776,-1.428,0.8367
0df601996188f629da7eabb3222c5abf363fb7ea,1993,2012,1,-0.3628,0.6018,-1.542,0.8167
0df601996188f629da7eabb3222c5abf363fb7ea,1993,2013,1,-0.4411,0.6354,-1.686,0.8042
0df601996188f629da7eabb3222c5abf363fb7ea,1993,2014,1,-0.297,0.6022,-1.477,0.8832
0df601996188f629da7eabb3222c5abf363fb7ea,1993,2015,1,-0.2406,0.5599,-1.338,0.8569
0df601996188f629da7eabb3222c5abf363fb7ea,1993,2016,1,-0.3352,0.5931,-1.498,0.8273
0df601996188f629da7eabb3222c5abf363fb7ea,1993,2017,1,-0.2282,0.5278,-1.263,0.8063
0df601996188f629da7eabb3222c5abf363fb7ea,1993,2018,1,-0.275,0.4798,-1.215,0.6654
0df601996188f629da7eabb3222c5abf363fb7ea,1993,2019,1,-0.8455,0.5814,-1.985,0.2941
0df601996188f629da7eabb3222c5abf363fb7ea,1993,2020,1,-1.162,0.6721,-2.48,0.155
0df601996188f629da7eabb3222c5abf363fb7ea,1993,2021,1,-1.055,0.6407,-2.311,0.2006
0df601996188f629da7eabb3222c5abf363fb7ea,1993,2022,1,-0.7034,0.5607,-1.802,0.3956
0df601996188f629da7eabb3222c5abf363fb7ea,1993,2023,1,-0.03812,0.4631,-0.9458,0.8696
0df601996188f629da7eabb3222c5abf363fb7ea,1993,2024,1,-0.1999,0.5162,-1.212,0.8118
0df601996188f629da7eabb3222c5abf363fb7ea,1994,1995,1,-0.5805,0.4476,-1.458,0.2968
0df601996188f629da7eabb3222c5abf363fb7ea,1994,1996,1,-0.9251,0.5882,-2.078,0.2278
0df601996188f629da7eabb3222c5abf363fb7ea,1994,1997,1,-0.6455,0.5031,-1.632,0.3406
0df601996188f629da7eabb3222c5abf363fb7ea,1994,1998,1,-0.5108,0.4952,-1.481,0.4599
0df601996188f629da7eabb3222c5abf363fb7ea,1994,1999,1,-0.2193,0.4561,-1.113,0.6747
0df601996188f629da7eabb3222c5abf363fb7ea,1994,2000,1,-0.6335,0.5918,-1.793,0.5264
0df601996188f629da7eabb3222c5abf363fb7ea,1994,2001,1,-0.2759,0.5149,-1.285,0.7333
0df601996188f629da7eabb3222c5abf363fb7ea,1994,2002,1,0.3892,0.4357,-0.4648,1.243
0df601996188f629da7eabb3222c5abf363fb7ea,1994,2003,1,0.6807,0.4405,-0.1826,1.544
0df601996188f629da7eabb3222c5abf363fb7ea,1994,2004,1,0.2042,0.4645,-0.7062,1.115
0df601996188f629da7eabb3222c5abf363fb7ea,1994,2005,1,-0.0726,0.5105,-1.073,0.9279
0df601996188f629da7eabb3222c5abf363fb7ea,1994,2006,1,-0.051,0.5077,-1.046,0.9441
0df601996188f629da7eabb3222c5abf363fb7ea,1994,2007,1,0.311,0.4496,-0.5702,1.192
0df601996188f629da7eabb3222c5abf363fb7ea,1994,2008,1,0.5435,0.4408,-0.3205,1.408
0df601996188f629da7eabb3222c5abf363fb7ea,1994,2009,1,0.6404,0.4375,-0.2171,1.498
0df601996188f629da7eabb3222c5abf363fb7ea,1994,2010,1,0.3148,0.4593,-0.5854,1.215
0df601996188f629da7eabb3222c5abf363fb7ea,1994,2011,1,-0.05671,0.5425,-1.12,1.007
0df601996188f629da7eabb3222c5abf363fb7ea,1994,2012,1,-0.1241,0.5683,-1.238,0.9898
0df601996188f629da7eabb3222c5abf363fb7ea,1994,2013,1,-0.2024,0.6025,-1.383,0.9785
0df601996188f629da7eabb3222c5abf363fb7ea,1994,2014,1,-0.05824,0.5752,-1.186,1.069
0df601996188f629da7eabb3222c5abf363fb7ea,1994,2015,1,-0.001825,0.5364,-1.053,1.05
0df601996188f629da7eabb3222c5abf363fb7ea,1994,2016,1,-0.09651,0.5667,-1.207,1.014
0df601996188f629da7eabb3222c5abf363fb7ea,1994,2017,1,0.01056,0.5081,-0.9852,1.006
0df601996188f629da7eabb3222c5abf363fb7ea,1994,2018,1,-0.03623,0.4589,-0.9356,0.8632
0df601996188f629da7eabb3222c5abf363fb7ea,1994,2019,1,-0.6068,0.5394,-1.664,0.4503
0df601996188f629da7eabb3222c5abf363fb7ea,1994,2020,1,-0.9239,0.6238,-2.146,0.2988
