analysis,centre_winter,duration,estimate,se,lcl,ucl
1aba88aa76a00fd726ca18a900c9c815b98ef28c,1994,5,8.196,0.2139,7.777,8.616
1aba88aa76a00fd726ca18a900c9c815b98ef28c,1995,5,8.429,0.1709,8.094,8.764
1aba88aa76a00fd726ca18a900c9c815b98ef28c,1996,5,8.639,0.1522,8.34,8.937
1aba88aa76a00fd726ca18a900c9c815b98ef28c,1997,5,8.819,0.1485,8.528,9.11
1aba88aa76a00fd726ca18a900c9c815b98ef28c,1998,5,8.969,0.1505,8.675,9.264
1aba88aa76a00fd726ca18a900c9c815b98ef28c,1999,5,9.074,0.1516,8.776,9.371
1aba88aa76a00fd726ca18a900c9c815b98ef28c,2000,5,9.162,0.1507,8.867,9.458
1aba88aa76a00fd726ca18a900c9c815b98ef28c,2001,5,9.23,0.1497,8.937,9.524
1aba88aa76a00fd726ca18a900c9c815b98ef28c,2002,5,9.257,0.1494,8.965,9.55
1aba88aa76a00fd726ca18a900c9c815b98ef28c,2003,5,9.244,0.1504,8.949,9.539
1aba88aa76a00fd726ca18a900c9c815b98ef28c,2004,5,9.212,0.1538,8.911,9.514
1aba88aa76a00fd726ca18a900c9c815b98ef28c,2005,5,9.193,0.157,8.886,9.501
1aba88aa76a00fd726ca18a900c9c815b98ef28c,2006,5,9.204,0.1576,8.895,9.513
1aba88aa76a00fd726ca18a900c9c815b98ef28c,2007,5,9.246,0.1558,8.941,9.551
1aba88aa76a00fd726ca18a900c9c815b98ef28c,2008,5,9.327,0.1512,9.031,9.624
1aba88aa76a00fd726ca18a900c9c815b98ef28c,2009,5,9.399,0.1494,9.106,9.692
1aba88aa76a00fd726ca18a900c9c815b98ef28c,2010,5,9.434,0.15,9.141,9.728
1aba88aa76a00fd726ca18a900c9c815b98ef28c,2011,5,9.44,0.1512,9.144,9.737
1aba88aa76a00fd726ca18a900c9c815b98ef28c,2012,5,9.412,0.1521,9.114,9.711
1aba88aa76a00fd726ca18a900c9c815b98ef28c,2013,5,9.345,0.1521,9.046,9.643
1aba88aa76a00fd726ca18a900c9c815b98ef28c,2014,5,9.271,0.1524,8.972,9.57
1aba88aa76a00fd726ca18a900c9c815b98ef28c,2015,5,9.218,0.1527,8.918,9.517
1aba88aa76a00fd726ca18a900c9c815b98ef28c,2016,5,9.181,0.1529,8.881,9.481
1aba88aa76a00fd726ca18a900c9c815b98ef28c,2017,5,9.162,0.1522,8.863,9.46
1aba88aa76a00fd726ca18a900c9c815b98ef28c,2018,5,9.139,0.1531,8.839,9.439
1aba88aa76a00fd726ca18a900c9c815b98ef28c,2019,5,9.139,0.1524,8.841,9.438
1aba88aa76a00fd726ca18a900c9c815b98ef28c,2020,5,9.139,0.1537,8.838,9.44
1aba88aa76a00fd726ca18a900c9c815b98ef28c,2021,5,9.148,0.1569,8.841,9.456
1aba88aa76a00fd726ca18a900c9c815b98ef28c,2022,5,9.159,0.1663,8.833,9.485
1aba88aa76a00fd726ca18a900c9c815b98ef28c,1996.5,10,8.635,0.1344,8.372,8.898
1aba88aa76a00fd726ca18a900c9c815b98ef28c,1997.5,10,8.796,0.1201,8.56,9.031
1aba88aa76a00fd726ca18a900c9c815b98ef28c,1998.5,10,8.935,0.116,8.707,9.162
1aba88aa76a00fd726ca18a900c9c815b98ef28c,1999.5,10,9.038,0.1163,8.81,9.266
1aba88aa76a00fd726ca18a900c9c815b98ef28c,2000.5,10,9.107,0.117,8.877,9.336
1aba88aa76a00fd726ca18a900c9c815b98ef28c,2001.5,10,9.143,0.1173,8.913,9.373
1aba88aa76a00fd726ca18a900c9c815b98ef28c,2002.5,10,9.178,0.1176,8.947,9.408
1aba88aa76a00fd726ca18a900c9c815b98ef28c,2003.5,10,9.217,0.1179,8.986,9.448
1aba88aa76a00fd726ca18a900c9c815b98ef28c,2004.5,10,9.252,0.1186,9.019,9.484
1aba88aa76a00fd726ca18a900c9c815b98ef28c,2005.5,10,9.286,0.1189,9.053,9.519
1aba88aa76a00fd726ca18a900c9c815b98ef28c,2006.5,10,9.306,0.1186,9.073,9.538
1aba88aa76a00fd726ca18a900c9c815b98ef28c,2007.5,10,9.314,0.1179,9.083,9.545
1aba88aa76a00fd726ca18a900c9c815b98ef28c,2008.5,10,9.322,0.1173,9.092,9.552
1aba88aa76a00fd726ca18a900c9c815b98ef28c,2009.5,10,9.329,0.117,9.1,9.559
1aba88aa76a00fd726ca18a900c9c815b98ef28c,2010.5,10,9.336,0.1169,9.107,9.565
1aba88aa76a00fd726ca18a900c9c815b98ef28c,2011.5,10,9.335,0.1169,9.106,9.564
1aba88aa76a00fd726ca18a900c9c815b98ef28c,2012.5,10,9.326,0.1171,9.097,9.556
1aba88aa76a00fd726ca18a900c9c815b98ef28c,2013.5,10,9.311,0.1174,9.08,9.541
1aba88aa76a00fd726ca18a900c9c815b98ef28c,2014.5,10,9.287,0.1178,9.056,9.518
1aba88aa76a00fd726ca18a900c9c815b98ef28c,2015.5,10,9.242,0.1185,9.01,9.474
1aba88aa76a00fd726ca18a900c9c815b98ef28c,2016.5,10,9.205,0.1191,8.972,9.439
1aba88aa76a00fd726ca18a900c9c815b98ef28c,2017.5,10,9.178,0.1197,8.944,9.413
1aba88aa76a00fd726ca18a900c9c815b98ef28c,2018.5,10,9.165,0.1208,8.928,9.401
1aba88aa76a00fd726ca18a900c9c815b98ef28c,2019.5,10,9.16,0.1241,8.917,9.403
c2c48a97409b19bd675b385c2e26022bb0015240,1994,5,9.467,0.05373,9.361,9.572
c2c48a97409b19bd675b385c2e26022bb0015240,1995,5,9.61,0.05137,9.51,9.711
c2c48a97409b19bd675b385c2e26022bb0015240,1996,5,9.801,0.04886,9.706,9.897
c2c48a97409b19bd675b385c2e26022bb0015240,1997,5,9.996,0.0496,9.899,10.09
c2c48a97409b19bd675b385c2e26022bb0015240,1998,5,10.15,0.05082,10.05,10.25
c2c48a97409b19bd675b385c2e26022bb0015240,1999,5,10.23,0.05477,10.13,10.34
c2c48a97409b19bd675b385c2e26022bb0015240,2000,5,10.33,0.06243,10.21,10.45
c2c48a97409b19bd675b385c2e26022bb0015240,2001,5,10.34,0.06182,10.21,10.46
c2c48a97409b19bd675b385c2e26022bb0015240,2002,5,10.34,0.06224,10.21,10.46
c2c48a97409b19bd675b385c2e26022bb0015240,2003,5,10.33,0.0611,10.21,10.45
c2c48a97409b19bd675b385c2e26022bb0015240,2004,5,10.36,0.05288,10.25,10.46
c2c48a97409b19bd675b385c2e26022bb0015240,2005,5,10.34,0.04922,10.24,10.44
c2c48a97409b19bd675b385c2e26022bb0015240,2006,5,10.37,0.04796,10.27,10.46
c2c48a97409b19bd675b385c2e26022bb0015240,2007,5,10.33,0.04771,10.24,10.43
c2c48a97409b19bd675b385c2e26022bb0015240,2008,5,10.33,0.04752,10.23,10.42
c2c48a97409b19bd675b385c2e26022bb0015240,2009,5,10.29,0.04758,10.2,10.39
c2c48a97409b19bd675b385c2e26022bb0015240,2010,5,10.27,0.04753,10.18,10.36
c2c48a97409b19bd675b385c2e26022bb0015240,2011,5,10.24,0.04756,10.15,10.34
c2c48a97409b19bd675b385c2e26022bb0015240,2012,5,10.22,0.04748,10.13,10.32
c2c48a97409b19bd675b385c2e26022bb0015240,2013,5,10.18,0.04752,10.09,10.28
c2c48a97409b19bd675b385c2e26022bb0015240,2014,5,10.14,0.04769,10.05,10.24
c2c48a97409b19bd675b385c2e26022bb0015240,2015,5,10.12,0.04752,10.03,10.21
c2c48a97409b19bd675b385c2e26022bb0015240,2016,5,10.07,0.04772,9.975,10.16
c2c48a97409b19bd675b385c2e26022bb0015240,2017,5,10.03,0.04757,9.939,10.13
c2c48a97409b19bd675b385c2e26022bb0015240,2018,5,9.991,0.04754,9.898,10.08
c2c48a97409b19bd675b385c2e26022bb0015240,2019,5,9.953,0.04751,9.86,10.05
c2c48a97409b19bd675b385c2e26022bb0015240,2020,5,9.88,0.05008,9.782,9.978
c2c48a97409b19bd675b385c2e26022bb0015240,2021,5,9.863,0.0493,9.766,9.96
c2c48a97409b19bd675b385c2e26022bb0015240,2022,5,9.862,0.05037,9.763,9.96
c2c48a97409b19bd675b385c2e26022bb0015240,1996.5,10,9.85,0.03878,9.774,9.926
c2c48a97409b19bd675b385c2e26022bb0015240,1997.5,10,9.971,0.04012,9.892,10.05
c2c48a97409b19bd675b385c2e26022bb0015240,1998.5,10,10.07,0.04096,9.988,10.15
c2c48a97409b19bd675b385c2e26022bb0015240,1999.5,10,10.17,0.04138,10.09,10.25
