analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
1aba88aa76a00fd726ca18a900c9c815b98ef28c,1992,1993,1,0.1425,0.2311,-0.3104,0.5953
1aba88aa76a00fd726ca18a900c9c815b98ef28c,1992,1994,1,0.4274,0.3179,-0.1956,1.05
1aba88aa76a00fd726ca18a900c9c815b98ef28c,1992,1995,1,0.7641,0.3884,0.002874,1.525
1aba88aa76a00fd726ca18a900c9c815b98ef28c,1992,1996,1,1.1,0.4507,0.2168,1.983
1aba88aa76a00fd726ca18a900c9c815b98ef28c,1992,1997,1,1.165,0.449,0.2852,2.045
1aba88aa76a00fd726ca18a900c9c815b98ef28c,1992,1998,1,1.189,0.4399,0.327,2.052
1aba88aa76a00fd726ca18a900c9c815b98ef28c,1992,1999,1,1.329,0.4515,0.4438,2.214
1aba88aa76a00fd726ca18a900c9c815b98ef28c,1992,2000,1,1.516,0.4746,0.5854,2.446
1aba88aa76a00fd726ca18a900c9c815b98ef28c,1992,2001,1,1.621,0.4856,0.6693,2.573
1aba88aa76a00fd726ca18a900c9c815b98ef28c,1992,2002,1,1.607,0.4737,0.6788,2.536
1aba88aa76a00fd726ca18a900c9c815b98ef28c,1992,2003,1,1.53,0.4556,0.6373,2.423
1aba88aa76a00fd726ca18a900c9c815b98ef28c,1992,2004,1,1.464,0.442,0.5975,2.33
1aba88aa76a00fd726ca18a900c9c815b98ef28c,1992,2005,1,1.449,0.4376,0.5915,2.307
1aba88aa76a00fd726ca18a900c9c815b98ef28c,1992,2006,1,1.462,0.4364,0.6067,2.317
1aba88aa76a00fd726ca18a900c9c815b98ef28c,1992,2007,1,1.513,0.4406,0.6492,2.376
1aba88aa76a00fd726ca18a900c9c815b98ef28c,1992,2008,1,1.585,0.4476,0.7074,2.462
1aba88aa76a00fd726ca18a900c9c815b98ef28c,1992,2009,1,1.673,0.4588,0.7742,2.573
1aba88aa76a00fd726ca18a900c9c815b98ef28c,1992,2010,1,1.855,0.4913,0.892,2.818
1aba88aa76a00fd726ca18a900c9c815b98ef28c,1992,2011,1,1.819,0.4861,0.8666,2.772
1aba88aa76a00fd726ca18a900c9c815b98ef28c,1992,2012,1,1.691,0.4664,0.7768,2.605
