analysis,centre_winter,duration,estimate,se,lcl,ucl
1aba88aa76a00fd726ca18a900c9c815b98ef28c,1996.5,10,0.1821,0.05091,0.08232,0.2819
1aba88aa76a00fd726ca18a900c9c815b98ef28c,1997.5,10,0.1576,0.04262,0.07411,0.2412
1aba88aa76a00fd726ca18a900c9c815b98ef28c,1998.5,10,0.119,0.03558,0.04926,0.1887
1aba88aa76a00fd726ca18a900c9c815b98ef28c,1999.5,10,0.07885,0.03303,0.01411,0.1436
1aba88aa76a00fd726ca18a900c9c815b98ef28c,2000.5,10,0.04776,0.03372,-0.01834,0.1139
1aba88aa76a00fd726ca18a900c9c815b98ef28c,2001.5,10,0.03149,0.03466,-0.03644,0.09942
1aba88aa76a00fd726ca18a900c9c815b98ef28c,2002.5,10,0.01795,0.03483,-0.05032,0.08621
1aba88aa76a00fd726ca18a900c9c815b98ef28c,2003.5,10,0.005718,0.03453,-0.06196,0.07339
1aba88aa76a00fd726ca18a900c9c815b98ef28c,2004.5,10,0.002848,0.0339,-0.06359,0.06928
1aba88aa76a00fd726ca18a900c9c815b98ef28c,2005.5,10,0.01817,0.03223,-0.04501,0.08135
1aba88aa76a00fd726ca18a900c9c815b98ef28c,2006.5,10,0.03448,0.03297,-0.03015,0.09911
1aba88aa76a00fd726ca18a900c9c815b98ef28c,2007.5,10,0.04045,0.03463,-0.02743,0.1083
1aba88aa76a00fd726ca18a900c9c815b98ef28c,2008.5,10,0.03606,0.03538,-0.03328,0.1054
1aba88aa76a00fd726ca18a900c9c815b98ef28c,2009.5,10,0.02187,0.03501,-0.04674,0.09048
1aba88aa76a00fd726ca18a900c9c815b98ef28c,2010.5,10,0.004827,0.03429,-0.06238,0.07204
1aba88aa76a00fd726ca18a900c9c815b98ef28c,2011.5,10,-0.01559,0.0338,-0.08184,0.05065
1aba88aa76a00fd726ca18a900c9c815b98ef28c,2012.5,10,-0.03411,0.03391,-0.1006,0.03235
1aba88aa76a00fd726ca18a900c9c815b98ef28c,2013.5,10,-0.04639,0.03407,-0.1132,0.02039
1aba88aa76a00fd726ca18a900c9c815b98ef28c,2014.5,10,-0.05044,0.03403,-0.1171,0.01626
1aba88aa76a00fd726ca18a900c9c815b98ef28c,2015.5,10,-0.04139,0.03407,-0.1082,0.02539
1aba88aa76a00fd726ca18a900c9c815b98ef28c,2016.5,10,-0.02654,0.03376,-0.09271,0.03964
1aba88aa76a00fd726ca18a900c9c815b98ef28c,2017.5,10,-0.01755,0.03402,-0.08422,0.04912
1aba88aa76a00fd726ca18a900c9c815b98ef28c,2018.5,10,-0.007428,0.03463,-0.0753,0.06045
1aba88aa76a00fd726ca18a900c9c815b98ef28c,2019.5,10,-0.0002377,0.03638,-0.07154,0.07106
1aba88aa76a00fd726ca18a900c9c815b98ef28c,1997.5,12,0.1498,0.03875,0.07384,0.2257
1aba88aa76a00fd726ca18a900c9c815b98ef28c,1998.5,12,0.1195,0.03174,0.05727,0.1817
1aba88aa76a00fd726ca18a900c9c815b98ef28c,1999.5,12,0.0848,0.02767,0.03056,0.139
1aba88aa76a00fd726ca18a900c9c815b98ef28c,2000.5,12,0.05441,0.02699,0.001508,0.1073
1aba88aa76a00fd726ca18a900c9c815b98ef28c,2001.5,12,0.03405,0.02754,-0.01994,0.08803
1aba88aa76a00fd726ca18a900c9c815b98ef28c,2002.5,12,0.02649,0.02761,-0.02763,0.08061
1aba88aa76a00fd726ca18a900c9c815b98ef28c,2003.5,12,0.02193,0.02727,-0.03152,0.07538
