analysis,centre_winter,duration,estimate,se,lcl,ucl
07875f6ab0687ba9c233e2659ad90129f05cd969,1996.5,10,0.1569,0.01434,0.1288,0.185
07875f6ab0687ba9c233e2659ad90129f05cd969,1997.5,10,0.1603,0.01294,0.1349,0.1856
07875f6ab0687ba9c233e2659ad90129f05cd969,1998.5,10,0.1724,0.01308,0.1468,0.198
07875f6ab0687ba9c233e2659ad90129f05cd969,1999.5,10,0.1697,0.01315,0.144,0.1955
07875f6ab0687ba9c233e2659ad90129f05cd969,2000.5,10,0.1529,0.01298,0.1275,0.1783
07875f6ab0687ba9c233e2659ad90129f05cd969,2001.5,10,0.1343,0.01281,0.1092,0.1594
07875f6ab0687ba9c233e2659ad90129f05cd969,2002.5,10,0.1095,0.01291,0.08421,0.1348
07875f6ab0687ba9c233e2659ad90129f05cd969,2003.5,10,0.07518,0.01258,0.05052,0.09983
07875f6ab0687ba9c233e2659ad90129f05cd969,2004.5,10,0.04444,0.01259,0.01976,0.06912
07875f6ab0687ba9c233e2659ad90129f05cd969,2005.5,10,0.01432,0.01241,-0.009996,0.03864
07875f6ab0687ba9c233e2659ad90129f05cd969,2006.5,10,-0.007434,0.01251,-0.03195,0.01708
07875f6ab0687ba9c233e2659ad90129f05cd969,2007.5,10,-0.01185,0.01247,-0.03628,0.01259
07875f6ab0687ba9c233e2659ad90129f05cd969,2008.5,10,-0.001891,0.01229,-0.02598,0.0222
07875f6ab0687ba9c233e2659ad90129f05cd969,2009.5,10,0.003586,0.01233,-0.02057,0.02775
07875f6ab0687ba9c233e2659ad90129f05cd969,2010.5,10,0.009421,0.01237,-0.01483,0.03367
07875f6ab0687ba9c233e2659ad90129f05cd969,2011.5,10,0.01217,0.01235,-0.01203,0.03637
07875f6ab0687ba9c233e2659ad90129f05cd969,2012.5,10,0.00781,0.01228,-0.01626,0.03188
07875f6ab0687ba9c233e2659ad90129f05cd969,2013.5,10,0.004577,0.01233,-0.01959,0.02874
07875f6ab0687ba9c233e2659ad90129f05cd969,2014.5,10,0.002272,0.01233,-0.0219,0.02645
07875f6ab0687ba9c233e2659ad90129f05cd969,2015.5,10,0.005158,0.01239,-0.01913,0.02945
07875f6ab0687ba9c233e2659ad90129f05cd969,2016.5,10,0.01094,0.01227,-0.0131,0.03499
07875f6ab0687ba9c233e2659ad90129f05cd969,2017.5,10,0.01802,0.01223,-0.005958,0.042
07875f6ab0687ba9c233e2659ad90129f05cd969,2018.5,10,0.02683,0.01237,0.002582,0.05108
07875f6ab0687ba9c233e2659ad90129f05cd969,2019.5,10,0.02905,0.01268,0.004192,0.05391
07875f6ab0687ba9c233e2659ad90129f05cd969,1997.5,12,0.1677,0.01105,0.146,0.1893
07875f6ab0687ba9c233e2659ad90129f05cd969,1998.5,12,0.1643,0.009995,0.1447,0.1839
