analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
07875f6ab0687ba9c233e2659ad90129f05cd969,1992,1993,1,0.3135,0.1443,0.03053,0.5964
07875f6ab0687ba9c233e2659ad90129f05cd969,1992,1994,1,0.3544,0.159,0.04275,0.666
07875f6ab0687ba9c233e2659ad90129f05cd969,1992,1995,1,0.4535,0.1663,0.1275,0.7795
07875f6ab0687ba9c233e2659ad90129f05cd969,1992,1996,1,0.7736,0.1845,0.412,1.135
07875f6ab0687ba9c233e2659ad90129f05cd969,1992,1997,1,0.966,0.1775,0.618,1.314
07875f6ab0687ba9c233e2659ad90129f05cd969,1992,1998,1,0.9513,0.17,0.6182,1.284
07875f6ab0687ba9c233e2659ad90129f05cd969,1992,1999,1,1.175,0.1709,0.8404,1.511
07875f6ab0687ba9c233e2659ad90129f05cd969,1992,2000,1,1.236,0.1662,0.9107,1.562
07875f6ab0687ba9c233e2659ad90129f05cd969,1992,2001,1,1.515,0.1676,1.186,1.843
07875f6ab0687ba9c233e2659ad90129f05cd969,1992,2002,1,1.782,0.1723,1.445,2.12
07875f6ab0687ba9c233e2659ad90129f05cd969,1992,2003,1,1.955,0.174,1.614,2.296
07875f6ab0687ba9c233e2659ad90129f05cd969,1992,2004,1,1.999,0.1731,1.66,2.338
07875f6ab0687ba9c233e2659ad90129f05cd969,1992,2005,1,1.983,0.1721,1.646,2.32
07875f6ab0687ba9c233e2659ad90129f05cd969,1992,2006,1,1.899,0.1708,1.564,2.233
07875f6ab0687ba9c233e2659ad90129f05cd969,1992,2007,1,1.801,0.1692,1.47,2.133
07875f6ab0687ba9c233e2659ad90129f05cd969,1992,2008,1,1.829,0.1707,1.495,2.164
07875f6ab0687ba9c233e2659ad90129f05cd969,1992,2009,1,1.816,0.169,1.485,2.147
07875f6ab0687ba9c233e2659ad90129f05cd969,1992,2010,1,1.896,0.1708,1.561,2.23
07875f6ab0687ba9c233e2659ad90129f05cd969,1992,2011,1,1.855,0.1679,1.526,2.185
07875f6ab0687ba9c233e2659ad90129f05cd969,1992,2012,1,1.922,0.1686,1.591,2.252
