winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
1995,January,2,2,2,2,2,2,2,2,2,c4e49d1965082f0042430a514057121bc09bcf8e
1995,November,9,9,9,9,9,9,9,9,9,c4e49d1965082f0042430a514057121bc09bcf8e
1995,December,0,0,0,0,0,0,0,0,0,c4e49d1965082f0042430a514057121bc09bcf8e
1995,NA,11,11,11,11,11,11,11,11,11,c4e49d1965082f0042430a514057121bc09bcf8e
1996,January,7,7,7,7,7,7,7,7,7,c4e49d1965082f0042430a514057121bc09bcf8e
1996,November,16,16,16,16,16,16,16,16,16,c4e49d1965082f0042430a514057121bc09bcf8e
1996,December,11,11,11,11,11,11,11,11,11,c4e49d1965082f0042430a514057121bc09bcf8e
1996,NA,7,7,7,7,7,7,10.2,17,30,c4e49d1965082f0042430a514057121bc09bcf8e
1997,January,3,3,3,3,3,3,3,3,3,c4e49d1965082f0042430a514057121bc09bcf8e
1997,November,4,4,4,4,4,4,5,9,24,c4e49d1965082f0042430a514057121bc09bcf8e
1997,December,0,0,0,0,0,0,2,8,23,c4e49d1965082f0042430a514057121bc09bcf8e
1997,NA,0,0,0,0,0,0,2,10,24,c4e49d1965082f0042430a514057121bc09bcf8e
1998,January,0,0,0,0,0,0,0,0,0,c4e49d1965082f0042430a514057121bc09bcf8e
1998,November,7,7,7,7,7,7,7.2,13.05,24,c4e49d1965082f0042430a514057121bc09bcf8e
1998,December,6,6,6,6,6,6,7,10,26,c4e49d1965082f0042430a514057121bc09bcf8e
1998,NA,7,5,5,5,6,8,13.2,30,52,c4e49d1965082f0042430a514057121bc09bcf8e
1999,January,1,1,1,1,1,1,1,1,1,c4e49d1965082f0042430a514057121bc09bcf8e
1999,November,4,4,4,4,4,4,6,15.05,38,c4e49d1965082f0042430a514057121bc09bcf8e
1999,December,2,2,2,2,2,2,3.2,7,13,c4e49d1965082f0042430a514057121bc09bcf8e
1999,NA,8,8,8,8,8,8,10,14.05,30,c4e49d1965082f0042430a514057121bc09bcf8e
2000,January,0,0,0,0,0,0,0,0,0,c4e49d1965082f0042430a514057121bc09bcf8e
2000,November,3.5,2,2,2,3,5,7.2,15,28,c4e49d1965082f0042430a514057121bc09bcf8e
2000,December,0,0,0,0,0,0,1.2,9,46,c4e49d1965082f0042430a514057121bc09bcf8e
2000,NA,4,4,4,4,4,5,7,13.1,38,c4e49d1965082f0042430a514057121bc09bcf8e
2001,January,5,4,4,4,4,7.35,11,25.05,31,c4e49d1965082f0042430a514057121bc09bcf8e
2001,November,1.5,0,0,0,0,4,6,14.15,25,c4e49d1965082f0042430a514057121bc09bcf8e
2001,December,3,1,1,1,2,6,13,29.05,45,c4e49d1965082f0042430a514057121bc09bcf8e
2001,NA,9,4,4,5,7,13.35,19,31.15,60,c4e49d1965082f0042430a514057121bc09bcf8e
2002,January,4,4,4,4,4,6,10,18.15,42,c4e49d1965082f0042430a514057121bc09bcf8e
2002,November,4,2,2,2,2,5.35,8,18.1,52,c4e49d1965082f0042430a514057121bc09bcf8e
2002,December,7,3,3,3,4,11.35,15,24.1,44,c4e49d1965082f0042430a514057121bc09bcf8e
2002,NA,4,0,0,1,2,6.35,11.2,20.1,29,c4e49d1965082f0042430a514057121bc09bcf8e
2003,January,7,6,6,6,6,10,14,27.05,60,c4e49d1965082f0042430a514057121bc09bcf8e
2003,November,10,9,9,9,9,15.35,23.2,35,60,c4e49d1965082f0042430a514057121bc09bcf8e
2003,December,11,8,8,8,8,13,17,29,57,c4e49d1965082f0042430a514057121bc09bcf8e
2003,NA,21,16,16,16,18,24,30,42.25,73,c4e49d1965082f0042430a514057121bc09bcf8e
2004,January,2,2,2,2,2,2,2,2,2,c4e49d1965082f0042430a514057121bc09bcf8e
2004,November,4,4,4,4,4,5,6,19,25,c4e49d1965082f0042430a514057121bc09bcf8e
2004,December,4,4,4,4,4,5,6,10.1,24,c4e49d1965082f0042430a514057121bc09bcf8e
2004,NA,7,7,7,7,7,8,9,17.1,50,c4e49d1965082f0042430a514057121bc09bcf8e
2005,January,9,9,9,9,9,9,9,9,9,c4e49d1965082f0042430a514057121bc09bcf8e
2005,November,11,11,11,11,11,11,11,13,14,c4e49d1965082f0042430a514057121bc09bcf8e
2005,December,7,7,7,7,7,7,7,9,15,c4e49d1965082f0042430a514057121bc09bcf8e
2005,NA,15,15,15,15,15,18,20,31.1,106,c4e49d1965082f0042430a514057121bc09bcf8e
2006,January,10,10,10,10,10,10,10,10,10,c4e49d1965082f0042430a514057121bc09bcf8e
2006,November,7,7,7,7,7,7,7,7,7,c4e49d1965082f0042430a514057121bc09bcf8e
2006,December,4,4,4,4,4,4,4,4,4,c4e49d1965082f0042430a514057121bc09bcf8e
2006,NA,13,13,13,13,13,13,13,13,13,c4e49d1965082f0042430a514057121bc09bcf8e
2007,January,7,7,7,7,7,7,7,7,7,c4e49d1965082f0042430a514057121bc09bcf8e
2007,November,10,10,10,10,10,10,10,10,10,c4e49d1965082f0042430a514057121bc09bcf8e
2007,December,4,4,4,4,4,4,4,4,4,c4e49d1965082f0042430a514057121bc09bcf8e
2007,NA,8,8,8,8,8,8,8,8,8,c4e49d1965082f0042430a514057121bc09bcf8e
2008,January,2,2,2,2,2,2,2,2,2,c4e49d1965082f0042430a514057121bc09bcf8e
2008,November,2,2,2,2,2,2,2,2,2,c4e49d1965082f0042430a514057121bc09bcf8e
2008,December,4,4,4,4,4,4,4,4,4,c4e49d1965082f0042430a514057121bc09bcf8e
2008,NA,0,0,0,0,0,0,0,0,0,c4e49d1965082f0042430a514057121bc09bcf8e
2009,January,1,1,1,1,1,1,1,1,1,c4e49d1965082f0042430a514057121bc09bcf8e
2009,November,4,4,4,4,4,4,4,4,4,c4e49d1965082f0042430a514057121bc09bcf8e
2009,December,4,4,4,4,4,4,4,4,4,c4e49d1965082f0042430a514057121bc09bcf8e
2009,NA,0,0,0,0,0,0,0,0,0,c4e49d1965082f0042430a514057121bc09bcf8e
2010,January,9,9,9,9,9,9,9,9,9,c4e49d1965082f0042430a514057121bc09bcf8e
2010,November,14,14,14,14,14,14,14,17.05,22,c4e49d1965082f0042430a514057121bc09bcf8e
2010,December,4,4,4,4,4,4,5,8.05,13,c4e49d1965082f0042430a514057121bc09bcf8e
2010,NA,2,2,2,2,2,2,4,13.05,22,c4e49d1965082f0042430a514057121bc09bcf8e
2011,January,8,8,8,8,8,8,8,8,8,c4e49d1965082f0042430a514057121bc09bcf8e
2011,November,1,1,1,1,1,1,1,2.05,8,c4e49d1965082f0042430a514057121bc09bcf8e
2011,December,2,2,2,2,2,2,2,4.05,9,c4e49d1965082f0042430a514057121bc09bcf8e
2011,NA,22,22,22,22,22,22,22,22,22,c4e49d1965082f0042430a514057121bc09bcf8e
2012,January,1,1,1,1,1,1,1,4,9,c4e49d1965082f0042430a514057121bc09bcf8e
2012,November,14,14,14,14,14,14,14,15.05,20,c4e49d1965082f0042430a514057121bc09bcf8e
2012,December,10,10,10,10,10,10,11,13,16,c4e49d1965082f0042430a514057121bc09bcf8e
2012,NA,3,3,3,3,3,3,4,6,11,c4e49d1965082f0042430a514057121bc09bcf8e
2013,January,0,0,0,0,0,0,0,0,0,c4e49d1965082f0042430a514057121bc09bcf8e
2013,November,8,8,8,8,8,8,8,8,8,c4e49d1965082f0042430a514057121bc09bcf8e
2013,December,0,0,0,0,0,0,0,0,0,c4e49d1965082f0042430a514057121bc09bcf8e
2013,NA,25,23,23,23,24,26,28,31.05,39,c4e49d1965082f0042430a514057121bc09bcf8e
2014,January,2,2,2,2,2,2,2,2,2,c4e49d1965082f0042430a514057121bc09bcf8e
2014,November,2,2,2,2,2,2,3,6,13,c4e49d1965082f0042430a514057121bc09bcf8e
2014,December,2,2,2,2,2,2,2,2,2,c4e49d1965082f0042430a514057121bc09bcf8e
2014,NA,5,4,4,4,4,6,7,12.05,16,c4e49d1965082f0042430a514057121bc09bcf8e
2015,January,1,1,1,1,1,1,1,1,1,c4e49d1965082f0042430a514057121bc09bcf8e
2015,November,7,7,7,7,7,7,7,7,7,c4e49d1965082f0042430a514057121bc09bcf8e
2015,December,2,2,2,2,2,2,2,2,2,c4e49d1965082f0042430a514057121bc09bcf8e
2015,NA,1,1,1,1,1,1,1,1,1,c4e49d1965082f0042430a514057121bc09bcf8e
2016,January,3,3,3,3,3,3,3,4,6,c4e49d1965082f0042430a514057121bc09bcf8e
2016,November,6,6,6,6,6,6,6,7,9,c4e49d1965082f0042430a514057121bc09bcf8e
2016,December,1,0,0,0,0,1,3,6,12,c4e49d1965082f0042430a514057121bc09bcf8e
2016,NA,0,0,0,0,0,0,0,1,3,c4e49d1965082f0042430a514057121bc09bcf8e
2017,January,4,4,4,4,4,4,4,4,4,c4e49d1965082f0042430a514057121bc09bcf8e
2017,November,11,11,11,11,11,11,11,11,11,c4e49d1965082f0042430a514057121bc09bcf8e
2017,December,0,0,0,0,0,0,0,0,0,c4e49d1965082f0042430a514057121bc09bcf8e
2017,NA,0,0,0,0,0,0,0,0,0,c4e49d1965082f0042430a514057121bc09bcf8e
2018,January,6,6,6,6,6,6,6,6,6,c4e49d1965082f0042430a514057121bc09bcf8e
2018,November,1,1,1,1,1,1,1,1,1,c4e49d1965082f0042430a514057121bc09bcf8e
2018,December,1,1,1,1,1,1,1,1,1,c4e49d1965082f0042430a514057121bc09bcf8e
2018,NA,2,2,2,2,2,2,2,2,2,c4e49d1965082f0042430a514057121bc09bcf8e
2019,January,0,0,0,0,0,0,0,0,0,c4e49d1965082f0042430a514057121bc09bcf8e
2019,November,19,19,19,19,19,19,19,19,19,c4e49d1965082f0042430a514057121bc09bcf8e
2019,December,1,1,1,1,1,1,1,1,1,c4e49d1965082f0042430a514057121bc09bcf8e
2019,NA,0,0,0,0,0,0,0,0,0,c4e49d1965082f0042430a514057121bc09bcf8e
2020,January,0,0,0,0,0,0,0,0,0,c4e49d1965082f0042430a514057121bc09bcf8e
2020,November,3,3,3,3,3,3,3,3,3,c4e49d1965082f0042430a514057121bc09bcf8e
2020,December,0,0,0,0,0,0,0,0,0,c4e49d1965082f0042430a514057121bc09bcf8e
2020,NA,2,2,2,2,2,2,2,2,2,c4e49d1965082f0042430a514057121bc09bcf8e
2021,January,1,1,1,1,1,1,1,1,1,c4e49d1965082f0042430a514057121bc09bcf8e
2021,November,10,10,10,10,10,10,10,10,10,c4e49d1965082f0042430a514057121bc09bcf8e
2021,December,2,2,2,2,2,2,2,2,2,c4e49d1965082f0042430a514057121bc09bcf8e
2021,NA,0,0,0,0,0,0,0,0,0,c4e49d1965082f0042430a514057121bc09bcf8e
2022,January,8,8,8,8,8,8,8,8,8,c4e49d1965082f0042430a514057121bc09bcf8e
2022,November,5,5,5,5,5,5,5,5,5,c4e49d1965082f0042430a514057121bc09bcf8e
2022,December,1,1,1,1,1,1,1,1,1,c4e49d1965082f0042430a514057121bc09bcf8e
2022,NA,11,11,11,11,11,11,12,16.15,31,c4e49d1965082f0042430a514057121bc09bcf8e
2023,January,1,1,1,1,1,1,1,1,1,c4e49d1965082f0042430a514057121bc09bcf8e
2023,November,5,5,5,5,5,5,5,5,5,c4e49d1965082f0042430a514057121bc09bcf8e
2023,December,0,0,0,0,0,1,2,5.05,14,c4e49d1965082f0042430a514057121bc09bcf8e
2023,NA,14,14,14,14,14,14,14,14,14,c4e49d1965082f0042430a514057121bc09bcf8e
2024,January,1,1,1,1,1,1,1,1,1,c4e49d1965082f0042430a514057121bc09bcf8e
2024,November,7,7,7,7,7,7,7,7,7,c4e49d1965082f0042430a514057121bc09bcf8e
2024,December,2,2,2,2,2,2,2,2,2,c4e49d1965082f0042430a514057121bc09bcf8e
2024,NA,0,0,0,0,0,0,0,0,0,c4e49d1965082f0042430a514057121bc09bcf8e
