analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
3f02037acd5475ac8856381358ac18a4418c51ca,1992,1993,1,-0.01159,0.1905,-0.3849,0.3617
3f02037acd5475ac8856381358ac18a4418c51ca,1992,1994,1,0.007337,0.2548,-0.4921,0.5068
3f02037acd5475ac8856381358ac18a4418c51ca,1992,1995,1,0.01427,0.2874,-0.549,0.5776
3f02037acd5475ac8856381358ac18a4418c51ca,1992,1996,1,0.05948,0.3161,-0.56,0.6789
3f02037acd5475ac8856381358ac18a4418c51ca,1992,1997,1,-0.02442,0.3469,-0.7044,0.6555
3f02037acd5475ac8856381358ac18a4418c51ca,1992,1998,1,-0.01971,0.3625,-0.7302,0.6908
3f02037acd5475ac8856381358ac18a4418c51ca,1992,1999,1,-0.02296,0.3803,-0.7683,0.7224
3f02037acd5475ac8856381358ac18a4418c51ca,1992,2000,1,0.006587,0.3993,-0.776,0.7892
3f02037acd5475ac8856381358ac18a4418c51ca,1992,2001,1,0.1292,0.3999,-0.6547,0.913
3f02037acd5475ac8856381358ac18a4418c51ca,1992,2002,1,0.2272,0.4132,-0.5827,1.037
3f02037acd5475ac8856381358ac18a4418c51ca,1992,2003,1,0.318,0.4284,-0.5216,1.158
3f02037acd5475ac8856381358ac18a4418c51ca,1992,2004,1,0.2556,0.4039,-0.5361,1.047
3f02037acd5475ac8856381358ac18a4418c51ca,1992,2005,1,0.2533,0.3994,-0.5295,1.036
3f02037acd5475ac8856381358ac18a4418c51ca,1992,2006,1,0.181,0.3868,-0.5772,0.9392
3f02037acd5475ac8856381358ac18a4418c51ca,1992,2007,1,0.08106,0.3796,-0.6629,0.825
3f02037acd5475ac8856381358ac18a4418c51ca,1992,2008,1,-0.03992,0.3882,-0.8008,0.7209
3f02037acd5475ac8856381358ac18a4418c51ca,1992,2009,1,-0.06751,0.3872,-0.8264,0.6914
3f02037acd5475ac8856381358ac18a4418c51ca,1992,2010,1,-0.005493,0.3805,-0.7512,0.7402
3f02037acd5475ac8856381358ac18a4418c51ca,1992,2011,1,-0.001073,0.3847,-0.7551,0.753
3f02037acd5475ac8856381358ac18a4418c51ca,1992,2012,1,-0.05037,0.3853,-0.8055,0.7047
3f02037acd5475ac8856381358ac18a4418c51ca,1992,2013,1,-0.1481,0.3821,-0.8971,0.6008
3f02037acd5475ac8856381358ac18a4418c51ca,1992,2014,1,-0.2981,0.3898,-1.062,0.466
3f02037acd5475ac8856381358ac18a4418c51ca,1992,2015,1,-0.4018,0.3991,-1.184,0.3805
3f02037acd5475ac8856381358ac18a4418c51ca,1992,2016,1,-0.4601,0.4037,-1.251,0.3311
3f02037acd5475ac8856381358ac18a4418c51ca,1992,2017,1,-0.4848,0.3995,-1.268,0.2982
3f02037acd5475ac8856381358ac18a4418c51ca,1992,2018,1,-0.5111,0.4006,-1.296,0.2741
3f02037acd5475ac8856381358ac18a4418c51ca,1992,2019,1,-0.5167,0.3988,-1.298,0.2649
3f02037acd5475ac8856381358ac18a4418c51ca,1992,2020,1,-0.5575,0.4114,-1.364,0.2488
3f02037acd5475ac8856381358ac18a4418c51ca,1992,2021,1,-0.4984,0.3995,-1.281,0.2846
3f02037acd5475ac8856381358ac18a4418c51ca,1992,2022,1,-0.4178,0.3976,-1.197,0.3614
3f02037acd5475ac8856381358ac18a4418c51ca,1992,2023,1,-0.4346,0.4078,-1.234,0.3647
3f02037acd5475ac8856381358ac18a4418c51ca,1992,2024,1,-0.4837,0.4322,-1.331,0.3635
3f02037acd5475ac8856381358ac18a4418c51ca,1993,1994,1,0.01897,0.1901,-0.3535,0.3915
3f02037acd5475ac8856381358ac18a4418c51ca,1993,1995,1,0.02593,0.2472,-0.4585,0.5104
3f02037acd5475ac8856381358ac18a4418c51ca,1993,1996,1,0.07114,0.2904,-0.498,0.6403
3f02037acd5475ac8856381358ac18a4418c51ca,1993,1997,1,-0.01269,0.3221,-0.6441,0.6187
3f02037acd5475ac8856381358ac18a4418c51ca,1993,1998,1,-0.007975,0.3399,-0.6742,0.6583
3f02037acd5475ac8856381358ac18a4418c51ca,1993,1999,1,-0.01122,0.358,-0.7128,0.6904
3f02037acd5475ac8856381358ac18a4418c51ca,1993,2000,1,0.01831,0.3786,-0.7238,0.7604
3f02037acd5475ac8856381358ac18a4418c51ca,1993,2001,1,0.1409,0.3861,-0.616,0.8977
3f02037acd5475ac8856381358ac18a4418c51ca,1993,2002,1,0.2389,0.403,-0.551,1.029
3f02037acd5475ac8856381358ac18a4418c51ca,1993,2003,1,0.3297,0.4212,-0.4958,1.155
3f02037acd5475ac8856381358ac18a4418c51ca,1993,2004,1,0.2673,0.3924,-0.5018,1.036
3f02037acd5475ac8856381358ac18a4418c51ca,1993,2005,1,0.2651,0.3888,-0.497,1.027
3f02037acd5475ac8856381358ac18a4418c51ca,1993,2006,1,0.1927,0.3745,-0.5413,0.9268
3f02037acd5475ac8856381358ac18a4418c51ca,1993,2007,1,0.09279,0.3646,-0.6217,0.8073
3f02037acd5475ac8856381358ac18a4418c51ca,1993,2008,1,-0.0282,0.3694,-0.7522,0.6958
3f02037acd5475ac8856381358ac18a4418c51ca,1993,2009,1,-0.05578,0.3687,-0.7784,0.6669
3f02037acd5475ac8856381358ac18a4418c51ca,1993,2010,1,0.006234,0.3666,-0.7123,0.7248
3f02037acd5475ac8856381358ac18a4418c51ca,1993,2011,1,0.01065,0.3723,-0.7191,0.7404
3f02037acd5475ac8856381358ac18a4418c51ca,1993,2012,1,-0.03864,0.3719,-0.7676,0.6904
3f02037acd5475ac8856381358ac18a4418c51ca,1993,2013,1,-0.1364,0.367,-0.8558,0.583
3f02037acd5475ac8856381358ac18a4418c51ca,1993,2014,1,-0.2864,0.3712,-1.014,0.4411
3f02037acd5475ac8856381358ac18a4418c51ca,1993,2015,1,-0.3901,0.3792,-1.133,0.3532
3f02037acd5475ac8856381358ac18a4418c51ca,1993,2016,1,-0.4484,0.3835,-1.2,0.3033
3f02037acd5475ac8856381358ac18a4418c51ca,1993,2017,1,-0.473,0.3809,-1.22,0.2735
3f02037acd5475ac8856381358ac18a4418c51ca,1993,2018,1,-0.4993,0.3825,-1.249,0.2503
3f02037acd5475ac8856381358ac18a4418c51ca,1993,2019,1,-0.505,0.3811,-1.252,0.2419
3f02037acd5475ac8856381358ac18a4418c51ca,1993,2020,1,-0.5458,0.3922,-1.314,0.2228
3f02037acd5475ac8856381358ac18a4418c51ca,1993,2021,1,-0.4867,0.3825,-1.236,0.263
3f02037acd5475ac8856381358ac18a4418c51ca,1993,2022,1,-0.4061,0.3842,-1.159,0.3469
3f02037acd5475ac8856381358ac18a4418c51ca,1993,2023,1,-0.4229,0.3939,-1.195,0.3491
3f02037acd5475ac8856381358ac18a4418c51ca,1993,2024,1,-0.472,0.4169,-1.289,0.3451
3f02037acd5475ac8856381358ac18a4418c51ca,1994,1995,1,0.006943,0.1855,-0.3565,0.3704
3f02037acd5475ac8856381358ac18a4418c51ca,1994,1996,1,0.05203,0.2492,-0.4363,0.5404
3f02037acd5475ac8856381358ac18a4418c51ca,1994,1997,1,-0.0317,0.2927,-0.6053,0.5419
3f02037acd5475ac8856381358ac18a4418c51ca,1994,1998,1,-0.02703,0.3124,-0.6393,0.5853
3f02037acd5475ac8856381358ac18a4418c51ca,1994,1999,1,-0.03028,0.3328,-0.6826,0.6221
3f02037acd5475ac8856381358ac18a4418c51ca,1994,2000,1,-0.0007494,0.3542,-0.695,0.6935
3f02037acd5475ac8856381358ac18a4418c51ca,1994,2001,1,0.1218,0.3608,-0.5853,0.8289
3f02037acd5475ac8856381358ac18a4418c51ca,1994,2002,1,0.2199,0.3769,-0.5189,0.9586
3f02037acd5475ac8856381358ac18a4418c51ca,1994,2003,1,0.3106,0.3964,-0.4663,1.088
3f02037acd5475ac8856381358ac18a4418c51ca,1994,2004,1,0.2482,0.369,-0.4749,0.9714
3f02037acd5475ac8856381358ac18a4418c51ca,1994,2005,1,0.246,0.3652,-0.4698,0.9617
3f02037acd5475ac8856381358ac18a4418c51ca,1994,2006,1,0.1736,0.3523,-0.5169,0.8642
3f02037acd5475ac8856381358ac18a4418c51ca,1994,2007,1,0.0737,0.3444,-0.6014,0.7488
3f02037acd5475ac8856381358ac18a4418c51ca,1994,2008,1,-0.04727,0.3529,-0.739,0.6444
3f02037acd5475ac8856381358ac18a4418c51ca,1994,2009,1,-0.07486,0.3521,-0.765,0.6152
3f02037acd5475ac8856381358ac18a4418c51ca,1994,2010,1,-0.01286,0.3464,-0.6918,0.666
3f02037acd5475ac8856381358ac18a4418c51ca,1994,2011,1,-0.008442,0.3513,-0.697,0.6801
3f02037acd5475ac8856381358ac18a4418c51ca,1994,2012,1,-0.05774,0.351,-0.7458,0.6303
