analysis,centre_winter,duration,estimate,se,lcl,ucl
ad74c03e0c85d9ec1978b547dd18edd5e1b1b7d6,2004,5,-0.06751,0.4201,-0.8909,0.7558
ad74c03e0c85d9ec1978b547dd18edd5e1b1b7d6,2005,5,-0.4707,0.5192,-1.488,0.547
ad74c03e0c85d9ec1978b547dd18edd5e1b1b7d6,2006,5,-0.7178,0.5905,-1.875,0.4395
ad74c03e0c85d9ec1978b547dd18edd5e1b1b7d6,2007,5,-0.8938,0.646,-2.16,0.3724
ad74c03e0c85d9ec1978b547dd18edd5e1b1b7d6,2008,5,-0.9486,0.6497,-2.222,0.3247
ad74c03e0c85d9ec1978b547dd18edd5e1b1b7d6,2009,5,-0.9953,0.661,-2.291,0.3004
ad74c03e0c85d9ec1978b547dd18edd5e1b1b7d6,2010,5,-0.9421,0.633,-2.183,0.2985
ad74c03e0c85d9ec1978b547dd18edd5e1b1b7d6,2011,5,-0.7718,0.5737,-1.896,0.3527
ad74c03e0c85d9ec1978b547dd18edd5e1b1b7d6,2006.5,10,-0.5312,0.4534,-1.42,0.3575
ad74c03e0c85d9ec1978b547dd18edd5e1b1b7d6,2007.5,10,-0.7061,0.5019,-1.69,0.2776
ad74c03e0c85d9ec1978b547dd18edd5e1b1b7d6,2008.5,10,-0.7445,0.5006,-1.726,0.2366
c0186c75a4848f54cc4c57e90eb381e0fc30c1e1,2004,5,-1.844,0.4732,-2.771,-0.9163
c0186c75a4848f54cc4c57e90eb381e0fc30c1e1,2005,5,-2.232,0.5751,-3.359,-1.104
c0186c75a4848f54cc4c57e90eb381e0fc30c1e1,2006,5,-2.463,0.6485,-3.734,-1.192
c0186c75a4848f54cc4c57e90eb381e0fc30c1e1,2007,5,-2.621,0.7056,-4.004,-1.238
c0186c75a4848f54cc4c57e90eb381e0fc30c1e1,2008,5,-2.649,0.7045,-4.03,-1.268
c0186c75a4848f54cc4c57e90eb381e0fc30c1e1,2009,5,-2.664,0.7099,-4.055,-1.272
c0186c75a4848f54cc4c57e90eb381e0fc30c1e1,2010,5,-2.557,0.6635,-3.858,-1.257
c0186c75a4848f54cc4c57e90eb381e0fc30c1e1,2011,5,-2.295,0.5669,-3.406,-1.184
c0186c75a4848f54cc4c57e90eb381e0fc30c1e1,2006.5,10,-2.253,0.5097,-3.253,-1.254
c0186c75a4848f54cc4c57e90eb381e0fc30c1e1,2007.5,10,-2.394,0.5524,-3.477,-1.311
c0186c75a4848f54cc4c57e90eb381e0fc30c1e1,2008.5,10,-2.378,0.5338,-3.425,-1.332
