analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
ad74c03e0c85d9ec1978b547dd18edd5e1b1b7d6,2002,2003,1,-0.9121,0.7191,-2.321,0.4973
ad74c03e0c85d9ec1978b547dd18edd5e1b1b7d6,2002,2004,1,-1.222,0.8464,-2.881,0.4367
ad74c03e0c85d9ec1978b547dd18edd5e1b1b7d6,2002,2005,1,-1.608,1.01,-3.587,0.3704
ad74c03e0c85d9ec1978b547dd18edd5e1b1b7d6,2002,2006,1,-1.701,1.01,-3.681,0.2795
ad74c03e0c85d9ec1978b547dd18edd5e1b1b7d6,2002,2007,1,-2.028,1.162,-4.305,0.2482
ad74c03e0c85d9ec1978b547dd18edd5e1b1b7d6,2002,2008,1,-2.156,1.215,-4.538,0.2257
ad74c03e0c85d9ec1978b547dd18edd5e1b1b7d6,2002,2009,1,-2.11,1.178,-4.419,0.1992
ad74c03e0c85d9ec1978b547dd18edd5e1b1b7d6,2002,2010,1,-1.881,1.054,-3.948,0.1854
ad74c03e0c85d9ec1978b547dd18edd5e1b1b7d6,2002,2011,1,-1.929,1.095,-4.075,0.2166
ad74c03e0c85d9ec1978b547dd18edd5e1b1b7d6,2002,2012,1,-1.751,1.032,-3.773,0.271
ad74c03e0c85d9ec1978b547dd18edd5e1b1b7d6,2002,2013,1,-1.293,0.9047,-3.066,0.4804
ad74c03e0c85d9ec1978b547dd18edd5e1b1b7d6,2003,2004,1,-0.3153,0.5752,-1.443,0.8121
ad74c03e0c85d9ec1978b547dd18edd5e1b1b7d6,2003,2005,1,-0.6966,0.7487,-2.164,0.7708
ad74c03e0c85d9ec1978b547dd18edd5e1b1b7d6,2003,2006,1,-0.7858,0.8116,-2.377,0.805
ad74c03e0c85d9ec1978b547dd18edd5e1b1b7d6,2003,2007,1,-1.108,0.9156,-2.902,0.6865
ad74c03e0c85d9ec1978b547dd18edd5e1b1b7d6,2003,2008,1,-1.236,0.9644,-3.126,0.6546
ad74c03e0c85d9ec1978b547dd18edd5e1b1b7d6,2003,2009,1,-1.194,0.9498,-3.055,0.6676
ad74c03e0c85d9ec1978b547dd18edd5e1b1b7d6,2003,2010,1,-0.9706,0.8981,-2.731,0.7898
ad74c03e0c85d9ec1978b547dd18edd5e1b1b7d6,2003,2011,1,-1.019,0.9099,-2.802,0.7649
ad74c03e0c85d9ec1978b547dd18edd5e1b1b7d6,2003,2012,1,-0.8418,0.8891,-2.584,0.9007
ad74c03e0c85d9ec1978b547dd18edd5e1b1b7d6,2003,2013,1,-0.3846,0.9263,-2.2,1.431
ad74c03e0c85d9ec1978b547dd18edd5e1b1b7d6,2004,2005,1,-0.3814,0.6087,-1.574,0.8116
ad74c03e0c85d9ec1978b547dd18edd5e1b1b7d6,2004,2006,1,-0.4711,0.7387,-1.919,0.9768
ad74c03e0c85d9ec1978b547dd18edd5e1b1b7d6,2004,2007,1,-0.7933,0.8687,-2.496,0.9094
ad74c03e0c85d9ec1978b547dd18edd5e1b1b7d6,2004,2008,1,-0.9217,0.9312,-2.747,0.9035
ad74c03e0c85d9ec1978b547dd18edd5e1b1b7d6,2004,2009,1,-0.88,0.9273,-2.698,0.9375
ad74c03e0c85d9ec1978b547dd18edd5e1b1b7d6,2004,2010,1,-0.6563,0.8865,-2.394,1.081
ad74c03e0c85d9ec1978b547dd18edd5e1b1b7d6,2004,2011,1,-0.7044,0.9049,-2.478,1.069
