analysis,centre_winter,duration,estimate,se,lcl,ucl
4254651dab991921deac1625e154775fc3932e3b,1994,5,7.263,0.145,6.979,7.547
4254651dab991921deac1625e154775fc3932e3b,1995,5,7.396,0.1164,7.168,7.624
4254651dab991921deac1625e154775fc3932e3b,1996,5,7.44,0.1031,7.238,7.642
4254651dab991921deac1625e154775fc3932e3b,1997,5,7.451,0.0928,7.269,7.632
4254651dab991921deac1625e154775fc3932e3b,1998,5,7.461,0.09196,7.281,7.642
4254651dab991921deac1625e154775fc3932e3b,1999,5,7.379,0.09673,7.189,7.568
4254651dab991921deac1625e154775fc3932e3b,2000,5,7.304,0.1019,7.104,7.503
4254651dab991921deac1625e154775fc3932e3b,2001,5,7.295,0.09858,7.102,7.488
4254651dab991921deac1625e154775fc3932e3b,2002,5,7.287,0.09725,7.096,7.477
4254651dab991921deac1625e154775fc3932e3b,2003,5,7.276,0.09569,7.089,7.464
4254651dab991921deac1625e154775fc3932e3b,2004,5,7.269,0.0933,7.086,7.452
4254651dab991921deac1625e154775fc3932e3b,2005,5,7.195,0.09175,7.015,7.374
4254651dab991921deac1625e154775fc3932e3b,2006,5,7.134,0.09001,6.958,7.311
4254651dab991921deac1625e154775fc3932e3b,2007,5,7.091,0.08861,6.917,7.264
4254651dab991921deac1625e154775fc3932e3b,2008,5,7.01,0.08941,6.835,7.185
4254651dab991921deac1625e154775fc3932e3b,2009,5,6.946,0.09019,6.769,7.123
4254651dab991921deac1625e154775fc3932e3b,2010,5,6.916,0.08957,6.74,7.091
4254651dab991921deac1625e154775fc3932e3b,2011,5,6.817,0.09174,6.637,6.997
4254651dab991921deac1625e154775fc3932e3b,2012,5,6.736,0.09411,6.552,6.92
4254651dab991921deac1625e154775fc3932e3b,2013,5,6.715,0.0928,6.533,6.897
4254651dab991921deac1625e154775fc3932e3b,2014,5,6.668,0.09467,6.482,6.854
4254651dab991921deac1625e154775fc3932e3b,2015,5,6.588,0.09875,6.395,6.782
4254651dab991921deac1625e154775fc3932e3b,2016,5,6.552,0.09961,6.357,6.747
4254651dab991921deac1625e154775fc3932e3b,2017,5,6.488,0.1018,6.289,6.688
4254651dab991921deac1625e154775fc3932e3b,2018,5,6.356,0.1004,6.159,6.553
4254651dab991921deac1625e154775fc3932e3b,2019,5,6.253,0.09692,6.063,6.443
4254651dab991921deac1625e154775fc3932e3b,2020,5,6.139,0.09394,5.954,6.323
4254651dab991921deac1625e154775fc3932e3b,2021,5,6.016,0.09642,5.827,6.205
4254651dab991921deac1625e154775fc3932e3b,2022,5,5.906,0.1028,5.704,6.107
4254651dab991921deac1625e154775fc3932e3b,1996.5,10,7.321,0.0929,7.139,7.503
4254651dab991921deac1625e154775fc3932e3b,1997.5,10,7.35,0.08218,7.189,7.511
4254651dab991921deac1625e154775fc3932e3b,1998.5,10,7.367,0.07631,7.218,7.517
4254651dab991921deac1625e154775fc3932e3b,1999.5,10,7.369,0.07222,7.227,7.51
4254651dab991921deac1625e154775fc3932e3b,2000.5,10,7.369,0.07136,7.229,7.509
4254651dab991921deac1625e154775fc3932e3b,2001.5,10,7.324,0.07115,7.185,7.464
4254651dab991921deac1625e154775fc3932e3b,2002.5,10,7.249,0.07232,7.107,7.391
4254651dab991921deac1625e154775fc3932e3b,2003.5,10,7.215,0.07064,7.076,7.353
4254651dab991921deac1625e154775fc3932e3b,2004.5,10,7.189,0.0695,7.052,7.325
4254651dab991921deac1625e154775fc3932e3b,2005.5,10,7.143,0.06918,7.007,7.279
4254651dab991921deac1625e154775fc3932e3b,2006.5,10,7.108,0.06812,6.974,7.241
4254651dab991921deac1625e154775fc3932e3b,2007.5,10,7.055,0.06752,6.923,7.187
4254651dab991921deac1625e154775fc3932e3b,2008.5,10,6.976,0.06754,6.843,7.108
4254651dab991921deac1625e154775fc3932e3b,2009.5,10,6.913,0.06779,6.78,7.046
4254651dab991921deac1625e154775fc3932e3b,2010.5,10,6.862,0.0681,6.729,6.996
4254651dab991921deac1625e154775fc3932e3b,2011.5,10,6.807,0.06891,6.672,6.942
4254651dab991921deac1625e154775fc3932e3b,2012.5,10,6.752,0.07031,6.614,6.89
4254651dab991921deac1625e154775fc3932e3b,2013.5,10,6.685,0.07185,6.544,6.825
4254651dab991921deac1625e154775fc3932e3b,2014.5,10,6.612,0.0731,6.469,6.755
4254651dab991921deac1625e154775fc3932e3b,2015.5,10,6.535,0.07321,6.392,6.679
4254651dab991921deac1625e154775fc3932e3b,2016.5,10,6.46,0.07289,6.317,6.603
4254651dab991921deac1625e154775fc3932e3b,2017.5,10,6.363,0.07303,6.22,6.507
4254651dab991921deac1625e154775fc3932e3b,2018.5,10,6.284,0.0735,6.14,6.428
4254651dab991921deac1625e154775fc3932e3b,2019.5,10,6.197,0.07543,6.049,6.345
7e6954cab90d7b7781c2469c9855c9c0402297ca,1994,5,7.797,0.2145,7.377,8.218
7e6954cab90d7b7781c2469c9855c9c0402297ca,1995,5,7.912,0.17,7.579,8.246
7e6954cab90d7b7781c2469c9855c9c0402297ca,1996,5,7.955,0.1501,7.661,8.25
7e6954cab90d7b7781c2469c9855c9c0402297ca,1997,5,7.953,0.14,7.679,8.228
7e6954cab90d7b7781c2469c9855c9c0402297ca,1998,5,7.941,0.1387,7.669,8.213
7e6954cab90d7b7781c2469c9855c9c0402297ca,1999,5,7.86,0.1431,7.579,8.14
7e6954cab90d7b7781c2469c9855c9c0402297ca,2000,5,7.756,0.1525,7.457,8.055
7e6954cab90d7b7781c2469c9855c9c0402297ca,2001,5,7.716,0.1489,7.424,8.008
7e6954cab90d7b7781c2469c9855c9c0402297ca,2002,5,7.681,0.146,7.395,7.967
7e6954cab90d7b7781c2469c9855c9c0402297ca,2003,5,7.638,0.1441,7.356,7.921
7e6954cab90d7b7781c2469c9855c9c0402297ca,2004,5,7.59,0.1418,7.312,7.868
7e6954cab90d7b7781c2469c9855c9c0402297ca,2005,5,7.503,0.1415,7.226,7.781
7e6954cab90d7b7781c2469c9855c9c0402297ca,2006,5,7.42,0.1418,7.143,7.698
7e6954cab90d7b7781c2469c9855c9c0402297ca,2007,5,7.366,0.1396,7.093,7.64
7e6954cab90d7b7781c2469c9855c9c0402297ca,2008,5,7.315,0.1393,7.042,7.588
7e6954cab90d7b7781c2469c9855c9c0402297ca,2009,5,7.288,0.1362,7.021,7.555
7e6954cab90d7b7781c2469c9855c9c0402297ca,2010,5,7.266,0.1348,7.002,7.531
7e6954cab90d7b7781c2469c9855c9c0402297ca,2011,5,7.202,0.1355,6.937,7.468
7e6954cab90d7b7781c2469c9855c9c0402297ca,2012,5,7.135,0.1375,6.865,7.404
7e6954cab90d7b7781c2469c9855c9c0402297ca,2013,5,7.081,0.14,6.807,7.356
7e6954cab90d7b7781c2469c9855c9c0402297ca,2014,5,7.007,0.1438,6.726,7.289
7e6954cab90d7b7781c2469c9855c9c0402297ca,2015,5,6.931,0.1486,6.64,7.223
7e6954cab90d7b7781c2469c9855c9c0402297ca,2016,5,6.883,0.1496,6.59,7.176
7e6954cab90d7b7781c2469c9855c9c0402297ca,2017,5,6.82,0.151,6.524,7.116
7e6954cab90d7b7781c2469c9855c9c0402297ca,2018,5,6.717,0.1508,6.422,7.013
7e6954cab90d7b7781c2469c9855c9c0402297ca,2019,5,6.629,0.1493,6.337,6.922
7e6954cab90d7b7781c2469c9855c9c0402297ca,2020,5,6.53,0.1511,6.234,6.826
7e6954cab90d7b7781c2469c9855c9c0402297ca,2021,5,6.429,0.1608,6.114,6.744
7e6954cab90d7b7781c2469c9855c9c0402297ca,2022,5,6.338,0.1782,5.989,6.687
7e6954cab90d7b7781c2469c9855c9c0402297ca,1996.5,10,7.828,0.14,7.554,8.103
7e6954cab90d7b7781c2469c9855c9c0402297ca,1997.5,10,7.834,0.1259,7.588,8.081
