analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
4254651dab991921deac1625e154775fc3932e3b,1992,1993,1,0.1404,0.2435,-0.3368,0.6176
4254651dab991921deac1625e154775fc3932e3b,1992,1994,1,0.2119,0.3071,-0.39,0.8138
4254651dab991921deac1625e154775fc3932e3b,1992,1995,1,0.174,0.2957,-0.4056,0.7536
4254651dab991921deac1625e154775fc3932e3b,1992,1996,1,0.5537,0.342,-0.1165,1.224
4254651dab991921deac1625e154775fc3932e3b,1992,1997,1,0.6658,0.3567,-0.03345,1.365
4254651dab991921deac1625e154775fc3932e3b,1992,1998,1,0.3603,0.3178,-0.2626,0.9833
4254651dab991921deac1625e154775fc3932e3b,1992,1999,1,0.2641,0.3201,-0.3633,0.8914
4254651dab991921deac1625e154775fc3932e3b,1992,2000,1,0.2289,0.3228,-0.4039,0.8616
4254651dab991921deac1625e154775fc3932e3b,1992,2001,1,0.1401,0.3189,-0.485,0.7651
4254651dab991921deac1625e154775fc3932e3b,1992,2002,1,0.2899,0.3336,-0.364,0.9438
4254651dab991921deac1625e154775fc3932e3b,1992,2003,1,0.3169,0.3499,-0.3689,1.003
4254651dab991921deac1625e154775fc3932e3b,1992,2004,1,0.2224,0.3321,-0.4286,0.8734
4254651dab991921deac1625e154775fc3932e3b,1992,2005,1,0.1774,0.3335,-0.4762,0.8309
4254651dab991921deac1625e154775fc3932e3b,1992,2006,1,0.1054,0.3309,-0.5432,0.7541
4254651dab991921deac1625e154775fc3932e3b,1992,2007,1,-0.0841,0.3168,-0.7051,0.5369
4254651dab991921deac1625e154775fc3932e3b,1992,2008,1,0.01578,0.3335,-0.6379,0.6695
4254651dab991921deac1625e154775fc3932e3b,1992,2009,1,0.003798,0.3391,-0.6609,0.6685
4254651dab991921deac1625e154775fc3932e3b,1992,2010,1,-0.2267,0.3225,-0.8587,0.4053
4254651dab991921deac1625e154775fc3932e3b,1992,2011,1,-0.2142,0.3307,-0.8624,0.434
4254651dab991921deac1625e154775fc3932e3b,1992,2012,1,-0.2351,0.3357,-0.893,0.4228
4254651dab991921deac1625e154775fc3932e3b,1992,2013,1,-0.4771,0.3214,-1.107,0.1528
4254651dab991921deac1625e154775fc3932e3b,1992,2014,1,-0.4014,0.3267,-1.042,0.2389
4254651dab991921deac1625e154775fc3932e3b,1992,2015,1,-0.3312,0.3462,-1.01,0.3473
4254651dab991921deac1625e154775fc3932e3b,1992,2016,1,-0.4498,0.341,-1.118,0.2185
4254651dab991921deac1625e154775fc3932e3b,1992,2017,1,-0.6333,0.3234,-1.267,0.0005659
4254651dab991921deac1625e154775fc3932e3b,1992,2018,1,-0.6582,0.3353,-1.315,-0.0008909
4254651dab991921deac1625e154775fc3932e3b,1992,2019,1,-0.7212,0.3477,-1.403,-0.03968
4254651dab991921deac1625e154775fc3932e3b,1992,2020,1,-0.9929,0.3202,-1.621,-0.3654
4254651dab991921deac1625e154775fc3932e3b,1992,2021,1,-0.9657,0.3366,-1.625,-0.306
4254651dab991921deac1625e154775fc3932e3b,1992,2022,1,-1.204,0.3253,-1.841,-0.5663
4254651dab991921deac1625e154775fc3932e3b,1992,2023,1,-1.272,0.3456,-1.949,-0.5945
4254651dab991921deac1625e154775fc3932e3b,1992,2024,1,-1.272,0.3466,-1.951,-0.5926
4254651dab991921deac1625e154775fc3932e3b,1993,1994,1,0.07154,0.2208,-0.3613,0.5044
4254651dab991921deac1625e154775fc3932e3b,1993,1995,1,0.03363,0.2479,-0.4522,0.5195
4254651dab991921deac1625e154775fc3932e3b,1993,1996,1,0.4134,0.2698,-0.1154,0.9422
4254651dab991921deac1625e154775fc3932e3b,1993,1997,1,0.5254,0.2814,-0.02601,1.077
4254651dab991921deac1625e154775fc3932e3b,1993,1998,1,0.22,0.2681,-0.3056,0.7455
4254651dab991921deac1625e154775fc3932e3b,1993,1999,1,0.1237,0.2713,-0.4081,0.6555
4254651dab991921deac1625e154775fc3932e3b,1993,2000,1,0.08849,0.2718,-0.4442,0.6212
4254651dab991921deac1625e154775fc3932e3b,1993,2001,1,-0.0003145,0.2812,-0.5515,0.5509
4254651dab991921deac1625e154775fc3932e3b,1993,2002,1,0.1496,0.2744,-0.3883,0.6874
4254651dab991921deac1625e154775fc3932e3b,1993,2003,1,0.1766,0.2838,-0.3797,0.7329
4254651dab991921deac1625e154775fc3932e3b,1993,2004,1,0.08206,0.2751,-0.4571,0.6212
4254651dab991921deac1625e154775fc3932e3b,1993,2005,1,0.03701,0.2737,-0.4994,0.5735
4254651dab991921deac1625e154775fc3932e3b,1993,2006,1,-0.03492,0.2711,-0.5663,0.4965
4254651dab991921deac1625e154775fc3932e3b,1993,2007,1,-0.2245,0.2738,-0.7612,0.3122
4254651dab991921deac1625e154775fc3932e3b,1993,2008,1,-0.1246,0.2718,-0.6573,0.4081
4254651dab991921deac1625e154775fc3932e3b,1993,2009,1,-0.1366,0.2753,-0.6761,0.403
4254651dab991921deac1625e154775fc3932e3b,1993,2010,1,-0.3671,0.276,-0.908,0.1739
4254651dab991921deac1625e154775fc3932e3b,1993,2011,1,-0.3546,0.2751,-0.8937,0.1846
4254651dab991921deac1625e154775fc3932e3b,1993,2012,1,-0.3755,0.2726,-0.9097,0.1588
4254651dab991921deac1625e154775fc3932e3b,1993,2013,1,-0.6175,0.2775,-1.161,-0.07362
4254651dab991921deac1625e154775fc3932e3b,1993,2014,1,-0.5418,0.2718,-1.075,-0.008989
4254651dab991921deac1625e154775fc3932e3b,1993,2015,1,-0.4716,0.2799,-1.02,0.07692
4254651dab991921deac1625e154775fc3932e3b,1993,2016,1,-0.5902,0.277,-1.133,-0.04724
4254651dab991921deac1625e154775fc3932e3b,1993,2017,1,-0.7737,0.2768,-1.316,-0.2312
4254651dab991921deac1625e154775fc3932e3b,1993,2018,1,-0.7985,0.2763,-1.34,-0.2569
4254651dab991921deac1625e154775fc3932e3b,1993,2019,1,-0.8616,0.2826,-1.415,-0.3077
4254651dab991921deac1625e154775fc3932e3b,1993,2020,1,-1.133,0.2746,-1.671,-0.5952
4254651dab991921deac1625e154775fc3932e3b,1993,2021,1,-1.106,0.2732,-1.642,-0.5705
4254651dab991921deac1625e154775fc3932e3b,1993,2022,1,-1.344,0.2785,-1.89,-0.7983
4254651dab991921deac1625e154775fc3932e3b,1993,2023,1,-1.412,0.2968,-1.994,-0.8306
4254651dab991921deac1625e154775fc3932e3b,1993,2024,1,-1.412,0.2957,-1.992,-0.8327
4254651dab991921deac1625e154775fc3932e3b,1994,1995,1,-0.03793,0.2049,-0.4395,0.3636
4254651dab991921deac1625e154775fc3932e3b,1994,1996,1,0.3419,0.2524,-0.1529,0.8366
4254651dab991921deac1625e154775fc3932e3b,1994,1997,1,0.4539,0.2667,-0.0688,0.9766
4254651dab991921deac1625e154775fc3932e3b,1994,1998,1,0.1484,0.2573,-0.3558,0.6527
4254651dab991921deac1625e154775fc3932e3b,1994,1999,1,0.05216,0.2607,-0.4588,0.5631
4254651dab991921deac1625e154775fc3932e3b,1994,2000,1,0.01695,0.2594,-0.4914,0.5253
4254651dab991921deac1625e154775fc3932e3b,1994,2001,1,-0.07186,0.2704,-0.6018,0.4581
4254651dab991921deac1625e154775fc3932e3b,1994,2002,1,0.07803,0.264,-0.4394,0.5955
4254651dab991921deac1625e154775fc3932e3b,1994,2003,1,0.105,0.276,-0.4359,0.646
4254651dab991921deac1625e154775fc3932e3b,1994,2004,1,0.01052,0.2659,-0.5106,0.5317
4254651dab991921deac1625e154775fc3932e3b,1994,2005,1,-0.03453,0.2618,-0.5476,0.4785
4254651dab991921deac1625e154775fc3932e3b,1994,2006,1,-0.1065,0.2614,-0.6188,0.4058
4254651dab991921deac1625e154775fc3932e3b,1994,2007,1,-0.296,0.2651,-0.8157,0.2236
4254651dab991921deac1625e154775fc3932e3b,1994,2008,1,-0.1961,0.263,-0.7116,0.3193
4254651dab991921deac1625e154775fc3932e3b,1994,2009,1,-0.2081,0.2648,-0.727,0.3108
4254651dab991921deac1625e154775fc3932e3b,1994,2010,1,-0.4386,0.2694,-0.9666,0.08943
4254651dab991921deac1625e154775fc3932e3b,1994,2011,1,-0.4261,0.2658,-0.9471,0.09485
