analysis,winter,estimate,se,lcl,ucl
3dcedeba08afae9bfa4b4be350045049cf335d27,2023,-2.224,0.7552,-3.704,-0.7442
3dcedeba08afae9bfa4b4be350045049cf335d27,2024,-2.206,0.7916,-3.757,-0.6543
427aeb898db0c932496fd44efcccc47bc77620cb,1998,1.154,0.5562,0.06412,2.244
427aeb898db0c932496fd44efcccc47bc77620cb,1999,1.143,0.5254,0.1132,2.173
427aeb898db0c932496fd44efcccc47bc77620cb,2000,1.288,0.4834,0.3409,2.236
427aeb898db0c932496fd44efcccc47bc77620cb,2001,1.206,0.4757,0.274,2.139
427aeb898db0c932496fd44efcccc47bc77620cb,2002,1.298,0.4805,0.3562,2.24
427aeb898db0c932496fd44efcccc47bc77620cb,2003,1.233,0.4605,0.3301,2.135
427aeb898db0c932496fd44efcccc47bc77620cb,2004,1.183,0.4412,0.3179,2.047
427aeb898db0c932496fd44efcccc47bc77620cb,2005,0.9125,0.4935,-0.0548,1.88
427aeb898db0c932496fd44efcccc47bc77620cb,2006,0.7733,0.5647,-0.3335,1.88
427aeb898db0c932496fd44efcccc47bc77620cb,2007,0.6595,0.6504,-0.6153,1.934
427aeb898db0c932496fd44efcccc47bc77620cb,2008,0.6404,0.6356,-0.6054,1.886
427aeb898db0c932496fd44efcccc47bc77620cb,2009,0.7165,0.5253,-0.313,1.746
427aeb898db0c932496fd44efcccc47bc77620cb,2010,0.8223,0.4399,-0.03991,1.685
427aeb898db0c932496fd44efcccc47bc77620cb,2011,0.9295,0.4283,0.0901,1.769
427aeb898db0c932496fd44efcccc47bc77620cb,2012,0.9837,0.4591,0.0839,1.883
427aeb898db0c932496fd44efcccc47bc77620cb,2013,0.7016,0.462,-0.2038,1.607
427aeb898db0c932496fd44efcccc47bc77620cb,2014,0.4719,0.6223,-0.7478,1.692
427aeb898db0c932496fd44efcccc47bc77620cb,2015,0.3319,0.7314,-1.102,1.765
427aeb898db0c932496fd44efcccc47bc77620cb,2016,0.2666,0.7638,-1.231,1.764
427aeb898db0c932496fd44efcccc47bc77620cb,2017,0.2713,0.7211,-1.142,1.685
427aeb898db0c932496fd44efcccc47bc77620cb,2018,0.2408,0.7464,-1.222,1.704
427aeb898db0c932496fd44efcccc47bc77620cb,2019,0.2815,0.6961,-1.083,1.646
427aeb898db0c932496fd44efcccc47bc77620cb,2020,0.3995,0.58,-0.7373,1.536
427aeb898db0c932496fd44efcccc47bc77620cb,2021,0.6149,0.4828,-0.3313,1.561
427aeb898db0c932496fd44efcccc47bc77620cb,2022,0.4254,0.5792,-0.7098,1.561
427aeb898db0c932496fd44efcccc47bc77620cb,2023,0.3401,0.6706,-0.9741,1.654
427aeb898db0c932496fd44efcccc47bc77620cb,2024,0.3447,0.704,-1.035,1.724
5130fa5e7de2007bcb5965aaa06412fe7bfbe17c,1998,1.603,0.5754,0.4755,2.731
5130fa5e7de2007bcb5965aaa06412fe7bfbe17c,1999,1.546,0.5131,0.5401,2.551
5130fa5e7de2007bcb5965aaa06412fe7bfbe17c,2000,1.488,0.4613,0.5838,2.392
5130fa5e7de2007bcb5965aaa06412fe7bfbe17c,2001,1.428,0.4201,0.605,2.252
5130fa5e7de2007bcb5965aaa06412fe7bfbe17c,2002,1.367,0.3884,0.6061,2.128
5130fa5e7de2007bcb5965aaa06412fe7bfbe17c,2003,1.304,0.3651,0.5881,2.019
5130fa5e7de2007bcb5965aaa06412fe7bfbe17c,2004,1.238,0.349,0.5541,1.922
5130fa5e7de2007bcb5965aaa06412fe7bfbe17c,2005,1.171,0.3387,0.5071,1.835
5130fa5e7de2007bcb5965aaa06412fe7bfbe17c,2006,1.104,0.3322,0.4534,1.755
5130fa5e7de2007bcb5965aaa06412fe7bfbe17c,2007,1.04,0.3277,0.3978,1.682
5130fa5e7de2007bcb5965aaa06412fe7bfbe17c,2008,0.9784,0.324,0.3434,1.614
5130fa5e7de2007bcb5965aaa06412fe7bfbe17c,2009,0.9191,0.321,0.2901,1.548
5130fa5e7de2007bcb5965aaa06412fe7bfbe17c,2010,0.8609,0.3192,0.2354,1.486
5130fa5e7de2007bcb5965aaa06412fe7bfbe17c,2011,0.802,0.3195,0.1757,1.428
5130fa5e7de2007bcb5965aaa06412fe7bfbe17c,2012,0.7403,0.3229,0.1074,1.373
5130fa5e7de2007bcb5965aaa06412fe7bfbe17c,2013,0.6747,0.33,0.02799,1.322
5130fa5e7de2007bcb5965aaa06412fe7bfbe17c,2014,0.6082,0.3401,-0.0584,1.275
5130fa5e7de2007bcb5965aaa06412fe7bfbe17c,2015,0.5429,0.3521,-0.1473,1.233
5130fa5e7de2007bcb5965aaa06412fe7bfbe17c,2016,0.4805,0.3653,-0.2354,1.196
5130fa5e7de2007bcb5965aaa06412fe7bfbe17c,2017,0.4217,0.3793,-0.3217,1.165
5130fa5e7de2007bcb5965aaa06412fe7bfbe17c,2018,0.3665,0.3952,-0.4081,1.141
5130fa5e7de2007bcb5965aaa06412fe7bfbe17c,2019,0.3144,0.4145,-0.4979,1.127
5130fa5e7de2007bcb5965aaa06412fe7bfbe17c,2020,0.2644,0.4393,-0.5967,1.125
5130fa5e7de2007bcb5965aaa06412fe7bfbe17c,2021,0.2146,0.4721,-0.7107,1.14
5130fa5e7de2007bcb5965aaa06412fe7bfbe17c,2022,0.1624,0.5146,-0.8462,1.171
5130fa5e7de2007bcb5965aaa06412fe7bfbe17c,2023,0.1094,0.5671,-1.002,1.221
5130fa5e7de2007bcb5965aaa06412fe7bfbe17c,2024,0.05626,0.6297,-1.178,1.29
fb66542ac878c09679814cd5746dc3dfb6ed28a6,1998,0.05261,0.5521,-1.029,1.135
fb66542ac878c09679814cd5746dc3dfb6ed28a6,1999,-0.07303,0.49,-1.033,0.8874
fb66542ac878c09679814cd5746dc3dfb6ed28a6,2000,-0.198,0.4395,-1.059,0.6634
fb66542ac878c09679814cd5746dc3dfb6ed28a6,2001,-0.3229,0.4007,-1.108,0.4623
fb66542ac878c09679814cd5746dc3dfb6ed28a6,2002,-0.4466,0.3724,-1.176,0.2833
fb66542ac878c09679814cd5746dc3dfb6ed28a6,2003,-0.569,0.3533,-1.261,0.1234
fb66542ac878c09679814cd5746dc3dfb6ed28a6,2004,-0.6891,0.3412,-1.358,-0.02028
fb66542ac878c09679814cd5746dc3dfb6ed28a6,2005,-0.8066,0.3344,-1.462,-0.1513
fb66542ac878c09679814cd5746dc3dfb6ed28a6,2006,-0.92,0.3302,-1.567,-0.2728
fb66542ac878c09679814cd5746dc3dfb6ed28a6,2007,-1.029,0.3273,-1.67,-0.3873
fb66542ac878c09679814cd5746dc3dfb6ed28a6,2008,-1.133,0.3254,-1.771,-0.4955
fb66542ac878c09679814cd5746dc3dfb6ed28a6,2009,-1.235,0.3253,-1.872,-0.5974
fb66542ac878c09679814cd5746dc3dfb6ed28a6,2010,-1.336,0.3282,-1.979,-0.693
fb66542ac878c09679814cd5746dc3dfb6ed28a6,2011,-1.44,0.3346,-2.095,-0.7838
fb66542ac878c09679814cd5746dc3dfb6ed28a6,2012,-1.548,0.3447,-2.223,-0.8719
fb66542ac878c09679814cd5746dc3dfb6ed28a6,2013,-1.659,0.3581,-2.361,-0.957
fb66542ac878c09679814cd5746dc3dfb6ed28a6,2014,-1.771,0.374,-2.504,-1.038
fb66542ac878c09679814cd5746dc3dfb6ed28a6,2015,-1.881,0.3915,-2.648,-1.114
fb66542ac878c09679814cd5746dc3dfb6ed28a6,2016,-1.989,0.4102,-2.793,-1.185
fb66542ac878c09679814cd5746dc3dfb6ed28a6,2017,-2.093,0.4302,-2.937,-1.25
fb66542ac878c09679814cd5746dc3dfb6ed28a6,2018,-2.195,0.4521,-3.082,-1.309
fb66542ac878c09679814cd5746dc3dfb6ed28a6,2019,-2.295,0.4771,-3.23,-1.359
fb66542ac878c09679814cd5746dc3dfb6ed28a6,2020,-2.391,0.5069,-3.385,-1.398
fb66542ac878c09679814cd5746dc3dfb6ed28a6,2021,-2.487,0.5432,-3.552,-1.423
fb66542ac878c09679814cd5746dc3dfb6ed28a6,2022,-2.584,0.5876,-3.736,-1.432
fb66542ac878c09679814cd5746dc3dfb6ed28a6,2023,-2.681,0.6409,-3.937,-1.424
fb66542ac878c09679814cd5746dc3dfb6ed28a6,2024,-2.777,0.7035,-4.156,-1.398
