analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
59af1825b0de556ee96ad1362eed5a9d09240000,2018,2019,1,-0.4734,0.4074,-1.272,0.3251
59af1825b0de556ee96ad1362eed5a9d09240000,2018,2020,1,-0.7136,0.4952,-1.684,0.257
59af1825b0de556ee96ad1362eed5a9d09240000,2018,2021,1,-0.664,0.4665,-1.578,0.2503
59af1825b0de556ee96ad1362eed5a9d09240000,2018,2022,1,-0.992,0.6008,-2.17,0.1856
59af1825b0de556ee96ad1362eed5a9d09240000,2018,2023,1,-1.211,0.6718,-2.527,0.1062
59af1825b0de556ee96ad1362eed5a9d09240000,2019,2020,1,-0.2414,0.3717,-0.9698,0.4871
59af1825b0de556ee96ad1362eed5a9d09240000,2019,2021,1,-0.1914,0.4257,-1.026,0.6429
59af1825b0de556ee96ad1362eed5a9d09240000,2019,2022,1,-0.518,0.5144,-1.526,0.4903
59af1825b0de556ee96ad1362eed5a9d09240000,2019,2023,1,-0.7366,0.5671,-1.848,0.3749
59af1825b0de556ee96ad1362eed5a9d09240000,2020,2021,1,0.04983,0.3839,-0.7027,0.8023
59af1825b0de556ee96ad1362eed5a9d09240000,2020,2022,1,-0.277,0.4834,-1.224,0.6704
59af1825b0de556ee96ad1362eed5a9d09240000,2020,2023,1,-0.4959,0.5391,-1.552,0.5606
59af1825b0de556ee96ad1362eed5a9d09240000,2021,2022,1,-0.3269,0.429,-1.168,0.514
59af1825b0de556ee96ad1362eed5a9d09240000,2021,2023,1,-0.546,0.5374,-1.599,0.5072
59af1825b0de556ee96ad1362eed5a9d09240000,2022,2023,1,-0.2192,0.4409,-1.083,0.645
59af1825b0de556ee96ad1362eed5a9d09240000,2019,2022,3,-0.5595,0.373,-1.291,0.1715
a0302f43b0f0cc94bf259ac8a286cef53d895583,2018,2019,1,-0.1289,0.2801,-0.6779,0.4201
a0302f43b0f0cc94bf259ac8a286cef53d895583,2018,2020,1,-0.2301,0.368,-0.9513,0.4911
a0302f43b0f0cc94bf259ac8a286cef53d895583,2018,2021,1,-0.2452,0.3908,-1.011,0.5208
a0302f43b0f0cc94bf259ac8a286cef53d895583,2018,2022,1,-0.2652,0.4513,-1.15,0.6194
a0302f43b0f0cc94bf259ac8a286cef53d895583,2018,2023,1,-0.3146,0.469,-1.234,0.6047
a0302f43b0f0cc94bf259ac8a286cef53d895583,2019,2020,1,-0.09496,0.2692,-0.6225,0.4326
a0302f43b0f0cc94bf259ac8a286cef53d895583,2019,2021,1,-0.1109,0.3275,-0.7529,0.531
a0302f43b0f0cc94bf259ac8a286cef53d895583,2019,2022,1,-0.1342,0.4031,-0.9243,0.6558
a0302f43b0f0cc94bf259ac8a286cef53d895583,2019,2023,1,-0.1806,0.4076,-0.9794,0.6183
a0302f43b0f0cc94bf259ac8a286cef53d895583,2020,2021,1,-0.01603,0.2665,-0.5384,0.5064
a0302f43b0f0cc94bf259ac8a286cef53d895583,2020,2022,1,-0.04418,0.3722,-0.7736,0.6852
a0302f43b0f0cc94bf259ac8a286cef53d895583,2020,2023,1,-0.09343,0.3794,-0.8371,0.6503
a0302f43b0f0cc94bf259ac8a286cef53d895583,2021,2022,1,-0.03035,0.2999,-0.6181,0.5574
a0302f43b0f0cc94bf259ac8a286cef53d895583,2021,2023,1,-0.07574,0.3384,-0.7389,0.5874
a0302f43b0f0cc94bf259ac8a286cef53d895583,2022,2023,1,-0.04743,0.315,-0.6647,0.5699
a0302f43b0f0cc94bf259ac8a286cef53d895583,2019,2022,3,-0.1621,0.2971,-0.7444,0.4203
