winter,median,min,q05,q20,q35,q65,q80,q95,max,analysis
2018,7,7,7,7,7,7,7,7,7,80fbf316ebabf14ef59e60d0a420f57b5c661ae6
2019,4,4,4,4,4,4,4,4,4,80fbf316ebabf14ef59e60d0a420f57b5c661ae6
2020,3,3,3,3,3,3,3,3,3,80fbf316ebabf14ef59e60d0a420f57b5c661ae6
2021,4,4,4,4,4,4,4,4,4,80fbf316ebabf14ef59e60d0a420f57b5c661ae6
2022,3,3,3,3,3,3,3,5.1,27,80fbf316ebabf14ef59e60d0a420f57b5c661ae6
2023,3,3,3,3,3,3,3,3,3,80fbf316ebabf14ef59e60d0a420f57b5c661ae6
2024,0,0,0,0,0,0,0,0,0,80fbf316ebabf14ef59e60d0a420f57b5c661ae6
