winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
2009,NA,9909,9909,9909,9909,9909,9909,9909,9909,9909,2394932873a32fc536f535c0e8b7f8554ab87cd3
2010,January,12070,12070,12070,12070,12070,12070,12070,12070,12070,2394932873a32fc536f535c0e8b7f8554ab87cd3
2010,November,4973,4973,4973,4973,4973,4973,4973,4973,4973,2394932873a32fc536f535c0e8b7f8554ab87cd3
2010,December,7601,7601,7601,7601,7601,7601,7601,7601,7601,2394932873a32fc536f535c0e8b7f8554ab87cd3
2010,NA,10330,10330,10330,10330,10330,10330,10330,10330,10330,2394932873a32fc536f535c0e8b7f8554ab87cd3
2011,January,12350,12350,12350,12350,12350,12350,12350,12350,12350,2394932873a32fc536f535c0e8b7f8554ab87cd3
2011,November,5195,5195,5195,5195,5195,5195,5195,5195,5195,2394932873a32fc536f535c0e8b7f8554ab87cd3
2011,December,10020,10020,10020,10020,10020,10020,10020,10020,10020,2394932873a32fc536f535c0e8b7f8554ab87cd3
2011,NA,6231,6231,6231,6231,6231,6231,6231,6231,6231,2394932873a32fc536f535c0e8b7f8554ab87cd3
2012,January,7610,7610,7610,7610,7610,7610,7610,7610,7610,2394932873a32fc536f535c0e8b7f8554ab87cd3
2012,November,3892,3892,3892,3892,3892,3892,3892,3892,3892,2394932873a32fc536f535c0e8b7f8554ab87cd3
2012,December,5225,5225,5225,5225,5225,5225,5225,5225,5225,2394932873a32fc536f535c0e8b7f8554ab87cd3
2012,NA,9627,9627,9627,9627,9627,9627,9627,9627,9627,2394932873a32fc536f535c0e8b7f8554ab87cd3
2013,January,5808,5808,5808,5808,5808,5808,5808,5808,5808,2394932873a32fc536f535c0e8b7f8554ab87cd3
2013,November,3675,3675,3675,3675,3675,3675,3675,3675,3675,2394932873a32fc536f535c0e8b7f8554ab87cd3
2013,December,5451,5451,5451,5451,5451,5451,5451,5451,5451,2394932873a32fc536f535c0e8b7f8554ab87cd3
2013,NA,5679,5679,5679,5679,5679,5679,5679,5679,5679,2394932873a32fc536f535c0e8b7f8554ab87cd3
2014,January,5658,5658,5658,5658,5658,5658,5658,5658,5658,2394932873a32fc536f535c0e8b7f8554ab87cd3
2014,November,3699,3699,3699,3699,3699,3699,3699,3699,3699,2394932873a32fc536f535c0e8b7f8554ab87cd3
2014,December,5166,5166,5166,5166,5166,5166,5166,5166,5166,2394932873a32fc536f535c0e8b7f8554ab87cd3
2014,NA,5016,5016,5016,5016,5016,5016,5016,5016,5016,2394932873a32fc536f535c0e8b7f8554ab87cd3
2015,January,4824,4824,4824,4824,4824,4824,4824,4824,4824,2394932873a32fc536f535c0e8b7f8554ab87cd3
2015,November,4302,4302,4302,4302,4302,4302,4302,4302,4302,2394932873a32fc536f535c0e8b7f8554ab87cd3
2015,December,3964,3964,3964,3964,3964,3964,3964,3964,3964,2394932873a32fc536f535c0e8b7f8554ab87cd3
2015,NA,4494,4494,4494,4494,4494,4494,4494,4494,4494,2394932873a32fc536f535c0e8b7f8554ab87cd3
2016,January,5639,5639,5639,5639,5639,5639,5639,5639,5639,2394932873a32fc536f535c0e8b7f8554ab87cd3
2016,November,3441,3441,3441,3441,3441,3441,3441,3441,3441,2394932873a32fc536f535c0e8b7f8554ab87cd3
2016,December,3670,3670,3670,3670,3670,3670,3670,3670,3670,2394932873a32fc536f535c0e8b7f8554ab87cd3
2016,NA,4677,4677,4677,4677,4677,4677,4677,4677,4677,2394932873a32fc536f535c0e8b7f8554ab87cd3
2017,January,3599,3599,3599,3599,3599,3599,3599,3599,3599,2394932873a32fc536f535c0e8b7f8554ab87cd3
2017,November,2569,2569,2569,2569,2569,2569,2569,2569,2569,2394932873a32fc536f535c0e8b7f8554ab87cd3
2017,December,2996,2996,2996,2996,2996,2996,2996,2996,2996,2394932873a32fc536f535c0e8b7f8554ab87cd3
2017,NA,3255,3255,3255,3255,3255,3255,3255,3255,3255,2394932873a32fc536f535c0e8b7f8554ab87cd3
2018,January,4374,4374,4374,4374,4374,4374,4374,4374,4374,2394932873a32fc536f535c0e8b7f8554ab87cd3
2018,November,2452,2452,2452,2452,2452,2452,2452,2452,2452,2394932873a32fc536f535c0e8b7f8554ab87cd3
2018,December,3796,3796,3796,3796,3796,3796,3796,3796,3796,2394932873a32fc536f535c0e8b7f8554ab87cd3
2018,NA,3602,3602,3602,3602,3602,3602,3602,3602,3602,2394932873a32fc536f535c0e8b7f8554ab87cd3
2019,January,4125,4125,4125,4125,4125,4125,4125,4125,4125,2394932873a32fc536f535c0e8b7f8554ab87cd3
2019,November,2900,2900,2900,2900,2900,2900,2900,2900,2900,2394932873a32fc536f535c0e8b7f8554ab87cd3
2019,December,2880,2880,2880,2880,2880,2880,2880,2880,2880,2394932873a32fc536f535c0e8b7f8554ab87cd3
2019,NA,4096,4096,4096,4096,4096,4096,4096,4096,4096,2394932873a32fc536f535c0e8b7f8554ab87cd3
2020,January,3577,3577,3577,3577,3577,3577,3577,3577,3577,2394932873a32fc536f535c0e8b7f8554ab87cd3
2020,November,2645,2645,2645,2645,2645,2645,2645,2645,2645,2394932873a32fc536f535c0e8b7f8554ab87cd3
2020,December,3371,3371,3371,3371,3371,3371,3371,3371,3371,2394932873a32fc536f535c0e8b7f8554ab87cd3
2020,NA,3284,3284,3284,3284,3284,3284,3284,3284,3284,2394932873a32fc536f535c0e8b7f8554ab87cd3
2021,January,3279,3279,3279,3279,3279,3279,3279,3279,3279,2394932873a32fc536f535c0e8b7f8554ab87cd3
2021,November,2745,2745,2745,2745,2745,2745,2745,2745,2745,2394932873a32fc536f535c0e8b7f8554ab87cd3
2021,December,3562,3562,3562,3562,3562,3562,3562,3562,3562,2394932873a32fc536f535c0e8b7f8554ab87cd3
2021,NA,3456,3456,3456,3456,3456,3456,3456,3456,3456,2394932873a32fc536f535c0e8b7f8554ab87cd3
2022,January,2736,2736,2736,2736,2736,2736,2736,2736,2736,2394932873a32fc536f535c0e8b7f8554ab87cd3
2022,November,2200,2200,2200,2200,2200,2200,2200,2200,2200,2394932873a32fc536f535c0e8b7f8554ab87cd3
2022,December,2984,2984,2984,2984,2984,2984,2984,2984,2984,2394932873a32fc536f535c0e8b7f8554ab87cd3
2022,NA,3143,3143,3143,3143,3143,3143,3143,3143,3143,2394932873a32fc536f535c0e8b7f8554ab87cd3
2023,January,3127,3127,3127,3127,3127,3127,3127,3127,3127,2394932873a32fc536f535c0e8b7f8554ab87cd3
2023,November,1938,1938,1938,1938,1938,1938,1938,1938,1938,2394932873a32fc536f535c0e8b7f8554ab87cd3
2023,December,2094,2094,2094,2094,2094,2094,2094,2094,2094,2394932873a32fc536f535c0e8b7f8554ab87cd3
2023,NA,2397,2397,2397,2397,2397,2397,2397,2397,2397,2394932873a32fc536f535c0e8b7f8554ab87cd3
2024,January,3263,3263,3263,3263,3263,3263,3263,3263,3263,2394932873a32fc536f535c0e8b7f8554ab87cd3
2024,November,2406,2406,2406,2406,2406,2406,2406,2406,2406,2394932873a32fc536f535c0e8b7f8554ab87cd3
2024,December,3263,3263,3263,3263,3263,3263,3263,3263,3263,2394932873a32fc536f535c0e8b7f8554ab87cd3
2024,NA,2540,2540,2540,2540,2540,2540,2540,2540,2540,2394932873a32fc536f535c0e8b7f8554ab87cd3
1992,January,7558,6773,7030,7304,7428,7735,8031,8542,9853,79460b363e39652a04cf8b4cf21efdb7f034557c
1992,November,6004,4274,4766,5475,5760,6417,7163,8564,10340,79460b363e39652a04cf8b4cf21efdb7f034557c
1992,December,7713,5831,6225,6932,7379,8122,9256,10590,15120,79460b363e39652a04cf8b4cf21efdb7f034557c
1992,NA,7332,5835,6154,6541,6979,7675,8310,9845,10830,79460b363e39652a04cf8b4cf21efdb7f034557c
1993,January,14460,12110,12490,13450,13950,15020,15720,16640,18300,79460b363e39652a04cf8b4cf21efdb7f034557c
1993,November,7932,6109,6531,6962,7466,8449,9012,10440,12500,79460b363e39652a04cf8b4cf21efdb7f034557c
1993,December,9489,6796,7604,8231,8923,10200,10790,12400,19760,79460b363e39652a04cf8b4cf21efdb7f034557c
1993,NA,9474,7683,8141,8675,8946,9920,10570,11680,13380,79460b363e39652a04cf8b4cf21efdb7f034557c
1994,January,12670,10070,10560,11600,12240,13220,13830,15860,18780,79460b363e39652a04cf8b4cf21efdb7f034557c
1994,November,7860,5956,6488,7060,7408,8261,9025,9940,10290,79460b363e39652a04cf8b4cf21efdb7f034557c
1994,December,14060,10410,12020,12810,13550,14660,15430,17290,19830,79460b363e39652a04cf8b4cf21efdb7f034557c
1994,NA,11950,9345,10410,10920,11400,12300,12990,14660,15440,79460b363e39652a04cf8b4cf21efdb7f034557c
1995,January,15460,14740,14930,15170,15310,15700,15830,16440,17810,79460b363e39652a04cf8b4cf21efdb7f034557c
1995,November,9620,8843,9114,9344,9471,9836,10040,10840,11420,79460b363e39652a04cf8b4cf21efdb7f034557c
1995,December,13040,12140,12340,12690,12850,13370,13690,14860,15870,79460b363e39652a04cf8b4cf21efdb7f034557c
1995,NA,12850,11650,11920,12420,12590,13180,13570,14440,15870,79460b363e39652a04cf8b4cf21efdb7f034557c
1996,January,40910,38100,39060,39750,40290,41670,42350,45060,50780,79460b363e39652a04cf8b4cf21efdb7f034557c
1996,November,12640,11450,11770,12070,12380,12830,13210,14160,15290,79460b363e39652a04cf8b4cf21efdb7f034557c
1996,December,21750,19860,20410,20920,21180,22110,22560,24340,28390,79460b363e39652a04cf8b4cf21efdb7f034557c
1996,NA,40160,37340,38110,38780,39640,40630,41760,43750,47140,79460b363e39652a04cf8b4cf21efdb7f034557c
1997,January,36890,35610,35910,36280,36600,37160,37640,38770,40090,79460b363e39652a04cf8b4cf21efdb7f034557c
1997,November,9030,8494,8652,8802,8915,9141,9265,9570,9864,79460b363e39652a04cf8b4cf21efdb7f034557c
1997,December,13200,12300,12510,12770,13030,13410,13690,14370,15030,79460b363e39652a04cf8b4cf21efdb7f034557c
1997,NA,24500,23160,23500,23860,24270,24810,25120,25920,26560,79460b363e39652a04cf8b4cf21efdb7f034557c
1998,January,13590,12940,13040,13260,13410,13710,13870,14610,15180,79460b363e39652a04cf8b4cf21efdb7f034557c
1998,November,5702,5232,5402,5518,5598,5793,5918,6203,7220,79460b363e39652a04cf8b4cf21efdb7f034557c
1998,December,11750,11170,11260,11470,11620,11860,12040,12710,13160,79460b363e39652a04cf8b4cf21efdb7f034557c
1998,NA,15480,14590,14710,15020,15310,15890,16200,17130,19070,79460b363e39652a04cf8b4cf21efdb7f034557c
1999,January,19200,18350,18510,18860,19030,19390,19640,20370,21240,79460b363e39652a04cf8b4cf21efdb7f034557c
1999,November,9900,9268,9431,9662,9785,10010,10220,10510,11630,79460b363e39652a04cf8b4cf21efdb7f034557c
1999,December,22540,21450,21740,22020,22350,22860,23240,24210,25470,79460b363e39652a04cf8b4cf21efdb7f034557c
1999,NA,18380,17180,17640,17940,18210,18620,18850,19620,21840,79460b363e39652a04cf8b4cf21efdb7f034557c
2000,January,14280,13620,13890,14020,14160,14440,14610,15060,17050,79460b363e39652a04cf8b4cf21efdb7f034557c
2000,November,9690,9079,9194,9415,9533,9816,9998,10720,11690,79460b363e39652a04cf8b4cf21efdb7f034557c
2000,December,16500,15880,15990,16190,16360,16650,16880,17390,17920,79460b363e39652a04cf8b4cf21efdb7f034557c
2000,NA,9265,8423,8714,9024,9159,9406,9589,10500,11070,79460b363e39652a04cf8b4cf21efdb7f034557c
2001,January,17840,16640,16970,17430,17620,18070,18470,19230,19990,79460b363e39652a04cf8b4cf21efdb7f034557c
2001,November,9334,8550,8783,9051,9196,9547,9732,10090,10340,79460b363e39652a04cf8b4cf21efdb7f034557c
2001,December,13280,11930,12470,12780,13050,13470,13770,14540,14950,79460b363e39652a04cf8b4cf21efdb7f034557c
2001,NA,8684,7793,7990,8275,8531,8913,9179,9991,10350,79460b363e39652a04cf8b4cf21efdb7f034557c
2002,January,30070,28180,28470,29130,29620,30400,30910,32360,34820,79460b363e39652a04cf8b4cf21efdb7f034557c
2002,November,12770,11930,12070,12460,12630,13130,13350,14070,14490,79460b363e39652a04cf8b4cf21efdb7f034557c
2002,December,17820,16340,16600,17060,17280,18140,18630,19680,20840,79460b363e39652a04cf8b4cf21efdb7f034557c
2002,NA,11380,9521,10220,10800,11100,11620,12080,13510,15610,79460b363e39652a04cf8b4cf21efdb7f034557c
2003,January,25910,24920,25210,25440,25640,26210,26810,28110,30070,79460b363e39652a04cf8b4cf21efdb7f034557c
2003,November,12270,11410,11640,11920,12040,12410,12670,13130,13850,79460b363e39652a04cf8b4cf21efdb7f034557c
2003,December,31980,30340,30770,31320,31610,32360,32860,34300,35720,79460b363e39652a04cf8b4cf21efdb7f034557c
2003,NA,23130,21160,21840,22470,22820,23430,24010,24880,25960,79460b363e39652a04cf8b4cf21efdb7f034557c
2004,January,20380,19910,20070,20190,20310,20440,20550,20780,21200,79460b363e39652a04cf8b4cf21efdb7f034557c
2004,November,12100,11690,11840,11940,12020,12180,12330,12580,12840,79460b363e39652a04cf8b4cf21efdb7f034557c
2004,December,22660,21860,21980,22310,22510,22840,22980,23420,23690,79460b363e39652a04cf8b4cf21efdb7f034557c
2004,NA,13610,12850,12960,13220,13360,13770,14030,14620,15220,79460b363e39652a04cf8b4cf21efdb7f034557c
2005,January,16390,15900,15970,16140,16290,16510,16720,17100,17440,79460b363e39652a04cf8b4cf21efdb7f034557c
2005,November,12330,11730,11960,12120,12240,12480,12590,12840,14650,79460b363e39652a04cf8b4cf21efdb7f034557c
2005,December,18720,17970,18200,18400,18550,18870,19140,19440,20480,79460b363e39652a04cf8b4cf21efdb7f034557c
2005,NA,17070,16220,16490,16680,16900,17240,17410,17870,18250,79460b363e39652a04cf8b4cf21efdb7f034557c
2006,January,22740,22290,22360,22580,22670,22920,23060,23250,23410,79460b363e39652a04cf8b4cf21efdb7f034557c
2006,November,9352,8753,8976,9151,9249,9446,9690,9943,10360,79460b363e39652a04cf8b4cf21efdb7f034557c
2006,December,16080,15560,15740,15920,16000,16210,16310,16620,17060,79460b363e39652a04cf8b4cf21efdb7f034557c
2006,NA,23150,22270,22470,22790,22990,23400,23760,24230,25220,79460b363e39652a04cf8b4cf21efdb7f034557c
2007,January,13800,13300,13410,13590,13710,13960,14070,14440,15010,79460b363e39652a04cf8b4cf21efdb7f034557c
2007,November,12490,12070,12220,12360,12430,12600,12790,13030,13450,79460b363e39652a04cf8b4cf21efdb7f034557c
2007,December,16060,15580,15760,15850,15980,16160,16320,16550,17000,79460b363e39652a04cf8b4cf21efdb7f034557c
2007,NA,12780,12200,12340,12590,12720,12860,13030,13390,14120,79460b363e39652a04cf8b4cf21efdb7f034557c
2008,January,13970,13580,13730,13820,13900,14040,14190,14420,15250,79460b363e39652a04cf8b4cf21efdb7f034557c
2008,November,8652,8265,8399,8500,8564,8755,8851,9218,9367,79460b363e39652a04cf8b4cf21efdb7f034557c
2008,December,11280,10890,10920,11050,11160,11390,11520,11790,12240,79460b363e39652a04cf8b4cf21efdb7f034557c
2008,NA,9586,9212,9272,9416,9516,9675,9766,10020,10240,79460b363e39652a04cf8b4cf21efdb7f034557c
2009,January,13000,12440,12580,12720,12860,13180,13410,13870,14200,79460b363e39652a04cf8b4cf21efdb7f034557c
2009,November,6797,6414,6525,6633,6711,6870,6962,7280,7665,79460b363e39652a04cf8b4cf21efdb7f034557c
2009,December,8504,8127,8192,8341,8433,8615,8771,8992,9452,79460b363e39652a04cf8b4cf21efdb7f034557c
2009,NA,11160,10550,10640,10920,11030,11310,11510,11780,12470,79460b363e39652a04cf8b4cf21efdb7f034557c
2010,January,13500,12590,12850,13120,13330,13670,13850,14570,14970,79460b363e39652a04cf8b4cf21efdb7f034557c
2010,November,5574,5284,5358,5452,5512,5646,5782,5958,6329,79460b363e39652a04cf8b4cf21efdb7f034557c
2010,December,8400,7984,8082,8172,8289,8474,8551,8856,9401,79460b363e39652a04cf8b4cf21efdb7f034557c
2010,NA,11750,10900,11160,11360,11620,11930,12090,12730,13230,79460b363e39652a04cf8b4cf21efdb7f034557c
2011,January,13730,13110,13300,13410,13610,13860,13990,14590,15160,79460b363e39652a04cf8b4cf21efdb7f034557c
2011,November,5978,5603,5694,5849,5927,6099,6275,6414,6620,79460b363e39652a04cf8b4cf21efdb7f034557c
2011,December,13580,11610,12350,12790,13140,14010,14780,15990,19950,79460b363e39652a04cf8b4cf21efdb7f034557c
2011,NA,8174,6958,7440,7722,7962,8449,8880,10440,11410,79460b363e39652a04cf8b4cf21efdb7f034557c
2012,January,8300,7968,8075,8156,8237,8380,8514,8781,8892,79460b363e39652a04cf8b4cf21efdb7f034557c
2012,November,4972,4307,4493,4667,4821,5204,5561,6533,8880,79460b363e39652a04cf8b4cf21efdb7f034557c
2012,December,6645,5863,6006,6232,6401,7017,7502,9016,9956,79460b363e39652a04cf8b4cf21efdb7f034557c
2012,NA,11550,10360,10660,11000,11280,11980,12780,14110,17020,79460b363e39652a04cf8b4cf21efdb7f034557c
2013,January,6238,5953,6040,6124,6192,6300,6408,6610,6823,79460b363e39652a04cf8b4cf21efdb7f034557c
2013,November,4062,3799,3904,3961,4006,4118,4194,4330,4415,79460b363e39652a04cf8b4cf21efdb7f034557c
2013,December,6006,5741,5794,5876,5946,6127,6209,6470,6793,79460b363e39652a04cf8b4cf21efdb7f034557c
2013,NA,6586,6206,6260,6367,6495,6695,6881,7158,7588,79460b363e39652a04cf8b4cf21efdb7f034557c
2014,January,5969,5763,5825,5880,5923,6053,6107,6250,6427,79460b363e39652a04cf8b4cf21efdb7f034557c
2014,November,4415,3934,4063,4192,4253,4523,4874,5377,7836,79460b363e39652a04cf8b4cf21efdb7f034557c
2014,December,5460,5248,5343,5371,5417,5488,5566,5762,5899,79460b363e39652a04cf8b4cf21efdb7f034557c
2014,NA,5860,5281,5397,5523,5679,6007,6249,7096,8225,79460b363e39652a04cf8b4cf21efdb7f034557c
2015,January,5290,4945,5058,5140,5207,5416,5540,5826,6250,79460b363e39652a04cf8b4cf21efdb7f034557c
2015,November,4724,4394,4511,4615,4676,4802,4953,5227,5830,79460b363e39652a04cf8b4cf21efdb7f034557c
2015,December,4466,4142,4258,4351,4418,4531,4655,4885,5957,79460b363e39652a04cf8b4cf21efdb7f034557c
2015,NA,5317,4739,4845,5029,5149,5495,5756,6487,8390,79460b363e39652a04cf8b4cf21efdb7f034557c
2016,January,6456,5895,5980,6174,6310,6666,6959,7526,8825,79460b363e39652a04cf8b4cf21efdb7f034557c
2016,November,3906,3599,3689,3788,3833,3993,4082,4338,4506,79460b363e39652a04cf8b4cf21efdb7f034557c
2016,December,4614,3972,4054,4310,4471,4883,5171,5523,7375,79460b363e39652a04cf8b4cf21efdb7f034557c
2016,NA,5522,5019,5089,5261,5386,5636,5896,6531,9987,79460b363e39652a04cf8b4cf21efdb7f034557c
2017,January,4298,3805,3875,4065,4162,4460,4826,5625,8378,79460b363e39652a04cf8b4cf21efdb7f034557c
2017,November,3112,2718,2825,2943,3014,3187,3340,3978,4618,79460b363e39652a04cf8b4cf21efdb7f034557c
2017,December,3564,3204,3250,3339,3425,3687,3851,4341,6287,79460b363e39652a04cf8b4cf21efdb7f034557c
2017,NA,4218,3632,3724,3898,4069,4397,4698,5259,6984,79460b363e39652a04cf8b4cf21efdb7f034557c
