analysis,centre_winter,duration,estimate,se,lcl,ucl
4d8a00789fadc54e5961df807dd0e76a39dbd030,1994,5,9.434,0.05409,9.328,9.54
4d8a00789fadc54e5961df807dd0e76a39dbd030,1995,5,9.609,0.04978,9.511,9.706
4d8a00789fadc54e5961df807dd0e76a39dbd030,1996,5,9.659,0.04794,9.565,9.753
4d8a00789fadc54e5961df807dd0e76a39dbd030,1997,5,9.718,0.0468,9.626,9.81
4d8a00789fadc54e5961df807dd0e76a39dbd030,1998,5,9.706,0.04667,9.614,9.797
4d8a00789fadc54e5961df807dd0e76a39dbd030,1999,5,9.588,0.04813,9.494,9.682
4d8a00789fadc54e5961df807dd0e76a39dbd030,2000,5,9.569,0.04855,9.474,9.665
4d8a00789fadc54e5961df807dd0e76a39dbd030,2001,5,9.664,0.0471,9.572,9.757
4d8a00789fadc54e5961df807dd0e76a39dbd030,2002,5,9.685,0.04719,9.592,9.777
4d8a00789fadc54e5961df807dd0e76a39dbd030,2003,5,9.731,0.04673,9.639,9.822
4d8a00789fadc54e5961df807dd0e76a39dbd030,2004,5,9.778,0.0465,9.687,9.869
4d8a00789fadc54e5961df807dd0e76a39dbd030,2005,5,9.735,0.04627,9.644,9.825
4d8a00789fadc54e5961df807dd0e76a39dbd030,2006,5,9.608,0.04617,9.518,9.699
4d8a00789fadc54e5961df807dd0e76a39dbd030,2007,5,9.495,0.04619,9.405,9.586
4d8a00789fadc54e5961df807dd0e76a39dbd030,2008,5,9.387,0.04635,9.297,9.478
4d8a00789fadc54e5961df807dd0e76a39dbd030,2009,5,9.28,0.04693,9.188,9.372
4d8a00789fadc54e5961df807dd0e76a39dbd030,2010,5,9.166,0.04781,9.072,9.26
4d8a00789fadc54e5961df807dd0e76a39dbd030,2011,5,9.042,0.04829,8.947,9.136
4d8a00789fadc54e5961df807dd0e76a39dbd030,2012,5,8.925,0.04915,8.828,9.021
4d8a00789fadc54e5961df807dd0e76a39dbd030,2013,5,8.801,0.04949,8.704,8.898
4d8a00789fadc54e5961df807dd0e76a39dbd030,2014,5,8.668,0.04971,8.57,8.765
4d8a00789fadc54e5961df807dd0e76a39dbd030,2015,5,8.537,0.05022,8.438,8.635
4d8a00789fadc54e5961df807dd0e76a39dbd030,2016,5,8.449,0.05024,8.351,8.548
4d8a00789fadc54e5961df807dd0e76a39dbd030,2017,5,8.378,0.04961,8.281,8.475
4d8a00789fadc54e5961df807dd0e76a39dbd030,2018,5,8.307,0.04896,8.211,8.403
4d8a00789fadc54e5961df807dd0e76a39dbd030,2019,5,8.24,0.04817,8.145,8.334
4d8a00789fadc54e5961df807dd0e76a39dbd030,2020,5,8.189,0.0469,8.098,8.281
4d8a00789fadc54e5961df807dd0e76a39dbd030,2021,5,8.138,0.0474,8.046,8.231
4d8a00789fadc54e5961df807dd0e76a39dbd030,2022,5,8.099,0.04843,8.004,8.194
4d8a00789fadc54e5961df807dd0e76a39dbd030,1996.5,10,9.511,0.03709,9.438,9.583
4d8a00789fadc54e5961df807dd0e76a39dbd030,1997.5,10,9.589,0.03538,9.52,9.658
4d8a00789fadc54e5961df807dd0e76a39dbd030,1998.5,10,9.662,0.03439,9.594,9.729
4d8a00789fadc54e5961df807dd0e76a39dbd030,1999.5,10,9.702,0.03394,9.635,9.768
4d8a00789fadc54e5961df807dd0e76a39dbd030,2000.5,10,9.718,0.03387,9.652,9.785
4d8a00789fadc54e5961df807dd0e76a39dbd030,2001.5,10,9.683,0.03391,9.617,9.749
4d8a00789fadc54e5961df807dd0e76a39dbd030,2002.5,10,9.652,0.03382,9.586,9.718
4d8a00789fadc54e5961df807dd0e76a39dbd030,2003.5,10,9.636,0.0336,9.571,9.702
4d8a00789fadc54e5961df807dd0e76a39dbd030,2004.5,10,9.59,0.03365,9.524,9.656
4d8a00789fadc54e5961df807dd0e76a39dbd030,2005.5,10,9.559,0.03356,9.493,9.625
4d8a00789fadc54e5961df807dd0e76a39dbd030,2006.5,10,9.529,0.0337,9.463,9.595
4d8a00789fadc54e5961df807dd0e76a39dbd030,2007.5,10,9.45,0.03398,9.384,9.517
4d8a00789fadc54e5961df807dd0e76a39dbd030,2008.5,10,9.325,0.03412,9.258,9.392
4d8a00789fadc54e5961df807dd0e76a39dbd030,2009.5,10,9.21,0.03443,9.142,9.277
4d8a00789fadc54e5961df807dd0e76a39dbd030,2010.5,10,9.094,0.03458,9.026,9.162
4d8a00789fadc54e5961df807dd0e76a39dbd030,2011.5,10,8.974,0.03487,8.906,9.042
4d8a00789fadc54e5961df807dd0e76a39dbd030,2012.5,10,8.851,0.03546,8.782,8.921
4d8a00789fadc54e5961df807dd0e76a39dbd030,2013.5,10,8.745,0.03567,8.676,8.815
4d8a00789fadc54e5961df807dd0e76a39dbd030,2014.5,10,8.651,0.03569,8.581,8.721
4d8a00789fadc54e5961df807dd0e76a39dbd030,2015.5,10,8.554,0.03569,8.484,8.624
4d8a00789fadc54e5961df807dd0e76a39dbd030,2016.5,10,8.454,0.03556,8.384,8.523
4d8a00789fadc54e5961df807dd0e76a39dbd030,2017.5,10,8.363,0.03509,8.294,8.432
4d8a00789fadc54e5961df807dd0e76a39dbd030,2018.5,10,8.294,0.03521,8.225,8.363
4d8a00789fadc54e5961df807dd0e76a39dbd030,2019.5,10,8.238,0.03535,8.169,8.308
8c1f14ad2755b8f82ca1e08a159c62a7691cbf0e,1994,5,9.723,0.08128,9.564,9.882
8c1f14ad2755b8f82ca1e08a159c62a7691cbf0e,1995,5,9.967,0.07056,9.829,10.11
8c1f14ad2755b8f82ca1e08a159c62a7691cbf0e,1996,5,10.03,0.06605,9.898,10.16
8c1f14ad2755b8f82ca1e08a159c62a7691cbf0e,1997,5,10.1,0.06321,9.974,10.22
8c1f14ad2755b8f82ca1e08a159c62a7691cbf0e,1998,5,10.1,0.06318,9.976,10.22
8c1f14ad2755b8f82ca1e08a159c62a7691cbf0e,1999,5,9.98,0.06845,9.846,10.11
