analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
4d8a00789fadc54e5961df807dd0e76a39dbd030,1992,1993,1,0.2495,0.1402,-0.02534,0.5243
4d8a00789fadc54e5961df807dd0e76a39dbd030,1992,1994,1,0.394,0.1523,0.09555,0.6925
4d8a00789fadc54e5961df807dd0e76a39dbd030,1992,1995,1,0.5663,0.1533,0.2659,0.8667
4d8a00789fadc54e5961df807dd0e76a39dbd030,1992,1996,1,1.09,0.1616,0.7735,1.407
4d8a00789fadc54e5961df807dd0e76a39dbd030,1992,1997,1,0.8745,0.1543,0.5721,1.177
4d8a00789fadc54e5961df807dd0e76a39dbd030,1992,1998,1,0.4992,0.1531,0.199,0.7993
4d8a00789fadc54e5961df807dd0e76a39dbd030,1992,1999,1,0.6918,0.1544,0.3892,0.9945
4d8a00789fadc54e5961df807dd0e76a39dbd030,1992,2000,1,0.5034,0.1519,0.2057,0.8011
4d8a00789fadc54e5961df807dd0e76a39dbd030,1992,2001,1,0.5017,0.1516,0.2046,0.7989
4d8a00789fadc54e5961df807dd0e76a39dbd030,1992,2002,1,0.7824,0.1541,0.4803,1.084
4d8a00789fadc54e5961df807dd0e76a39dbd030,1992,2003,1,0.9745,0.1574,0.6661,1.283
4d8a00789fadc54e5961df807dd0e76a39dbd030,1992,2004,1,0.7942,0.1526,0.4952,1.093
4d8a00789fadc54e5961df807dd0e76a39dbd030,1992,2005,1,0.7322,0.153,0.4323,1.032
4d8a00789fadc54e5961df807dd0e76a39dbd030,1992,2006,1,0.7392,0.1541,0.4371,1.041
4d8a00789fadc54e5961df807dd0e76a39dbd030,1992,2007,1,0.5649,0.1535,0.2641,0.8657
4d8a00789fadc54e5961df807dd0e76a39dbd030,1992,2008,1,0.3427,0.1523,0.04425,0.6411
4d8a00789fadc54e5961df807dd0e76a39dbd030,1992,2009,1,0.2276,0.1535,-0.07319,0.5284
4d8a00789fadc54e5961df807dd0e76a39dbd030,1992,2010,1,0.1944,0.1533,-0.106,0.4947
4d8a00789fadc54e5961df807dd0e76a39dbd030,1992,2011,1,0.2031,0.1555,-0.1016,0.5078
4d8a00789fadc54e5961df807dd0e76a39dbd030,1992,2012,1,-0.00677,0.1555,-0.3115,0.298
4d8a00789fadc54e5961df807dd0e76a39dbd030,1992,2013,1,-0.2782,0.1522,-0.5765,0.02001
4d8a00789fadc54e5961df807dd0e76a39dbd030,1992,2014,1,-0.3568,0.1539,-0.6584,-0.05525
4d8a00789fadc54e5961df807dd0e76a39dbd030,1992,2015,1,-0.4264,0.1544,-0.729,-0.1239
4d8a00789fadc54e5961df807dd0e76a39dbd030,1992,2016,1,-0.4606,0.157,-0.7684,-0.1528
4d8a00789fadc54e5961df807dd0e76a39dbd030,1992,2017,1,-0.6638,0.1569,-0.9713,-0.3562
4d8a00789fadc54e5961df807dd0e76a39dbd030,1992,2018,1,-0.7146,0.1521,-1.013,-0.4164
4d8a00789fadc54e5961df807dd0e76a39dbd030,1992,2019,1,-0.7143,0.1557,-1.019,-0.409
4d8a00789fadc54e5961df807dd0e76a39dbd030,1992,2020,1,-0.7787,0.1534,-1.079,-0.4782
4d8a00789fadc54e5961df807dd0e76a39dbd030,1992,2021,1,-0.7996,0.1544,-1.102,-0.497
