analysis,centre_winter,duration,estimate,se,lcl,ucl
630422cdcd08d201e2736a6a4015724920ab11e3,2002.5,10,0.07566,0.02665,0.02342,0.1279
630422cdcd08d201e2736a6a4015724920ab11e3,2003.5,10,0.06264,0.02362,0.01635,0.1089
630422cdcd08d201e2736a6a4015724920ab11e3,2004.5,10,0.03878,0.02043,-0.001264,0.07883
630422cdcd08d201e2736a6a4015724920ab11e3,2005.5,10,0.02064,0.01968,-0.01794,0.05922
630422cdcd08d201e2736a6a4015724920ab11e3,2006.5,10,0.01348,0.01905,-0.02387,0.05082
630422cdcd08d201e2736a6a4015724920ab11e3,2007.5,10,0.000887,0.0194,-0.03714,0.03892
630422cdcd08d201e2736a6a4015724920ab11e3,2008.5,10,-0.009189,0.02048,-0.04933,0.03095
630422cdcd08d201e2736a6a4015724920ab11e3,2009.5,10,-0.01407,0.02093,-0.05508,0.02695
630422cdcd08d201e2736a6a4015724920ab11e3,2010.5,10,-0.01199,0.02074,-0.05264,0.02867
630422cdcd08d201e2736a6a4015724920ab11e3,2011.5,10,-0.01198,0.02041,-0.05199,0.02803
630422cdcd08d201e2736a6a4015724920ab11e3,2012.5,10,-0.01749,0.02012,-0.05692,0.02195
630422cdcd08d201e2736a6a4015724920ab11e3,2013.5,10,-0.02661,0.01996,-0.06573,0.01252
630422cdcd08d201e2736a6a4015724920ab11e3,2014.5,10,-0.04174,0.02041,-0.08173,-0.001746
630422cdcd08d201e2736a6a4015724920ab11e3,2015.5,10,-0.05279,0.02196,-0.09584,-0.009741
630422cdcd08d201e2736a6a4015724920ab11e3,2016.5,10,-0.05207,0.02236,-0.09591,-0.008236
630422cdcd08d201e2736a6a4015724920ab11e3,2017.5,10,-0.05755,0.02308,-0.1028,-0.01232
630422cdcd08d201e2736a6a4015724920ab11e3,2018.5,10,-0.05915,0.02343,-0.1051,-0.01323
630422cdcd08d201e2736a6a4015724920ab11e3,2019.5,10,-0.05289,0.02351,-0.09898,-0.006801
630422cdcd08d201e2736a6a4015724920ab11e3,2003.5,12,0.0569,0.01983,0.01805,0.09576
630422cdcd08d201e2736a6a4015724920ab11e3,2004.5,12,0.0471,0.01796,0.0119,0.08229
630422cdcd08d201e2736a6a4015724920ab11e3,2005.5,12,0.0346,0.01637,0.002514,0.06668
630422cdcd08d201e2736a6a4015724920ab11e3,2006.5,12,0.01624,0.01556,-0.01425,0.04673
630422cdcd08d201e2736a6a4015724920ab11e3,2007.5,12,-0.000902,0.01625,-0.03275,0.03095
630422cdcd08d201e2736a6a4015724920ab11e3,2008.5,12,-0.01127,0.01699,-0.04456,0.02202
630422cdcd08d201e2736a6a4015724920ab11e3,2009.5,12,-0.0115,0.01674,-0.04432,0.02131
630422cdcd08d201e2736a6a4015724920ab11e3,2010.5,12,-0.008964,0.01657,-0.04144,0.02351
630422cdcd08d201e2736a6a4015724920ab11e3,2011.5,12,-0.01186,0.01633,-0.04386,0.02015
630422cdcd08d201e2736a6a4015724920ab11e3,2012.5,12,-0.02016,0.01579,-0.05111,0.01079
630422cdcd08d201e2736a6a4015724920ab11e3,2013.5,12,-0.03137,0.01587,-0.06247,-0.0002724
630422cdcd08d201e2736a6a4015724920ab11e3,2014.5,12,-0.04259,0.01663,-0.07519,-0.009995
630422cdcd08d201e2736a6a4015724920ab11e3,2015.5,12,-0.05182,0.01772,-0.08655,-0.01709
630422cdcd08d201e2736a6a4015724920ab11e3,2016.5,12,-0.05593,0.01865,-0.09247,-0.01938
630422cdcd08d201e2736a6a4015724920ab11e3,2017.5,12,-0.04809,0.01789,-0.08314,-0.01303
630422cdcd08d201e2736a6a4015724920ab11e3,2018.5,12,-0.04267,0.01805,-0.07804,-0.007299
630422cdcd08d201e2736a6a4015724920ab11e3,2011,27,-0.006209,0.006238,-0.01844,0.006017
f40ea42279c5f7b767301fd4176f873d6229995d,2002.5,10,0.1114,0.02052,0.07114,0.1516
f40ea42279c5f7b767301fd4176f873d6229995d,2003.5,10,0.0909,0.01893,0.05381,0.128
f40ea42279c5f7b767301fd4176f873d6229995d,2004.5,10,0.05113,0.01696,0.01788,0.08437
f40ea42279c5f7b767301fd4176f873d6229995d,2005.5,10,0.02403,0.01699,-0.009261,0.05733
f40ea42279c5f7b767301fd4176f873d6229995d,2006.5,10,0.02399,0.01648,-0.008306,0.05629
f40ea42279c5f7b767301fd4176f873d6229995d,2007.5,10,0.001152,0.01666,-0.0315,0.03381
f40ea42279c5f7b767301fd4176f873d6229995d,2008.5,10,-0.01039,0.01755,-0.04477,0.024
