analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
630422cdcd08d201e2736a6a4015724920ab11e3,1998,2018,1,0.2894,0.2406,-0.1822,0.761
630422cdcd08d201e2736a6a4015724920ab11e3,1998,2019,1,0.1359,0.2337,-0.3222,0.594
630422cdcd08d201e2736a6a4015724920ab11e3,1998,2020,1,0.05866,0.2357,-0.4033,0.5206
630422cdcd08d201e2736a6a4015724920ab11e3,1998,2021,1,0.03539,0.2373,-0.4297,0.5005
630422cdcd08d201e2736a6a4015724920ab11e3,1998,2022,1,0.01664,0.236,-0.4459,0.4792
630422cdcd08d201e2736a6a4015724920ab11e3,1998,2023,1,0.1061,0.2418,-0.3678,0.58
630422cdcd08d201e2736a6a4015724920ab11e3,1998,2024,1,0.1695,0.2605,-0.3411,0.6802
630422cdcd08d201e2736a6a4015724920ab11e3,1999,2000,1,0.152,0.159,-0.1596,0.4635
630422cdcd08d201e2736a6a4015724920ab11e3,1999,2001,1,0.3251,0.2105,-0.08749,0.7377
630422cdcd08d201e2736a6a4015724920ab11e3,1999,2002,1,0.4805,0.2402,0.009627,0.9513
630422cdcd08d201e2736a6a4015724920ab11e3,1999,2003,1,0.6129,0.2588,0.1056,1.12
630422cdcd08d201e2736a6a4015724920ab11e3,1999,2004,1,0.6484,0.2611,0.1367,1.16
630422cdcd08d201e2736a6a4015724920ab11e3,1999,2005,1,0.6341,0.2533,0.1376,1.131
630422cdcd08d201e2736a6a4015724920ab11e3,1999,2006,1,0.573,0.2398,0.1029,1.043
630422cdcd08d201e2736a6a4015724920ab11e3,1999,2007,1,0.6032,0.2417,0.1296,1.077
630422cdcd08d201e2736a6a4015724920ab11e3,1999,2008,1,0.6044,0.2397,0.1347,1.074
630422cdcd08d201e2736a6a4015724920ab11e3,1999,2009,1,0.592,0.2366,0.1283,1.056
630422cdcd08d201e2736a6a4015724920ab11e3,1999,2010,1,0.6429,0.2471,0.1586,1.127
630422cdcd08d201e2736a6a4015724920ab11e3,1999,2011,1,0.7418,0.2812,0.1906,1.293
630422cdcd08d201e2736a6a4015724920ab11e3,1999,2012,1,0.5451,0.2417,0.07135,1.019
630422cdcd08d201e2736a6a4015724920ab11e3,1999,2013,1,0.4436,0.2333,-0.01377,0.9009
630422cdcd08d201e2736a6a4015724920ab11e3,1999,2014,1,0.4577,0.2421,-0.01677,0.9322
630422cdcd08d201e2736a6a4015724920ab11e3,1999,2015,1,0.5604,0.2702,0.03074,1.09
630422cdcd08d201e2736a6a4015724920ab11e3,1999,2016,1,0.5808,0.2809,0.03028,1.131
630422cdcd08d201e2736a6a4015724920ab11e3,1999,2017,1,0.4444,0.2529,-0.05129,0.9401
630422cdcd08d201e2736a6a4015724920ab11e3,1999,2018,1,0.3415,0.2451,-0.1388,0.8218
630422cdcd08d201e2736a6a4015724920ab11e3,1999,2019,1,0.188,0.23,-0.2629,0.6388
630422cdcd08d201e2736a6a4015724920ab11e3,1999,2020,1,0.1107,0.2289,-0.3379,0.5593
630422cdcd08d201e2736a6a4015724920ab11e3,1999,2021,1,0.08746,0.2325,-0.3681,0.5431
630422cdcd08d201e2736a6a4015724920ab11e3,1999,2022,1,0.06871,0.2287,-0.3796,0.517
630422cdcd08d201e2736a6a4015724920ab11e3,1999,2023,1,0.1582,0.2437,-0.3194,0.6357
630422cdcd08d201e2736a6a4015724920ab11e3,1999,2024,1,0.2216,0.2669,-0.3015,0.7447
630422cdcd08d201e2736a6a4015724920ab11e3,2000,2001,1,0.1732,0.1538,-0.1282,0.4745
630422cdcd08d201e2736a6a4015724920ab11e3,2000,2002,1,0.3286,0.194,-0.05155,0.7088
630422cdcd08d201e2736a6a4015724920ab11e3,2000,2003,1,0.4611,0.2146,0.04046,0.8818
630422cdcd08d201e2736a6a4015724920ab11e3,2000,2004,1,0.4967,0.2202,0.06517,0.9281
630422cdcd08d201e2736a6a4015724920ab11e3,2000,2005,1,0.4823,0.2144,0.06216,0.9024
630422cdcd08d201e2736a6a4015724920ab11e3,2000,2006,1,0.4212,0.2082,0.01314,0.8292
630422cdcd08d201e2736a6a4015724920ab11e3,2000,2007,1,0.4514,0.207,0.04574,0.8571
630422cdcd08d201e2736a6a4015724920ab11e3,2000,2008,1,0.4526,0.2055,0.04985,0.8554
630422cdcd08d201e2736a6a4015724920ab11e3,2000,2009,1,0.4402,0.2053,0.03793,0.8425
630422cdcd08d201e2736a6a4015724920ab11e3,2000,2010,1,0.4911,0.2121,0.07535,0.9069
630422cdcd08d201e2736a6a4015724920ab11e3,2000,2011,1,0.59,0.2381,0.1233,1.057
630422cdcd08d201e2736a6a4015724920ab11e3,2000,2012,1,0.3933,0.2127,-0.02366,0.8102
630422cdcd08d201e2736a6a4015724920ab11e3,2000,2013,1,0.2917,0.2094,-0.1186,0.7021
630422cdcd08d201e2736a6a4015724920ab11e3,2000,2014,1,0.3059,0.2144,-0.1144,0.7262
630422cdcd08d201e2736a6a4015724920ab11e3,2000,2015,1,0.4086,0.2322,-0.04647,0.8637
630422cdcd08d201e2736a6a4015724920ab11e3,2000,2016,1,0.429,0.2397,-0.04069,0.8988
630422cdcd08d201e2736a6a4015724920ab11e3,2000,2017,1,0.2926,0.2175,-0.1336,0.7188
630422cdcd08d201e2736a6a4015724920ab11e3,2000,2018,1,0.1896,0.2135,-0.2288,0.608
630422cdcd08d201e2736a6a4015724920ab11e3,2000,2019,1,0.03607,0.2085,-0.3726,0.4448
630422cdcd08d201e2736a6a4015724920ab11e3,2000,2020,1,-0.04116,0.2097,-0.4522,0.3699
630422cdcd08d201e2736a6a4015724920ab11e3,2000,2021,1,-0.06443,0.2115,-0.479,0.3501
630422cdcd08d201e2736a6a4015724920ab11e3,2000,2022,1,-0.08318,0.2092,-0.4932,0.3269
630422cdcd08d201e2736a6a4015724920ab11e3,2000,2023,1,0.00629,0.2142,-0.4135,0.4261
630422cdcd08d201e2736a6a4015724920ab11e3,2000,2024,1,0.06973,0.2338,-0.3885,0.528
630422cdcd08d201e2736a6a4015724920ab11e3,2001,2002,1,0.1555,0.1491,-0.1367,0.4477
630422cdcd08d201e2736a6a4015724920ab11e3,2001,2003,1,0.288,0.1829,-0.07053,0.6466
630422cdcd08d201e2736a6a4015724920ab11e3,2001,2004,1,0.3236,0.1949,-0.05845,0.7056
630422cdcd08d201e2736a6a4015724920ab11e3,2001,2005,1,0.3092,0.1938,-0.07059,0.689
630422cdcd08d201e2736a6a4015724920ab11e3,2001,2006,1,0.248,0.1955,-0.1352,0.6313
630422cdcd08d201e2736a6a4015724920ab11e3,2001,2007,1,0.2783,0.1927,-0.09932,0.656
630422cdcd08d201e2736a6a4015724920ab11e3,2001,2008,1,0.2795,0.1922,-0.09708,0.6561
630422cdcd08d201e2736a6a4015724920ab11e3,2001,2009,1,0.2671,0.1949,-0.1149,0.6492
630422cdcd08d201e2736a6a4015724920ab11e3,2001,2010,1,0.318,0.1955,-0.06509,0.7012
630422cdcd08d201e2736a6a4015724920ab11e3,2001,2011,1,0.4169,0.2103,0.004737,0.8291
630422cdcd08d201e2736a6a4015724920ab11e3,2001,2012,1,0.2201,0.203,-0.1776,0.6179
630422cdcd08d201e2736a6a4015724920ab11e3,2001,2013,1,0.1186,0.2074,-0.2878,0.525
630422cdcd08d201e2736a6a4015724920ab11e3,2001,2014,1,0.1328,0.2087,-0.2763,0.5418
630422cdcd08d201e2736a6a4015724920ab11e3,2001,2015,1,0.2355,0.2147,-0.1852,0.6562
630422cdcd08d201e2736a6a4015724920ab11e3,2001,2016,1,0.256,0.2174,-0.1701,0.682
630422cdcd08d201e2736a6a4015724920ab11e3,2001,2017,1,0.1195,0.2039,-0.28,0.519
630422cdcd08d201e2736a6a4015724920ab11e3,2001,2018,1,0.0165,0.2043,-0.3839,0.4169
630422cdcd08d201e2736a6a4015724920ab11e3,2001,2019,1,-0.1371,0.2101,-0.5489,0.2747
630422cdcd08d201e2736a6a4015724920ab11e3,2001,2020,1,-0.2143,0.2139,-0.6335,0.2049
630422cdcd08d201e2736a6a4015724920ab11e3,2001,2021,1,-0.2376,0.2131,-0.6553,0.1802
630422cdcd08d201e2736a6a4015724920ab11e3,2001,2022,1,-0.2563,0.2117,-0.6713,0.1587
630422cdcd08d201e2736a6a4015724920ab11e3,2001,2023,1,-0.1668,0.2062,-0.5709,0.2373
630422cdcd08d201e2736a6a4015724920ab11e3,2001,2024,1,-0.1034,0.2199,-0.5344,0.3277
630422cdcd08d201e2736a6a4015724920ab11e3,2002,2003,1,0.1326,0.1414,-0.1446,0.4098
630422cdcd08d201e2736a6a4015724920ab11e3,2002,2004,1,0.1682,0.1692,-0.1634,0.4997
630422cdcd08d201e2736a6a4015724920ab11e3,2002,2005,1,0.1538,0.1761,-0.1913,0.4989
630422cdcd08d201e2736a6a4015724920ab11e3,2002,2006,1,0.0926,0.1872,-0.2744,0.4596
630422cdcd08d201e2736a6a4015724920ab11e3,2002,2007,1,0.1229,0.1824,-0.2346,0.4803
630422cdcd08d201e2736a6a4015724920ab11e3,2002,2008,1,0.1241,0.1837,-0.2359,0.4841
630422cdcd08d201e2736a6a4015724920ab11e3,2002,2009,1,0.1117,0.1899,-0.2605,0.4838
630422cdcd08d201e2736a6a4015724920ab11e3,2002,2010,1,0.1626,0.186,-0.202,0.5272
630422cdcd08d201e2736a6a4015724920ab11e3,2002,2011,1,0.2615,0.192,-0.1147,0.6378
630422cdcd08d201e2736a6a4015724920ab11e3,2002,2012,1,0.06471,0.199,-0.3254,0.4548
630422cdcd08d201e2736a6a4015724920ab11e3,2002,2013,1,-0.03685,0.2092,-0.4469,0.3732
630422cdcd08d201e2736a6a4015724920ab11e3,2002,2014,1,-0.02267,0.2067,-0.4278,0.3824
630422cdcd08d201e2736a6a4015724920ab11e3,2002,2015,1,0.08011,0.2015,-0.3147,0.4749
630422cdcd08d201e2736a6a4015724920ab11e3,2002,2016,1,0.1006,0.2018,-0.2949,0.496
630422cdcd08d201e2736a6a4015724920ab11e3,2002,2017,1,-0.03594,0.195,-0.4182,0.3463
630422cdcd08d201e2736a6a4015724920ab11e3,2002,2018,1,-0.1389,0.1981,-0.5271,0.2492
630422cdcd08d201e2736a6a4015724920ab11e3,2002,2019,1,-0.2925,0.2098,-0.7038,0.1188
630422cdcd08d201e2736a6a4015724920ab11e3,2002,2020,1,-0.3697,0.2161,-0.7934,0.05393
630422cdcd08d201e2736a6a4015724920ab11e3,2002,2021,1,-0.393,0.2149,-0.8141,0.02817
630422cdcd08d201e2736a6a4015724920ab11e3,2002,2022,1,-0.4117,0.2146,-0.8324,0.008945
630422cdcd08d201e2736a6a4015724920ab11e3,2002,2023,1,-0.3223,0.2023,-0.7188,0.07424
630422cdcd08d201e2736a6a4015724920ab11e3,2002,2024,1,-0.2588,0.2129,-0.676,0.1584
630422cdcd08d201e2736a6a4015724920ab11e3,2003,2004,1,0.03558,0.1354,-0.2299,0.301
630422cdcd08d201e2736a6a4015724920ab11e3,2003,2005,1,0.02119,0.1614,-0.2952,0.3375
630422cdcd08d201e2736a6a4015724920ab11e3,2003,2006,1,-0.03998,0.1838,-0.4003,0.3204
630422cdcd08d201e2736a6a4015724920ab11e3,2003,2007,1,-0.009673,0.1786,-0.3597,0.3403
630422cdcd08d201e2736a6a4015724920ab11e3,2003,2008,1,-0.008474,0.181,-0.3633,0.3463
630422cdcd08d201e2736a6a4015724920ab11e3,2003,2009,1,-0.02088,0.1891,-0.3916,0.3498
630422cdcd08d201e2736a6a4015724920ab11e3,2003,2010,1,0.03006,0.1833,-0.3292,0.3893
630422cdcd08d201e2736a6a4015724920ab11e3,2003,2011,1,0.129,0.1806,-0.2251,0.483
630422cdcd08d201e2736a6a4015724920ab11e3,2003,2012,1,-0.06784,0.1988,-0.4575,0.3218
630422cdcd08d201e2736a6a4015724920ab11e3,2003,2013,1,-0.1694,0.2144,-0.5896,0.2508
630422cdcd08d201e2736a6a4015724920ab11e3,2003,2014,1,-0.1552,0.2087,-0.5643,0.2538
630422cdcd08d201e2736a6a4015724920ab11e3,2003,2015,1,-0.05245,0.1966,-0.4379,0.333
630422cdcd08d201e2736a6a4015724920ab11e3,2003,2016,1,-0.03198,0.1929,-0.4101,0.3461
630422cdcd08d201e2736a6a4015724920ab11e3,2003,2017,1,-0.1685,0.1923,-0.5454,0.2084
630422cdcd08d201e2736a6a4015724920ab11e3,2003,2018,1,-0.2715,0.199,-0.6615,0.1185
630422cdcd08d201e2736a6a4015724920ab11e3,2003,2019,1,-0.425,0.2167,-0.8497,-0.0003094
630422cdcd08d201e2736a6a4015724920ab11e3,2003,2020,1,-0.5022,0.2242,-0.9416,-0.06283
630422cdcd08d201e2736a6a4015724920ab11e3,2003,2021,1,-0.5255,0.2222,-0.961,-0.09
630422cdcd08d201e2736a6a4015724920ab11e3,2003,2022,1,-0.5442,0.2221,-0.9794,-0.109
630422cdcd08d201e2736a6a4015724920ab11e3,2003,2023,1,-0.4548,0.2045,-0.8556,-0.05396
630422cdcd08d201e2736a6a4015724920ab11e3,2003,2024,1,-0.3914,0.212,-0.8068,0.02413
630422cdcd08d201e2736a6a4015724920ab11e3,2004,2005,1,-0.0144,0.1376,-0.2842,0.2554
630422cdcd08d201e2736a6a4015724920ab11e3,2004,2006,1,-0.07558,0.1739,-0.4165,0.2653
630422cdcd08d201e2736a6a4015724920ab11e3,2004,2007,1,-0.04526,0.1757,-0.3895,0.299
630422cdcd08d201e2736a6a4015724920ab11e3,2004,2008,1,-0.04406,0.1804,-0.3977,0.3096
630422cdcd08d201e2736a6a4015724920ab11e3,2004,2009,1,-0.05647,0.189,-0.4269,0.3139
630422cdcd08d201e2736a6a4015724920ab11e3,2004,2010,1,-0.005527,0.1844,-0.367,0.3559
630422cdcd08d201e2736a6a4015724920ab11e3,2004,2011,1,0.09341,0.1839,-0.267,0.4538
630422cdcd08d201e2736a6a4015724920ab11e3,2004,2012,1,-0.1034,0.199,-0.4935,0.2867
630422cdcd08d201e2736a6a4015724920ab11e3,2004,2013,1,-0.205,0.2156,-0.6275,0.2175
630422cdcd08d201e2736a6a4015724920ab11e3,2004,2014,1,-0.1908,0.2107,-0.6038,0.2222
630422cdcd08d201e2736a6a4015724920ab11e3,2004,2015,1,-0.08804,0.2011,-0.4823,0.3062
630422cdcd08d201e2736a6a4015724920ab11e3,2004,2016,1,-0.06757,0.1976,-0.4548,0.3196
630422cdcd08d201e2736a6a4015724920ab11e3,2004,2017,1,-0.2041,0.1955,-0.5873,0.1792
630422cdcd08d201e2736a6a4015724920ab11e3,2004,2018,1,-0.3071,0.2027,-0.7044,0.09028
630422cdcd08d201e2736a6a4015724920ab11e3,2004,2019,1,-0.4606,0.2184,-0.8887,-0.03245
630422cdcd08d201e2736a6a4015724920ab11e3,2004,2020,1,-0.5378,0.2259,-0.9805,-0.09508
630422cdcd08d201e2736a6a4015724920ab11e3,2004,2021,1,-0.5611,0.2239,-0.9999,-0.1222
630422cdcd08d201e2736a6a4015724920ab11e3,2004,2022,1,-0.5798,0.2236,-1.018,-0.1416
630422cdcd08d201e2736a6a4015724920ab11e3,2004,2023,1,-0.4904,0.2071,-0.8962,-0.08452
630422cdcd08d201e2736a6a4015724920ab11e3,2004,2024,1,-0.4269,0.2154,-0.8491,-0.004745
630422cdcd08d201e2736a6a4015724920ab11e3,2005,2006,1,-0.0612,0.1423,-0.3402,0.2178
630422cdcd08d201e2736a6a4015724920ab11e3,2005,2007,1,-0.03088,0.1608,-0.3461,0.2843
630422cdcd08d201e2736a6a4015724920ab11e3,2005,2008,1,-0.02969,0.1711,-0.365,0.3057
630422cdcd08d201e2736a6a4015724920ab11e3,2005,2009,1,-0.04209,0.1804,-0.3957,0.3115
630422cdcd08d201e2736a6a4015724920ab11e3,2005,2010,1,0.008853,0.1793,-0.3425,0.3602
630422cdcd08d201e2736a6a4015724920ab11e3,2005,2011,1,0.1078,0.1854,-0.2556,0.4712
630422cdcd08d201e2736a6a4015724920ab11e3,2005,2012,1,-0.08905,0.1949,-0.471,0.2929
630422cdcd08d201e2736a6a4015724920ab11e3,2005,2013,1,-0.1906,0.2073,-0.597,0.2158
630422cdcd08d201e2736a6a4015724920ab11e3,2005,2014,1,-0.1764,0.2027,-0.5737,0.2209
630422cdcd08d201e2736a6a4015724920ab11e3,2005,2015,1,-0.07366,0.1981,-0.4619,0.3146
630422cdcd08d201e2736a6a4015724920ab11e3,2005,2016,1,-0.05319,0.198,-0.4413,0.3349
630422cdcd08d201e2736a6a4015724920ab11e3,2005,2017,1,-0.1897,0.1917,-0.5655,0.1861
630422cdcd08d201e2736a6a4015724920ab11e3,2005,2018,1,-0.2927,0.1972,-0.6792,0.09383
630422cdcd08d201e2736a6a4015724920ab11e3,2005,2019,1,-0.4462,0.2099,-0.8577,-0.03475
630422cdcd08d201e2736a6a4015724920ab11e3,2005,2020,1,-0.5234,0.2161,-0.9471,-0.09981
630422cdcd08d201e2736a6a4015724920ab11e3,2005,2021,1,-0.5467,0.2151,-0.9683,-0.1251
630422cdcd08d201e2736a6a4015724920ab11e3,2005,2022,1,-0.5654,0.2157,-0.9881,-0.1428
630422cdcd08d201e2736a6a4015724920ab11e3,2005,2023,1,-0.476,0.2019,-0.8717,-0.08032
630422cdcd08d201e2736a6a4015724920ab11e3,2005,2024,1,-0.4126,0.2121,-0.8283,0.003188
630422cdcd08d201e2736a6a4015724920ab11e3,2006,2007,1,0.0303,0.1389,-0.2419,0.3025
630422cdcd08d201e2736a6a4015724920ab11e3,2006,2008,1,0.03149,0.1646,-0.2911,0.3541
630422cdcd08d201e2736a6a4015724920ab11e3,2006,2009,1,0.01907,0.1763,-0.3265,0.3646
630422cdcd08d201e2736a6a4015724920ab11e3,2006,2010,1,0.07002,0.183,-0.2887,0.4288
630422cdcd08d201e2736a6a4015724920ab11e3,2006,2011,1,0.169,0.2004,-0.2238,0.5617
630422cdcd08d201e2736a6a4015724920ab11e3,2006,2012,1,-0.0279,0.195,-0.4101,0.3543
630422cdcd08d201e2736a6a4015724920ab11e3,2006,2013,1,-0.1295,0.202,-0.5254,0.2664
630422cdcd08d201e2736a6a4015724920ab11e3,2006,2014,1,-0.1153,0.1999,-0.5071,0.2766
630422cdcd08d201e2736a6a4015724920ab11e3,2006,2015,1,-0.0125,0.2061,-0.4164,0.3914
630422cdcd08d201e2736a6a4015724920ab11e3,2006,2016,1,0.007964,0.2104,-0.4044,0.4203
630422cdcd08d201e2736a6a4015724920ab11e3,2006,2017,1,-0.1285,0.1961,-0.5129,0.2558
630422cdcd08d201e2736a6a4015724920ab11e3,2006,2018,1,-0.2315,0.1987,-0.621,0.1579
630422cdcd08d201e2736a6a4015724920ab11e3,2006,2019,1,-0.3851,0.2042,-0.7853,0.01512
630422cdcd08d201e2736a6a4015724920ab11e3,2006,2020,1,-0.4623,0.2092,-0.8724,-0.05227
630422cdcd08d201e2736a6a4015724920ab11e3,2006,2021,1,-0.4856,0.2098,-0.8968,-0.07441
630422cdcd08d201e2736a6a4015724920ab11e3,2006,2022,1,-0.5043,0.2093,-0.9145,-0.09413
630422cdcd08d201e2736a6a4015724920ab11e3,2006,2023,1,-0.4149,0.2025,-0.8117,-0.018
630422cdcd08d201e2736a6a4015724920ab11e3,2006,2024,1,-0.3514,0.2167,-0.7761,0.07325
630422cdcd08d201e2736a6a4015724920ab11e3,2007,2008,1,0.001191,0.1332,-0.2599,0.2623
630422cdcd08d201e2736a6a4015724920ab11e3,2007,2009,1,-0.01123,0.161,-0.3267,0.3043
630422cdcd08d201e2736a6a4015724920ab11e3,2007,2010,1,0.03973,0.1698,-0.2931,0.3725
630422cdcd08d201e2736a6a4015724920ab11e3,2007,2011,1,0.1387,0.185,-0.224,0.5013
630422cdcd08d201e2736a6a4015724920ab11e3,2007,2012,1,-0.05819,0.1877,-0.4261,0.3097
630422cdcd08d201e2736a6a4015724920ab11e3,2007,2013,1,-0.1598,0.1968,-0.5456,0.226
630422cdcd08d201e2736a6a4015724920ab11e3,2007,2014,1,-0.1456,0.1941,-0.526,0.2348
630422cdcd08d201e2736a6a4015724920ab11e3,2007,2015,1,-0.04279,0.1943,-0.4236,0.3381
630422cdcd08d201e2736a6a4015724920ab11e3,2007,2016,1,-0.02233,0.1967,-0.4079,0.3633
630422cdcd08d201e2736a6a4015724920ab11e3,2007,2017,1,-0.1588,0.1862,-0.5237,0.206
630422cdcd08d201e2736a6a4015724920ab11e3,2007,2018,1,-0.2618,0.1894,-0.6331,0.1095
630422cdcd08d201e2736a6a4015724920ab11e3,2007,2019,1,-0.4154,0.1993,-0.806,-0.02481
630422cdcd08d201e2736a6a4015724920ab11e3,2007,2020,1,-0.4926,0.205,-0.8944,-0.09084
630422cdcd08d201e2736a6a4015724920ab11e3,2007,2021,1,-0.5159,0.2049,-0.9174,-0.1144
630422cdcd08d201e2736a6a4015724920ab11e3,2007,2022,1,-0.5346,0.2051,-0.9367,-0.1325
630422cdcd08d201e2736a6a4015724920ab11e3,2007,2023,1,-0.4452,0.1951,-0.8275,-0.06278
630422cdcd08d201e2736a6a4015724920ab11e3,2007,2024,1,-0.3817,0.2083,-0.79,0.02653
630422cdcd08d201e2736a6a4015724920ab11e3,2008,2009,1,-0.01242,0.1351,-0.2772,0.2524
630422cdcd08d201e2736a6a4015724920ab11e3,2008,2010,1,0.03854,0.1591,-0.2734,0.3505
630422cdcd08d201e2736a6a4015724920ab11e3,2008,2011,1,0.1375,0.1809,-0.217,0.492
630422cdcd08d201e2736a6a4015724920ab11e3,2008,2012,1,-0.05939,0.184,-0.42,0.3013
630422cdcd08d201e2736a6a4015724920ab11e3,2008,2013,1,-0.161,0.1935,-0.5402,0.2183
630422cdcd08d201e2736a6a4015724920ab11e3,2008,2014,1,-0.1468,0.1918,-0.5227,0.2292
630422cdcd08d201e2736a6a4015724920ab11e3,2008,2015,1,-0.04398,0.1935,-0.4232,0.3353
630422cdcd08d201e2736a6a4015724920ab11e3,2008,2016,1,-0.02352,0.1959,-0.4075,0.3605
630422cdcd08d201e2736a6a4015724920ab11e3,2008,2017,1,-0.16,0.1847,-0.5221,0.202
630422cdcd08d201e2736a6a4015724920ab11e3,2008,2018,1,-0.263,0.1875,-0.6305,0.1044
630422cdcd08d201e2736a6a4015724920ab11e3,2008,2019,1,-0.4166,0.1969,-0.8026,-0.03059
630422cdcd08d201e2736a6a4015724920ab11e3,2008,2020,1,-0.4938,0.2026,-0.8909,-0.09672
630422cdcd08d201e2736a6a4015724920ab11e3,2008,2021,1,-0.5171,0.2027,-0.9144,-0.1198
630422cdcd08d201e2736a6a4015724920ab11e3,2008,2022,1,-0.5358,0.203,-0.9337,-0.1379
630422cdcd08d201e2736a6a4015724920ab11e3,2008,2023,1,-0.4463,0.1937,-0.826,-0.06671
630422cdcd08d201e2736a6a4015724920ab11e3,2008,2024,1,-0.3829,0.2075,-0.7895,0.02371
630422cdcd08d201e2736a6a4015724920ab11e3,2009,2010,1,0.05097,0.1383,-0.22,0.322
630422cdcd08d201e2736a6a4015724920ab11e3,2009,2011,1,0.1499,0.1796,-0.2021,0.502
630422cdcd08d201e2736a6a4015724920ab11e3,2009,2012,1,-0.04697,0.1818,-0.4033,0.3093
630422cdcd08d201e2736a6a4015724920ab11e3,2009,2013,1,-0.1485,0.1913,-0.5236,0.2265
630422cdcd08d201e2736a6a4015724920ab11e3,2009,2014,1,-0.1344,0.1919,-0.5104,0.2417
630422cdcd08d201e2736a6a4015724920ab11e3,2009,2015,1,-0.03157,0.199,-0.4216,0.3584
630422cdcd08d201e2736a6a4015724920ab11e3,2009,2016,1,-0.0111,0.2036,-0.4101,0.3879
630422cdcd08d201e2736a6a4015724920ab11e3,2009,2017,1,-0.1476,0.1892,-0.5184,0.2231
630422cdcd08d201e2736a6a4015724920ab11e3,2009,2018,1,-0.2506,0.1902,-0.6234,0.1221
630422cdcd08d201e2736a6a4015724920ab11e3,2009,2019,1,-0.4042,0.1972,-0.7906,-0.01771
630422cdcd08d201e2736a6a4015724920ab11e3,2009,2020,1,-0.4814,0.2024,-0.8781,-0.08471
630422cdcd08d201e2736a6a4015724920ab11e3,2009,2021,1,-0.5047,0.2035,-0.9034,-0.1059
630422cdcd08d201e2736a6a4015724920ab11e3,2009,2022,1,-0.5234,0.2034,-0.9221,-0.1247
630422cdcd08d201e2736a6a4015724920ab11e3,2009,2023,1,-0.4339,0.1969,-0.8199,-0.04794
630422cdcd08d201e2736a6a4015724920ab11e3,2009,2024,1,-0.3705,0.212,-0.7859,0.04492
630422cdcd08d201e2736a6a4015724920ab11e3,2010,2011,1,0.09902,0.1482,-0.1915,0.3895
630422cdcd08d201e2736a6a4015724920ab11e3,2010,2012,1,-0.09793,0.1748,-0.4405,0.2446
630422cdcd08d201e2736a6a4015724920ab11e3,2010,2013,1,-0.1995,0.1925,-0.5768,0.1778
630422cdcd08d201e2736a6a4015724920ab11e3,2010,2014,1,-0.1853,0.1932,-0.5639,0.1933
630422cdcd08d201e2736a6a4015724920ab11e3,2010,2015,1,-0.08251,0.1929,-0.4605,0.2955
630422cdcd08d201e2736a6a4015724920ab11e3,2010,2016,1,-0.06204,0.1934,-0.4411,0.317
630422cdcd08d201e2736a6a4015724920ab11e3,2010,2017,1,-0.1986,0.1856,-0.5624,0.1653
630422cdcd08d201e2736a6a4015724920ab11e3,2010,2018,1,-0.3016,0.1898,-0.6736,0.07044
630422cdcd08d201e2736a6a4015724920ab11e3,2010,2019,1,-0.4551,0.2018,-0.8506,-0.05964
630422cdcd08d201e2736a6a4015724920ab11e3,2010,2020,1,-0.5323,0.2083,-0.9406,-0.124
630422cdcd08d201e2736a6a4015724920ab11e3,2010,2021,1,-0.5556,0.2083,-0.9637,-0.1474
