analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
634248a39dd64ed1a667c1cc71fe839f268a9be5,2000,2001,1,-0.1239,0.1721,-0.4612,0.2134
634248a39dd64ed1a667c1cc71fe839f268a9be5,2000,2002,1,-0.1629,0.2184,-0.5909,0.2652
634248a39dd64ed1a667c1cc71fe839f268a9be5,2000,2003,1,-0.1886,0.257,-0.6923,0.315
634248a39dd64ed1a667c1cc71fe839f268a9be5,2000,2004,1,-0.05336,0.233,-0.51,0.4033
634248a39dd64ed1a667c1cc71fe839f268a9be5,2000,2005,1,-0.04749,0.2518,-0.541,0.446
634248a39dd64ed1a667c1cc71fe839f268a9be5,2000,2006,1,0.02555,0.2504,-0.4652,0.5163
634248a39dd64ed1a667c1cc71fe839f268a9be5,2000,2007,1,0.04602,0.2674,-0.4781,0.5702
634248a39dd64ed1a667c1cc71fe839f268a9be5,2000,2008,1,0.2108,0.2475,-0.2743,0.6959
634248a39dd64ed1a667c1cc71fe839f268a9be5,2000,2009,1,0.2428,0.2568,-0.2604,0.7461
634248a39dd64ed1a667c1cc71fe839f268a9be5,2000,2010,1,0.2938,0.2594,-0.2146,0.8022
634248a39dd64ed1a667c1cc71fe839f268a9be5,2000,2011,1,0.3551,0.2634,-0.1612,0.8714
634248a39dd64ed1a667c1cc71fe839f268a9be5,2000,2012,1,0.4701,0.259,-0.0376,0.9777
634248a39dd64ed1a667c1cc71fe839f268a9be5,2000,2013,1,0.5759,0.2599,0.0666,1.085
634248a39dd64ed1a667c1cc71fe839f268a9be5,2000,2014,1,0.7329,0.2589,0.2254,1.24
634248a39dd64ed1a667c1cc71fe839f268a9be5,2000,2015,1,0.7592,0.2601,0.2494,1.269
634248a39dd64ed1a667c1cc71fe839f268a9be5,2000,2016,1,0.7392,0.2598,0.2301,1.248
634248a39dd64ed1a667c1cc71fe839f268a9be5,2000,2017,1,0.704,0.2615,0.1915,1.217
634248a39dd64ed1a667c1cc71fe839f268a9be5,2000,2018,1,0.7082,0.2582,0.202,1.214
634248a39dd64ed1a667c1cc71fe839f268a9be5,2000,2019,1,0.6323,0.2669,0.1091,1.155
634248a39dd64ed1a667c1cc71fe839f268a9be5,2000,2020,1,0.6309,0.264,0.1134,1.148
634248a39dd64ed1a667c1cc71fe839f268a9be5,2000,2021,1,0.6251,0.2659,0.104,1.146
634248a39dd64ed1a667c1cc71fe839f268a9be5,2000,2022,1,0.6526,0.2637,0.1359,1.169
634248a39dd64ed1a667c1cc71fe839f268a9be5,2000,2023,1,0.6235,0.2774,0.07982,1.167
634248a39dd64ed1a667c1cc71fe839f268a9be5,2000,2024,1,0.6856,0.2843,0.1284,1.243
634248a39dd64ed1a667c1cc71fe839f268a9be5,2001,2002,1,-0.03872,0.1542,-0.341,0.2636
634248a39dd64ed1a667c1cc71fe839f268a9be5,2001,2003,1,-0.06441,0.2034,-0.4631,0.3343
634248a39dd64ed1a667c1cc71fe839f268a9be5,2001,2004,1,0.07077,0.2125,-0.3458,0.4873
634248a39dd64ed1a667c1cc71fe839f268a9be5,2001,2005,1,0.07665,0.2276,-0.3694,0.5227
634248a39dd64ed1a667c1cc71fe839f268a9be5,2001,2006,1,0.1497,0.234,-0.309,0.6083
634248a39dd64ed1a667c1cc71fe839f268a9be5,2001,2007,1,0.1702,0.2434,-0.3069,0.6472
634248a39dd64ed1a667c1cc71fe839f268a9be5,2001,2008,1,0.3349,0.2463,-0.1478,0.8177
634248a39dd64ed1a667c1cc71fe839f268a9be5,2001,2009,1,0.367,0.2493,-0.1216,0.8556
634248a39dd64ed1a667c1cc71fe839f268a9be5,2001,2010,1,0.4179,0.2496,-0.07119,0.9071
