analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
7259aa95f90d526db1e9455b6f10ddd754798664,1992,1993,1,0.01661,0.1397,-0.2572,0.2904
7259aa95f90d526db1e9455b6f10ddd754798664,1992,1994,1,0.04853,0.1916,-0.3271,0.4241
7259aa95f90d526db1e9455b6f10ddd754798664,1992,1995,1,0.08763,0.215,-0.3337,0.509
7259aa95f90d526db1e9455b6f10ddd754798664,1992,1996,1,0.2211,0.2421,-0.2535,0.6956
7259aa95f90d526db1e9455b6f10ddd754798664,1992,1997,1,0.3204,0.2655,-0.2,0.8408
7259aa95f90d526db1e9455b6f10ddd754798664,1992,1998,1,0.4052,0.2846,-0.1527,0.963
7259aa95f90d526db1e9455b6f10ddd754798664,1992,1999,1,0.4566,0.2939,-0.1194,1.033
7259aa95f90d526db1e9455b6f10ddd754798664,1992,2000,1,0.5026,0.2994,-0.08428,1.089
7259aa95f90d526db1e9455b6f10ddd754798664,1992,2001,1,0.5392,0.3036,-0.0558,1.134
7259aa95f90d526db1e9455b6f10ddd754798664,1992,2002,1,0.6347,0.3375,-0.02683,1.296
7259aa95f90d526db1e9455b6f10ddd754798664,1992,2003,1,0.5561,0.3068,-0.04519,1.157
7259aa95f90d526db1e9455b6f10ddd754798664,1992,2004,1,0.5636,0.3084,-0.04079,1.168
7259aa95f90d526db1e9455b6f10ddd754798664,1992,2005,1,0.5418,0.3047,-0.05531,1.139
7259aa95f90d526db1e9455b6f10ddd754798664,1992,2006,1,0.5198,0.3,-0.06814,1.108
7259aa95f90d526db1e9455b6f10ddd754798664,1992,2007,1,0.4633,0.2852,-0.09576,1.022
7259aa95f90d526db1e9455b6f10ddd754798664,1992,2008,1,0.4386,0.2806,-0.1113,0.9886
7259aa95f90d526db1e9455b6f10ddd754798664,1992,2009,1,0.5095,0.3061,-0.09054,1.109
7259aa95f90d526db1e9455b6f10ddd754798664,1992,2010,1,0.4613,0.2936,-0.1143,1.037
7259aa95f90d526db1e9455b6f10ddd754798664,1992,2011,1,0.4193,0.2861,-0.1413,0.98
7259aa95f90d526db1e9455b6f10ddd754798664,1992,2012,1,0.3665,0.2765,-0.1754,0.9084
7259aa95f90d526db1e9455b6f10ddd754798664,1992,2013,1,0.3331,0.2721,-0.2002,0.8665
7259aa95f90d526db1e9455b6f10ddd754798664,1992,2014,1,0.3219,0.2713,-0.2099,0.8538
7259aa95f90d526db1e9455b6f10ddd754798664,1992,2015,1,0.328,0.2711,-0.2034,0.8593
7259aa95f90d526db1e9455b6f10ddd754798664,1992,2016,1,0.3441,0.2739,-0.1927,0.8808
7259aa95f90d526db1e9455b6f10ddd754798664,1992,2017,1,0.3569,0.2726,-0.1775,0.8913
7259aa95f90d526db1e9455b6f10ddd754798664,1992,2018,1,0.4044,0.2753,-0.1352,0.944
7259aa95f90d526db1e9455b6f10ddd754798664,1992,2019,1,0.5025,0.2924,-0.0705,1.076
7259aa95f90d526db1e9455b6f10ddd754798664,1992,2020,1,0.6478,0.3374,-0.01349,1.309
7259aa95f90d526db1e9455b6f10ddd754798664,1992,2021,1,0.577,0.3011,-0.01303,1.167
7259aa95f90d526db1e9455b6f10ddd754798664,1992,2022,1,0.5512,0.2915,-0.02004,1.122
7259aa95f90d526db1e9455b6f10ddd754798664,1992,2023,1,0.585,0.3026,-0.008014,1.178
7259aa95f90d526db1e9455b6f10ddd754798664,1992,2024,1,0.6652,0.3344,0.009807,1.321
7259aa95f90d526db1e9455b6f10ddd754798664,1993,1994,1,0.03188,0.1369,-0.2364,0.3002
7259aa95f90d526db1e9455b6f10ddd754798664,1993,1995,1,0.0711,0.1766,-0.275,0.4172
7259aa95f90d526db1e9455b6f10ddd754798664,1993,1996,1,0.2044,0.2124,-0.2119,0.6207
7259aa95f90d526db1e9455b6f10ddd754798664,1993,1997,1,0.3039,0.2386,-0.1638,0.7716
7259aa95f90d526db1e9455b6f10ddd754798664,1993,1998,1,0.3885,0.2602,-0.1214,0.8984
7259aa95f90d526db1e9455b6f10ddd754798664,1993,1999,1,0.44,0.2704,-0.08991,0.9698
7259aa95f90d526db1e9455b6f10ddd754798664,1993,2000,1,0.486,0.2757,-0.0544,1.026
7259aa95f90d526db1e9455b6f10ddd754798664,1993,2001,1,0.5226,0.281,-0.02818,1.073
7259aa95f90d526db1e9455b6f10ddd754798664,1993,2002,1,0.6181,0.3163,-0.001804,1.238
7259aa95f90d526db1e9455b6f10ddd754798664,1993,2003,1,0.5394,0.2834,-0.016,1.095
7259aa95f90d526db1e9455b6f10ddd754798664,1993,2004,1,0.547,0.2855,-0.0125,1.106
7259aa95f90d526db1e9455b6f10ddd754798664,1993,2005,1,0.5251,0.2815,-0.02666,1.077
7259aa95f90d526db1e9455b6f10ddd754798664,1993,2006,1,0.5033,0.2763,-0.03827,1.045
7259aa95f90d526db1e9455b6f10ddd754798664,1993,2007,1,0.4467,0.2618,-0.0665,0.9598
7259aa95f90d526db1e9455b6f10ddd754798664,1993,2008,1,0.4219,0.2573,-0.08248,0.9262
7259aa95f90d526db1e9455b6f10ddd754798664,1993,2009,1,0.4928,0.2835,-0.06291,1.049
7259aa95f90d526db1e9455b6f10ddd754798664,1993,2010,1,0.4447,0.2705,-0.08545,0.9748
7259aa95f90d526db1e9455b6f10ddd754798664,1993,2011,1,0.4026,0.2627,-0.1122,0.9175
7259aa95f90d526db1e9455b6f10ddd754798664,1993,2012,1,0.3499,0.2529,-0.1458,0.8456
7259aa95f90d526db1e9455b6f10ddd754798664,1993,2013,1,0.3165,0.2488,-0.1711,0.8041
7259aa95f90d526db1e9455b6f10ddd754798664,1993,2014,1,0.3053,0.248,-0.1807,0.7914
7259aa95f90d526db1e9455b6f10ddd754798664,1993,2015,1,0.3114,0.2482,-0.1752,0.7979
7259aa95f90d526db1e9455b6f10ddd754798664,1993,2016,1,0.3275,0.2507,-0.1639,0.8188
7259aa95f90d526db1e9455b6f10ddd754798664,1993,2017,1,0.3403,0.2495,-0.1487,0.8292
7259aa95f90d526db1e9455b6f10ddd754798664,1993,2018,1,0.3878,0.2517,-0.1054,0.8811
7259aa95f90d526db1e9455b6f10ddd754798664,1993,2019,1,0.4859,0.2692,-0.04173,1.014
7259aa95f90d526db1e9455b6f10ddd754798664,1993,2020,1,0.6311,0.3168,0.01029,1.252
7259aa95f90d526db1e9455b6f10ddd754798664,1993,2021,1,0.5604,0.279,0.01349,1.107
7259aa95f90d526db1e9455b6f10ddd754798664,1993,2022,1,0.5345,0.2691,0.007148,1.062
7259aa95f90d526db1e9455b6f10ddd754798664,1993,2023,1,0.5684,0.28,0.01958,1.117
7259aa95f90d526db1e9455b6f10ddd754798664,1993,2024,1,0.6486,0.314,0.03316,1.264
7259aa95f90d526db1e9455b6f10ddd754798664,1994,1995,1,0.03922,0.1325,-0.2204,0.2988
7259aa95f90d526db1e9455b6f10ddd754798664,1994,1996,1,0.1726,0.1855,-0.1909,0.536
7259aa95f90d526db1e9455b6f10ddd754798664,1994,1997,1,0.2721,0.2185,-0.1563,0.7004
7259aa95f90d526db1e9455b6f10ddd754798664,1994,1998,1,0.3566,0.2437,-0.1212,0.8343
7259aa95f90d526db1e9455b6f10ddd754798664,1994,1999,1,0.4081,0.2549,-0.09142,0.9076
7259aa95f90d526db1e9455b6f10ddd754798664,1994,2000,1,0.4541,0.26,-0.05556,0.9638
7259aa95f90d526db1e9455b6f10ddd754798664,1994,2001,1,0.4908,0.2666,-0.0318,1.013
7259aa95f90d526db1e9455b6f10ddd754798664,1994,2002,1,0.5862,0.3031,-0.007929,1.18
7259aa95f90d526db1e9455b6f10ddd754798664,1994,2003,1,0.5075,0.2708,-0.02326,1.038
7259aa95f90d526db1e9455b6f10ddd754798664,1994,2004,1,0.5151,0.2731,-0.02021,1.05
7259aa95f90d526db1e9455b6f10ddd754798664,1994,2005,1,0.4933,0.2686,-0.03308,1.02
7259aa95f90d526db1e9455b6f10ddd754798664,1994,2006,1,0.4714,0.2637,-0.04547,0.9882
7259aa95f90d526db1e9455b6f10ddd754798664,1994,2007,1,0.4148,0.2492,-0.07357,0.9031
7259aa95f90d526db1e9455b6f10ddd754798664,1994,2008,1,0.39,0.2444,-0.08888,0.869
7259aa95f90d526db1e9455b6f10ddd754798664,1994,2009,1,0.4609,0.2713,-0.0709,0.9928
7259aa95f90d526db1e9455b6f10ddd754798664,1994,2010,1,0.4128,0.2583,-0.09342,0.9189
7259aa95f90d526db1e9455b6f10ddd754798664,1994,2011,1,0.3708,0.2506,-0.1203,0.8619
7259aa95f90d526db1e9455b6f10ddd754798664,1994,2012,1,0.318,0.2412,-0.1547,0.7907
7259aa95f90d526db1e9455b6f10ddd754798664,1994,2013,1,0.2846,0.2376,-0.181,0.7503
7259aa95f90d526db1e9455b6f10ddd754798664,1994,2014,1,0.2735,0.2367,-0.1904,0.7374
7259aa95f90d526db1e9455b6f10ddd754798664,1994,2015,1,0.2795,0.2372,-0.1855,0.7444
7259aa95f90d526db1e9455b6f10ddd754798664,1994,2016,1,0.2956,0.2396,-0.174,0.7651
7259aa95f90d526db1e9455b6f10ddd754798664,1994,2017,1,0.3084,0.2375,-0.1571,0.7739
