analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
3e8ec41cae010c6aae7ec40d91f2f9c343d66d30,2002,2003,1,-0.009192,0.412,-0.8166,0.7982
3e8ec41cae010c6aae7ec40d91f2f9c343d66d30,2002,2004,1,-0.2452,0.5498,-1.323,0.8324
3e8ec41cae010c6aae7ec40d91f2f9c343d66d30,2002,2005,1,-0.1916,0.6022,-1.372,0.9887
3e8ec41cae010c6aae7ec40d91f2f9c343d66d30,2002,2006,1,-0.04231,0.6214,-1.26,1.176
3e8ec41cae010c6aae7ec40d91f2f9c343d66d30,2002,2007,1,0.2496,0.6157,-0.9571,1.456
3e8ec41cae010c6aae7ec40d91f2f9c343d66d30,2002,2008,1,0.6035,0.6111,-0.5942,1.801
3e8ec41cae010c6aae7ec40d91f2f9c343d66d30,2002,2009,1,0.8395,0.6365,-0.4079,2.087
3e8ec41cae010c6aae7ec40d91f2f9c343d66d30,2002,2010,1,1.103,0.6044,-0.08118,2.288
3e8ec41cae010c6aae7ec40d91f2f9c343d66d30,2002,2011,1,1.621,0.6043,0.4366,2.805
3e8ec41cae010c6aae7ec40d91f2f9c343d66d30,2002,2012,1,1.94,0.6209,0.7232,3.157
3e8ec41cae010c6aae7ec40d91f2f9c343d66d30,2002,2013,1,1.694,0.5976,0.5227,2.865
3e8ec41cae010c6aae7ec40d91f2f9c343d66d30,2002,2014,1,1.482,0.5923,0.3214,2.643
3e8ec41cae010c6aae7ec40d91f2f9c343d66d30,2002,2015,1,1.12,0.6102,-0.07624,2.316
3e8ec41cae010c6aae7ec40d91f2f9c343d66d30,2002,2016,1,1.15,0.6073,-0.04033,2.34
3e8ec41cae010c6aae7ec40d91f2f9c343d66d30,2002,2017,1,1.604,0.5956,0.4364,2.771
3e8ec41cae010c6aae7ec40d91f2f9c343d66d30,2002,2018,1,1.503,0.5932,0.3406,2.666
3e8ec41cae010c6aae7ec40d91f2f9c343d66d30,2002,2019,1,1.748,0.6019,0.5683,2.928
3e8ec41cae010c6aae7ec40d91f2f9c343d66d30,2002,2020,1,1.411,0.5966,0.242,2.581
3e8ec41cae010c6aae7ec40d91f2f9c343d66d30,2002,2021,1,1.62,0.6043,0.436,2.805
3e8ec41cae010c6aae7ec40d91f2f9c343d66d30,2002,2022,1,1.186,0.6,0.01019,2.362
3e8ec41cae010c6aae7ec40d91f2f9c343d66d30,2002,2023,1,0.9138,0.6174,-0.2962,2.124
3e8ec41cae010c6aae7ec40d91f2f9c343d66d30,2002,2024,1,0.5401,0.6972,-0.8263,1.907
3e8ec41cae010c6aae7ec40d91f2f9c343d66d30,2003,2004,1,-0.236,0.4248,-1.069,0.5965
3e8ec41cae010c6aae7ec40d91f2f9c343d66d30,2003,2005,1,-0.1824,0.5186,-1.199,0.8339
3e8ec41cae010c6aae7ec40d91f2f9c343d66d30,2003,2006,1,-0.03314,0.5557,-1.122,1.056
3e8ec41cae010c6aae7ec40d91f2f9c343d66d30,2003,2007,1,0.2588,0.5581,-0.835,1.353
3e8ec41cae010c6aae7ec40d91f2f9c343d66d30,2003,2008,1,0.6127,0.558,-0.4809,1.706
3e8ec41cae010c6aae7ec40d91f2f9c343d66d30,2003,2009,1,0.8487,0.5875,-0.3029,2
3e8ec41cae010c6aae7ec40d91f2f9c343d66d30,2003,2010,1,1.113,0.5544,0.02602,2.199
3e8ec41cae010c6aae7ec40d91f2f9c343d66d30,2003,2011,1,1.63,0.556,0.5403,2.72
3e8ec41cae010c6aae7ec40d91f2f9c343d66d30,2003,2012,1,1.949,0.5749,0.8223,3.076
3e8ec41cae010c6aae7ec40d91f2f9c343d66d30,2003,2013,1,1.703,0.5489,0.6273,2.779
3e8ec41cae010c6aae7ec40d91f2f9c343d66d30,2003,2014,1,1.492,0.5424,0.4283,2.555
3e8ec41cae010c6aae7ec40d91f2f9c343d66d30,2003,2015,1,1.129,0.5609,0.02966,2.228
3e8ec41cae010c6aae7ec40d91f2f9c343d66d30,2003,2016,1,1.159,0.5577,0.06589,2.252
3e8ec41cae010c6aae7ec40d91f2f9c343d66d30,2003,2017,1,1.613,0.5464,0.5419,2.684
3e8ec41cae010c6aae7ec40d91f2f9c343d66d30,2003,2018,1,1.512,0.5435,0.4471,2.578
3e8ec41cae010c6aae7ec40d91f2f9c343d66d30,2003,2019,1,1.757,0.5537,0.6718,2.842
3e8ec41cae010c6aae7ec40d91f2f9c343d66d30,2003,2020,1,1.42,0.5471,0.3481,2.493
3e8ec41cae010c6aae7ec40d91f2f9c343d66d30,2003,2021,1,1.629,0.5562,0.5394,2.72
3e8ec41cae010c6aae7ec40d91f2f9c343d66d30,2003,2022,1,1.195,0.5504,0.1165,2.274
3e8ec41cae010c6aae7ec40d91f2f9c343d66d30,2003,2023,1,0.923,0.5686,-0.1915,2.038
3e8ec41cae010c6aae7ec40d91f2f9c343d66d30,2003,2024,1,0.5493,0.6535,-0.7316,1.83
3e8ec41cae010c6aae7ec40d91f2f9c343d66d30,2004,2005,1,0.05358,0.4011,-0.7325,0.8397
3e8ec41cae010c6aae7ec40d91f2f9c343d66d30,2004,2006,1,0.2029,0.497,-0.7712,1.177
3e8ec41cae010c6aae7ec40d91f2f9c343d66d30,2004,2007,1,0.4947,0.5396,-0.5629,1.552
3e8ec41cae010c6aae7ec40d91f2f9c343d66d30,2004,2008,1,0.8486,0.5691,-0.2668,1.964
3e8ec41cae010c6aae7ec40d91f2f9c343d66d30,2004,2009,1,1.085,0.6018,-0.09487,2.264
3e8ec41cae010c6aae7ec40d91f2f9c343d66d30,2004,2010,1,1.348,0.5723,0.2267,2.47
3e8ec41cae010c6aae7ec40d91f2f9c343d66d30,2004,2011,1,1.866,0.6053,0.6794,3.052
3e8ec41cae010c6aae7ec40d91f2f9c343d66d30,2004,2012,1,2.185,0.639,0.9325,3.437
3e8ec41cae010c6aae7ec40d91f2f9c343d66d30,2004,2013,1,1.939,0.5919,0.7787,3.099
3e8ec41cae010c6aae7ec40d91f2f9c343d66d30,2004,2014,1,1.727,0.5747,0.601,2.854
3e8ec41cae010c6aae7ec40d91f2f9c343d66d30,2004,2015,1,1.365,0.5572,0.2728,2.457
3e8ec41cae010c6aae7ec40d91f2f9c343d66d30,2004,2016,1,1.395,0.5569,0.3033,2.487
3e8ec41cae010c6aae7ec40d91f2f9c343d66d30,2004,2017,1,1.849,0.5931,0.6861,3.011
3e8ec41cae010c6aae7ec40d91f2f9c343d66d30,2004,2018,1,1.748,0.5707,0.6297,2.867
3e8ec41cae010c6aae7ec40d91f2f9c343d66d30,2004,2019,1,1.993,0.6073,0.8024,3.183
3e8ec41cae010c6aae7ec40d91f2f9c343d66d30,2004,2020,1,1.656,0.5663,0.5463,2.766
3e8ec41cae010c6aae7ec40d91f2f9c343d66d30,2004,2021,1,1.865,0.6107,0.6684,3.062
3e8ec41cae010c6aae7ec40d91f2f9c343d66d30,2004,2022,1,1.431,0.5734,0.3074,2.555
3e8ec41cae010c6aae7ec40d91f2f9c343d66d30,2004,2023,1,1.159,0.5793,0.02339,2.294
3e8ec41cae010c6aae7ec40d91f2f9c343d66d30,2004,2024,1,0.7852,0.6308,-0.4512,2.022
3e8ec41cae010c6aae7ec40d91f2f9c343d66d30,2005,2006,1,0.1493,0.3978,-0.6303,0.9289
3e8ec41cae010c6aae7ec40d91f2f9c343d66d30,2005,2007,1,0.4412,0.4929,-0.525,1.407
3e8ec41cae010c6aae7ec40d91f2f9c343d66d30,2005,2008,1,0.7951,0.5445,-0.2722,1.862
3e8ec41cae010c6aae7ec40d91f2f9c343d66d30,2005,2009,1,1.031,0.5857,-0.1169,2.179
3e8ec41cae010c6aae7ec40d91f2f9c343d66d30,2005,2010,1,1.295,0.5609,0.1956,2.394
3e8ec41cae010c6aae7ec40d91f2f9c343d66d30,2005,2011,1,1.812,0.5973,0.6415,2.983
3e8ec41cae010c6aae7ec40d91f2f9c343d66d30,2005,2012,1,2.131,0.6325,0.8915,3.371
3e8ec41cae010c6aae7ec40d91f2f9c343d66d30,2005,2013,1,1.885,0.5848,0.7391,3.031
3e8ec41cae010c6aae7ec40d91f2f9c343d66d30,2005,2014,1,1.674,0.5672,0.5621,2.785
3e8ec41cae010c6aae7ec40d91f2f9c343d66d30,2005,2015,1,1.311,0.5489,0.2354,2.387
3e8ec41cae010c6aae7ec40d91f2f9c343d66d30,2005,2016,1,1.341,0.5488,0.2657,2.417
3e8ec41cae010c6aae7ec40d91f2f9c343d66d30,2005,2017,1,1.795,0.5862,0.6461,2.944
3e8ec41cae010c6aae7ec40d91f2f9c343d66d30,2005,2018,1,1.695,0.5633,0.5905,2.799
3e8ec41cae010c6aae7ec40d91f2f9c343d66d30,2005,2019,1,1.939,0.6009,0.7616,3.117
3e8ec41cae010c6aae7ec40d91f2f9c343d66d30,2005,2020,1,1.603,0.5589,0.5073,2.698
3e8ec41cae010c6aae7ec40d91f2f9c343d66d30,2005,2021,1,1.812,0.6042,0.6274,2.996
3e8ec41cae010c6aae7ec40d91f2f9c343d66d30,2005,2022,1,1.378,0.566,0.2683,2.487
3e8ec41cae010c6aae7ec40d91f2f9c343d66d30,2005,2023,1,1.105,0.5717,-0.01518,2.226
3e8ec41cae010c6aae7ec40d91f2f9c343d66d30,2005,2024,1,0.7316,0.6234,-0.4902,1.953
3e8ec41cae010c6aae7ec40d91f2f9c343d66d30,2006,2007,1,0.2919,0.3954,-0.4832,1.067
3e8ec41cae010c6aae7ec40d91f2f9c343d66d30,2006,2008,1,0.6458,0.4941,-0.3227,1.614
3e8ec41cae010c6aae7ec40d91f2f9c343d66d30,2006,2009,1,0.8818,0.5522,-0.2005,1.964
3e8ec41cae010c6aae7ec40d91f2f9c343d66d30,2006,2010,1,1.146,0.5351,0.09677,2.195
3e8ec41cae010c6aae7ec40d91f2f9c343d66d30,2006,2011,1,1.663,0.573,0.5399,2.786
3e8ec41cae010c6aae7ec40d91f2f9c343d66d30,2006,2012,1,1.982,0.6089,0.7886,3.175
3e8ec41cae010c6aae7ec40d91f2f9c343d66d30,2006,2013,1,1.736,0.563,0.6325,2.84
3e8ec41cae010c6aae7ec40d91f2f9c343d66d30,2006,2014,1,1.525,0.5469,0.4527,2.596
3e8ec41cae010c6aae7ec40d91f2f9c343d66d30,2006,2015,1,1.162,0.5331,0.1172,2.207
3e8ec41cae010c6aae7ec40d91f2f9c343d66d30,2006,2016,1,1.192,0.5327,0.1481,2.236
3e8ec41cae010c6aae7ec40d91f2f9c343d66d30,2006,2017,1,1.646,0.565,0.5383,2.753
3e8ec41cae010c6aae7ec40d91f2f9c343d66d30,2006,2018,1,1.545,0.5437,0.4797,2.611
3e8ec41cae010c6aae7ec40d91f2f9c343d66d30,2006,2019,1,1.79,0.5791,0.6551,2.925
3e8ec41cae010c6aae7ec40d91f2f9c343d66d30,2006,2020,1,1.453,0.5402,0.3948,2.512
3e8ec41cae010c6aae7ec40d91f2f9c343d66d30,2006,2021,1,1.662,0.5827,0.5205,2.804
3e8ec41cae010c6aae7ec40d91f2f9c343d66d30,2006,2022,1,1.228,0.5476,0.1551,2.302
