analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
d17ffdb76cf0519e10a38746d139df0a9b682412,1992,1993,1,0.6679,0.9524,-1.199,2.535
d17ffdb76cf0519e10a38746d139df0a9b682412,1992,1994,1,-0.1507,1.236,-2.573,2.271
d17ffdb76cf0519e10a38746d139df0a9b682412,1992,1995,1,-0.4018,1.263,-2.877,2.073
d17ffdb76cf0519e10a38746d139df0a9b682412,1992,1996,1,0.001239,1.506,-2.95,2.953
d17ffdb76cf0519e10a38746d139df0a9b682412,1992,1997,1,1.444,2.618,-3.686,6.574
d17ffdb76cf0519e10a38746d139df0a9b682412,1992,1998,1,0.6829,1.398,-2.056,3.422
d17ffdb76cf0519e10a38746d139df0a9b682412,1992,1999,1,0.3378,1.211,-2.035,2.711
d17ffdb76cf0519e10a38746d139df0a9b682412,1992,2000,1,0.3936,1.17,-1.9,2.687
d17ffdb76cf0519e10a38746d139df0a9b682412,1992,2001,1,0.8478,1.135,-1.376,3.072
d17ffdb76cf0519e10a38746d139df0a9b682412,1992,2002,1,2.175,1.097,0.02607,4.324
d17ffdb76cf0519e10a38746d139df0a9b682412,1992,2003,1,2.815,1.103,0.6538,4.977
d17ffdb76cf0519e10a38746d139df0a9b682412,1992,2004,1,1.899,1.155,-0.3647,4.163
d17ffdb76cf0519e10a38746d139df0a9b682412,1992,2005,1,3.11,1.068,1.015,5.204
d17ffdb76cf0519e10a38746d139df0a9b682412,1992,2006,1,4.089,1.086,1.96,6.218
d17ffdb76cf0519e10a38746d139df0a9b682412,1992,2007,1,3.679,1.111,1.502,5.856
d17ffdb76cf0519e10a38746d139df0a9b682412,1992,2008,1,5.183,1.069,3.087,7.279
d17ffdb76cf0519e10a38746d139df0a9b682412,1992,2009,1,5.862,1.062,3.781,7.944
d17ffdb76cf0519e10a38746d139df0a9b682412,1992,2010,1,7.119,1.099,4.965,9.273
d17ffdb76cf0519e10a38746d139df0a9b682412,1992,2011,1,7.398,1.101,5.24,9.555
d17ffdb76cf0519e10a38746d139df0a9b682412,1992,2012,1,7.086,1.08,4.97,9.203
d17ffdb76cf0519e10a38746d139df0a9b682412,1992,2013,1,7.404,1.115,5.218,9.589
d17ffdb76cf0519e10a38746d139df0a9b682412,1992,2014,1,7.499,1.062,5.417,9.581
d17ffdb76cf0519e10a38746d139df0a9b682412,1992,2015,1,8.137,1.078,6.025,10.25
d17ffdb76cf0519e10a38746d139df0a9b682412,1992,2016,1,8.147,1.068,6.055,10.24
d17ffdb76cf0519e10a38746d139df0a9b682412,1992,2017,1,8.031,1.061,5.953,10.11
d17ffdb76cf0519e10a38746d139df0a9b682412,1992,2018,1,8.236,1.062,6.154,10.32
d17ffdb76cf0519e10a38746d139df0a9b682412,1992,2019,1,8.57,1.071,6.471,10.67
d17ffdb76cf0519e10a38746d139df0a9b682412,1992,2020,1,8.62,1.069,6.524,10.72
d17ffdb76cf0519e10a38746d139df0a9b682412,1992,2021,1,8.405,1.061,6.326,10.48
d17ffdb76cf0519e10a38746d139df0a9b682412,1992,2022,1,8.605,1.066,6.515,10.69
d17ffdb76cf0519e10a38746d139df0a9b682412,1992,2023,1,8.567,1.062,6.485,10.65
d17ffdb76cf0519e10a38746d139df0a9b682412,1992,2024,1,8.646,1.08,6.531,10.76
d17ffdb76cf0519e10a38746d139df0a9b682412,1993,1994,1,-0.8187,0.9627,-2.706,1.068
d17ffdb76cf0519e10a38746d139df0a9b682412,1993,1995,1,-1.07,1.068,-3.162,1.023
d17ffdb76cf0519e10a38746d139df0a9b682412,1993,1996,1,-0.6662,1.262,-3.14,1.807
d17ffdb76cf0519e10a38746d139df0a9b682412,1993,1997,1,0.7761,2.256,-3.645,5.197
d17ffdb76cf0519e10a38746d139df0a9b682412,1993,1998,1,0.01583,1.102,-2.145,2.176
d17ffdb76cf0519e10a38746d139df0a9b682412,1993,1999,1,-0.3293,0.9966,-2.283,1.624
d17ffdb76cf0519e10a38746d139df0a9b682412,1993,2000,1,-0.2735,0.9917,-2.217,1.67
d17ffdb76cf0519e10a38746d139df0a9b682412,1993,2001,1,0.1808,0.9592,-1.699,2.061
d17ffdb76cf0519e10a38746d139df0a9b682412,1993,2002,1,1.508,0.7395,0.05868,2.958
d17ffdb76cf0519e10a38746d139df0a9b682412,1993,2003,1,2.148,0.7136,0.7494,3.547
d17ffdb76cf0519e10a38746d139df0a9b682412,1993,2004,1,1.232,1.064,-0.8544,3.318
d17ffdb76cf0519e10a38746d139df0a9b682412,1993,2005,1,2.443,0.7584,0.9563,3.929
d17ffdb76cf0519e10a38746d139df0a9b682412,1993,2006,1,3.422,0.7052,2.04,4.804
d17ffdb76cf0519e10a38746d139df0a9b682412,1993,2007,1,3.013,0.9544,1.142,4.883
d17ffdb76cf0519e10a38746d139df0a9b682412,1993,2008,1,4.516,0.7184,3.108,5.924
d17ffdb76cf0519e10a38746d139df0a9b682412,1993,2009,1,5.195,0.7591,3.708,6.683
d17ffdb76cf0519e10a38746d139df0a9b682412,1993,2010,1,6.452,0.7348,5.012,7.892
d17ffdb76cf0519e10a38746d139df0a9b682412,1993,2011,1,6.731,0.7488,5.263,8.198
d17ffdb76cf0519e10a38746d139df0a9b682412,1993,2012,1,6.42,0.8358,4.782,8.058
d17ffdb76cf0519e10a38746d139df0a9b682412,1993,2013,1,6.737,0.783,5.202,8.272
d17ffdb76cf0519e10a38746d139df0a9b682412,1993,2014,1,6.832,0.7663,5.331,8.334
d17ffdb76cf0519e10a38746d139df0a9b682412,1993,2015,1,7.47,0.7109,6.077,8.863
d17ffdb76cf0519e10a38746d139df0a9b682412,1993,2016,1,7.481,0.7252,6.059,8.902
d17ffdb76cf0519e10a38746d139df0a9b682412,1993,2017,1,7.365,0.7532,5.889,8.841
d17ffdb76cf0519e10a38746d139df0a9b682412,1993,2018,1,7.57,0.7408,6.118,9.022
d17ffdb76cf0519e10a38746d139df0a9b682412,1993,2019,1,7.903,0.7195,6.493,9.313
d17ffdb76cf0519e10a38746d139df0a9b682412,1993,2020,1,7.953,0.7213,6.539,9.367
d17ffdb76cf0519e10a38746d139df0a9b682412,1993,2021,1,7.738,0.7557,6.257,9.219
d17ffdb76cf0519e10a38746d139df0a9b682412,1993,2022,1,7.938,0.7267,6.514,9.362
d17ffdb76cf0519e10a38746d139df0a9b682412,1993,2023,1,7.9,0.7386,6.453,9.348
d17ffdb76cf0519e10a38746d139df0a9b682412,1993,2024,1,7.98,0.7513,6.507,9.452
d17ffdb76cf0519e10a38746d139df0a9b682412,1994,1995,1,-0.2512,0.9129,-2.041,1.538
d17ffdb76cf0519e10a38746d139df0a9b682412,1994,1996,1,0.1518,1.32,-2.434,2.738
d17ffdb76cf0519e10a38746d139df0a9b682412,1994,1997,1,1.594,2.503,-3.312,6.501
d17ffdb76cf0519e10a38746d139df0a9b682412,1994,1998,1,0.8336,1.304,-1.723,3.39
d17ffdb76cf0519e10a38746d139df0a9b682412,1994,1999,1,0.4885,1.162,-1.789,2.766
d17ffdb76cf0519e10a38746d139df0a9b682412,1994,2000,1,0.5443,1.149,-1.708,2.796
d17ffdb76cf0519e10a38746d139df0a9b682412,1994,2001,1,0.9985,1.13,-1.216,3.213
d17ffdb76cf0519e10a38746d139df0a9b682412,1994,2002,1,2.326,1.104,0.1612,4.491
d17ffdb76cf0519e10a38746d139df0a9b682412,1994,2003,1,2.966,1.116,0.778,5.154
d17ffdb76cf0519e10a38746d139df0a9b682412,1994,2004,1,2.049,1.152,-0.2075,4.307
d17ffdb76cf0519e10a38746d139df0a9b682412,1994,2005,1,3.26,1.071,1.16,5.36
d17ffdb76cf0519e10a38746d139df0a9b682412,1994,2006,1,4.24,1.099,2.085,6.394
d17ffdb76cf0519e10a38746d139df0a9b682412,1994,2007,1,3.83,1.096,1.682,5.978
d17ffdb76cf0519e10a38746d139df0a9b682412,1994,2008,1,5.334,1.078,3.222,7.446
d17ffdb76cf0519e10a38746d139df0a9b682412,1994,2009,1,6.013,1.067,3.921,8.104
d17ffdb76cf0519e10a38746d139df0a9b682412,1994,2010,1,7.27,1.138,5.04,9.5
d17ffdb76cf0519e10a38746d139df0a9b682412,1994,2011,1,7.548,1.135,5.324,9.772
