analysis,centre_winter,duration,estimate,se,lcl,ucl
d17ffdb76cf0519e10a38746d139df0a9b682412,1996.5,10,0.07791,0.1126,-0.1428,0.2986
d17ffdb76cf0519e10a38746d139df0a9b682412,1997.5,10,0.1502,0.1031,-0.05182,0.3523
d17ffdb76cf0519e10a38746d139df0a9b682412,1998.5,10,0.2755,0.1322,0.01651,0.5346
d17ffdb76cf0519e10a38746d139df0a9b682412,1999.5,10,0.2704,0.1602,-0.04368,0.5844
d17ffdb76cf0519e10a38746d139df0a9b682412,2000.5,10,0.2896,0.1837,-0.07033,0.6496
d17ffdb76cf0519e10a38746d139df0a9b682412,2001.5,10,0.3466,0.1748,0.004021,0.6892
d17ffdb76cf0519e10a38746d139df0a9b682412,2002.5,10,0.4278,0.09374,0.2441,0.6115
d17ffdb76cf0519e10a38746d139df0a9b682412,2003.5,10,0.5133,0.07893,0.3586,0.668
d17ffdb76cf0519e10a38746d139df0a9b682412,2004.5,10,0.5582,0.07003,0.421,0.6955
d17ffdb76cf0519e10a38746d139df0a9b682412,2005.5,10,0.6085,0.06351,0.4841,0.733
d17ffdb76cf0519e10a38746d139df0a9b682412,2006.5,10,0.6228,0.05766,0.5098,0.7358
d17ffdb76cf0519e10a38746d139df0a9b682412,2007.5,10,0.6291,0.06271,0.5062,0.752
d17ffdb76cf0519e10a38746d139df0a9b682412,2008.5,10,0.6358,0.07235,0.494,0.7776
d17ffdb76cf0519e10a38746d139df0a9b682412,2009.5,10,0.5312,0.05716,0.4192,0.6433
d17ffdb76cf0519e10a38746d139df0a9b682412,2010.5,10,0.4741,0.0544,0.3675,0.5807
d17ffdb76cf0519e10a38746d139df0a9b682412,2011.5,10,0.4218,0.05677,0.3106,0.5331
d17ffdb76cf0519e10a38746d139df0a9b682412,2012.5,10,0.287,0.05066,0.1877,0.3863
d17ffdb76cf0519e10a38746d139df0a9b682412,2013.5,10,0.2106,0.05256,0.1076,0.3136
d17ffdb76cf0519e10a38746d139df0a9b682412,2014.5,10,0.1608,0.05461,0.05374,0.2678
d17ffdb76cf0519e10a38746d139df0a9b682412,2015.5,10,0.1646,0.05542,0.05595,0.2732
d17ffdb76cf0519e10a38746d139df0a9b682412,2016.5,10,0.157,0.05718,0.04496,0.2691
d17ffdb76cf0519e10a38746d139df0a9b682412,2017.5,10,0.1275,0.05296,0.02369,0.2313
d17ffdb76cf0519e10a38746d139df0a9b682412,2018.5,10,0.09861,0.04964,0.00132,0.1959
d17ffdb76cf0519e10a38746d139df0a9b682412,2019.5,10,0.06633,0.05054,-0.03271,0.1654
d17ffdb76cf0519e10a38746d139df0a9b682412,1997.5,12,0.1949,0.08,0.03812,0.3517
d17ffdb76cf0519e10a38746d139df0a9b682412,1998.5,12,0.2063,0.0905,0.02897,0.3837
d17ffdb76cf0519e10a38746d139df0a9b682412,1999.5,12,0.2814,0.1101,0.06563,0.4971
d17ffdb76cf0519e10a38746d139df0a9b682412,2000.5,12,0.3398,0.1274,0.09002,0.5895
d17ffdb76cf0519e10a38746d139df0a9b682412,2001.5,12,0.3414,0.1369,0.07301,0.6098
d17ffdb76cf0519e10a38746d139df0a9b682412,2002.5,12,0.3907,0.1265,0.1427,0.6386
d17ffdb76cf0519e10a38746d139df0a9b682412,2003.5,12,0.4953,0.07119,0.3558,0.6348
d17ffdb76cf0519e10a38746d139df0a9b682412,2004.5,12,0.5829,0.06381,0.4578,0.7079
d17ffdb76cf0519e10a38746d139df0a9b682412,2005.5,12,0.6204,0.05927,0.5043,0.7366
d17ffdb76cf0519e10a38746d139df0a9b682412,2006.5,12,0.5992,0.05142,0.4984,0.7
d17ffdb76cf0519e10a38746d139df0a9b682412,2007.5,12,0.5641,0.04731,0.4713,0.6568
d17ffdb76cf0519e10a38746d139df0a9b682412,2008.5,12,0.547,0.04767,0.4536,0.6404
d17ffdb76cf0519e10a38746d139df0a9b682412,2009.5,12,0.5463,0.05217,0.4441,0.6486
d17ffdb76cf0519e10a38746d139df0a9b682412,2010.5,12,0.4673,0.04144,0.3861,0.5485
d17ffdb76cf0519e10a38746d139df0a9b682412,2011.5,12,0.3951,0.04022,0.3162,0.4739
d17ffdb76cf0519e10a38746d139df0a9b682412,2012.5,12,0.3408,0.04196,0.2585,0.423
d17ffdb76cf0519e10a38746d139df0a9b682412,2013.5,12,0.2518,0.03925,0.1749,0.3287
d17ffdb76cf0519e10a38746d139df0a9b682412,2014.5,12,0.1988,0.04023,0.1199,0.2777
d17ffdb76cf0519e10a38746d139df0a9b682412,2015.5,12,0.1444,0.04266,0.06081,0.228
d17ffdb76cf0519e10a38746d139df0a9b682412,2016.5,12,0.137,0.043,0.05276,0.2213
d17ffdb76cf0519e10a38746d139df0a9b682412,2017.5,12,0.1305,0.04372,0.04477,0.2162
d17ffdb76cf0519e10a38746d139df0a9b682412,2018.5,12,0.1047,0.04172,0.02292,0.1864
d17ffdb76cf0519e10a38746d139df0a9b682412,2008,33,0.3443,0.02397,0.2974,0.3913
f176769428abaec98e98e8de3d41b3b3c5291d25,1996.5,10,-0.0003335,0.1021,-0.2004,0.1997
f176769428abaec98e98e8de3d41b3b3c5291d25,1997.5,10,0.08329,0.09555,-0.104,0.2706
f176769428abaec98e98e8de3d41b3b3c5291d25,1998.5,10,0.2526,0.1172,0.02284,0.4823
f176769428abaec98e98e8de3d41b3b3c5291d25,1999.5,10,0.2613,0.1515,-0.03565,0.5582
f176769428abaec98e98e8de3d41b3b3c5291d25,2000.5,10,0.2662,0.1803,-0.08717,0.6195
f176769428abaec98e98e8de3d41b3b3c5291d25,2001.5,10,0.3136,0.1733,-0.02603,0.6532
f176769428abaec98e98e8de3d41b3b3c5291d25,2002.5,10,0.4421,0.08467,0.2761,0.608
f176769428abaec98e98e8de3d41b3b3c5291d25,2003.5,10,0.537,0.07168,0.3965,0.6775
f176769428abaec98e98e8de3d41b3b3c5291d25,2004.5,10,0.6028,0.06553,0.4744,0.7313
f176769428abaec98e98e8de3d41b3b3c5291d25,2005.5,10,0.691,0.05823,0.5769,0.8051
f176769428abaec98e98e8de3d41b3b3c5291d25,2006.5,10,0.7346,0.05335,0.6301,0.8392
