winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
2016,January,3,3,3,3,3,3,3,3,3,1312b04aba5540f559907ebe1bea020a2b3958bb
2016,November,12,12,12,12,12,12,12,12,12,1312b04aba5540f559907ebe1bea020a2b3958bb
2016,December,25,25,25,25,25,25,25,25,25,1312b04aba5540f559907ebe1bea020a2b3958bb
2016,NA,17,17,17,17,17,17,17,17,17,1312b04aba5540f559907ebe1bea020a2b3958bb
2017,January,4,4,4,4,4,4,4,4,4,1312b04aba5540f559907ebe1bea020a2b3958bb
2017,November,18,18,18,18,18,18,18,18,18,1312b04aba5540f559907ebe1bea020a2b3958bb
2017,December,6,6,6,6,6,6,6,6,6,1312b04aba5540f559907ebe1bea020a2b3958bb
2017,NA,25,25,25,25,25,25,25,25,25,1312b04aba5540f559907ebe1bea020a2b3958bb
2018,January,14,14,14,14,14,14,14,14,14,1312b04aba5540f559907ebe1bea020a2b3958bb
2018,November,10,10,10,10,10,10,10,10,10,1312b04aba5540f559907ebe1bea020a2b3958bb
2018,December,17,17,17,17,17,17,17,17,17,1312b04aba5540f559907ebe1bea020a2b3958bb
2018,NA,22,22,22,22,22,22,22,22,22,1312b04aba5540f559907ebe1bea020a2b3958bb
2019,January,19,19,19,19,19,19,19,19,19,1312b04aba5540f559907ebe1bea020a2b3958bb
2019,November,10,10,10,10,10,10,10,10,10,1312b04aba5540f559907ebe1bea020a2b3958bb
2019,December,13,13,13,13,13,13,13,13,13,1312b04aba5540f559907ebe1bea020a2b3958bb
2019,NA,28,28,28,28,28,28,28,28,28,1312b04aba5540f559907ebe1bea020a2b3958bb
2020,January,14,14,14,14,14,14,14,14,14,1312b04aba5540f559907ebe1bea020a2b3958bb
2020,November,12,12,12,12,12,12,12,12,12,1312b04aba5540f559907ebe1bea020a2b3958bb
2020,December,12,12,12,12,12,12,12,12,12,1312b04aba5540f559907ebe1bea020a2b3958bb
2020,NA,39,39,39,39,39,39,39,39,39,1312b04aba5540f559907ebe1bea020a2b3958bb
2021,January,23,23,23,23,23,23,23,23,23,1312b04aba5540f559907ebe1bea020a2b3958bb
2021,November,14,14,14,14,14,14,14,14,14,1312b04aba5540f559907ebe1bea020a2b3958bb
2021,December,13,13,13,13,13,13,13,13,13,1312b04aba5540f559907ebe1bea020a2b3958bb
2021,NA,10,10,10,10,10,10,10,10,10,1312b04aba5540f559907ebe1bea020a2b3958bb
2022,January,15,15,15,15,15,15,15,15,15,1312b04aba5540f559907ebe1bea020a2b3958bb
2022,November,10,10,10,10,10,10,10,10,10,1312b04aba5540f559907ebe1bea020a2b3958bb
2022,December,10,10,10,10,10,10,10,10,10,1312b04aba5540f559907ebe1bea020a2b3958bb
2022,NA,23,23,23,23,23,23,23,23,23,1312b04aba5540f559907ebe1bea020a2b3958bb
2023,January,29,29,29,29,29,29,29,29,29,1312b04aba5540f559907ebe1bea020a2b3958bb
2023,November,18,18,18,18,18,18,18,18,18,1312b04aba5540f559907ebe1bea020a2b3958bb
2023,December,9,9,9,9,9,9,9,9,9,1312b04aba5540f559907ebe1bea020a2b3958bb
2023,NA,31,31,31,31,31,31,31,31,31,1312b04aba5540f559907ebe1bea020a2b3958bb
2024,January,19,19,19,19,19,19,19,19,19,1312b04aba5540f559907ebe1bea020a2b3958bb
2024,November,7,7,7,7,7,7,7,7,7,1312b04aba5540f559907ebe1bea020a2b3958bb
2024,December,15,15,15,15,15,15,15,15,15,1312b04aba5540f559907ebe1bea020a2b3958bb
2024,NA,28,28,28,28,28,28,28,28,28,1312b04aba5540f559907ebe1bea020a2b3958bb
2005,January,1,1,1,1,1,1.35,7,16,29,3fa24988832b76b858fa5a70dd00522e85fdd62c
2005,November,1,1,1,1,1,3,8,13.05,26,3fa24988832b76b858fa5a70dd00522e85fdd62c
2005,December,1,1,1,1,1,1,3,13.15,24,3fa24988832b76b858fa5a70dd00522e85fdd62c
2005,NA,35,35,35,35,35,35,35,35,35,3fa24988832b76b858fa5a70dd00522e85fdd62c
2006,January,32,32,32,32,32,32,32,32,32,3fa24988832b76b858fa5a70dd00522e85fdd62c
2006,November,15,15,15,15,15,15,15,15,15,3fa24988832b76b858fa5a70dd00522e85fdd62c
2006,December,14,14,14,14,14,14,14,14,14,3fa24988832b76b858fa5a70dd00522e85fdd62c
2006,NA,39,39,39,39,39,39,39,39,39,3fa24988832b76b858fa5a70dd00522e85fdd62c
2007,January,13,13,13,13,13,13,13,13,13,3fa24988832b76b858fa5a70dd00522e85fdd62c
2007,November,32,32,32,32,32,32,32,32,32,3fa24988832b76b858fa5a70dd00522e85fdd62c
2007,December,32,32,32,32,32,32,32,32,32,3fa24988832b76b858fa5a70dd00522e85fdd62c
2007,NA,24,24,24,24,24,24,24,24,24,3fa24988832b76b858fa5a70dd00522e85fdd62c
2008,January,21,21,21,21,21,21,21,21,21,3fa24988832b76b858fa5a70dd00522e85fdd62c
2008,November,27,27,27,27,27,27,27,27,27,3fa24988832b76b858fa5a70dd00522e85fdd62c
2008,December,20,20,20,20,20,20,20,20,20,3fa24988832b76b858fa5a70dd00522e85fdd62c
2008,NA,37,37,37,37,37,37,37,37,37,3fa24988832b76b858fa5a70dd00522e85fdd62c
2009,January,22,22,22,22,22,22,22,22,22,3fa24988832b76b858fa5a70dd00522e85fdd62c
2009,November,39,39,39,39,39,39,39,39,39,3fa24988832b76b858fa5a70dd00522e85fdd62c
2009,December,21,21,21,21,21,21,21,21,21,3fa24988832b76b858fa5a70dd00522e85fdd62c
2009,NA,28,28,28,28,28,28,28,28,28,3fa24988832b76b858fa5a70dd00522e85fdd62c
2010,January,13,13,13,13,13,13,13,13,13,3fa24988832b76b858fa5a70dd00522e85fdd62c
2010,November,16,16,16,16,16,16,16,16,16,3fa24988832b76b858fa5a70dd00522e85fdd62c
2010,December,26,26,26,26,26,26,27,32.05,42,3fa24988832b76b858fa5a70dd00522e85fdd62c
2010,NA,15,15,15,15,15,15,16,21.1,26,3fa24988832b76b858fa5a70dd00522e85fdd62c
2011,January,9,9,9,9,9,9,12,15,25,3fa24988832b76b858fa5a70dd00522e85fdd62c
2011,November,15,15,15,15,15,15,16,20,26,3fa24988832b76b858fa5a70dd00522e85fdd62c
2011,December,24,24,24,24,24,24,25,32.05,41,3fa24988832b76b858fa5a70dd00522e85fdd62c
2011,NA,31,31,31,31,31,31,31,31,31,3fa24988832b76b858fa5a70dd00522e85fdd62c
2012,January,31,31,31,31,31,31,31,31,31,3fa24988832b76b858fa5a70dd00522e85fdd62c
2012,November,26,26,26,26,26,26,26,26,26,3fa24988832b76b858fa5a70dd00522e85fdd62c
2012,December,22,22,22,22,22,22,22,24,27,3fa24988832b76b858fa5a70dd00522e85fdd62c
2012,NA,25,25,25,25,25,25,25,25,25,3fa24988832b76b858fa5a70dd00522e85fdd62c
2013,January,20,20,20,20,20,20,20,20,20,3fa24988832b76b858fa5a70dd00522e85fdd62c
2013,November,17,17,17,17,17,17,17,17,17,3fa24988832b76b858fa5a70dd00522e85fdd62c
2013,December,26,26,26,26,26,26,26,26,26,3fa24988832b76b858fa5a70dd00522e85fdd62c
2013,NA,16,16,16,16,16,16,16,16,16,3fa24988832b76b858fa5a70dd00522e85fdd62c
2014,January,11,11,11,11,11,11,12,15,21,3fa24988832b76b858fa5a70dd00522e85fdd62c
2014,November,0,0,0,0,0,1,2,4,8,3fa24988832b76b858fa5a70dd00522e85fdd62c
2014,December,1,1,1,1,1,1,1,1,1,3fa24988832b76b858fa5a70dd00522e85fdd62c
2014,NA,4,4,4,4,4,4,4,4,4,3fa24988832b76b858fa5a70dd00522e85fdd62c
2015,January,6,2,2,2,3,8,13,25.1,34,3fa24988832b76b858fa5a70dd00522e85fdd62c
2015,November,13,13,13,13,13,13,13,13,13,3fa24988832b76b858fa5a70dd00522e85fdd62c
2015,December,7,7,7,7,7,7,7,7,7,3fa24988832b76b858fa5a70dd00522e85fdd62c
2015,NA,22,16,16,16,18.65,26.35,32.2,41.05,75,3fa24988832b76b858fa5a70dd00522e85fdd62c
2016,January,7,3,3,3,4.3,10.35,14,24,44,3fa24988832b76b858fa5a70dd00522e85fdd62c
2016,November,17.5,12,12,12,13,21,28,40.2,74,3fa24988832b76b858fa5a70dd00522e85fdd62c
2016,December,29.5,25,25,25,26,31,37.2,51.2,70,3fa24988832b76b858fa5a70dd00522e85fdd62c
2016,NA,20,17,17,17,17,23,31,40.1,64,3fa24988832b76b858fa5a70dd00522e85fdd62c
2017,January,7,4,4,4,4,11,14,23.05,33,3fa24988832b76b858fa5a70dd00522e85fdd62c
2017,November,21,18,18,18,18,26,30,41.05,49,3fa24988832b76b858fa5a70dd00522e85fdd62c
2017,December,7.5,6,6,6,6,11,16.2,21.25,56,3fa24988832b76b858fa5a70dd00522e85fdd62c
2017,NA,28.5,25,25,25,26,32.7,39.2,63,81,3fa24988832b76b858fa5a70dd00522e85fdd62c
2018,January,14,14,14,14,14,14,14,14,14,3fa24988832b76b858fa5a70dd00522e85fdd62c
2018,November,10,10,10,10,10,10,10,10,10,3fa24988832b76b858fa5a70dd00522e85fdd62c
2018,December,17,17,17,17,17,17,17,17,17,3fa24988832b76b858fa5a70dd00522e85fdd62c
2018,NA,22,22,22,22,22,22,22,22,22,3fa24988832b76b858fa5a70dd00522e85fdd62c
2019,January,19,19,19,19,19,19,19,19,19,3fa24988832b76b858fa5a70dd00522e85fdd62c
2019,November,10,10,10,10,10,10,10,10,10,3fa24988832b76b858fa5a70dd00522e85fdd62c
2019,December,13,13,13,13,13,13,13,13,13,3fa24988832b76b858fa5a70dd00522e85fdd62c
2019,NA,28,28,28,28,28,28,28,28,28,3fa24988832b76b858fa5a70dd00522e85fdd62c
2020,January,14,14,14,14,14,14,14,14,14,3fa24988832b76b858fa5a70dd00522e85fdd62c
2020,November,12,12,12,12,12,12,12,12,12,3fa24988832b76b858fa5a70dd00522e85fdd62c
2020,December,12,12,12,12,12,13,14,18.05,26,3fa24988832b76b858fa5a70dd00522e85fdd62c
2020,NA,39,39,39,39,39,41,43,48.05,53,3fa24988832b76b858fa5a70dd00522e85fdd62c
2021,January,23,23,23,23,23,23,23,23,23,3fa24988832b76b858fa5a70dd00522e85fdd62c
2021,November,14,14,14,14,14,14,14,14,14,3fa24988832b76b858fa5a70dd00522e85fdd62c
2021,December,13,13,13,13,13,13,13,13,13,3fa24988832b76b858fa5a70dd00522e85fdd62c
2021,NA,10,10,10,10,10,10,10,10,10,3fa24988832b76b858fa5a70dd00522e85fdd62c
2022,January,15,15,15,15,15,16,18.2,21.1,33,3fa24988832b76b858fa5a70dd00522e85fdd62c
2022,November,13,11,11,12,12,14,16,22.05,26,3fa24988832b76b858fa5a70dd00522e85fdd62c
2022,December,10,10,10,10,10,10,10,10,10,3fa24988832b76b858fa5a70dd00522e85fdd62c
2022,NA,23,23,23,23,23,25,28,32.1,36,3fa24988832b76b858fa5a70dd00522e85fdd62c
2023,January,29,29,29,29,29,29,29,29,29,3fa24988832b76b858fa5a70dd00522e85fdd62c
2023,November,18,18,18,18,18,18,18,18,18,3fa24988832b76b858fa5a70dd00522e85fdd62c
2023,December,9,9,9,9,9,9,9,9,9,3fa24988832b76b858fa5a70dd00522e85fdd62c
2023,NA,31,31,31,31,31,32,35,40,51,3fa24988832b76b858fa5a70dd00522e85fdd62c
2024,January,19,19,19,19,19,19,19,19,19,3fa24988832b76b858fa5a70dd00522e85fdd62c
2024,November,7,7,7,7,7,9,10,14.05,22,3fa24988832b76b858fa5a70dd00522e85fdd62c
2024,December,15,15,15,15,15,15,15,15,15,3fa24988832b76b858fa5a70dd00522e85fdd62c
2024,NA,28,28,28,28,28,28,28,28,28,3fa24988832b76b858fa5a70dd00522e85fdd62c
