analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
00ff92784d76ab251ffc0bbf78196f4764549e12,2000,2001,1,0.2229,0.2151,-0.1986,0.6444
00ff92784d76ab251ffc0bbf78196f4764549e12,2000,2002,1,0.4068,0.2916,-0.1648,0.9784
00ff92784d76ab251ffc0bbf78196f4764549e12,2000,2003,1,0.2316,0.2661,-0.29,0.7533
00ff92784d76ab251ffc0bbf78196f4764549e12,2000,2004,1,0.03205,0.2538,-0.4654,0.5295
00ff92784d76ab251ffc0bbf78196f4764549e12,2000,2005,1,0.1001,0.2698,-0.4287,0.6289
00ff92784d76ab251ffc0bbf78196f4764549e12,2000,2006,1,0.02833,0.2662,-0.4935,0.5502
00ff92784d76ab251ffc0bbf78196f4764549e12,2000,2007,1,0.1054,0.2861,-0.4553,0.6662
00ff92784d76ab251ffc0bbf78196f4764549e12,2000,2008,1,0.05495,0.2957,-0.5245,0.6344
00ff92784d76ab251ffc0bbf78196f4764549e12,2000,2009,1,-0.06398,0.3026,-0.6571,0.5291
00ff92784d76ab251ffc0bbf78196f4764549e12,2000,2010,1,-0.4358,0.2678,-0.9606,0.08905
00ff92784d76ab251ffc0bbf78196f4764549e12,2000,2011,1,-0.5887,0.2713,-1.12,-0.05695
00ff92784d76ab251ffc0bbf78196f4764549e12,2000,2012,1,-0.6168,0.2764,-1.158,-0.07508
00ff92784d76ab251ffc0bbf78196f4764549e12,2000,2013,1,-0.7597,0.2823,-1.313,-0.2065
00ff92784d76ab251ffc0bbf78196f4764549e12,2000,2014,1,-0.7031,0.2883,-1.268,-0.1381
00ff92784d76ab251ffc0bbf78196f4764549e12,2000,2015,1,-0.5821,0.2911,-1.153,-0.01156
00ff92784d76ab251ffc0bbf78196f4764549e12,2000,2016,1,-0.4947,0.3266,-1.135,0.1453
00ff92784d76ab251ffc0bbf78196f4764549e12,2000,2017,1,-0.5784,0.3214,-1.208,0.05147
00ff92784d76ab251ffc0bbf78196f4764549e12,2000,2018,1,-0.767,0.2848,-1.325,-0.2087
00ff92784d76ab251ffc0bbf78196f4764549e12,2000,2019,1,-0.7381,0.2869,-1.3,-0.1757
00ff92784d76ab251ffc0bbf78196f4764549e12,2000,2020,1,-0.7761,0.2803,-1.325,-0.2268
00ff92784d76ab251ffc0bbf78196f4764549e12,2000,2021,1,-0.7129,0.2763,-1.254,-0.1714
00ff92784d76ab251ffc0bbf78196f4764549e12,2000,2022,1,-0.4843,0.2925,-1.058,0.08909
00ff92784d76ab251ffc0bbf78196f4764549e12,2000,2023,1,-0.4206,0.3037,-1.016,0.1746
00ff92784d76ab251ffc0bbf78196f4764549e12,2000,2024,1,-0.2868,0.3202,-0.9144,0.3408
00ff92784d76ab251ffc0bbf78196f4764549e12,2001,2002,1,0.184,0.189,-0.1864,0.5544
00ff92784d76ab251ffc0bbf78196f4764549e12,2001,2003,1,0.008879,0.2018,-0.3866,0.4043
00ff92784d76ab251ffc0bbf78196f4764549e12,2001,2004,1,-0.1907,0.2283,-0.6382,0.2567
00ff92784d76ab251ffc0bbf78196f4764549e12,2001,2005,1,-0.1227,0.2169,-0.5478,0.3025
00ff92784d76ab251ffc0bbf78196f4764549e12,2001,2006,1,-0.1944,0.2266,-0.6386,0.2498
