analysis,centre_winter,duration,estimate,se,lcl,ucl
00ff92784d76ab251ffc0bbf78196f4764549e12,2004.5,10,-0.02303,0.02578,-0.07355,0.0275
00ff92784d76ab251ffc0bbf78196f4764549e12,2005.5,10,-0.06033,0.02364,-0.1067,-0.014
00ff92784d76ab251ffc0bbf78196f4764549e12,2006.5,10,-0.08585,0.02538,-0.1356,-0.0361
00ff92784d76ab251ffc0bbf78196f4764549e12,2007.5,10,-0.09082,0.02519,-0.1402,-0.04145
00ff92784d76ab251ffc0bbf78196f4764549e12,2008.5,10,-0.1028,0.02687,-0.1555,-0.05017
00ff92784d76ab251ffc0bbf78196f4764549e12,2009.5,10,-0.1131,0.02965,-0.1712,-0.05494
00ff92784d76ab251ffc0bbf78196f4764549e12,2010.5,10,-0.1032,0.02877,-0.1596,-0.04686
00ff92784d76ab251ffc0bbf78196f4764549e12,2011.5,10,-0.08519,0.02842,-0.1409,-0.02949
00ff92784d76ab251ffc0bbf78196f4764549e12,2012.5,10,-0.0602,0.02901,-0.1171,-0.00334
00ff92784d76ab251ffc0bbf78196f4764549e12,2013.5,10,-0.04058,0.02871,-0.09685,0.0157
00ff92784d76ab251ffc0bbf78196f4764549e12,2014.5,10,-0.01734,0.02894,-0.07406,0.03938
00ff92784d76ab251ffc0bbf78196f4764549e12,2015.5,10,-0.01279,0.02806,-0.0678,0.04221
00ff92784d76ab251ffc0bbf78196f4764549e12,2016.5,10,-0.01087,0.02787,-0.06549,0.04376
00ff92784d76ab251ffc0bbf78196f4764549e12,2017.5,10,0.003163,0.02797,-0.05166,0.05799
00ff92784d76ab251ffc0bbf78196f4764549e12,2018.5,10,0.009534,0.02875,-0.04681,0.06588
00ff92784d76ab251ffc0bbf78196f4764549e12,2019.5,10,0.02286,0.02978,-0.03551,0.08124
00ff92784d76ab251ffc0bbf78196f4764549e12,2005.5,12,-0.05745,0.01992,-0.09649,-0.0184
00ff92784d76ab251ffc0bbf78196f4764549e12,2006.5,12,-0.08181,0.02055,-0.1221,-0.04153
00ff92784d76ab251ffc0bbf78196f4764549e12,2007.5,12,-0.09724,0.02252,-0.1414,-0.0531
