winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
1992,January,33,33,33,33,33,33,33,33,33,63138c787a9838897987747e20baa3fcaa7b1fcf
1992,March,14,14,14,14,14,14,14,14,14,63138c787a9838897987747e20baa3fcaa7b1fcf
1992,October,0,0,0,0,0,0,2,6.05,10,63138c787a9838897987747e20baa3fcaa7b1fcf
1992,November,9,9,9,9,9,9,9,9,9,63138c787a9838897987747e20baa3fcaa7b1fcf
1992,December,32,32,32,32,32,32,32,32,32,63138c787a9838897987747e20baa3fcaa7b1fcf
1992,NA,13,13,13,13,13,13,18,31.1,67,63138c787a9838897987747e20baa3fcaa7b1fcf
1993,January,162,162,162,162,162,162,162,162,162,63138c787a9838897987747e20baa3fcaa7b1fcf
1993,March,11,11,11,11,11,11,11,11,11,63138c787a9838897987747e20baa3fcaa7b1fcf
1993,October,0,0,0,0,0,1,3.2,7,21,63138c787a9838897987747e20baa3fcaa7b1fcf
1993,November,0,0,0,0,0,0,0,0,0,63138c787a9838897987747e20baa3fcaa7b1fcf
1993,December,10,10,10,10,10,10,10,10,10,63138c787a9838897987747e20baa3fcaa7b1fcf
1993,NA,6,6,6,6,6,6,6,6,6,63138c787a9838897987747e20baa3fcaa7b1fcf
1994,January,18,18,18,18,18,18,18,18,18,63138c787a9838897987747e20baa3fcaa7b1fcf
1994,March,1,1,1,1,1,1,1,1,1,63138c787a9838897987747e20baa3fcaa7b1fcf
1994,October,0,0,0,0,0,0,0,7,20,63138c787a9838897987747e20baa3fcaa7b1fcf
1994,November,9,9,9,9,9,9,9,9,9,63138c787a9838897987747e20baa3fcaa7b1fcf
1994,December,39,39,39,39,39,39,39,39,39,63138c787a9838897987747e20baa3fcaa7b1fcf
1994,NA,2,2,2,2,2,2,2,2,2,63138c787a9838897987747e20baa3fcaa7b1fcf
1995,January,14,14,14,14,14,14,14,14,14,63138c787a9838897987747e20baa3fcaa7b1fcf
1995,March,2,2,2,2,2,2,6,17,58,63138c787a9838897987747e20baa3fcaa7b1fcf
1995,October,0,0,0,0,0,0,0,6.05,22,63138c787a9838897987747e20baa3fcaa7b1fcf
1995,November,5,5,5,5,5,5,5,5,5,63138c787a9838897987747e20baa3fcaa7b1fcf
1995,December,17,17,17,17,17,17,17,17,17,63138c787a9838897987747e20baa3fcaa7b1fcf
1995,NA,26,26,26,26,26,26,26,26,26,63138c787a9838897987747e20baa3fcaa7b1fcf
1996,January,14,14,14,14,14,14,14,14,14,63138c787a9838897987747e20baa3fcaa7b1fcf
1996,March,0,0,0,0,0,0,3,11.2,19,63138c787a9838897987747e20baa3fcaa7b1fcf
1996,October,0,0,0,0,0,0,4,9.1,30,63138c787a9838897987747e20baa3fcaa7b1fcf
1996,November,0,0,0,0,0,0,0,0,0,63138c787a9838897987747e20baa3fcaa7b1fcf
1996,December,32,32,32,32,32,32,32,32,32,63138c787a9838897987747e20baa3fcaa7b1fcf
1996,NA,0,0,0,0,0,0,0,0,0,63138c787a9838897987747e20baa3fcaa7b1fcf
1997,January,16,16,16,16,16,16,16,16,16,63138c787a9838897987747e20baa3fcaa7b1fcf
1997,March,7,0,0,0,0,24.05,40,101.3,161,63138c787a9838897987747e20baa3fcaa7b1fcf
1997,October,0,0,0,0,0,0,2,12,25,63138c787a9838897987747e20baa3fcaa7b1fcf
1997,November,9,9,9,9,9,9,9,9,9,63138c787a9838897987747e20baa3fcaa7b1fcf
1997,December,10,10,10,10,10,10,10,10,10,63138c787a9838897987747e20baa3fcaa7b1fcf
1997,NA,3,3,3,3,3,3,3,3,3,63138c787a9838897987747e20baa3fcaa7b1fcf
1998,January,99,99,99,99,99,99,99,99,99,63138c787a9838897987747e20baa3fcaa7b1fcf
1998,March,0,0,0,0,0,1.35,5,13.05,35,63138c787a9838897987747e20baa3fcaa7b1fcf
1998,October,0,0,0,0,0,0,3,9.05,15,63138c787a9838897987747e20baa3fcaa7b1fcf
1998,November,1,1,1,1,1,1,1,1,1,63138c787a9838897987747e20baa3fcaa7b1fcf
1998,December,26,26,26,26,26,26,26,26,26,63138c787a9838897987747e20baa3fcaa7b1fcf
1998,NA,44,44,44,44,44,44,44,44,44,63138c787a9838897987747e20baa3fcaa7b1fcf
1999,January,26,26,26,26,26,26,26,26,26,63138c787a9838897987747e20baa3fcaa7b1fcf
1999,March,13.5,0,0,0,3.65,33.7,51.2,135.5,210,63138c787a9838897987747e20baa3fcaa7b1fcf
1999,October,10,10,10,10,10,10,14,19.05,33,63138c787a9838897987747e20baa3fcaa7b1fcf
1999,November,22,22,22,22,22,22,22,22,22,63138c787a9838897987747e20baa3fcaa7b1fcf
1999,December,46,46,46,46,46,46,46,46,46,63138c787a9838897987747e20baa3fcaa7b1fcf
1999,NA,29,29,29,29,29,29,29,29,29,63138c787a9838897987747e20baa3fcaa7b1fcf
2000,January,121,121,121,121,121,124,127,147.2,184,63138c787a9838897987747e20baa3fcaa7b1fcf
2000,March,33,33,33,33,33,33,33,41.05,65,63138c787a9838897987747e20baa3fcaa7b1fcf
2000,October,0,0,0,0,0,0,3,14.05,50,63138c787a9838897987747e20baa3fcaa7b1fcf
2000,November,13,13,13,13,13,13,17,29,51,63138c787a9838897987747e20baa3fcaa7b1fcf
2000,December,9,9,9,9,9,9,12.2,20.2,71,63138c787a9838897987747e20baa3fcaa7b1fcf
2000,NA,35,35,35,35,35,36,40.2,54.15,78,63138c787a9838897987747e20baa3fcaa7b1fcf
2001,January,18,18,18,18,18,18,18,18,18,63138c787a9838897987747e20baa3fcaa7b1fcf
2001,March,2,2,2,2,2,2,2,2,2,63138c787a9838897987747e20baa3fcaa7b1fcf
2001,October,0,0,0,0,0,0,0,0,0,63138c787a9838897987747e20baa3fcaa7b1fcf
2001,November,15,15,15,15,15,15,15,15,15,63138c787a9838897987747e20baa3fcaa7b1fcf
2001,December,23,23,23,23,23,23,23,23,23,63138c787a9838897987747e20baa3fcaa7b1fcf
2001,NA,14,14,14,14,14,14,14,14,14,63138c787a9838897987747e20baa3fcaa7b1fcf
2002,January,34,34,34,34,34,34,34,34,34,63138c787a9838897987747e20baa3fcaa7b1fcf
2002,March,41,41,41,41,41,41,41,44.1,60,63138c787a9838897987747e20baa3fcaa7b1fcf
2002,October,0,0,0,0,0,0,0,0,0,63138c787a9838897987747e20baa3fcaa7b1fcf
2002,November,29,29,29,29,29,29,29,29,29,63138c787a9838897987747e20baa3fcaa7b1fcf
2002,December,35,35,35,35,35,35,35,35,35,63138c787a9838897987747e20baa3fcaa7b1fcf
2002,NA,83,83,83,83,83,83,83.2,92.05,131,63138c787a9838897987747e20baa3fcaa7b1fcf
2003,January,23,23,23,23,23,25,30.4,41.1,63,63138c787a9838897987747e20baa3fcaa7b1fcf
2003,March,27,27,27,27,27,27,28.2,38,47,63138c787a9838897987747e20baa3fcaa7b1fcf
2003,October,2,2,2,2,2,2,2,8.05,18,63138c787a9838897987747e20baa3fcaa7b1fcf
2003,November,2,2,2,2,2,2,2.2,10.1,32,63138c787a9838897987747e20baa3fcaa7b1fcf
2003,December,8,8,8,8,8,10,13,28.05,54,63138c787a9838897987747e20baa3fcaa7b1fcf
2003,NA,20,20,20,20,20,20,24.2,33.1,50,63138c787a9838897987747e20baa3fcaa7b1fcf
2004,January,1,1,1,1,1,1,1,1,1,63138c787a9838897987747e20baa3fcaa7b1fcf
2004,March,48,48,48,48,48,48,48,64.1,84,63138c787a9838897987747e20baa3fcaa7b1fcf
2004,October,0,0,0,0,0,1,5.2,14.1,20,63138c787a9838897987747e20baa3fcaa7b1fcf
2004,November,17,17,17,17,17,17,19,26.15,46,63138c787a9838897987747e20baa3fcaa7b1fcf
2004,December,41,41,41,41,41,41,41,41,41,63138c787a9838897987747e20baa3fcaa7b1fcf
2004,NA,52,52,52,52,52,52,52,52,52,63138c787a9838897987747e20baa3fcaa7b1fcf
2005,January,23,23,23,23,23,24,29,39.3,67,63138c787a9838897987747e20baa3fcaa7b1fcf
2005,March,118,118,118,118,118,118,118,118,118,63138c787a9838897987747e20baa3fcaa7b1fcf
2005,October,5,5,5,5,5,5,5,5,5,63138c787a9838897987747e20baa3fcaa7b1fcf
2005,November,0,0,0,0,0,0,0,0,0,63138c787a9838897987747e20baa3fcaa7b1fcf
2005,December,20,20,20,20,20,22.35,27.2,33,65,63138c787a9838897987747e20baa3fcaa7b1fcf
2005,NA,2,2,2,2,2,2,2,2,2,63138c787a9838897987747e20baa3fcaa7b1fcf
2006,January,116,116,116,116,116,116,116,116,116,63138c787a9838897987747e20baa3fcaa7b1fcf
2006,March,82,82,82,82,82,82,82,82,82,63138c787a9838897987747e20baa3fcaa7b1fcf
2006,October,1,1,1,1,1,1,1,1,1,63138c787a9838897987747e20baa3fcaa7b1fcf
2006,November,37,37,37,37,37,37,37,37,37,63138c787a9838897987747e20baa3fcaa7b1fcf
2006,December,0,0,0,0,0,0,0,0,0,63138c787a9838897987747e20baa3fcaa7b1fcf
2006,NA,8,8,8,8,8,8,8,8,8,63138c787a9838897987747e20baa3fcaa7b1fcf
2007,January,185,185,185,185,185,185,185,185,185,63138c787a9838897987747e20baa3fcaa7b1fcf
