analysis,centre_winter,duration,estimate,se,lcl,ucl
9afac4a83fe62385c419ee8d3b1a728cf40cf8ca,1994,5,2.542,0.285,1.983,3.1
9afac4a83fe62385c419ee8d3b1a728cf40cf8ca,1995,5,2.544,0.2878,1.98,3.108
9afac4a83fe62385c419ee8d3b1a728cf40cf8ca,1996,5,2.592,0.2852,2.033,3.151
9afac4a83fe62385c419ee8d3b1a728cf40cf8ca,1997,5,2.696,0.2684,2.17,3.222
9afac4a83fe62385c419ee8d3b1a728cf40cf8ca,1998,5,2.813,0.2497,2.324,3.303
9afac4a83fe62385c419ee8d3b1a728cf40cf8ca,1999,5,2.921,0.2347,2.461,3.381
9afac4a83fe62385c419ee8d3b1a728cf40cf8ca,2000,5,3.029,0.2227,2.593,3.466
9afac4a83fe62385c419ee8d3b1a728cf40cf8ca,2001,5,3.1,0.2213,2.666,3.534
9afac4a83fe62385c419ee8d3b1a728cf40cf8ca,2002,5,3.16,0.2227,2.724,3.597
9afac4a83fe62385c419ee8d3b1a728cf40cf8ca,2003,5,3.235,0.2227,2.799,3.672
9afac4a83fe62385c419ee8d3b1a728cf40cf8ca,2004,5,3.334,0.2203,2.902,3.766
9afac4a83fe62385c419ee8d3b1a728cf40cf8ca,2005,5,3.427,0.2201,2.996,3.859
9afac4a83fe62385c419ee8d3b1a728cf40cf8ca,2006,5,3.544,0.2189,3.115,3.973
9afac4a83fe62385c419ee8d3b1a728cf40cf8ca,2007,5,3.699,0.2158,3.276,4.122
9afac4a83fe62385c419ee8d3b1a728cf40cf8ca,2008,5,3.862,0.2156,3.44,4.285
9afac4a83fe62385c419ee8d3b1a728cf40cf8ca,2009,5,3.969,0.2195,3.539,4.399
9afac4a83fe62385c419ee8d3b1a728cf40cf8ca,2010,5,4.017,0.223,3.58,4.454
9afac4a83fe62385c419ee8d3b1a728cf40cf8ca,2011,5,4.04,0.2265,3.596,4.484
9afac4a83fe62385c419ee8d3b1a728cf40cf8ca,2012,5,3.957,0.2208,3.524,4.389
9afac4a83fe62385c419ee8d3b1a728cf40cf8ca,2013,5,3.811,0.2151,3.39,4.233
9afac4a83fe62385c419ee8d3b1a728cf40cf8ca,2014,5,3.695,0.2127,3.278,4.112
9afac4a83fe62385c419ee8d3b1a728cf40cf8ca,2015,5,3.59,0.2132,3.172,4.008
9afac4a83fe62385c419ee8d3b1a728cf40cf8ca,2016,5,3.475,0.2156,3.052,3.897
9afac4a83fe62385c419ee8d3b1a728cf40cf8ca,2017,5,3.357,0.22,2.925,3.788
9afac4a83fe62385c419ee8d3b1a728cf40cf8ca,2018,5,3.26,0.2237,2.821,3.698
9afac4a83fe62385c419ee8d3b1a728cf40cf8ca,2019,5,3.151,0.2346,2.691,3.611
9afac4a83fe62385c419ee8d3b1a728cf40cf8ca,2020,5,3.071,0.2443,2.592,3.549
9afac4a83fe62385c419ee8d3b1a728cf40cf8ca,2021,5,3.016,0.2563,2.514,3.518
9afac4a83fe62385c419ee8d3b1a728cf40cf8ca,2022,5,3.041,0.2553,2.541,3.542
9afac4a83fe62385c419ee8d3b1a728cf40cf8ca,1996.5,10,2.732,0.2187,2.303,3.16
9afac4a83fe62385c419ee8d3b1a728cf40cf8ca,1997.5,10,2.787,0.2107,2.374,3.2
9afac4a83fe62385c419ee8d3b1a728cf40cf8ca,1998.5,10,2.846,0.2056,2.443,3.249
9afac4a83fe62385c419ee8d3b1a728cf40cf8ca,1999.5,10,2.928,0.1976,2.541,3.315
9afac4a83fe62385c419ee8d3b1a728cf40cf8ca,2000.5,10,3.024,0.1887,2.654,3.394
9afac4a83fe62385c419ee8d3b1a728cf40cf8ca,2001.5,10,3.128,0.181,2.773,3.482
9afac4a83fe62385c419ee8d3b1a728cf40cf8ca,2002.5,10,3.228,0.1764,2.882,3.574
9afac4a83fe62385c419ee8d3b1a728cf40cf8ca,2003.5,10,3.322,0.1754,2.978,3.666
9afac4a83fe62385c419ee8d3b1a728cf40cf8ca,2004.5,10,3.43,0.1733,3.09,3.769
9afac4a83fe62385c419ee8d3b1a728cf40cf8ca,2005.5,10,3.549,0.1705,3.215,3.883
9afac4a83fe62385c419ee8d3b1a728cf40cf8ca,2006.5,10,3.651,0.17,3.318,3.985
9afac4a83fe62385c419ee8d3b1a728cf40cf8ca,2007.5,10,3.722,0.1705,3.388,4.056
9afac4a83fe62385c419ee8d3b1a728cf40cf8ca,2008.5,10,3.792,0.171,3.457,4.127
9afac4a83fe62385c419ee8d3b1a728cf40cf8ca,2009.5,10,3.828,0.171,3.493,4.163
9afac4a83fe62385c419ee8d3b1a728cf40cf8ca,2010.5,10,3.837,0.1705,3.503,4.171
9afac4a83fe62385c419ee8d3b1a728cf40cf8ca,2011.5,10,3.832,0.1702,3.498,4.166
9afac4a83fe62385c419ee8d3b1a728cf40cf8ca,2012.5,10,3.803,0.1696,3.471,4.136
9afac4a83fe62385c419ee8d3b1a728cf40cf8ca,2013.5,10,3.757,0.1688,3.426,4.088
9afac4a83fe62385c419ee8d3b1a728cf40cf8ca,2014.5,10,3.657,0.1679,3.328,3.986
9afac4a83fe62385c419ee8d3b1a728cf40cf8ca,2015.5,10,3.535,0.1706,3.201,3.87
9afac4a83fe62385c419ee8d3b1a728cf40cf8ca,2016.5,10,3.423,0.1764,3.077,3.769
9afac4a83fe62385c419ee8d3b1a728cf40cf8ca,2017.5,10,3.33,0.1825,2.973,3.688
9afac4a83fe62385c419ee8d3b1a728cf40cf8ca,2018.5,10,3.245,0.1905,2.872,3.619
