analysis,centre_winter,duration,estimate,se,lcl,ucl
9afac4a83fe62385c419ee8d3b1a728cf40cf8ca,1996.5,10,0.06583,0.05143,-0.03497,0.1666
9afac4a83fe62385c419ee8d3b1a728cf40cf8ca,1997.5,10,0.08208,0.05104,-0.01796,0.1821
9afac4a83fe62385c419ee8d3b1a728cf40cf8ca,1998.5,10,0.0925,0.05298,-0.01134,0.1963
9afac4a83fe62385c419ee8d3b1a728cf40cf8ca,1999.5,10,0.09587,0.05378,-0.009535,0.2013
9afac4a83fe62385c419ee8d3b1a728cf40cf8ca,2000.5,10,0.09421,0.05317,-0.009999,0.1984
9afac4a83fe62385c419ee8d3b1a728cf40cf8ca,2001.5,10,0.087,0.05045,-0.01187,0.1859
9afac4a83fe62385c419ee8d3b1a728cf40cf8ca,2002.5,10,0.08143,0.04794,-0.01252,0.1754
9afac4a83fe62385c419ee8d3b1a728cf40cf8ca,2003.5,10,0.08602,0.04783,-0.007724,0.1798
9afac4a83fe62385c419ee8d3b1a728cf40cf8ca,2004.5,10,0.1088,0.04809,0.01454,0.2031
9afac4a83fe62385c419ee8d3b1a728cf40cf8ca,2005.5,10,0.13,0.0505,0.03101,0.229
9afac4a83fe62385c419ee8d3b1a728cf40cf8ca,2006.5,10,0.1243,0.05076,0.02481,0.2238
9afac4a83fe62385c419ee8d3b1a728cf40cf8ca,2007.5,10,0.1043,0.05072,0.004877,0.2037
9afac4a83fe62385c419ee8d3b1a728cf40cf8ca,2008.5,10,0.07892,0.04905,-0.01722,0.1751
9afac4a83fe62385c419ee8d3b1a728cf40cf8ca,2009.5,10,0.04201,0.04751,-0.05111,0.1351
9afac4a83fe62385c419ee8d3b1a728cf40cf8ca,2010.5,10,0.0002468,0.0471,-0.09207,0.09256
9afac4a83fe62385c419ee8d3b1a728cf40cf8ca,2011.5,10,-0.03907,0.04711,-0.1314,0.05326
9afac4a83fe62385c419ee8d3b1a728cf40cf8ca,2012.5,10,-0.07855,0.04907,-0.1747,0.01763
9afac4a83fe62385c419ee8d3b1a728cf40cf8ca,2013.5,10,-0.1065,0.0504,-0.2053,-0.007682
9afac4a83fe62385c419ee8d3b1a728cf40cf8ca,2014.5,10,-0.1194,0.05231,-0.222,-0.01691
9afac4a83fe62385c419ee8d3b1a728cf40cf8ca,2015.5,10,-0.1126,0.05085,-0.2122,-0.01293
9afac4a83fe62385c419ee8d3b1a728cf40cf8ca,2016.5,10,-0.1094,0.05039,-0.2082,-0.01067
9afac4a83fe62385c419ee8d3b1a728cf40cf8ca,2017.5,10,-0.1052,0.05067,-0.2046,-0.005922
9afac4a83fe62385c419ee8d3b1a728cf40cf8ca,2018.5,10,-0.08298,0.05011,-0.1812,0.01524
9afac4a83fe62385c419ee8d3b1a728cf40cf8ca,2019.5,10,-0.05484,0.04967,-0.1522,0.04252
9afac4a83fe62385c419ee8d3b1a728cf40cf8ca,1997.5,12,0.06971,0.04234,-0.01327,0.1527
9afac4a83fe62385c419ee8d3b1a728cf40cf8ca,1998.5,12,0.08104,0.04243,-0.002122,0.1642
9afac4a83fe62385c419ee8d3b1a728cf40cf8ca,1999.5,12,0.09144,0.04379,0.005611,0.1773
9afac4a83fe62385c419ee8d3b1a728cf40cf8ca,2000.5,12,0.09483,0.04376,0.009065,0.1806
9afac4a83fe62385c419ee8d3b1a728cf40cf8ca,2001.5,12,0.09385,0.04256,0.01044,0.1773
9afac4a83fe62385c419ee8d3b1a728cf40cf8ca,2002.5,12,0.09129,0.04081,0.0113,0.1713
9afac4a83fe62385c419ee8d3b1a728cf40cf8ca,2003.5,12,0.09803,0.03917,0.02126,0.1748
9afac4a83fe62385c419ee8d3b1a728cf40cf8ca,2004.5,12,0.1103,0.03935,0.03313,0.1874
9afac4a83fe62385c419ee8d3b1a728cf40cf8ca,2005.5,12,0.1134,0.04086,0.03327,0.1934
9afac4a83fe62385c419ee8d3b1a728cf40cf8ca,2006.5,12,0.1038,0.04123,0.02303,0.1847
9afac4a83fe62385c419ee8d3b1a728cf40cf8ca,2007.5,12,0.08816,0.04023,0.009311,0.167
9afac4a83fe62385c419ee8d3b1a728cf40cf8ca,2008.5,12,0.06425,0.03946,-0.01309,0.1416
9afac4a83fe62385c419ee8d3b1a728cf40cf8ca,2009.5,12,0.03219,0.03842,-0.04312,0.1075
9afac4a83fe62385c419ee8d3b1a728cf40cf8ca,2010.5,12,0.00179,0.03798,-0.07266,0.07624
9afac4a83fe62385c419ee8d3b1a728cf40cf8ca,2011.5,12,-0.02962,0.03837,-0.1048,0.04559
9afac4a83fe62385c419ee8d3b1a728cf40cf8ca,2012.5,12,-0.05747,0.03862,-0.1332,0.01823
9afac4a83fe62385c419ee8d3b1a728cf40cf8ca,2013.5,12,-0.08774,0.04095,-0.168,-0.007487
9afac4a83fe62385c419ee8d3b1a728cf40cf8ca,2014.5,12,-0.1096,0.04317,-0.1942,-0.02494
9afac4a83fe62385c419ee8d3b1a728cf40cf8ca,2015.5,12,-0.1155,0.04409,-0.202,-0.02911
9afac4a83fe62385c419ee8d3b1a728cf40cf8ca,2016.5,12,-0.1062,0.04288,-0.1902,-0.02212
9afac4a83fe62385c419ee8d3b1a728cf40cf8ca,2017.5,12,-0.09257,0.04144,-0.1738,-0.01135
9afac4a83fe62385c419ee8d3b1a728cf40cf8ca,2018.5,12,-0.07378,0.04038,-0.1529,0.005367
9afac4a83fe62385c419ee8d3b1a728cf40cf8ca,2008,33,0.02247,0.01167,-0.0003998,0.04534
e1ecc948afa82624197ffca2121a6bf7f2b89130,1996.5,10,0.01332,0.04864,-0.08201,0.1087
e1ecc948afa82624197ffca2121a6bf7f2b89130,1997.5,10,0.02224,0.04674,-0.06937,0.1138
e1ecc948afa82624197ffca2121a6bf7f2b89130,1998.5,10,0.03672,0.04869,-0.05871,0.1321
e1ecc948afa82624197ffca2121a6bf7f2b89130,1999.5,10,0.04575,0.04938,-0.05104,0.1425
e1ecc948afa82624197ffca2121a6bf7f2b89130,2000.5,10,0.05415,0.04852,-0.04094,0.1492
e1ecc948afa82624197ffca2121a6bf7f2b89130,2001.5,10,0.06238,0.04697,-0.02968,0.1544
e1ecc948afa82624197ffca2121a6bf7f2b89130,2002.5,10,0.07326,0.04542,-0.01577,0.1623
e1ecc948afa82624197ffca2121a6bf7f2b89130,2003.5,10,0.08804,0.04683,-0.003744,0.1798
e1ecc948afa82624197ffca2121a6bf7f2b89130,2004.5,10,0.106,0.04932,0.009304,0.2026
e1ecc948afa82624197ffca2121a6bf7f2b89130,2005.5,10,0.1258,0.05517,0.01767,0.2339
e1ecc948afa82624197ffca2121a6bf7f2b89130,2006.5,10,0.1152,0.05276,0.01177,0.2186
e1ecc948afa82624197ffca2121a6bf7f2b89130,2007.5,10,0.09416,0.05052,-0.004846,0.1932
e1ecc948afa82624197ffca2121a6bf7f2b89130,2008.5,10,0.06911,0.04714,-0.02328,0.1615
e1ecc948afa82624197ffca2121a6bf7f2b89130,2009.5,10,0.03782,0.04414,-0.04869,0.1243
e1ecc948afa82624197ffca2121a6bf7f2b89130,2010.5,10,0.005042,0.04342,-0.08005,0.09014
e1ecc948afa82624197ffca2121a6bf7f2b89130,2011.5,10,-0.02352,0.04326,-0.1083,0.06126
e1ecc948afa82624197ffca2121a6bf7f2b89130,2012.5,10,-0.05165,0.0446,-0.1391,0.03576
e1ecc948afa82624197ffca2121a6bf7f2b89130,2013.5,10,-0.07825,0.04667,-0.1697,0.01323
e1ecc948afa82624197ffca2121a6bf7f2b89130,2014.5,10,-0.0963,0.05008,-0.1945,0.001862
e1ecc948afa82624197ffca2121a6bf7f2b89130,2015.5,10,-0.09607,0.05014,-0.1944,0.002202
e1ecc948afa82624197ffca2121a6bf7f2b89130,2016.5,10,-0.1065,0.05231,-0.209,-0.003959
e1ecc948afa82624197ffca2121a6bf7f2b89130,2017.5,10,-0.1117,0.05458,-0.2187,-0.004729
e1ecc948afa82624197ffca2121a6bf7f2b89130,2018.5,10,-0.1002,0.05356,-0.2052,0.004811
e1ecc948afa82624197ffca2121a6bf7f2b89130,2019.5,10,-0.07908,0.05161,-0.1802,0.02208
e1ecc948afa82624197ffca2121a6bf7f2b89130,1997.5,12,0.01768,0.04033,-0.06136,0.09672
e1ecc948afa82624197ffca2121a6bf7f2b89130,1998.5,12,0.02686,0.03928,-0.05012,0.1038
e1ecc948afa82624197ffca2121a6bf7f2b89130,1999.5,12,0.04633,0.03993,-0.03193,0.1246
e1ecc948afa82624197ffca2121a6bf7f2b89130,2000.5,12,0.06091,0.0404,-0.01828,0.1401
e1ecc948afa82624197ffca2121a6bf7f2b89130,2001.5,12,0.07162,0.04002,-0.006813,0.15
e1ecc948afa82624197ffca2121a6bf7f2b89130,2002.5,12,0.07818,0.03925,0.001255,0.1551
e1ecc948afa82624197ffca2121a6bf7f2b89130,2003.5,12,0.08768,0.03901,0.01123,0.1641
e1ecc948afa82624197ffca2121a6bf7f2b89130,2004.5,12,0.1022,0.04146,0.021,0.1835
e1ecc948afa82624197ffca2121a6bf7f2b89130,2005.5,12,0.1018,0.04181,0.01982,0.1837
e1ecc948afa82624197ffca2121a6bf7f2b89130,2006.5,12,0.09576,0.0426,0.01227,0.1792
e1ecc948afa82624197ffca2121a6bf7f2b89130,2007.5,12,0.08405,0.0416,0.002504,0.1656
e1ecc948afa82624197ffca2121a6bf7f2b89130,2008.5,12,0.0658,0.03996,-0.01252,0.1441
e1ecc948afa82624197ffca2121a6bf7f2b89130,2009.5,12,0.03762,0.03687,-0.03466,0.1099
e1ecc948afa82624197ffca2121a6bf7f2b89130,2010.5,12,0.009307,0.03524,-0.05977,0.07838
e1ecc948afa82624197ffca2121a6bf7f2b89130,2011.5,12,-0.01921,0.03554,-0.08886,0.05045
