analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
9afac4a83fe62385c419ee8d3b1a728cf40cf8ca,1992,1993,1,-0.01272,0.2743,-0.5503,0.5248
9afac4a83fe62385c419ee8d3b1a728cf40cf8ca,1992,1994,1,-0.1132,0.3681,-0.8346,0.6082
9afac4a83fe62385c419ee8d3b1a728cf40cf8ca,1992,1995,1,-0.1373,0.4194,-0.9594,0.6847
9afac4a83fe62385c419ee8d3b1a728cf40cf8ca,1992,1996,1,-0.1182,0.4589,-1.018,0.7812
9afac4a83fe62385c419ee8d3b1a728cf40cf8ca,1992,1997,1,0.01102,0.4721,-0.9142,0.9363
9afac4a83fe62385c419ee8d3b1a728cf40cf8ca,1992,1998,1,0.2268,0.4518,-0.6588,1.112
9afac4a83fe62385c419ee8d3b1a728cf40cf8ca,1992,1999,1,0.4063,0.4579,-0.4912,1.304
9afac4a83fe62385c419ee8d3b1a728cf40cf8ca,1992,2000,1,0.4513,0.4613,-0.4529,1.355
9afac4a83fe62385c419ee8d3b1a728cf40cf8ca,1992,2001,1,0.4216,0.4749,-0.5091,1.352
9afac4a83fe62385c419ee8d3b1a728cf40cf8ca,1992,2002,1,0.5504,0.4658,-0.3625,1.463
9afac4a83fe62385c419ee8d3b1a728cf40cf8ca,1992,2003,1,0.5812,0.4775,-0.3546,1.517
9afac4a83fe62385c419ee8d3b1a728cf40cf8ca,1992,2004,1,0.7068,0.4753,-0.2248,1.639
9afac4a83fe62385c419ee8d3b1a728cf40cf8ca,1992,2005,1,0.8262,0.4758,-0.1065,1.759
9afac4a83fe62385c419ee8d3b1a728cf40cf8ca,1992,2006,1,0.9153,0.4776,-0.02078,1.851
9afac4a83fe62385c419ee8d3b1a728cf40cf8ca,1992,2007,1,1.017,0.4819,0.07251,1.962
9afac4a83fe62385c419ee8d3b1a728cf40cf8ca,1992,2008,1,1.163,0.4919,0.199,2.127
9afac4a83fe62385c419ee8d3b1a728cf40cf8ca,1992,2009,1,1.485,0.4982,0.5087,2.462
9afac4a83fe62385c419ee8d3b1a728cf40cf8ca,1992,2010,1,1.641,0.5192,0.6236,2.659
9afac4a83fe62385c419ee8d3b1a728cf40cf8ca,1992,2011,1,1.449,0.5084,0.4521,2.445
9afac4a83fe62385c419ee8d3b1a728cf40cf8ca,1992,2012,1,1.257,0.5005,0.2762,2.238
9afac4a83fe62385c419ee8d3b1a728cf40cf8ca,1992,2013,1,1.278,0.4805,0.3366,2.22
9afac4a83fe62385c419ee8d3b1a728cf40cf8ca,1992,2014,1,1.068,0.4816,0.1241,2.012
9afac4a83fe62385c419ee8d3b1a728cf40cf8ca,1992,2015,1,0.9136,0.4819,-0.03085,1.858
9afac4a83fe62385c419ee8d3b1a728cf40cf8ca,1992,2016,1,0.869,0.4701,-0.05231,1.79
9afac4a83fe62385c419ee8d3b1a728cf40cf8ca,1992,2017,1,0.7312,0.4785,-0.2067,1.669
9afac4a83fe62385c419ee8d3b1a728cf40cf8ca,1992,2018,1,0.7009,0.4642,-0.2089,1.611
9afac4a83fe62385c419ee8d3b1a728cf40cf8ca,1992,2019,1,0.4787,0.487,-0.4757,1.433
9afac4a83fe62385c419ee8d3b1a728cf40cf8ca,1992,2020,1,0.4278,0.4785,-0.5101,1.366
9afac4a83fe62385c419ee8d3b1a728cf40cf8ca,1992,2021,1,0.3259,0.4976,-0.6494,1.301
9afac4a83fe62385c419ee8d3b1a728cf40cf8ca,1992,2022,1,0.3294,0.5003,-0.6512,1.31
9afac4a83fe62385c419ee8d3b1a728cf40cf8ca,1992,2023,1,0.4287,0.4997,-0.5507,1.408
9afac4a83fe62385c419ee8d3b1a728cf40cf8ca,1992,2024,1,0.6046,0.5086,-0.3922,1.601
9afac4a83fe62385c419ee8d3b1a728cf40cf8ca,1993,1994,1,-0.1004,0.2745,-0.6385,0.4376
9afac4a83fe62385c419ee8d3b1a728cf40cf8ca,1993,1995,1,-0.1246,0.3536,-0.8176,0.5685
9afac4a83fe62385c419ee8d3b1a728cf40cf8ca,1993,1996,1,-0.1055,0.4056,-0.9004,0.6894
