analysis,centre_winter,duration,estimate,se,lcl,ucl
36cabd57c6864400c8ea663c7eb59a9450b27abb,2007.5,10,0.01995,0.06301,-0.1035,0.1434
36cabd57c6864400c8ea663c7eb59a9450b27abb,2008.5,10,0.01189,0.05849,-0.1027,0.1265
36cabd57c6864400c8ea663c7eb59a9450b27abb,2009.5,10,-0.001284,0.05655,-0.1121,0.1096
36cabd57c6864400c8ea663c7eb59a9450b27abb,2010.5,10,-0.02342,0.05858,-0.1382,0.0914
36cabd57c6864400c8ea663c7eb59a9450b27abb,2011.5,10,-0.04552,0.06501,-0.1729,0.08189
36cabd57c6864400c8ea663c7eb59a9450b27abb,2012.5,10,-0.07029,0.07557,-0.2184,0.07784
36cabd57c6864400c8ea663c7eb59a9450b27abb,2013.5,10,-0.08086,0.08357,-0.2447,0.08294
36cabd57c6864400c8ea663c7eb59a9450b27abb,2014.5,10,-0.08776,0.08808,-0.2604,0.08488
36cabd57c6864400c8ea663c7eb59a9450b27abb,2015.5,10,-0.08931,0.09067,-0.267,0.08841
36cabd57c6864400c8ea663c7eb59a9450b27abb,2016.5,10,-0.08546,0.0888,-0.2595,0.08858
36cabd57c6864400c8ea663c7eb59a9450b27abb,2008.5,12,0.001955,0.04989,-0.09582,0.09973
36cabd57c6864400c8ea663c7eb59a9450b27abb,2009.5,12,-0.01172,0.04811,-0.106,0.08258
36cabd57c6864400c8ea663c7eb59a9450b27abb,2010.5,12,-0.02866,0.05106,-0.1287,0.07142
36cabd57c6864400c8ea663c7eb59a9450b27abb,2011.5,12,-0.04787,0.05816,-0.1619,0.06613
36cabd57c6864400c8ea663c7eb59a9450b27abb,2012.5,12,-0.06247,0.06543,-0.1907,0.06577
36cabd57c6864400c8ea663c7eb59a9450b27abb,2013.5,12,-0.06884,0.07005,-0.2061,0.06846
36cabd57c6864400c8ea663c7eb59a9450b27abb,2014.5,12,-0.07326,0.07305,-0.2164,0.06991
36cabd57c6864400c8ea663c7eb59a9450b27abb,2015.5,12,-0.07294,0.07478,-0.2195,0.07362
36cabd57c6864400c8ea663c7eb59a9450b27abb,2012,19,-0.03973,0.04231,-0.1226,0.04319
8d4878f77711a60bbe183849900dc11ff36bf520,2007.5,10,0.06325,0.08248,-0.09841,0.2249
8d4878f77711a60bbe183849900dc11ff36bf520,2008.5,10,0.04202,0.07464,-0.1043,0.1883
8d4878f77711a60bbe183849900dc11ff36bf520,2009.5,10,0.00687,0.07193,-0.1341,0.1479
8d4878f77711a60bbe183849900dc11ff36bf520,2010.5,10,-0.04774,0.07464,-0.194,0.09855
8d4878f77711a60bbe183849900dc11ff36bf520,2011.5,10,-0.09899,0.0849,-0.2654,0.0674
8d4878f77711a60bbe183849900dc11ff36bf520,2012.5,10,-0.1374,0.09507,-0.3237,0.04895
8d4878f77711a60bbe183849900dc11ff36bf520,2013.5,10,-0.1704,0.1026,-0.3715,0.03075
8d4878f77711a60bbe183849900dc11ff36bf520,2014.5,10,-0.1917,0.106,-0.3994,0.01604
8d4878f77711a60bbe183849900dc11ff36bf520,2015.5,10,-0.2026,0.1095,-0.4171,0.01197
8d4878f77711a60bbe183849900dc11ff36bf520,2016.5,10,-0.1833,0.1097,-0.3983,0.03174
8d4878f77711a60bbe183849900dc11ff36bf520,2008.5,12,0.01825,0.06323,-0.1057,0.1422
8d4878f77711a60bbe183849900dc11ff36bf520,2009.5,12,-0.01624,0.06094,-0.1357,0.1032
8d4878f77711a60bbe183849900dc11ff36bf520,2010.5,12,-0.0575,0.06497,-0.1848,0.06984
8d4878f77711a60bbe183849900dc11ff36bf520,2011.5,12,-0.1045,0.07493,-0.2513,0.04236
8d4878f77711a60bbe183849900dc11ff36bf520,2012.5,12,-0.1341,0.08221,-0.2952,0.027
8d4878f77711a60bbe183849900dc11ff36bf520,2013.5,12,-0.1438,0.08324,-0.307,0.01932
8d4878f77711a60bbe183849900dc11ff36bf520,2014.5,12,-0.1524,0.08514,-0.3193,0.01447
8d4878f77711a60bbe183849900dc11ff36bf520,2015.5,12,-0.1548,0.08736,-0.3261,0.01639
8d4878f77711a60bbe183849900dc11ff36bf520,2012,19,-0.07641,0.04849,-0.1715,0.01863
