analysis,centre_winter,duration,estimate,se,lcl,ucl
4811eeeb21a04372e7e854240cde9ffec739dd90,2006,5,-0.05008,0.2057,-0.4533,0.3531
4811eeeb21a04372e7e854240cde9ffec739dd90,2007,5,-0.149,0.2074,-0.5555,0.2574
4811eeeb21a04372e7e854240cde9ffec739dd90,2008,5,-0.3505,0.2542,-0.8487,0.1476
4811eeeb21a04372e7e854240cde9ffec739dd90,2009,5,-0.58,0.3438,-1.254,0.09393
4811eeeb21a04372e7e854240cde9ffec739dd90,2010,5,-0.7201,0.4069,-1.517,0.07738
4811eeeb21a04372e7e854240cde9ffec739dd90,2011,5,-0.6932,0.3908,-1.459,0.07285
4811eeeb21a04372e7e854240cde9ffec739dd90,2012,5,-0.6086,0.357,-1.308,0.09104
4811eeeb21a04372e7e854240cde9ffec739dd90,2013,5,-0.4212,0.2818,-0.9734,0.1311
4811eeeb21a04372e7e854240cde9ffec739dd90,2014,5,-0.2175,0.2185,-0.6457,0.2107
4811eeeb21a04372e7e854240cde9ffec739dd90,2015,5,-0.03214,0.1929,-0.4101,0.3458
4811eeeb21a04372e7e854240cde9ffec739dd90,2016,5,0.06442,0.1887,-0.3055,0.4343
4811eeeb21a04372e7e854240cde9ffec739dd90,2017,5,0.1212,0.1897,-0.2506,0.4931
4811eeeb21a04372e7e854240cde9ffec739dd90,2018,5,0.1151,0.1901,-0.2575,0.4876
4811eeeb21a04372e7e854240cde9ffec739dd90,2019,5,0.06841,0.1997,-0.323,0.4598
4811eeeb21a04372e7e854240cde9ffec739dd90,2008.5,10,-0.3715,0.2324,-0.827,0.084
4811eeeb21a04372e7e854240cde9ffec739dd90,2009.5,10,-0.3787,0.2309,-0.8312,0.07374
4811eeeb21a04372e7e854240cde9ffec739dd90,2010.5,10,-0.3858,0.2327,-0.8419,0.07039
4811eeeb21a04372e7e854240cde9ffec739dd90,2011.5,10,-0.3986,0.2396,-0.8682,0.07097
4811eeeb21a04372e7e854240cde9ffec739dd90,2012.5,10,-0.376,0.2347,-0.836,0.08405
4811eeeb21a04372e7e854240cde9ffec739dd90,2013.5,10,-0.3143,0.2159,-0.7375,0.1089
4811eeeb21a04372e7e854240cde9ffec739dd90,2014.5,10,-0.2436,0.1957,-0.6272,0.1401
4811eeeb21a04372e7e854240cde9ffec739dd90,2015.5,10,-0.153,0.1711,-0.4883,0.1824
4811eeeb21a04372e7e854240cde9ffec739dd90,2016.5,10,-0.0745,0.1583,-0.3848,0.2358
7d33d158d677d45c06c54313cafff57862d40e96,2006,5,0.6866,0.2488,0.199,1.174
7d33d158d677d45c06c54313cafff57862d40e96,2007,5,0.6513,0.241,0.1789,1.124
7d33d158d677d45c06c54313cafff57862d40e96,2008,5,0.587,0.2529,0.09131,1.083
7d33d158d677d45c06c54313cafff57862d40e96,2009,5,0.5134,0.2871,-0.04924,1.076
7d33d158d677d45c06c54313cafff57862d40e96,2010,5,0.465,0.3165,-0.1553,1.085
7d33d158d677d45c06c54313cafff57862d40e96,2011,5,0.4547,0.3225,-0.1774,1.087
7d33d158d677d45c06c54313cafff57862d40e96,2012,5,0.4701,0.3127,-0.1427,1.083
7d33d158d677d45c06c54313cafff57862d40e96,2013,5,0.5138,0.286,-0.04669,1.074
7d33d158d677d45c06c54313cafff57862d40e96,2014,5,0.5712,0.2564,0.06863,1.074
7d33d158d677d45c06c54313cafff57862d40e96,2015,5,0.6337,0.2347,0.1737,1.094
7d33d158d677d45c06c54313cafff57862d40e96,2016,5,0.6897,0.2244,0.2499,1.13
7d33d158d677d45c06c54313cafff57862d40e96,2017,5,0.7387,0.2226,0.3024,1.175
7d33d158d677d45c06c54313cafff57862d40e96,2018,5,0.7892,0.2285,0.3414,1.237
7d33d158d677d45c06c54313cafff57862d40e96,2019,5,0.8308,0.2432,0.354,1.307
7d33d158d677d45c06c54313cafff57862d40e96,2008.5,10,0.5707,0.2375,0.1053,1.036
7d33d158d677d45c06c54313cafff57862d40e96,2009.5,10,0.5608,0.237,0.09633,1.025
7d33d158d677d45c06c54313cafff57862d40e96,2010.5,10,0.5505,0.2402,0.07973,1.021
7d33d158d677d45c06c54313cafff57862d40e96,2011.5,10,0.5424,0.2448,0.06262,1.022
7d33d158d677d45c06c54313cafff57862d40e96,2012.5,10,0.5494,0.2427,0.07381,1.025
7d33d158d677d45c06c54313cafff57862d40e96,2013.5,10,0.5723,0.2334,0.1149,1.03
7d33d158d677d45c06c54313cafff57862d40e96,2014.5,10,0.6045,0.2219,0.1695,1.039
7d33d158d677d45c06c54313cafff57862d40e96,2015.5,10,0.6515,0.2076,0.2446,1.058
7d33d158d677d45c06c54313cafff57862d40e96,2016.5,10,0.701,0.2007,0.3076,1.094
