analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
4811eeeb21a04372e7e854240cde9ffec739dd90,2004,2005,1,0.2634,0.3671,-0.4561,0.9828
4811eeeb21a04372e7e854240cde9ffec739dd90,2004,2006,1,0.3936,0.4709,-0.5294,1.317
4811eeeb21a04372e7e854240cde9ffec739dd90,2004,2007,1,0.12,0.4533,-0.7684,1.008
4811eeeb21a04372e7e854240cde9ffec739dd90,2004,2008,1,-0.248,0.4712,-1.171,0.6755
4811eeeb21a04372e7e854240cde9ffec739dd90,2004,2009,1,-0.4959,0.5212,-1.518,0.5257
4811eeeb21a04372e7e854240cde9ffec739dd90,2004,2010,1,-0.7451,0.6048,-1.93,0.4403
4811eeeb21a04372e7e854240cde9ffec739dd90,2004,2011,1,-0.7545,0.6236,-1.977,0.4677
4811eeeb21a04372e7e854240cde9ffec739dd90,2004,2012,1,-0.5807,0.557,-1.673,0.5111
4811eeeb21a04372e7e854240cde9ffec739dd90,2004,2013,1,-0.1133,0.4884,-1.071,0.844
4811eeeb21a04372e7e854240cde9ffec739dd90,2004,2014,1,-0.07224,0.472,-0.9973,0.8529
4811eeeb21a04372e7e854240cde9ffec739dd90,2004,2015,1,0.1928,0.4796,-0.7472,1.133
4811eeeb21a04372e7e854240cde9ffec739dd90,2004,2016,1,0.2647,0.475,-0.6662,1.196
4811eeeb21a04372e7e854240cde9ffec739dd90,2004,2017,1,0.3466,0.4805,-0.5952,1.288
4811eeeb21a04372e7e854240cde9ffec739dd90,2004,2018,1,0.3699,0.4851,-0.5808,1.321
4811eeeb21a04372e7e854240cde9ffec739dd90,2004,2019,1,0.2122,0.468,-0.7051,1.129
4811eeeb21a04372e7e854240cde9ffec739dd90,2004,2020,1,0.1618,0.4769,-0.773,1.097
4811eeeb21a04372e7e854240cde9ffec739dd90,2004,2021,1,0.03099,0.5064,-0.9614,1.023
4811eeeb21a04372e7e854240cde9ffec739dd90,2005,2006,1,0.13,0.3097,-0.4769,0.737
4811eeeb21a04372e7e854240cde9ffec739dd90,2005,2007,1,-0.1434,0.3663,-0.8614,0.5746
4811eeeb21a04372e7e854240cde9ffec739dd90,2005,2008,1,-0.511,0.4637,-1.42,0.3979
4811eeeb21a04372e7e854240cde9ffec739dd90,2005,2009,1,-0.7601,0.5506,-1.839,0.319
4811eeeb21a04372e7e854240cde9ffec739dd90,2005,2010,1,-1.011,0.6712,-2.327,0.3042
4811eeeb21a04372e7e854240cde9ffec739dd90,2005,2011,1,-1.019,0.6946,-2.38,0.3425
