analysis,centre_winter,duration,estimate,se,lcl,ucl
4811eeeb21a04372e7e854240cde9ffec739dd90,2008.5,10,-0.09397,0.06533,-0.222,0.03407
4811eeeb21a04372e7e854240cde9ffec739dd90,2009.5,10,-0.07174,0.05684,-0.1831,0.03966
4811eeeb21a04372e7e854240cde9ffec739dd90,2010.5,10,-0.01662,0.04465,-0.1041,0.07089
4811eeeb21a04372e7e854240cde9ffec739dd90,2011.5,10,0.05194,0.04995,-0.04596,0.1498
4811eeeb21a04372e7e854240cde9ffec739dd90,2012.5,10,0.1083,0.06701,-0.02304,0.2396
4811eeeb21a04372e7e854240cde9ffec739dd90,2013.5,10,0.1388,0.07837,-0.0148,0.2924
4811eeeb21a04372e7e854240cde9ffec739dd90,2014.5,10,0.1366,0.07767,-0.01567,0.2888
4811eeeb21a04372e7e854240cde9ffec739dd90,2015.5,10,0.1063,0.06585,-0.02274,0.2354
4811eeeb21a04372e7e854240cde9ffec739dd90,2016.5,10,0.05738,0.052,-0.04454,0.1593
4811eeeb21a04372e7e854240cde9ffec739dd90,2009.5,12,-0.03397,0.03939,-0.1112,0.04324
4811eeeb21a04372e7e854240cde9ffec739dd90,2010.5,12,-0.009532,0.03427,-0.07671,0.05764
4811eeeb21a04372e7e854240cde9ffec739dd90,2011.5,12,0.02814,0.03506,-0.04058,0.09686
4811eeeb21a04372e7e854240cde9ffec739dd90,2012.5,12,0.07209,0.04629,-0.01863,0.1628
4811eeeb21a04372e7e854240cde9ffec739dd90,2013.5,12,0.09768,0.05585,-0.01179,0.2071
4811eeeb21a04372e7e854240cde9ffec739dd90,2014.5,12,0.104,0.05929,-0.01221,0.2202
4811eeeb21a04372e7e854240cde9ffec739dd90,2015.5,12,0.09118,0.05621,-0.01899,0.2014
4811eeeb21a04372e7e854240cde9ffec739dd90,2012.5,18,0.01781,0.0219,-0.02511,0.06073
7d33d158d677d45c06c54313cafff57862d40e96,2008.5,10,-0.03752,0.0566,-0.1485,0.07341
7d33d158d677d45c06c54313cafff57862d40e96,2009.5,10,-0.03099,0.0518,-0.1325,0.07054
7d33d158d677d45c06c54313cafff57862d40e96,2010.5,10,-0.01403,0.04463,-0.1015,0.07345
7d33d158d677d45c06c54313cafff57862d40e96,2011.5,10,0.008181,0.04201,-0.07416,0.09052
7d33d158d677d45c06c54313cafff57862d40e96,2012.5,10,0.02808,0.04726,-0.06454,0.1207
7d33d158d677d45c06c54313cafff57862d40e96,2013.5,10,0.04386,0.05374,-0.06148,0.1492
7d33d158d677d45c06c54313cafff57862d40e96,2014.5,10,0.0512,0.05827,-0.06301,0.1654
7d33d158d677d45c06c54313cafff57862d40e96,2015.5,10,0.05488,0.05941,-0.06157,0.1713
7d33d158d677d45c06c54313cafff57862d40e96,2016.5,10,0.05116,0.05705,-0.06066,0.163
7d33d158d677d45c06c54313cafff57862d40e96,2009.5,12,-0.01902,0.04055,-0.09849,0.06046
7d33d158d677d45c06c54313cafff57862d40e96,2010.5,12,-0.01011,0.03673,-0.08211,0.06189
7d33d158d677d45c06c54313cafff57862d40e96,2011.5,12,0.003697,0.03478,-0.06447,0.07187
7d33d158d677d45c06c54313cafff57862d40e96,2012.5,12,0.02127,0.03754,-0.05232,0.09485
7d33d158d677d45c06c54313cafff57862d40e96,2013.5,12,0.0355,0.04312,-0.04902,0.12
7d33d158d677d45c06c54313cafff57862d40e96,2014.5,12,0.04411,0.0484,-0.05075,0.139
7d33d158d677d45c06c54313cafff57862d40e96,2015.5,12,0.0511,0.05224,-0.0513,0.1535
7d33d158d677d45c06c54313cafff57862d40e96,2012.5,18,0.01306,0.02471,-0.03536,0.06148
