analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
79a0f30f814d2ee8d3c86ee7453d4f47423558a6,1994,1995,1,0.1576,0.2695,-0.3705,0.6858
79a0f30f814d2ee8d3c86ee7453d4f47423558a6,1994,1996,1,0.3521,0.3407,-0.3158,1.02
79a0f30f814d2ee8d3c86ee7453d4f47423558a6,1994,1997,1,0.4609,0.3594,-0.2434,1.165
79a0f30f814d2ee8d3c86ee7453d4f47423558a6,1994,1998,1,0.6769,0.3581,-0.02484,1.379
79a0f30f814d2ee8d3c86ee7453d4f47423558a6,1994,1999,1,1.198,0.3742,0.4646,1.931
79a0f30f814d2ee8d3c86ee7453d4f47423558a6,1994,2000,1,1.388,0.3657,0.6709,2.104
79a0f30f814d2ee8d3c86ee7453d4f47423558a6,1994,2001,1,1.625,0.3637,0.9125,2.338
79a0f30f814d2ee8d3c86ee7453d4f47423558a6,1994,2002,1,1.841,0.3704,1.115,2.567
79a0f30f814d2ee8d3c86ee7453d4f47423558a6,1994,2003,1,1.57,0.362,0.8606,2.279
79a0f30f814d2ee8d3c86ee7453d4f47423558a6,1994,2004,1,1.628,0.364,0.9143,2.341
79a0f30f814d2ee8d3c86ee7453d4f47423558a6,1994,2005,1,1.346,0.3592,0.642,2.05
79a0f30f814d2ee8d3c86ee7453d4f47423558a6,1994,2006,1,1.386,0.3684,0.6637,2.108
79a0f30f814d2ee8d3c86ee7453d4f47423558a6,1994,2007,1,0.9375,0.3619,0.2282,1.647
79a0f30f814d2ee8d3c86ee7453d4f47423558a6,1994,2008,1,0.8685,0.3654,0.1524,1.585
79a0f30f814d2ee8d3c86ee7453d4f47423558a6,1994,2009,1,0.6722,0.3766,-0.06603,1.41
79a0f30f814d2ee8d3c86ee7453d4f47423558a6,1994,2010,1,0.5968,0.3722,-0.1328,1.326
79a0f30f814d2ee8d3c86ee7453d4f47423558a6,1994,2011,1,0.8784,0.3743,0.1448,1.612
79a0f30f814d2ee8d3c86ee7453d4f47423558a6,1994,2012,1,1.06,0.3787,0.3178,1.802
79a0f30f814d2ee8d3c86ee7453d4f47423558a6,1994,2013,1,0.9369,0.3727,0.2065,1.667
