analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
52d66428982667fb5c64d9d10890be4533910b37,2003,2004,1,-0.4521,0.6863,-1.797,0.893
52d66428982667fb5c64d9d10890be4533910b37,2003,2005,1,0.358,0.6743,-0.9636,1.68
52d66428982667fb5c64d9d10890be4533910b37,2003,2006,1,-1.277,0.9592,-3.157,0.6029
52d66428982667fb5c64d9d10890be4533910b37,2003,2007,1,-1.814,1.103,-3.975,0.3477
52d66428982667fb5c64d9d10890be4533910b37,2003,2008,1,-1.614,1.045,-3.662,0.4348
52d66428982667fb5c64d9d10890be4533910b37,2003,2009,1,-0.5557,0.7843,-2.093,0.9814
52d66428982667fb5c64d9d10890be4533910b37,2003,2010,1,0.5853,0.6974,-0.7815,1.952
52d66428982667fb5c64d9d10890be4533910b37,2003,2011,1,0.4022,0.7132,-0.9957,1.8
52d66428982667fb5c64d9d10890be4533910b37,2003,2012,1,0.6204,0.7064,-0.7641,2.005
52d66428982667fb5c64d9d10890be4533910b37,2003,2013,1,-0.216,0.7332,-1.653,1.221
52d66428982667fb5c64d9d10890be4533910b37,2003,2014,1,-0.6729,0.7551,-2.153,0.8071
52d66428982667fb5c64d9d10890be4533910b37,2003,2015,1,-1.686,0.9565,-3.561,0.1888
52d66428982667fb5c64d9d10890be4533910b37,2003,2016,1,-1.839,0.9403,-3.682,0.003507
52d66428982667fb5c64d9d10890be4533910b37,2003,2017,1,-1.997,0.9846,-3.926,-0.06683
52d66428982667fb5c64d9d10890be4533910b37,2003,2018,1,-1.459,0.8404,-3.106,0.1883
52d66428982667fb5c64d9d10890be4533910b37,2003,2019,1,-1.34,0.843,-2.992,0.3121
52d66428982667fb5c64d9d10890be4533910b37,2003,2020,1,-0.7532,0.8135,-2.348,0.8411
52d66428982667fb5c64d9d10890be4533910b37,2004,2005,1,0.8104,0.7344,-0.629,2.25
52d66428982667fb5c64d9d10890be4533910b37,2004,2006,1,-0.8251,0.8742,-2.538,0.8882
52d66428982667fb5c64d9d10890be4533910b37,2004,2007,1,-1.362,1.002,-3.327,0.6027
52d66428982667fb5c64d9d10890be4533910b37,2004,2008,1,-1.162,0.961,-3.045,0.7218
52d66428982667fb5c64d9d10890be4533910b37,2004,2009,1,-0.1039,0.7935,-1.659,1.451
52d66428982667fb5c64d9d10890be4533910b37,2004,2010,1,1.037,0.8056,-0.5416,2.616
52d66428982667fb5c64d9d10890be4533910b37,2004,2011,1,0.854,0.7782,-0.6713,2.379
52d66428982667fb5c64d9d10890be4533910b37,2004,2012,1,1.072,0.8105,-0.5162,2.661
52d66428982667fb5c64d9d10890be4533910b37,2004,2013,1,0.2359,0.7813,-1.295,1.767
52d66428982667fb5c64d9d10890be4533910b37,2004,2014,1,-0.221,0.8037,-1.796,1.354
52d66428982667fb5c64d9d10890be4533910b37,2004,2015,1,-1.234,0.9143,-3.026,0.558
52d66428982667fb5c64d9d10890be4533910b37,2004,2016,1,-1.388,0.9152,-3.181,0.4062
52d66428982667fb5c64d9d10890be4533910b37,2004,2017,1,-1.545,0.9444,-3.396,0.3062
52d66428982667fb5c64d9d10890be4533910b37,2004,2018,1,-1.007,0.8662,-2.705,0.6908
52d66428982667fb5c64d9d10890be4533910b37,2004,2019,1,-0.8882,0.8628,-2.579,0.8029
52d66428982667fb5c64d9d10890be4533910b37,2004,2020,1,-0.3013,0.8892,-2.044,1.441
52d66428982667fb5c64d9d10890be4533910b37,2005,2006,1,-1.637,0.9235,-3.447,0.1728
52d66428982667fb5c64d9d10890be4533910b37,2005,2007,1,-2.173,1.13,-4.387,0.04168
52d66428982667fb5c64d9d10890be4533910b37,2005,2008,1,-1.972,1.08,-4.089,0.1452
52d66428982667fb5c64d9d10890be4533910b37,2005,2009,1,-0.9137,0.7633,-2.41,0.5824
52d66428982667fb5c64d9d10890be4533910b37,2005,2010,1,0.2274,0.6029,-0.9542,1.409
52d66428982667fb5c64d9d10890be4533910b37,2005,2011,1,0.0442,0.6505,-1.231,1.319
52d66428982667fb5c64d9d10890be4533910b37,2005,2012,1,0.2626,0.6233,-0.9591,1.484
52d66428982667fb5c64d9d10890be4533910b37,2005,2013,1,-0.574,0.6815,-1.91,0.7617
52d66428982667fb5c64d9d10890be4533910b37,2005,2014,1,-1.031,0.7179,-2.438,0.3762
52d66428982667fb5c64d9d10890be4533910b37,2005,2015,1,-2.044,0.9846,-3.974,-0.114
52d66428982667fb5c64d9d10890be4533910b37,2005,2016,1,-2.197,0.9609,-4.081,-0.3138
52d66428982667fb5c64d9d10890be4533910b37,2005,2017,1,-2.354,1.013,-4.34,-0.3691
52d66428982667fb5c64d9d10890be4533910b37,2005,2018,1,-1.817,0.8262,-3.436,-0.1975
52d66428982667fb5c64d9d10890be4533910b37,2005,2019,1,-1.698,0.8306,-3.326,-0.07013
52d66428982667fb5c64d9d10890be4533910b37,2005,2020,1,-1.111,0.7489,-2.579,0.3568
52d66428982667fb5c64d9d10890be4533910b37,2006,2007,1,-0.5368,0.7716,-2.049,0.9755
52d66428982667fb5c64d9d10890be4533910b37,2006,2008,1,-0.3368,0.8736,-2.049,1.376
52d66428982667fb5c64d9d10890be4533910b37,2006,2009,1,0.7212,0.8779,-0.9995,2.442
52d66428982667fb5c64d9d10890be4533910b37,2006,2010,1,1.862,0.9958,-0.0894,3.814
52d66428982667fb5c64d9d10890be4533910b37,2006,2011,1,1.679,0.9462,-0.1756,3.534
52d66428982667fb5c64d9d10890be4533910b37,2006,2012,1,1.897,1.007,-0.07695,3.871
