winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
2003,January,3,3,3,3,3,3,3,3,3,657f38ae45a574bab62e503875c7cf33bd990be2
2003,December,3,3,3,3,3,3,3,3,3,657f38ae45a574bab62e503875c7cf33bd990be2
2003,NA,1,1,1,1,1,1,1,1,1,657f38ae45a574bab62e503875c7cf33bd990be2
2004,March,1,1,1,1,1,1,1,1,1,657f38ae45a574bab62e503875c7cf33bd990be2
2005,November,3,3,3,3,3,3,3,3,3,657f38ae45a574bab62e503875c7cf33bd990be2
2005,NA,21,21,21,21,21,21,21,21,21,657f38ae45a574bab62e503875c7cf33bd990be2
2009,October,2,2,2,2,2,2,2,2,2,657f38ae45a574bab62e503875c7cf33bd990be2
2009,NA,1,1,1,1,1,1,1,1,1,657f38ae45a574bab62e503875c7cf33bd990be2
2010,March,2,2,2,2,2,2,2,2,2,657f38ae45a574bab62e503875c7cf33bd990be2
2010,November,4,4,4,4,4,4,4,4,4,657f38ae45a574bab62e503875c7cf33bd990be2
2010,December,7,7,7,7,7,7,7,7,7,657f38ae45a574bab62e503875c7cf33bd990be2
2010,NA,1,1,1,1,1,1,1,1,1,657f38ae45a574bab62e503875c7cf33bd990be2
2011,January,1,1,1,1,1,1,1,1,1,657f38ae45a574bab62e503875c7cf33bd990be2
2011,March,1,1,1,1,1,1,1,1,1,657f38ae45a574bab62e503875c7cf33bd990be2
2011,October,2,2,2,2,2,2,2,2,2,657f38ae45a574bab62e503875c7cf33bd990be2
2011,NA,4,4,4,4,4,4,4,4,4,657f38ae45a574bab62e503875c7cf33bd990be2
2012,January,4,4,4,4,4,4,4,4,4,657f38ae45a574bab62e503875c7cf33bd990be2
2012,March,4,4,4,4,4,4,4,4,4,657f38ae45a574bab62e503875c7cf33bd990be2
2012,October,4,4,4,4,4,4,4,4,4,657f38ae45a574bab62e503875c7cf33bd990be2
2013,January,1,1,1,1,1,1,1,1,1,657f38ae45a574bab62e503875c7cf33bd990be2
2013,NA,4,4,4,4,4,4,4,4,4,657f38ae45a574bab62e503875c7cf33bd990be2
2014,January,2,2,2,2,2,2,2,2,2,657f38ae45a574bab62e503875c7cf33bd990be2
2014,March,1,1,1,1,1,1,1,1,1,657f38ae45a574bab62e503875c7cf33bd990be2
2014,NA,1,1,1,1,1,1,1,1,1,657f38ae45a574bab62e503875c7cf33bd990be2
2016,December,1,1,1,1,1,1,1,1,1,657f38ae45a574bab62e503875c7cf33bd990be2
2018,March,1,1,1,1,1,1,1,1,1,657f38ae45a574bab62e503875c7cf33bd990be2
2018,December,1,1,1,1,1,1,1,1,1,657f38ae45a574bab62e503875c7cf33bd990be2
2019,December,1,1,1,1,1,1,1,1,1,657f38ae45a574bab62e503875c7cf33bd990be2
2020,October,1,1,1,1,1,1,1,1,1,657f38ae45a574bab62e503875c7cf33bd990be2
2020,November,1,1,1,1,1,1,1,1,1,657f38ae45a574bab62e503875c7cf33bd990be2
2020,December,1,1,1,1,1,1,1,1,1,657f38ae45a574bab62e503875c7cf33bd990be2
2020,NA,1,1,1,1,1,1,1,1,1,657f38ae45a574bab62e503875c7cf33bd990be2
2000,January,0,0,0,0,0,0,0,0,0,df19f3e624e902275c4b596719f4be3bc8528894
2000,March,0,0,0,0,0,0,0,0,0,df19f3e624e902275c4b596719f4be3bc8528894
2000,October,0,0,0,0,0,0,0,0,0,df19f3e624e902275c4b596719f4be3bc8528894
2000,November,0,0,0,0,0,0,0,0,0,df19f3e624e902275c4b596719f4be3bc8528894
2000,December,0,0,0,0,0,0,0,0,0,df19f3e624e902275c4b596719f4be3bc8528894
2000,NA,0,0,0,0,0,0,0,0,0,df19f3e624e902275c4b596719f4be3bc8528894
