analysis,centre_winter,duration,estimate,se,lcl,ucl
4d60d5f38d863b3036b8bbff87d703045c52811e,2007,5,3.605,0.08645,3.435,3.774
4d60d5f38d863b3036b8bbff87d703045c52811e,2008,5,3.591,0.08159,3.431,3.751
4d60d5f38d863b3036b8bbff87d703045c52811e,2009,5,3.571,0.08071,3.413,3.729
4d60d5f38d863b3036b8bbff87d703045c52811e,2010,5,3.55,0.082,3.389,3.71
4d60d5f38d863b3036b8bbff87d703045c52811e,2011,5,3.516,0.08729,3.345,3.687
4d60d5f38d863b3036b8bbff87d703045c52811e,2012,5,3.474,0.1011,3.275,3.672
4d60d5f38d863b3036b8bbff87d703045c52811e,2013,5,3.458,0.1119,3.239,3.677
4d60d5f38d863b3036b8bbff87d703045c52811e,2014,5,3.462,0.1185,3.23,3.695
4d60d5f38d863b3036b8bbff87d703045c52811e,2015,5,3.479,0.1226,3.239,3.72
4d60d5f38d863b3036b8bbff87d703045c52811e,2016,5,3.506,0.1217,3.267,3.744
4d60d5f38d863b3036b8bbff87d703045c52811e,2017,5,3.561,0.1094,3.346,3.775
4d60d5f38d863b3036b8bbff87d703045c52811e,2018,5,3.621,0.09641,3.432,3.81
4d60d5f38d863b3036b8bbff87d703045c52811e,2019,5,3.661,0.0868,3.491,3.831
4d60d5f38d863b3036b8bbff87d703045c52811e,2020,5,3.706,0.0811,3.547,3.865
4d60d5f38d863b3036b8bbff87d703045c52811e,2021,5,3.764,0.08512,3.597,3.931
4d60d5f38d863b3036b8bbff87d703045c52811e,2022,5,3.803,0.09294,3.62,3.985
4d60d5f38d863b3036b8bbff87d703045c52811e,2009.5,10,3.539,0.07233,3.397,3.681
4d60d5f38d863b3036b8bbff87d703045c52811e,2010.5,10,3.525,0.07564,3.376,3.673
4d60d5f38d863b3036b8bbff87d703045c52811e,2011.5,10,3.517,0.07984,3.36,3.673
4d60d5f38d863b3036b8bbff87d703045c52811e,2012.5,10,3.515,0.08373,3.35,3.679
4d60d5f38d863b3036b8bbff87d703045c52811e,2013.5,10,3.511,0.08837,3.338,3.684
4d60d5f38d863b3036b8bbff87d703045c52811e,2014.5,10,3.517,0.09007,3.341,3.694
4d60d5f38d863b3036b8bbff87d703045c52811e,2015.5,10,3.539,0.08687,3.369,3.709
4d60d5f38d863b3036b8bbff87d703045c52811e,2016.5,10,3.562,0.08482,3.395,3.728
4d60d5f38d863b3036b8bbff87d703045c52811e,2017.5,10,3.593,0.08106,3.434,3.752
4d60d5f38d863b3036b8bbff87d703045c52811e,2018.5,10,3.635,0.0759,3.486,3.784
4d60d5f38d863b3036b8bbff87d703045c52811e,2019.5,10,3.682,0.07315,3.538,3.825
8ca4cafc675b29d697b21685cda2c0b31f0a82c1,2007,5,3.146,0.09405,2.962,3.33
8ca4cafc675b29d697b21685cda2c0b31f0a82c1,2008,5,3.214,0.08675,3.044,3.384
8ca4cafc675b29d697b21685cda2c0b31f0a82c1,2009,5,3.219,0.08569,3.051,3.387
8ca4cafc675b29d697b21685cda2c0b31f0a82c1,2010,5,3.22,0.08615,3.051,3.389
8ca4cafc675b29d697b21685cda2c0b31f0a82c1,2011,5,3.187,0.08525,3.02,3.354
8ca4cafc675b29d697b21685cda2c0b31f0a82c1,2012,5,3.094,0.09115,2.915,3.273
8ca4cafc675b29d697b21685cda2c0b31f0a82c1,2013,5,3.048,0.09902,2.854,3.242
8ca4cafc675b29d697b21685cda2c0b31f0a82c1,2014,5,3.034,0.1045,2.829,3.239
8ca4cafc675b29d697b21685cda2c0b31f0a82c1,2015,5,3.008,0.1146,2.784,3.233
8ca4cafc675b29d697b21685cda2c0b31f0a82c1,2016,5,3.012,0.1181,2.78,3.243
8ca4cafc675b29d697b21685cda2c0b31f0a82c1,2017,5,3.082,0.1065,2.873,3.291
8ca4cafc675b29d697b21685cda2c0b31f0a82c1,2018,5,3.158,0.09716,2.968,3.349
8ca4cafc675b29d697b21685cda2c0b31f0a82c1,2019,5,3.224,0.08954,3.049,3.4
8ca4cafc675b29d697b21685cda2c0b31f0a82c1,2020,5,3.306,0.08466,3.14,3.472
8ca4cafc675b29d697b21685cda2c0b31f0a82c1,2021,5,3.394,0.08561,3.226,3.562
8ca4cafc675b29d697b21685cda2c0b31f0a82c1,2022,5,3.468,0.09181,3.288,3.648
8ca4cafc675b29d697b21685cda2c0b31f0a82c1,2009.5,10,3.12,0.06977,2.983,3.257
8ca4cafc675b29d697b21685cda2c0b31f0a82c1,2010.5,10,3.131,0.06704,2.999,3.262
8ca4cafc675b29d697b21685cda2c0b31f0a82c1,2011.5,10,3.127,0.06923,2.991,3.262
8ca4cafc675b29d697b21685cda2c0b31f0a82c1,2012.5,10,3.114,0.07222,2.972,3.256
8ca4cafc675b29d697b21685cda2c0b31f0a82c1,2013.5,10,3.099,0.07517,2.952,3.247
8ca4cafc675b29d697b21685cda2c0b31f0a82c1,2014.5,10,3.088,0.07841,2.934,3.242
8ca4cafc675b29d697b21685cda2c0b31f0a82c1,2015.5,10,3.103,0.07757,2.951,3.255
8ca4cafc675b29d697b21685cda2c0b31f0a82c1,2016.5,10,3.129,0.07627,2.98,3.279
8ca4cafc675b29d697b21685cda2c0b31f0a82c1,2017.5,10,3.157,0.07597,3.008,3.306
8ca4cafc675b29d697b21685cda2c0b31f0a82c1,2018.5,10,3.203,0.07365,3.059,3.347
8ca4cafc675b29d697b21685cda2c0b31f0a82c1,2019.5,10,3.275,0.07016,3.138,3.413
