analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
4d60d5f38d863b3036b8bbff87d703045c52811e,2005,2006,1,0.008291,0.1097,-0.2068,0.2233
4d60d5f38d863b3036b8bbff87d703045c52811e,2005,2007,1,-0.003494,0.1376,-0.2731,0.2662
4d60d5f38d863b3036b8bbff87d703045c52811e,2005,2008,1,0.0167,0.153,-0.2832,0.3166
4d60d5f38d863b3036b8bbff87d703045c52811e,2005,2009,1,-0.007317,0.1599,-0.3207,0.3061
4d60d5f38d863b3036b8bbff87d703045c52811e,2005,2010,1,-0.06652,0.1681,-0.3959,0.2629
4d60d5f38d863b3036b8bbff87d703045c52811e,2005,2011,1,-0.09222,0.1725,-0.4302,0.2458
4d60d5f38d863b3036b8bbff87d703045c52811e,2005,2012,1,-0.1113,0.1763,-0.4569,0.2342
4d60d5f38d863b3036b8bbff87d703045c52811e,2005,2013,1,-0.1531,0.1874,-0.5203,0.2142
4d60d5f38d863b3036b8bbff87d703045c52811e,2005,2014,1,-0.2191,0.2208,-0.6518,0.2137
4d60d5f38d863b3036b8bbff87d703045c52811e,2005,2015,1,-0.1454,0.2115,-0.56,0.2691
4d60d5f38d863b3036b8bbff87d703045c52811e,2005,2016,1,-0.06857,0.2066,-0.4736,0.3364
4d60d5f38d863b3036b8bbff87d703045c52811e,2005,2017,1,-0.02638,0.2045,-0.4272,0.3745
4d60d5f38d863b3036b8bbff87d703045c52811e,2005,2018,1,-0.02046,0.1859,-0.3848,0.3439
4d60d5f38d863b3036b8bbff87d703045c52811e,2005,2019,1,0.05541,0.1753,-0.2882,0.3991
4d60d5f38d863b3036b8bbff87d703045c52811e,2005,2020,1,0.1542,0.1784,-0.1955,0.5039
4d60d5f38d863b3036b8bbff87d703045c52811e,2005,2021,1,0.1331,0.1755,-0.2109,0.4771
4d60d5f38d863b3036b8bbff87d703045c52811e,2005,2022,1,0.2011,0.1799,-0.1515,0.5536
4d60d5f38d863b3036b8bbff87d703045c52811e,2005,2023,1,0.2674,0.1906,-0.1062,0.641
4d60d5f38d863b3036b8bbff87d703045c52811e,2005,2024,1,0.2487,0.1931,-0.1298,0.6273
4d60d5f38d863b3036b8bbff87d703045c52811e,2006,2007,1,-0.01179,0.1046,-0.2168,0.1932
4d60d5f38d863b3036b8bbff87d703045c52811e,2006,2008,1,0.008391,0.1292,-0.2448,0.2615
4d60d5f38d863b3036b8bbff87d703045c52811e,2006,2009,1,-0.01564,0.1406,-0.2913,0.26
4d60d5f38d863b3036b8bbff87d703045c52811e,2006,2010,1,-0.07487,0.1528,-0.3744,0.2247
4d60d5f38d863b3036b8bbff87d703045c52811e,2006,2011,1,-0.1006,0.1584,-0.4111,0.21
4d60d5f38d863b3036b8bbff87d703045c52811e,2006,2012,1,-0.1197,0.163,-0.4391,0.1998
4d60d5f38d863b3036b8bbff87d703045c52811e,2006,2013,1,-0.1613,0.1761,-0.5065,0.1839
4d60d5f38d863b3036b8bbff87d703045c52811e,2006,2014,1,-0.2273,0.2134,-0.6457,0.191
4d60d5f38d863b3036b8bbff87d703045c52811e,2006,2015,1,-0.1537,0.2017,-0.5491,0.2417
