analysis,centre_winter,duration,estimate,se,lcl,ucl
4d60d5f38d863b3036b8bbff87d703045c52811e,2009.5,10,-0.02439,0.02239,-0.06827,0.01949
4d60d5f38d863b3036b8bbff87d703045c52811e,2010.5,10,-0.02471,0.02327,-0.07032,0.0209
4d60d5f38d863b3036b8bbff87d703045c52811e,2011.5,10,-0.01852,0.02275,-0.06312,0.02607
4d60d5f38d863b3036b8bbff87d703045c52811e,2012.5,10,-0.009893,0.02205,-0.0531,0.03332
4d60d5f38d863b3036b8bbff87d703045c52811e,2013.5,10,0.0006879,0.02018,-0.03886,0.04024
4d60d5f38d863b3036b8bbff87d703045c52811e,2014.5,10,0.01425,0.01845,-0.02192,0.05042
4d60d5f38d863b3036b8bbff87d703045c52811e,2015.5,10,0.0285,0.01903,-0.008797,0.06579
4d60d5f38d863b3036b8bbff87d703045c52811e,2016.5,10,0.03722,0.02056,-0.00308,0.07752
4d60d5f38d863b3036b8bbff87d703045c52811e,2017.5,10,0.04563,0.02374,-0.0009054,0.09217
4d60d5f38d863b3036b8bbff87d703045c52811e,2018.5,10,0.05109,0.02685,-0.001527,0.1037
4d60d5f38d863b3036b8bbff87d703045c52811e,2019.5,10,0.04603,0.02591,-0.004748,0.09681
4d60d5f38d863b3036b8bbff87d703045c52811e,2010.5,12,-0.01689,0.01899,-0.05411,0.02034
4d60d5f38d863b3036b8bbff87d703045c52811e,2011.5,12,-0.01202,0.01827,-0.04782,0.02378
4d60d5f38d863b3036b8bbff87d703045c52811e,2012.5,12,-0.006358,0.0172,-0.04007,0.02735
4d60d5f38d863b3036b8bbff87d703045c52811e,2013.5,12,0.001885,0.01554,-0.02857,0.03234
4d60d5f38d863b3036b8bbff87d703045c52811e,2014.5,12,0.01443,0.01438,-0.01375,0.04261
4d60d5f38d863b3036b8bbff87d703045c52811e,2015.5,12,0.02411,0.01495,-0.005188,0.05341
4d60d5f38d863b3036b8bbff87d703045c52811e,2016.5,12,0.03274,0.01663,0.0001487,0.06533
4d60d5f38d863b3036b8bbff87d703045c52811e,2017.5,12,0.04087,0.01947,0.002706,0.07904
4d60d5f38d863b3036b8bbff87d703045c52811e,2018.5,12,0.04491,0.02173,0.002324,0.0875
4d60d5f38d863b3036b8bbff87d703045c52811e,2014.5,20,0.0134,0.008124,-0.002518,0.02933
8ca4cafc675b29d697b21685cda2c0b31f0a82c1,2009.5,10,-0.003524,0.02262,-0.04786,0.04081
8ca4cafc675b29d697b21685cda2c0b31f0a82c1,2010.5,10,-0.0328,0.02451,-0.08084,0.01525
8ca4cafc675b29d697b21685cda2c0b31f0a82c1,2011.5,10,-0.03679,0.02475,-0.0853,0.01171
8ca4cafc675b29d697b21685cda2c0b31f0a82c1,2012.5,10,-0.03256,0.02436,-0.08031,0.01519
8ca4cafc675b29d697b21685cda2c0b31f0a82c1,2013.5,10,-0.02088,0.02264,-0.06525,0.02349
8ca4cafc675b29d697b21685cda2c0b31f0a82c1,2014.5,10,-0.004107,0.0209,-0.04507,0.03686
8ca4cafc675b29d697b21685cda2c0b31f0a82c1,2015.5,10,0.01386,0.01977,-0.02488,0.05261
8ca4cafc675b29d697b21685cda2c0b31f0a82c1,2016.5,10,0.03299,0.02004,-0.006287,0.07227
8ca4cafc675b29d697b21685cda2c0b31f0a82c1,2017.5,10,0.05938,0.02339,0.01354,0.1052
8ca4cafc675b29d697b21685cda2c0b31f0a82c1,2018.5,10,0.07894,0.02752,0.025,0.1329
8ca4cafc675b29d697b21685cda2c0b31f0a82c1,2019.5,10,0.07236,0.0256,0.02219,0.1225
8ca4cafc675b29d697b21685cda2c0b31f0a82c1,2010.5,12,-0.00949,0.01879,-0.04632,0.02734
8ca4cafc675b29d697b21685cda2c0b31f0a82c1,2011.5,12,-0.02218,0.01902,-0.05946,0.01511
8ca4cafc675b29d697b21685cda2c0b31f0a82c1,2012.5,12,-0.02218,0.01859,-0.05862,0.01426
8ca4cafc675b29d697b21685cda2c0b31f0a82c1,2013.5,12,-0.01595,0.01764,-0.05053,0.01863
8ca4cafc675b29d697b21685cda2c0b31f0a82c1,2014.5,12,-0.001156,0.01604,-0.03259,0.03027
8ca4cafc675b29d697b21685cda2c0b31f0a82c1,2015.5,12,0.01711,0.01549,-0.01325,0.04747
8ca4cafc675b29d697b21685cda2c0b31f0a82c1,2016.5,12,0.03271,0.01591,0.00152,0.06389
8ca4cafc675b29d697b21685cda2c0b31f0a82c1,2017.5,12,0.04767,0.01726,0.01385,0.08149
8ca4cafc675b29d697b21685cda2c0b31f0a82c1,2018.5,12,0.0622,0.02022,0.02256,0.1018
8ca4cafc675b29d697b21685cda2c0b31f0a82c1,2014.5,20,0.0202,0.008599,0.003346,0.03705
