winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
1992,January,137,113,119,126.8,132,143.4,150,168.2,191,9dbdc42150be22071cf43711c57c5a048157dfb2
1992,November,150,65,86,122.2,137.6,167.4,190.2,220.3,242,9dbdc42150be22071cf43711c57c5a048157dfb2
1992,December,149.5,72,98.95,116.4,131.6,167.7,182,213,267,9dbdc42150be22071cf43711c57c5a048157dfb2
1992,NA,131.5,74,86.75,106,121.6,151,166,202.4,260,9dbdc42150be22071cf43711c57c5a048157dfb2
1993,January,151.5,83,102.8,126.8,142,159.4,174.2,193.3,253,9dbdc42150be22071cf43711c57c5a048157dfb2
1993,November,167.5,79,105.8,127,149,183,204.2,241.1,279,9dbdc42150be22071cf43711c57c5a048157dfb2
1993,December,162,94,109,133.6,147,179.4,197,238.1,360,9dbdc42150be22071cf43711c57c5a048157dfb2
1993,NA,138.5,80,93.9,118.2,128.6,154.4,167.2,189.4,214,9dbdc42150be22071cf43711c57c5a048157dfb2
1994,January,153,86,109.8,131,143.6,165,185.8,223.6,296,9dbdc42150be22071cf43711c57c5a048157dfb2
1994,November,159,94,114.9,131.8,147.6,175.4,191.8,239,282,9dbdc42150be22071cf43711c57c5a048157dfb2
1994,December,161,67,104.9,126.4,145.3,169.4,196,241,298,9dbdc42150be22071cf43711c57c5a048157dfb2
1994,NA,141,78,90.9,118.8,129,153.7,168.2,204.1,235,9dbdc42150be22071cf43711c57c5a048157dfb2
1995,January,148,119,127,138,143,154.7,164.2,183.2,220,9dbdc42150be22071cf43711c57c5a048157dfb2
1995,November,192,140,153.9,167.8,178.6,208.4,223.2,243,256,9dbdc42150be22071cf43711c57c5a048157dfb2
1995,December,154.5,101,123.8,136,146,160.4,171,201.4,225,9dbdc42150be22071cf43711c57c5a048157dfb2
1995,NA,144,101,110.9,125,131.6,152,162,185,200,9dbdc42150be22071cf43711c57c5a048157dfb2
1996,January,166.5,136,144.8,153.8,160.6,172.4,179,195,220,9dbdc42150be22071cf43711c57c5a048157dfb2
1996,November,123,70,94.9,105,116.6,133,142,179.2,197,9dbdc42150be22071cf43711c57c5a048157dfb2
1996,December,156,106,124,136.8,146,163.4,175,195.1,226,9dbdc42150be22071cf43711c57c5a048157dfb2
1996,NA,135,91,97,118,128,142,155,169.1,213,9dbdc42150be22071cf43711c57c5a048157dfb2
1997,January,260.5,234,240,251,256.6,267.4,276,295,318,9dbdc42150be22071cf43711c57c5a048157dfb2
1997,November,175,119,134.6,150.8,164.6,186,199.6,226,262,9dbdc42150be22071cf43711c57c5a048157dfb2
1997,December,155,101,121.8,135.8,141,163,174.8,204.4,227,9dbdc42150be22071cf43711c57c5a048157dfb2
1997,NA,160.5,115,133,148.8,154.6,167.7,177.2,193,209,9dbdc42150be22071cf43711c57c5a048157dfb2
1998,January,245.5,221,225,236.8,241,250,256,268.3,282,9dbdc42150be22071cf43711c57c5a048157dfb2
1998,November,153.5,100,118,139.8,148,161,172.6,189,234,9dbdc42150be22071cf43711c57c5a048157dfb2
1998,December,178,115,136.9,159.8,169,187.7,202.2,228.1,255,9dbdc42150be22071cf43711c57c5a048157dfb2
1998,NA,134,91,105.9,118,128,142.4,151.2,170.1,197,9dbdc42150be22071cf43711c57c5a048157dfb2
1999,January,272.5,252,258,263,268,279,284.4,299,310,9dbdc42150be22071cf43711c57c5a048157dfb2
1999,November,182.5,118,133.8,152.8,172,199.4,218,241,292,9dbdc42150be22071cf43711c57c5a048157dfb2
