analysis,centre_winter,duration,estimate,se,lcl,ucl
587605511199b8e8f4d07c66d822f57f24ed3e51,2004.5,10,0.2151,0.07263,0.07276,0.3575
587605511199b8e8f4d07c66d822f57f24ed3e51,2005.5,10,0.1712,0.06209,0.04947,0.2929
587605511199b8e8f4d07c66d822f57f24ed3e51,2006.5,10,0.1065,0.05861,-0.008384,0.2213
587605511199b8e8f4d07c66d822f57f24ed3e51,2007.5,10,0.03659,0.05943,-0.0799,0.1531
587605511199b8e8f4d07c66d822f57f24ed3e51,2008.5,10,-0.04243,0.06717,-0.1741,0.08923
587605511199b8e8f4d07c66d822f57f24ed3e51,2009.5,10,-0.07266,0.06592,-0.2019,0.05654
587605511199b8e8f4d07c66d822f57f24ed3e51,2010.5,10,-0.08123,0.06119,-0.2011,0.0387
587605511199b8e8f4d07c66d822f57f24ed3e51,2011.5,10,-0.09198,0.0667,-0.2227,0.03875
587605511199b8e8f4d07c66d822f57f24ed3e51,2012.5,10,-0.09453,0.07801,-0.2474,0.05838
587605511199b8e8f4d07c66d822f57f24ed3e51,2013.5,10,-0.05716,0.07024,-0.1948,0.08052
587605511199b8e8f4d07c66d822f57f24ed3e51,2014.5,10,0.03137,0.05475,-0.07594,0.1387
587605511199b8e8f4d07c66d822f57f24ed3e51,2015.5,10,0.08314,0.05224,-0.01924,0.1855
587605511199b8e8f4d07c66d822f57f24ed3e51,2016.5,10,0.1399,0.05241,0.03713,0.2426
587605511199b8e8f4d07c66d822f57f24ed3e51,2017.5,10,0.1496,0.05569,0.04046,0.2588
587605511199b8e8f4d07c66d822f57f24ed3e51,2018.5,10,0.1271,0.05615,0.01706,0.2372
587605511199b8e8f4d07c66d822f57f24ed3e51,2019.5,10,0.0987,0.062,-0.02282,0.2202
587605511199b8e8f4d07c66d822f57f24ed3e51,2005.5,12,0.1553,0.05388,0.0497,0.2609
587605511199b8e8f4d07c66d822f57f24ed3e51,2006.5,12,0.1066,0.0467,0.01512,0.1982
587605511199b8e8f4d07c66d822f57f24ed3e51,2007.5,12,0.04343,0.04406,-0.04293,0.1298
587605511199b8e8f4d07c66d822f57f24ed3e51,2008.5,12,-0.01019,0.04765,-0.1036,0.0832
587605511199b8e8f4d07c66d822f57f24ed3e51,2009.5,12,-0.05314,0.05274,-0.1565,0.05022
587605511199b8e8f4d07c66d822f57f24ed3e51,2010.5,12,-0.07441,0.05695,-0.186,0.0372
587605511199b8e8f4d07c66d822f57f24ed3e51,2011.5,12,-0.08054,0.06319,-0.2044,0.04331
587605511199b8e8f4d07c66d822f57f24ed3e51,2012.5,12,-0.05477,0.05637,-0.1653,0.05571
587605511199b8e8f4d07c66d822f57f24ed3e51,2013.5,12,-0.005665,0.04501,-0.09389,0.08256
587605511199b8e8f4d07c66d822f57f24ed3e51,2014.5,12,0.02378,0.04084,-0.05628,0.1038
587605511199b8e8f4d07c66d822f57f24ed3e51,2015.5,12,0.07313,0.03917,-0.003638,0.1499
587605511199b8e8f4d07c66d822f57f24ed3e51,2016.5,12,0.09426,0.04053,0.01482,0.1737
587605511199b8e8f4d07c66d822f57f24ed3e51,2017.5,12,0.1017,0.04011,0.02312,0.1804
587605511199b8e8f4d07c66d822f57f24ed3e51,2018.5,12,0.0993,0.04386,0.01333,0.1853
587605511199b8e8f4d07c66d822f57f24ed3e51,2012,25,0.04976,0.01672,0.01698,0.08253
aac40110eb400f87235ddf37c1113bafc3b5a4f7,2004.5,10,0.1201,0.04858,0.02492,0.2154
aac40110eb400f87235ddf37c1113bafc3b5a4f7,2005.5,10,0.1,0.047,0.007909,0.1921
aac40110eb400f87235ddf37c1113bafc3b5a4f7,2006.5,10,0.05419,0.04658,-0.0371,0.1455
aac40110eb400f87235ddf37c1113bafc3b5a4f7,2007.5,10,-0.003517,0.0475,-0.09661,0.08957
aac40110eb400f87235ddf37c1113bafc3b5a4f7,2008.5,10,-0.05633,0.04948,-0.1533,0.04065
aac40110eb400f87235ddf37c1113bafc3b5a4f7,2009.5,10,-0.08311,0.04858,-0.1783,0.0121
aac40110eb400f87235ddf37c1113bafc3b5a4f7,2010.5,10,-0.1007,0.04853,-0.1958,-0.005599
aac40110eb400f87235ddf37c1113bafc3b5a4f7,2011.5,10,-0.1144,0.05888,-0.2298,0.001038
aac40110eb400f87235ddf37c1113bafc3b5a4f7,2012.5,10,-0.1192,0.0694,-0.2552,0.01685
aac40110eb400f87235ddf37c1113bafc3b5a4f7,2013.5,10,-0.07031,0.06295,-0.1937,0.05307
aac40110eb400f87235ddf37c1113bafc3b5a4f7,2014.5,10,0.02192,0.04848,-0.0731,0.117
aac40110eb400f87235ddf37c1113bafc3b5a4f7,2015.5,10,0.09319,0.04214,0.01059,0.1758
aac40110eb400f87235ddf37c1113bafc3b5a4f7,2016.5,10,0.1531,0.04257,0.06962,0.2365
aac40110eb400f87235ddf37c1113bafc3b5a4f7,2017.5,10,0.1662,0.04797,0.07219,0.2602
aac40110eb400f87235ddf37c1113bafc3b5a4f7,2018.5,10,0.1462,0.05268,0.04291,0.2494
aac40110eb400f87235ddf37c1113bafc3b5a4f7,2019.5,10,0.1025,0.05786,-0.01095,0.2159
aac40110eb400f87235ddf37c1113bafc3b5a4f7,2005.5,12,0.0822,0.03749,0.008715,0.1557
aac40110eb400f87235ddf37c1113bafc3b5a4f7,2006.5,12,0.04932,0.03616,-0.02155,0.1202
aac40110eb400f87235ddf37c1113bafc3b5a4f7,2007.5,12,0.002295,0.03592,-0.06811,0.0727
aac40110eb400f87235ddf37c1113bafc3b5a4f7,2008.5,12,-0.04205,0.03737,-0.1153,0.03119
aac40110eb400f87235ddf37c1113bafc3b5a4f7,2009.5,12,-0.07373,0.03946,-0.1511,0.003607
aac40110eb400f87235ddf37c1113bafc3b5a4f7,2010.5,12,-0.0922,0.0459,-0.1822,-0.002242
aac40110eb400f87235ddf37c1113bafc3b5a4f7,2011.5,12,-0.1004,0.05283,-0.2039,0.003157
aac40110eb400f87235ddf37c1113bafc3b5a4f7,2012.5,12,-0.06857,0.04889,-0.1644,0.02726
aac40110eb400f87235ddf37c1113bafc3b5a4f7,2013.5,12,-0.01641,0.04042,-0.09562,0.0628
aac40110eb400f87235ddf37c1113bafc3b5a4f7,2014.5,12,0.02491,0.03519,-0.04407,0.09388
aac40110eb400f87235ddf37c1113bafc3b5a4f7,2015.5,12,0.0757,0.03207,0.01285,0.1386
aac40110eb400f87235ddf37c1113bafc3b5a4f7,2016.5,12,0.1027,0.0325,0.03902,0.1664
aac40110eb400f87235ddf37c1113bafc3b5a4f7,2017.5,12,0.1113,0.03443,0.04378,0.1787
aac40110eb400f87235ddf37c1113bafc3b5a4f7,2018.5,12,0.09897,0.03796,0.02457,0.1734
aac40110eb400f87235ddf37c1113bafc3b5a4f7,2012,25,0.02366,0.01311,-0.002038,0.04936
