analysis,centre_winter,duration,estimate,se,lcl,ucl
0f3e5cc5b59c8c2abb6dc2cc4562f62d8a9c4d1c,1998.5,10,-0.05065,0.08501,-0.2173,0.116
0f3e5cc5b59c8c2abb6dc2cc4562f62d8a9c4d1c,1999.5,10,-0.04759,0.08485,-0.2139,0.1187
0f3e5cc5b59c8c2abb6dc2cc4562f62d8a9c4d1c,2000.5,10,-0.0376,0.07933,-0.1931,0.1179
0f3e5cc5b59c8c2abb6dc2cc4562f62d8a9c4d1c,2001.5,10,-0.02517,0.07453,-0.1712,0.1209
0f3e5cc5b59c8c2abb6dc2cc4562f62d8a9c4d1c,2002.5,10,0.001054,0.06379,-0.124,0.1261
0f3e5cc5b59c8c2abb6dc2cc4562f62d8a9c4d1c,2003.5,10,0.04204,0.05812,-0.07187,0.1559
0f3e5cc5b59c8c2abb6dc2cc4562f62d8a9c4d1c,2004.5,10,0.07525,0.0668,-0.05567,0.2062
0f3e5cc5b59c8c2abb6dc2cc4562f62d8a9c4d1c,2005.5,10,0.109,0.08578,-0.05912,0.2771
0f3e5cc5b59c8c2abb6dc2cc4562f62d8a9c4d1c,2006.5,10,0.1273,0.09482,-0.05854,0.3131
0f3e5cc5b59c8c2abb6dc2cc4562f62d8a9c4d1c,2007.5,10,0.1225,0.08682,-0.04764,0.2927
0f3e5cc5b59c8c2abb6dc2cc4562f62d8a9c4d1c,2008.5,10,0.1059,0.07411,-0.03932,0.2512
0f3e5cc5b59c8c2abb6dc2cc4562f62d8a9c4d1c,2009.5,10,0.08613,0.06591,-0.04306,0.2153
0f3e5cc5b59c8c2abb6dc2cc4562f62d8a9c4d1c,2010.5,10,0.07611,0.06235,-0.0461,0.1983
0f3e5cc5b59c8c2abb6dc2cc4562f62d8a9c4d1c,2011.5,10,0.06785,0.05875,-0.0473,0.183
0f3e5cc5b59c8c2abb6dc2cc4562f62d8a9c4d1c,2012.5,10,0.0687,0.05579,-0.04065,0.1781
0f3e5cc5b59c8c2abb6dc2cc4562f62d8a9c4d1c,2013.5,10,0.07455,0.05637,-0.03593,0.185
0f3e5cc5b59c8c2abb6dc2cc4562f62d8a9c4d1c,2014.5,10,0.07688,0.05795,-0.0367,0.1905
0f3e5cc5b59c8c2abb6dc2cc4562f62d8a9c4d1c,2015.5,10,0.07844,0.06094,-0.041,0.1979
0f3e5cc5b59c8c2abb6dc2cc4562f62d8a9c4d1c,2016.5,10,0.08259,0.06578,-0.04633,0.2115
0f3e5cc5b59c8c2abb6dc2cc4562f62d8a9c4d1c,2017.5,10,0.08035,0.06579,-0.0486,0.2093
0f3e5cc5b59c8c2abb6dc2cc4562f62d8a9c4d1c,2018.5,10,0.07177,0.06318,-0.05207,0.1956
0f3e5cc5b59c8c2abb6dc2cc4562f62d8a9c4d1c,2019.5,10,0.06081,0.06148,-0.05969,0.1813
0f3e5cc5b59c8c2abb6dc2cc4562f62d8a9c4d1c,1999.5,12,-0.03846,0.07105,-0.1777,0.1008
0f3e5cc5b59c8c2abb6dc2cc4562f62d8a9c4d1c,2000.5,12,-0.0248,0.06459,-0.1514,0.1018
0f3e5cc5b59c8c2abb6dc2cc4562f62d8a9c4d1c,2001.5,12,-0.006621,0.05681,-0.118,0.1047
0f3e5cc5b59c8c2abb6dc2cc4562f62d8a9c4d1c,2002.5,12,0.01631,0.04916,-0.08003,0.1127
0f3e5cc5b59c8c2abb6dc2cc4562f62d8a9c4d1c,2003.5,12,0.03975,0.04751,-0.05337,0.1329
0f3e5cc5b59c8c2abb6dc2cc4562f62d8a9c4d1c,2004.5,12,0.06615,0.05378,-0.03926,0.1716
0f3e5cc5b59c8c2abb6dc2cc4562f62d8a9c4d1c,2005.5,12,0.08868,0.06317,-0.03514,0.2125
0f3e5cc5b59c8c2abb6dc2cc4562f62d8a9c4d1c,2006.5,12,0.104,0.07166,-0.03646,0.2444
0f3e5cc5b59c8c2abb6dc2cc4562f62d8a9c4d1c,2007.5,12,0.1059,0.07044,-0.03211,0.244
0f3e5cc5b59c8c2abb6dc2cc4562f62d8a9c4d1c,2008.5,12,0.09983,0.06451,-0.02661,0.2263
0f3e5cc5b59c8c2abb6dc2cc4562f62d8a9c4d1c,2009.5,12,0.09347,0.05929,-0.02273,0.2097
0f3e5cc5b59c8c2abb6dc2cc4562f62d8a9c4d1c,2010.5,12,0.08662,0.05455,-0.02031,0.1935
0f3e5cc5b59c8c2abb6dc2cc4562f62d8a9c4d1c,2011.5,12,0.08333,0.05156,-0.01773,0.1844
0f3e5cc5b59c8c2abb6dc2cc4562f62d8a9c4d1c,2012.5,12,0.07614,0.04821,-0.01836,0.1706
0f3e5cc5b59c8c2abb6dc2cc4562f62d8a9c4d1c,2013.5,12,0.07146,0.04721,-0.02106,0.164
0f3e5cc5b59c8c2abb6dc2cc4562f62d8a9c4d1c,2014.5,12,0.07178,0.04848,-0.02324,0.1668
0f3e5cc5b59c8c2abb6dc2cc4562f62d8a9c4d1c,2015.5,12,0.07141,0.04985,-0.02628,0.1691
0f3e5cc5b59c8c2abb6dc2cc4562f62d8a9c4d1c,2016.5,12,0.07439,0.05233,-0.02819,0.177
0f3e5cc5b59c8c2abb6dc2cc4562f62d8a9c4d1c,2017.5,12,0.07821,0.05653,-0.03258,0.189
0f3e5cc5b59c8c2abb6dc2cc4562f62d8a9c4d1c,2018.5,12,0.07502,0.05755,-0.03778,0.1878
0f3e5cc5b59c8c2abb6dc2cc4562f62d8a9c4d1c,2009,31,0.05776,0.02235,0.01396,0.1016
4250f1a7cd5a045c612a3a66fd2b6cf40ef6aced,1998.5,10,-0.1703,0.1141,-0.394,0.05346
4250f1a7cd5a045c612a3a66fd2b6cf40ef6aced,1999.5,10,-0.192,0.1167,-0.4208,0.03673
4250f1a7cd5a045c612a3a66fd2b6cf40ef6aced,2000.5,10,-0.1868,0.1089,-0.4002,0.02661
4250f1a7cd5a045c612a3a66fd2b6cf40ef6aced,2001.5,10,-0.1652,0.1031,-0.3672,0.03687
4250f1a7cd5a045c612a3a66fd2b6cf40ef6aced,2002.5,10,-0.08176,0.08789,-0.254,0.09051
4250f1a7cd5a045c612a3a66fd2b6cf40ef6aced,2003.5,10,0.03989,0.08357,-0.1239,0.2037
4250f1a7cd5a045c612a3a66fd2b6cf40ef6aced,2004.5,10,0.1331,0.09121,-0.04562,0.3119
4250f1a7cd5a045c612a3a66fd2b6cf40ef6aced,2005.5,10,0.2315,0.1119,0.01216,0.4509
4250f1a7cd5a045c612a3a66fd2b6cf40ef6aced,2006.5,10,0.2887,0.1194,0.05466,0.5227
4250f1a7cd5a045c612a3a66fd2b6cf40ef6aced,2007.5,10,0.2771,0.1078,0.06573,0.4884
4250f1a7cd5a045c612a3a66fd2b6cf40ef6aced,2008.5,10,0.2366,0.09516,0.05007,0.4231
4250f1a7cd5a045c612a3a66fd2b6cf40ef6aced,2009.5,10,0.187,0.09079,0.009087,0.365
4250f1a7cd5a045c612a3a66fd2b6cf40ef6aced,2010.5,10,0.1731,0.08659,0.003376,0.3428
4250f1a7cd5a045c612a3a66fd2b6cf40ef6aced,2011.5,10,0.1654,0.08035,0.007973,0.3229
4250f1a7cd5a045c612a3a66fd2b6cf40ef6aced,2012.5,10,0.1978,0.07218,0.05637,0.3393
4250f1a7cd5a045c612a3a66fd2b6cf40ef6aced,2013.5,10,0.2121,0.073,0.06907,0.3552
4250f1a7cd5a045c612a3a66fd2b6cf40ef6aced,2014.5,10,0.2045,0.07471,0.0581,0.3509
4250f1a7cd5a045c612a3a66fd2b6cf40ef6aced,2015.5,10,0.189,0.08013,0.0319,0.346
4250f1a7cd5a045c612a3a66fd2b6cf40ef6aced,2016.5,10,0.1734,0.08799,0.0008866,0.3458
4250f1a7cd5a045c612a3a66fd2b6cf40ef6aced,2017.5,10,0.1346,0.08493,-0.03182,0.3011
4250f1a7cd5a045c612a3a66fd2b6cf40ef6aced,2018.5,10,0.07364,0.07965,-0.08247,0.2297
4250f1a7cd5a045c612a3a66fd2b6cf40ef6aced,2019.5,10,0.001781,0.07902,-0.1531,0.1566
4250f1a7cd5a045c612a3a66fd2b6cf40ef6aced,1999.5,12,-0.1464,0.09066,-0.3241,0.03125
4250f1a7cd5a045c612a3a66fd2b6cf40ef6aced,2000.5,12,-0.1318,0.08519,-0.2988,0.03512
4250f1a7cd5a045c612a3a66fd2b6cf40ef6aced,2001.5,12,-0.101,0.07677,-0.2515,0.04944
4250f1a7cd5a045c612a3a66fd2b6cf40ef6aced,2002.5,12,-0.04885,0.06641,-0.179,0.0813
4250f1a7cd5a045c612a3a66fd2b6cf40ef6aced,2003.5,12,0.02378,0.06304,-0.09977,0.1473
4250f1a7cd5a045c612a3a66fd2b6cf40ef6aced,2004.5,12,0.1106,0.07091,-0.02837,0.2496
4250f1a7cd5a045c612a3a66fd2b6cf40ef6aced,2005.5,12,0.1822,0.08083,0.02376,0.3406
4250f1a7cd5a045c612a3a66fd2b6cf40ef6aced,2006.5,12,0.2261,0.08999,0.04975,0.4025
4250f1a7cd5a045c612a3a66fd2b6cf40ef6aced,2007.5,12,0.2342,0.0878,0.06215,0.4063
4250f1a7cd5a045c612a3a66fd2b6cf40ef6aced,2008.5,12,0.2194,0.08077,0.06107,0.3777
4250f1a7cd5a045c612a3a66fd2b6cf40ef6aced,2009.5,12,0.2088,0.07443,0.06292,0.3547
4250f1a7cd5a045c612a3a66fd2b6cf40ef6aced,2010.5,12,0.2023,0.06927,0.06657,0.3381
4250f1a7cd5a045c612a3a66fd2b6cf40ef6aced,2011.5,12,0.2203,0.06521,0.09247,0.3481
4250f1a7cd5a045c612a3a66fd2b6cf40ef6aced,2012.5,12,0.2067,0.05998,0.08914,0.3243
4250f1a7cd5a045c612a3a66fd2b6cf40ef6aced,2013.5,12,0.1905,0.05834,0.07614,0.3048
4250f1a7cd5a045c612a3a66fd2b6cf40ef6aced,2014.5,12,0.1751,0.0598,0.0579,0.2923
4250f1a7cd5a045c612a3a66fd2b6cf40ef6aced,2015.5,12,0.1496,0.06113,0.02976,0.2694
4250f1a7cd5a045c612a3a66fd2b6cf40ef6aced,2016.5,12,0.1381,0.06389,0.01289,0.2633
4250f1a7cd5a045c612a3a66fd2b6cf40ef6aced,2017.5,12,0.1257,0.06869,-0.008944,0.2603
4250f1a7cd5a045c612a3a66fd2b6cf40ef6aced,2018.5,12,0.08693,0.06827,-0.04688,0.2207
4250f1a7cd5a045c612a3a66fd2b6cf40ef6aced,2009,31,0.0997,0.02066,0.05922,0.1402
