analysis,centre_winter,duration,estimate,se,lcl,ucl
3214fb81d58e7c199be6127195a41c313c6c8f23,2002.5,10,0.2966,0.04241,0.2135,0.3797
3214fb81d58e7c199be6127195a41c313c6c8f23,2003.5,10,0.2465,0.03443,0.179,0.314
3214fb81d58e7c199be6127195a41c313c6c8f23,2004.5,10,0.1939,0.02916,0.1368,0.2511
3214fb81d58e7c199be6127195a41c313c6c8f23,2005.5,10,0.165,0.02506,0.1159,0.2142
3214fb81d58e7c199be6127195a41c313c6c8f23,2006.5,10,0.1321,0.02448,0.08412,0.1801
3214fb81d58e7c199be6127195a41c313c6c8f23,2007.5,10,0.123,0.02138,0.08106,0.1649
3214fb81d58e7c199be6127195a41c313c6c8f23,2008.5,10,0.107,0.01655,0.07461,0.1395
3214fb81d58e7c199be6127195a41c313c6c8f23,2009.5,10,0.108,0.01672,0.07524,0.1408
3214fb81d58e7c199be6127195a41c313c6c8f23,2010.5,10,0.106,0.01621,0.07421,0.1378
3214fb81d58e7c199be6127195a41c313c6c8f23,2011.5,10,0.09996,0.01596,0.06867,0.1312
3214fb81d58e7c199be6127195a41c313c6c8f23,2012.5,10,0.1102,0.0153,0.08017,0.1402
3214fb81d58e7c199be6127195a41c313c6c8f23,2013.5,10,0.09897,0.0148,0.06996,0.128
3214fb81d58e7c199be6127195a41c313c6c8f23,2014.5,10,0.08518,0.01438,0.057,0.1134
3214fb81d58e7c199be6127195a41c313c6c8f23,2015.5,10,0.09787,0.01422,0.07001,0.1257
3214fb81d58e7c199be6127195a41c313c6c8f23,2016.5,10,0.07843,0.01379,0.0514,0.1055
3214fb81d58e7c199be6127195a41c313c6c8f23,2017.5,10,0.06409,0.01392,0.03681,0.09136
3214fb81d58e7c199be6127195a41c313c6c8f23,2018.5,10,0.04714,0.01396,0.01978,0.0745
3214fb81d58e7c199be6127195a41c313c6c8f23,2019.5,10,0.0379,0.0138,0.01085,0.06494
3214fb81d58e7c199be6127195a41c313c6c8f23,2003.5,12,0.2448,0.03133,0.1834,0.3062
3214fb81d58e7c199be6127195a41c313c6c8f23,2004.5,12,0.2147,0.02626,0.1633,0.2662
3214fb81d58e7c199be6127195a41c313c6c8f23,2005.5,12,0.1765,0.02206,0.1333,0.2197
3214fb81d58e7c199be6127195a41c313c6c8f23,2006.5,12,0.1501,0.01903,0.1128,0.1874
3214fb81d58e7c199be6127195a41c313c6c8f23,2007.5,12,0.1239,0.01834,0.08796,0.1599
3214fb81d58e7c199be6127195a41c313c6c8f23,2008.5,12,0.1132,0.01592,0.08196,0.1443
3214fb81d58e7c199be6127195a41c313c6c8f23,2009.5,12,0.1092,0.01251,0.08467,0.1337
3214fb81d58e7c199be6127195a41c313c6c8f23,2010.5,12,0.1056,0.01236,0.08136,0.1298
3214fb81d58e7c199be6127195a41c313c6c8f23,2011.5,12,0.1034,0.01204,0.07983,0.127
3214fb81d58e7c199be6127195a41c313c6c8f23,2012.5,12,0.1008,0.01199,0.07734,0.1243
3214fb81d58e7c199be6127195a41c313c6c8f23,2013.5,12,0.09941,0.0117,0.07648,0.1223
3214fb81d58e7c199be6127195a41c313c6c8f23,2014.5,12,0.09813,0.01132,0.07594,0.1203
3214fb81d58e7c199be6127195a41c313c6c8f23,2015.5,12,0.0805,0.01077,0.05939,0.1016
3214fb81d58e7c199be6127195a41c313c6c8f23,2016.5,12,0.07202,0.01071,0.05102,0.09302
3214fb81d58e7c199be6127195a41c313c6c8f23,2017.5,12,0.06023,0.01063,0.0394,0.08106
3214fb81d58e7c199be6127195a41c313c6c8f23,2018.5,12,0.05601,0.01095,0.03456,0.07746
3214fb81d58e7c199be6127195a41c313c6c8f23,2011,27,0.1276,0.008076,0.1118,0.1434
57cf0d5a781b3fd01a369618e9dbd86f8fcf5555,2002.5,10,0.3717,0.03081,0.3113,0.4321
57cf0d5a781b3fd01a369618e9dbd86f8fcf5555,2003.5,10,0.2949,0.02423,0.2474,0.3424
57cf0d5a781b3fd01a369618e9dbd86f8fcf5555,2004.5,10,0.2259,0.01981,0.187,0.2647
57cf0d5a781b3fd01a369618e9dbd86f8fcf5555,2005.5,10,0.1808,0.01723,0.147,0.2145
57cf0d5a781b3fd01a369618e9dbd86f8fcf5555,2006.5,10,0.1449,0.01633,0.1129,0.1769
57cf0d5a781b3fd01a369618e9dbd86f8fcf5555,2007.5,10,0.1323,0.01436,0.1042,0.1605
57cf0d5a781b3fd01a369618e9dbd86f8fcf5555,2008.5,10,0.1197,0.01182,0.09648,0.1428
57cf0d5a781b3fd01a369618e9dbd86f8fcf5555,2009.5,10,0.1215,0.0117,0.09855,0.1444
57cf0d5a781b3fd01a369618e9dbd86f8fcf5555,2010.5,10,0.1293,0.01157,0.1066,0.152
57cf0d5a781b3fd01a369618e9dbd86f8fcf5555,2011.5,10,0.126,0.01138,0.1037,0.1483
57cf0d5a781b3fd01a369618e9dbd86f8fcf5555,2012.5,10,0.1377,0.01142,0.1154,0.1601
57cf0d5a781b3fd01a369618e9dbd86f8fcf5555,2013.5,10,0.1286,0.01123,0.1065,0.1506
57cf0d5a781b3fd01a369618e9dbd86f8fcf5555,2014.5,10,0.11,0.01102,0.08839,0.1316
57cf0d5a781b3fd01a369618e9dbd86f8fcf5555,2015.5,10,0.09864,0.01086,0.07734,0.1199
57cf0d5a781b3fd01a369618e9dbd86f8fcf5555,2016.5,10,0.07358,0.01069,0.05264,0.09452
57cf0d5a781b3fd01a369618e9dbd86f8fcf5555,2017.5,10,0.0522,0.01069,0.03124,0.07315
57cf0d5a781b3fd01a369618e9dbd86f8fcf5555,2018.5,10,0.03467,0.01066,0.01378,0.05556
57cf0d5a781b3fd01a369618e9dbd86f8fcf5555,2019.5,10,0.02553,0.01067,0.004625,0.04643
57cf0d5a781b3fd01a369618e9dbd86f8fcf5555,2003.5,12,0.3029,0.02301,0.2578,0.348
57cf0d5a781b3fd01a369618e9dbd86f8fcf5555,2004.5,12,0.2454,0.01836,0.2094,0.2814
57cf0d5a781b3fd01a369618e9dbd86f8fcf5555,2005.5,12,0.1953,0.0148,0.1663,0.2243
57cf0d5a781b3fd01a369618e9dbd86f8fcf5555,2006.5,12,0.1655,0.01287,0.1403,0.1907
57cf0d5a781b3fd01a369618e9dbd86f8fcf5555,2007.5,12,0.1421,0.01206,0.1185,0.1658
57cf0d5a781b3fd01a369618e9dbd86f8fcf5555,2008.5,12,0.13,0.01055,0.1093,0.1507
57cf0d5a781b3fd01a369618e9dbd86f8fcf5555,2009.5,12,0.129,0.008887,0.1116,0.1464
57cf0d5a781b3fd01a369618e9dbd86f8fcf5555,2010.5,12,0.1293,0.008827,0.112,0.1466
57cf0d5a781b3fd01a369618e9dbd86f8fcf5555,2011.5,12,0.124,0.008775,0.1068,0.1412
57cf0d5a781b3fd01a369618e9dbd86f8fcf5555,2012.5,12,0.1187,0.008642,0.1018,0.1357
57cf0d5a781b3fd01a369618e9dbd86f8fcf5555,2013.5,12,0.12,0.00865,0.103,0.1369
57cf0d5a781b3fd01a369618e9dbd86f8fcf5555,2014.5,12,0.1112,0.008497,0.09455,0.1279
57cf0d5a781b3fd01a369618e9dbd86f8fcf5555,2015.5,12,0.09261,0.008355,0.07623,0.109
57cf0d5a781b3fd01a369618e9dbd86f8fcf5555,2016.5,12,0.07301,0.008308,0.05672,0.08929
57cf0d5a781b3fd01a369618e9dbd86f8fcf5555,2017.5,12,0.05529,0.008196,0.03923,0.07135
57cf0d5a781b3fd01a369618e9dbd86f8fcf5555,2018.5,12,0.04805,0.0082,0.03197,0.06412
57cf0d5a781b3fd01a369618e9dbd86f8fcf5555,2011,27,0.1484,0.005747,0.1371,0.1597
