analysis,centre_winter,duration,estimate,se,lcl,ucl
1969b339928c3ef4e60494c59f75a665a446d82f,1996.5,10,0.08616,0.01049,0.0656,0.1067
1969b339928c3ef4e60494c59f75a665a446d82f,1997.5,10,0.08824,0.009373,0.06987,0.1066
1969b339928c3ef4e60494c59f75a665a446d82f,1998.5,10,0.08364,0.009192,0.06563,0.1017
1969b339928c3ef4e60494c59f75a665a446d82f,1999.5,10,0.07323,0.008689,0.0562,0.09026
1969b339928c3ef4e60494c59f75a665a446d82f,2000.5,10,0.05821,0.008494,0.04156,0.07486
1969b339928c3ef4e60494c59f75a665a446d82f,2001.5,10,0.03955,0.007753,0.02435,0.05474
1969b339928c3ef4e60494c59f75a665a446d82f,2002.5,10,0.01672,0.00723,0.002547,0.03089
1969b339928c3ef4e60494c59f75a665a446d82f,2003.5,10,-0.003961,0.007464,-0.01859,0.01067
1969b339928c3ef4e60494c59f75a665a446d82f,2004.5,10,-0.01351,0.008078,-0.02934,0.002324
1969b339928c3ef4e60494c59f75a665a446d82f,2005.5,10,-0.007487,0.008069,-0.0233,0.008328
1969b339928c3ef4e60494c59f75a665a446d82f,2006.5,10,0.007903,0.007072,-0.005958,0.02176
1969b339928c3ef4e60494c59f75a665a446d82f,2007.5,10,0.02166,0.006567,0.008788,0.03453
1969b339928c3ef4e60494c59f75a665a446d82f,2008.5,10,0.02771,0.006274,0.01542,0.04001
1969b339928c3ef4e60494c59f75a665a446d82f,2009.5,10,0.02971,0.006056,0.01785,0.04158
1969b339928c3ef4e60494c59f75a665a446d82f,2010.5,10,0.03339,0.00605,0.02153,0.04525
1969b339928c3ef4e60494c59f75a665a446d82f,2011.5,10,0.0319,0.006073,0.02,0.04381
1969b339928c3ef4e60494c59f75a665a446d82f,2012.5,10,0.02,0.006057,0.008129,0.03187
1969b339928c3ef4e60494c59f75a665a446d82f,2013.5,10,0.01076,0.006093,-0.001183,0.0227
1969b339928c3ef4e60494c59f75a665a446d82f,2014.5,10,0.006192,0.00591,-0.005392,0.01778
1969b339928c3ef4e60494c59f75a665a446d82f,2015.5,10,0.002929,0.005688,-0.008218,0.01408
1969b339928c3ef4e60494c59f75a665a446d82f,2016.5,10,0.01126,0.005457,0.0005658,0.02196
1969b339928c3ef4e60494c59f75a665a446d82f,2017.5,10,0.01928,0.005615,0.008279,0.03029
1969b339928c3ef4e60494c59f75a665a446d82f,2018.5,10,0.01582,0.005521,0.004994,0.02664
1969b339928c3ef4e60494c59f75a665a446d82f,2019.5,10,0.007469,0.0057,-0.003703,0.01864
1969b339928c3ef4e60494c59f75a665a446d82f,1997.5,12,0.08011,0.008374,0.06369,0.09652
1969b339928c3ef4e60494c59f75a665a446d82f,1998.5,12,0.07488,0.007333,0.06051,0.08925
