analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
42469c75f74d188755ecb89340d071a6945ef114,1992,2020,1,10.23,1.679,6.938,13.52
42469c75f74d188755ecb89340d071a6945ef114,1992,2021,1,10.3,1.683,6.997,13.6
42469c75f74d188755ecb89340d071a6945ef114,1992,2022,1,10.45,1.692,7.129,13.76
42469c75f74d188755ecb89340d071a6945ef114,1992,2023,1,10.4,1.671,7.129,13.68
42469c75f74d188755ecb89340d071a6945ef114,1992,2024,1,10.84,1.725,7.463,14.23
42469c75f74d188755ecb89340d071a6945ef114,1993,1994,1,0.1823,0.8359,-1.456,1.821
42469c75f74d188755ecb89340d071a6945ef114,1993,1995,1,0.4681,1.126,-1.738,2.675
42469c75f74d188755ecb89340d071a6945ef114,1993,1996,1,0.8761,1.308,-1.687,3.439
42469c75f74d188755ecb89340d071a6945ef114,1993,1997,1,1.45,1.439,-1.37,4.269
42469c75f74d188755ecb89340d071a6945ef114,1993,1998,1,1.589,1.482,-1.315,4.493
42469c75f74d188755ecb89340d071a6945ef114,1993,1999,1,2.013,1.506,-0.9377,4.965
42469c75f74d188755ecb89340d071a6945ef114,1993,2000,1,2.829,1.533,-0.1763,5.834
42469c75f74d188755ecb89340d071a6945ef114,1993,2001,1,3.218,1.506,0.2665,6.17
42469c75f74d188755ecb89340d071a6945ef114,1993,2002,1,4.539,1.591,1.421,7.657
42469c75f74d188755ecb89340d071a6945ef114,1993,2003,1,4.433,1.524,1.447,7.42
42469c75f74d188755ecb89340d071a6945ef114,1993,2004,1,4.251,1.476,1.357,7.144
42469c75f74d188755ecb89340d071a6945ef114,1993,2005,1,5.285,1.544,2.258,8.312
42469c75f74d188755ecb89340d071a6945ef114,1993,2006,1,4.924,1.461,2.061,7.787
42469c75f74d188755ecb89340d071a6945ef114,1993,2007,1,6.024,1.478,3.127,8.92
42469c75f74d188755ecb89340d071a6945ef114,1993,2008,1,7.523,1.575,4.436,10.61
42469c75f74d188755ecb89340d071a6945ef114,1993,2009,1,7.035,1.452,4.189,9.881
42469c75f74d188755ecb89340d071a6945ef114,1993,2010,1,8.376,1.503,5.431,11.32
42469c75f74d188755ecb89340d071a6945ef114,1993,2011,1,9.569,1.58,6.471,12.67
42469c75f74d188755ecb89340d071a6945ef114,1993,2012,1,9.368,1.496,6.435,12.3
42469c75f74d188755ecb89340d071a6945ef114,1993,2013,1,9.647,1.512,6.685,12.61
42469c75f74d188755ecb89340d071a6945ef114,1993,2014,1,9.863,1.501,6.921,12.8
42469c75f74d188755ecb89340d071a6945ef114,1993,2015,1,10.35,1.539,7.335,13.37
42469c75f74d188755ecb89340d071a6945ef114,1993,2016,1,10.32,1.52,7.344,13.3
42469c75f74d188755ecb89340d071a6945ef114,1993,2017,1,10.04,1.473,7.156,12.93
42469c75f74d188755ecb89340d071a6945ef114,1993,2018,1,10.62,1.546,7.594,13.65
42469c75f74d188755ecb89340d071a6945ef114,1993,2019,1,10.34,1.502,7.393,13.28
42469c75f74d188755ecb89340d071a6945ef114,1993,2020,1,10.25,1.498,7.314,13.18
42469c75f74d188755ecb89340d071a6945ef114,1993,2021,1,10.32,1.502,7.373,13.26
42469c75f74d188755ecb89340d071a6945ef114,1993,2022,1,10.47,1.511,7.503,13.43
42469c75f74d188755ecb89340d071a6945ef114,1993,2023,1,10.42,1.489,7.505,13.34
42469c75f74d188755ecb89340d071a6945ef114,1993,2024,1,10.86,1.546,7.834,13.89
42469c75f74d188755ecb89340d071a6945ef114,1994,1995,1,0.2858,0.8206,-1.323,1.894
42469c75f74d188755ecb89340d071a6945ef114,1994,1996,1,0.6938,1.09,-1.443,2.831
42469c75f74d188755ecb89340d071a6945ef114,1994,1997,1,1.267,1.261,-1.204,3.739
42469c75f74d188755ecb89340d071a6945ef114,1994,1998,1,1.407,1.327,-1.193,4.007
42469c75f74d188755ecb89340d071a6945ef114,1994,1999,1,1.831,1.361,-0.8356,4.498
42469c75f74d188755ecb89340d071a6945ef114,1994,2000,1,2.647,1.389,-0.07534,5.369
42469c75f74d188755ecb89340d071a6945ef114,1994,2001,1,3.036,1.366,0.3592,5.712
42469c75f74d188755ecb89340d071a6945ef114,1994,2002,1,4.357,1.446,1.523,7.19
42469c75f74d188755ecb89340d071a6945ef114,1994,2003,1,4.251,1.38,1.547,6.955
42469c75f74d188755ecb89340d071a6945ef114,1994,2004,1,4.068,1.338,1.445,6.691
42469c75f74d188755ecb89340d071a6945ef114,1994,2005,1,5.102,1.398,2.361,7.843
42469c75f74d188755ecb89340d071a6945ef114,1994,2006,1,4.742,1.326,2.144,7.34
42469c75f74d188755ecb89340d071a6945ef114,1994,2007,1,5.841,1.334,3.227,8.456
42469c75f74d188755ecb89340d071a6945ef114,1994,2008,1,7.34,1.428,4.541,10.14
42469c75f74d188755ecb89340d071a6945ef114,1994,2009,1,6.853,1.318,4.269,9.437
42469c75f74d188755ecb89340d071a6945ef114,1994,2010,1,8.194,1.357,5.534,10.85
42469c75f74d188755ecb89340d071a6945ef114,1994,2011,1,9.387,1.434,6.575,12.2
42469c75f74d188755ecb89340d071a6945ef114,1994,2012,1,9.185,1.351,6.538,11.83
42469c75f74d188755ecb89340d071a6945ef114,1994,2013,1,9.465,1.366,6.789,12.14
42469c75f74d188755ecb89340d071a6945ef114,1994,2014,1,9.681,1.355,7.025,12.34
42469c75f74d188755ecb89340d071a6945ef114,1994,2015,1,10.17,1.392,7.44,12.9
42469c75f74d188755ecb89340d071a6945ef114,1994,2016,1,10.14,1.374,7.448,12.83
42469c75f74d188755ecb89340d071a6945ef114,1994,2017,1,9.861,1.329,7.256,12.47
42469c75f74d188755ecb89340d071a6945ef114,1994,2018,1,10.44,1.399,7.699,13.18
42469c75f74d188755ecb89340d071a6945ef114,1994,2019,1,10.16,1.356,7.497,12.81
42469c75f74d188755ecb89340d071a6945ef114,1994,2020,1,10.07,1.352,7.417,12.72
42469c75f74d188755ecb89340d071a6945ef114,1994,2021,1,10.13,1.356,7.477,12.79
42469c75f74d188755ecb89340d071a6945ef114,1994,2022,1,10.28,1.365,7.608,12.96
42469c75f74d188755ecb89340d071a6945ef114,1994,2023,1,10.24,1.344,7.608,12.88
42469c75f74d188755ecb89340d071a6945ef114,1994,2024,1,10.68,1.401,7.936,13.43
42469c75f74d188755ecb89340d071a6945ef114,1995,1996,1,0.408,0.8071,-1.174,1.99
42469c75f74d188755ecb89340d071a6945ef114,1995,1997,1,0.9816,1.066,-1.107,3.07
42469c75f74d188755ecb89340d071a6945ef114,1995,1998,1,1.121,1.175,-1.182,3.424
42469c75f74d188755ecb89340d071a6945ef114,1995,1999,1,1.545,1.228,-0.8611,3.952
42469c75f74d188755ecb89340d071a6945ef114,1995,2000,1,2.361,1.257,-0.1035,4.825
42469c75f74d188755ecb89340d071a6945ef114,1995,2001,1,2.75,1.244,0.3126,5.187
42469c75f74d188755ecb89340d071a6945ef114,1995,2002,1,4.071,1.311,1.502,6.64
42469c75f74d188755ecb89340d071a6945ef114,1995,2003,1,3.965,1.251,1.514,6.416
42469c75f74d188755ecb89340d071a6945ef114,1995,2004,1,3.782,1.222,1.387,6.178
42469c75f74d188755ecb89340d071a6945ef114,1995,2005,1,4.816,1.265,2.336,7.296
42469c75f74d188755ecb89340d071a6945ef114,1995,2006,1,4.456,1.216,2.072,6.839
42469c75f74d188755ecb89340d071a6945ef114,1995,2007,1,5.555,1.208,3.187,7.924
42469c75f74d188755ecb89340d071a6945ef114,1995,2008,1,7.054,1.293,4.521,9.588
42469c75f74d188755ecb89340d071a6945ef114,1995,2009,1,6.567,1.211,4.194,8.941
42469c75f74d188755ecb89340d071a6945ef114,1995,2010,1,7.908,1.226,5.505,10.31
42469c75f74d188755ecb89340d071a6945ef114,1995,2011,1,9.101,1.299,6.555,11.65
42469c75f74d188755ecb89340d071a6945ef114,1995,2012,1,8.899,1.221,6.505,11.29
42469c75f74d188755ecb89340d071a6945ef114,1995,2013,1,9.179,1.234,6.76,11.6
42469c75f74d188755ecb89340d071a6945ef114,1995,2014,1,9.395,1.225,6.994,11.8
42469c75f74d188755ecb89340d071a6945ef114,1995,2015,1,9.883,1.259,7.416,12.35
42469c75f74d188755ecb89340d071a6945ef114,1995,2016,1,9.855,1.241,7.421,12.29
42469c75f74d188755ecb89340d071a6945ef114,1995,2017,1,9.575,1.204,7.216,11.93
42469c75f74d188755ecb89340d071a6945ef114,1995,2018,1,10.16,1.265,7.676,12.63
42469c75f74d188755ecb89340d071a6945ef114,1995,2019,1,9.87,1.226,7.467,12.27
42469c75f74d188755ecb89340d071a6945ef114,1995,2020,1,9.781,1.222,7.386,12.18
42469c75f74d188755ecb89340d071a6945ef114,1995,2021,1,9.848,1.225,7.447,12.25
42469c75f74d188755ecb89340d071a6945ef114,1995,2022,1,9.997,1.233,7.58,12.41
42469c75f74d188755ecb89340d071a6945ef114,1995,2023,1,9.956,1.215,7.574,12.34
42469c75f74d188755ecb89340d071a6945ef114,1995,2024,1,10.4,1.269,7.909,12.88
42469c75f74d188755ecb89340d071a6945ef114,1996,1997,1,0.5735,0.7952,-0.9851,2.132
42469c75f74d188755ecb89340d071a6945ef114,1996,1998,1,0.7132,0.9996,-1.246,2.672
42469c75f74d188755ecb89340d071a6945ef114,1996,1999,1,1.137,1.089,-0.9976,3.272
42469c75f74d188755ecb89340d071a6945ef114,1996,2000,1,1.953,1.123,-0.2477,4.153
42469c75f74d188755ecb89340d071a6945ef114,1996,2001,1,2.342,1.127,0.1333,4.55
42469c75f74d188755ecb89340d071a6945ef114,1996,2002,1,3.662,1.17,1.37,5.955
42469c75f74d188755ecb89340d071a6945ef114,1996,2003,1,3.557,1.122,1.357,5.757
42469c75f74d188755ecb89340d071a6945ef114,1996,2004,1,3.374,1.118,1.183,5.565
42469c75f74d188755ecb89340d071a6945ef114,1996,2005,1,4.408,1.129,2.195,6.622
42469c75f74d188755ecb89340d071a6945ef114,1996,2006,1,4.048,1.123,1.848,6.248
42469c75f74d188755ecb89340d071a6945ef114,1996,2007,1,5.147,1.088,3.015,7.28
42469c75f74d188755ecb89340d071a6945ef114,1996,2008,1,6.646,1.151,4.39,8.902
42469c75f74d188755ecb89340d071a6945ef114,1996,2009,1,6.159,1.122,3.961,8.357
42469c75f74d188755ecb89340d071a6945ef114,1996,2010,1,7.5,1.096,5.351,9.648
42469c75f74d188755ecb89340d071a6945ef114,1996,2011,1,8.692,1.157,6.424,10.96
42469c75f74d188755ecb89340d071a6945ef114,1996,2012,1,8.491,1.094,6.347,10.64
42469c75f74d188755ecb89340d071a6945ef114,1996,2013,1,8.771,1.103,6.609,10.93
42469c75f74d188755ecb89340d071a6945ef114,1996,2014,1,8.987,1.096,6.838,11.13
42469c75f74d188755ecb89340d071a6945ef114,1996,2015,1,9.475,1.122,7.275,11.67
42469c75f74d188755ecb89340d071a6945ef114,1996,2016,1,9.446,1.108,7.275,11.62
42469c75f74d188755ecb89340d071a6945ef114,1996,2017,1,9.167,1.084,7.042,11.29
42469c75f74d188755ecb89340d071a6945ef114,1996,2018,1,9.747,1.127,7.538,11.96
42469c75f74d188755ecb89340d071a6945ef114,1996,2019,1,9.462,1.096,7.313,11.61
42469c75f74d188755ecb89340d071a6945ef114,1996,2020,1,9.373,1.093,7.23,11.52
42469c75f74d188755ecb89340d071a6945ef114,1996,2021,1,9.44,1.096,7.293,11.59
42469c75f74d188755ecb89340d071a6945ef114,1996,2022,1,9.589,1.101,7.43,11.75
42469c75f74d188755ecb89340d071a6945ef114,1996,2023,1,9.547,1.09,7.411,11.68
42469c75f74d188755ecb89340d071a6945ef114,1996,2024,1,9.988,1.135,7.763,12.21
42469c75f74d188755ecb89340d071a6945ef114,1997,1998,1,0.1397,0.7589,-1.348,1.627
42469c75f74d188755ecb89340d071a6945ef114,1997,1999,1,0.5636,0.9324,-1.264,2.391
42469c75f74d188755ecb89340d071a6945ef114,1997,2000,1,1.379,0.9765,-0.5347,3.293
42469c75f74d188755ecb89340d071a6945ef114,1997,2001,1,1.768,1.016,-0.2226,3.759
42469c75f74d188755ecb89340d071a6945ef114,1997,2002,1,3.089,1.011,1.108,5.069
42469c75f74d188755ecb89340d071a6945ef114,1997,2003,1,2.983,0.991,1.041,4.926
42469c75f74d188755ecb89340d071a6945ef114,1997,2004,1,2.801,1.031,0.7807,4.821
42469c75f74d188755ecb89340d071a6945ef114,1997,2005,1,3.835,0.9828,1.908,5.761
42469c75f74d188755ecb89340d071a6945ef114,1997,2006,1,3.474,1.054,1.408,5.541
42469c75f74d188755ecb89340d071a6945ef114,1997,2007,1,4.574,0.974,2.665,6.483
42469c75f74d188755ecb89340d071a6945ef114,1997,2008,1,6.072,0.9921,4.128,8.017
42469c75f74d188755ecb89340d071a6945ef114,1997,2009,1,5.586,1.061,3.507,7.665
42469c75f74d188755ecb89340d071a6945ef114,1997,2010,1,6.926,0.9632,5.038,8.814
42469c75f74d188755ecb89340d071a6945ef114,1997,2011,1,8.119,0.9981,6.162,10.08
42469c75f74d188755ecb89340d071a6945ef114,1997,2012,1,7.918,0.9665,6.024,9.812
42469c75f74d188755ecb89340d071a6945ef114,1997,2013,1,8.198,0.9681,6.3,10.09
42469c75f74d188755ecb89340d071a6945ef114,1997,2014,1,8.413,0.9653,6.521,10.31
42469c75f74d188755ecb89340d071a6945ef114,1997,2015,1,8.901,0.975,6.99,10.81
42469c75f74d188755ecb89340d071a6945ef114,1997,2016,1,8.873,0.9676,6.976,10.77
42469c75f74d188755ecb89340d071a6945ef114,1997,2017,1,8.594,0.9721,6.689,10.5
42469c75f74d188755ecb89340d071a6945ef114,1997,2018,1,9.173,0.9769,7.259,11.09
42469c75f74d188755ecb89340d071a6945ef114,1997,2019,1,8.888,0.9642,6.998,10.78
42469c75f74d188755ecb89340d071a6945ef114,1997,2020,1,8.799,0.9633,6.911,10.69
42469c75f74d188755ecb89340d071a6945ef114,1997,2021,1,8.867,0.9633,6.979,10.75
42469c75f74d188755ecb89340d071a6945ef114,1997,2022,1,9.015,0.9647,7.124,10.91
42469c75f74d188755ecb89340d071a6945ef114,1997,2023,1,8.974,0.9661,7.08,10.87
42469c75f74d188755ecb89340d071a6945ef114,1997,2024,1,9.414,0.9917,7.47,11.36
42469c75f74d188755ecb89340d071a6945ef114,1998,1999,1,0.424,0.7398,-1.026,1.874
42469c75f74d188755ecb89340d071a6945ef114,1998,2000,1,1.24,0.9046,-0.5333,3.012
42469c75f74d188755ecb89340d071a6945ef114,1998,2001,1,1.629,0.9646,-0.2619,3.519
42469c75f74d188755ecb89340d071a6945ef114,1998,2002,1,2.949,1.013,0.9632,4.935
42469c75f74d188755ecb89340d071a6945ef114,1998,2003,1,2.844,0.9778,0.9272,4.76
42469c75f74d188755ecb89340d071a6945ef114,1998,2004,1,2.661,0.9928,0.7153,4.607
42469c75f74d188755ecb89340d071a6945ef114,1998,2005,1,3.695,0.9823,1.77,5.62
42469c75f74d188755ecb89340d071a6945ef114,1998,2006,1,3.335,1.007,1.361,5.309
42469c75f74d188755ecb89340d071a6945ef114,1998,2007,1,4.434,0.9505,2.571,6.297
42469c75f74d188755ecb89340d071a6945ef114,1998,2008,1,5.933,1.001,3.971,7.895
42469c75f74d188755ecb89340d071a6945ef114,1998,2009,1,5.446,1.009,3.469,7.423
42469c75f74d188755ecb89340d071a6945ef114,1998,2010,1,6.786,0.9515,4.922,8.651
42469c75f74d188755ecb89340d071a6945ef114,1998,2011,1,7.979,1.007,6.005,9.954
42469c75f74d188755ecb89340d071a6945ef114,1998,2012,1,7.778,0.951,5.914,9.642
42469c75f74d188755ecb89340d071a6945ef114,1998,2013,1,8.058,0.9579,6.18,9.935
42469c75f74d188755ecb89340d071a6945ef114,1998,2014,1,8.273,0.952,6.407,10.14
42469c75f74d188755ecb89340d071a6945ef114,1998,2015,1,8.761,0.974,6.852,10.67
42469c75f74d188755ecb89340d071a6945ef114,1998,2016,1,8.733,0.9613,6.849,10.62
42469c75f74d188755ecb89340d071a6945ef114,1998,2017,1,8.454,0.9467,6.599,10.31
42469c75f74d188755ecb89340d071a6945ef114,1998,2018,1,9.034,0.9782,7.116,10.95
42469c75f74d188755ecb89340d071a6945ef114,1998,2019,1,8.748,0.9519,6.883,10.61
42469c75f74d188755ecb89340d071a6945ef114,1998,2020,1,8.66,0.9494,6.799,10.52
42469c75f74d188755ecb89340d071a6945ef114,1998,2021,1,8.727,0.9512,6.863,10.59
42469c75f74d188755ecb89340d071a6945ef114,1998,2022,1,8.875,0.9557,7.002,10.75
42469c75f74d188755ecb89340d071a6945ef114,1998,2023,1,8.834,0.9484,6.975,10.69
42469c75f74d188755ecb89340d071a6945ef114,1998,2024,1,9.274,0.9897,7.334,11.21
42469c75f74d188755ecb89340d071a6945ef114,1999,2000,1,0.8156,0.7302,-0.6156,2.247
42469c75f74d188755ecb89340d071a6945ef114,1999,2001,1,1.205,0.8659,-0.4925,2.902
42469c75f74d188755ecb89340d071a6945ef114,1999,2002,1,2.525,0.9439,0.6752,4.375
42469c75f74d188755ecb89340d071a6945ef114,1999,2003,1,2.42,0.9153,0.6257,4.213
42469c75f74d188755ecb89340d071a6945ef114,1999,2004,1,2.237,0.9372,0.4002,4.074
42469c75f74d188755ecb89340d071a6945ef114,1999,2005,1,3.271,0.9223,1.463,5.079
42469c75f74d188755ecb89340d071a6945ef114,1999,2006,1,2.911,0.9557,1.038,4.784
42469c75f74d188755ecb89340d071a6945ef114,1999,2007,1,4.01,0.8922,2.262,5.759
42469c75f74d188755ecb89340d071a6945ef114,1999,2008,1,5.509,0.9412,3.664,7.353
42469c75f74d188755ecb89340d071a6945ef114,1999,2009,1,5.022,0.9577,3.145,6.899
42469c75f74d188755ecb89340d071a6945ef114,1999,2010,1,6.362,0.8912,4.616,8.109
42469c75f74d188755ecb89340d071a6945ef114,1999,2011,1,7.555,0.9475,5.698,9.412
42469c75f74d188755ecb89340d071a6945ef114,1999,2012,1,7.354,0.8909,5.608,9.1
42469c75f74d188755ecb89340d071a6945ef114,1999,2013,1,7.634,0.8976,5.874,9.393
42469c75f74d188755ecb89340d071a6945ef114,1999,2014,1,7.849,0.8917,6.102,9.597
42469c75f74d188755ecb89340d071a6945ef114,1999,2015,1,8.337,0.9134,6.547,10.13
42469c75f74d188755ecb89340d071a6945ef114,1999,2016,1,8.309,0.9007,6.544,10.07
42469c75f74d188755ecb89340d071a6945ef114,1999,2017,1,8.03,0.8879,6.29,9.77
42469c75f74d188755ecb89340d071a6945ef114,1999,2018,1,8.61,0.9178,6.811,10.41
42469c75f74d188755ecb89340d071a6945ef114,1999,2019,1,8.324,0.8916,6.577,10.07
42469c75f74d188755ecb89340d071a6945ef114,1999,2020,1,8.235,0.8893,6.492,9.979
42469c75f74d188755ecb89340d071a6945ef114,1999,2021,1,8.303,0.891,6.557,10.05
42469c75f74d188755ecb89340d071a6945ef114,1999,2022,1,8.451,0.8953,6.696,10.21
42469c75f74d188755ecb89340d071a6945ef114,1999,2023,1,8.41,0.8888,6.668,10.15
42469c75f74d188755ecb89340d071a6945ef114,1999,2024,1,8.85,0.9305,7.026,10.67
42469c75f74d188755ecb89340d071a6945ef114,2000,2001,1,0.3891,0.6755,-0.9349,1.713
42469c75f74d188755ecb89340d071a6945ef114,2000,2002,1,1.71,0.7529,0.2338,3.185
42469c75f74d188755ecb89340d071a6945ef114,2000,2003,1,1.604,0.7784,0.07851,3.13
42469c75f74d188755ecb89340d071a6945ef114,2000,2004,1,1.422,0.8655,-0.2746,3.118
42469c75f74d188755ecb89340d071a6945ef114,2000,2005,1,2.455,0.7703,0.9455,3.965
42469c75f74d188755ecb89340d071a6945ef114,2000,2006,1,2.096,0.9115,0.309,3.882
42469c75f74d188755ecb89340d071a6945ef114,2000,2007,1,3.195,0.7878,1.651,4.739
42469c75f74d188755ecb89340d071a6945ef114,2000,2008,1,4.693,0.7719,3.18,6.206
42469c75f74d188755ecb89340d071a6945ef114,2000,2009,1,4.207,0.923,2.398,6.016
42469c75f74d188755ecb89340d071a6945ef114,2000,2010,1,5.547,0.7596,4.058,7.036
42469c75f74d188755ecb89340d071a6945ef114,2000,2011,1,6.739,0.7774,5.216,8.263
42469c75f74d188755ecb89340d071a6945ef114,2000,2012,1,6.539,0.7665,5.037,8.041
42469c75f74d188755ecb89340d071a6945ef114,2000,2013,1,6.818,0.7627,5.324,8.313
42469c75f74d188755ecb89340d071a6945ef114,2000,2014,1,7.034,0.7629,5.539,8.529
42469c75f74d188755ecb89340d071a6945ef114,2000,2015,1,7.522,0.7605,6.031,9.012
42469c75f74d188755ecb89340d071a6945ef114,2000,2016,1,7.494,0.7578,6.008,8.979
42469c75f74d188755ecb89340d071a6945ef114,2000,2017,1,7.215,0.7856,5.675,8.755
42469c75f74d188755ecb89340d071a6945ef114,2000,2018,1,7.794,0.7609,6.303,9.285
42469c75f74d188755ecb89340d071a6945ef114,2000,2019,1,7.509,0.7608,6.018,9
42469c75f74d188755ecb89340d071a6945ef114,2000,2020,1,7.42,0.7619,5.927,8.913
42469c75f74d188755ecb89340d071a6945ef114,2000,2021,1,7.488,0.7601,5.998,8.977
42469c75f74d188755ecb89340d071a6945ef114,2000,2022,1,7.636,0.758,6.15,9.122
42469c75f74d188755ecb89340d071a6945ef114,2000,2023,1,7.595,0.7701,6.085,9.104
42469c75f74d188755ecb89340d071a6945ef114,2000,2024,1,8.035,0.7838,6.498,9.571
42469c75f74d188755ecb89340d071a6945ef114,2001,2002,1,1.321,0.7275,-0.1051,2.747
42469c75f74d188755ecb89340d071a6945ef114,2001,2003,1,1.215,0.7604,-0.2754,2.705
42469c75f74d188755ecb89340d071a6945ef114,2001,2004,1,1.033,0.8186,-0.5718,2.637
42469c75f74d188755ecb89340d071a6945ef114,2001,2005,1,2.066,0.7887,0.5203,3.612
42469c75f74d188755ecb89340d071a6945ef114,2001,2006,1,1.706,0.8573,0.02603,3.387
42469c75f74d188755ecb89340d071a6945ef114,2001,2007,1,2.806,0.7708,1.295,4.316
42469c75f74d188755ecb89340d071a6945ef114,2001,2008,1,4.304,0.8071,2.722,5.886
42469c75f74d188755ecb89340d071a6945ef114,2001,2009,1,3.818,0.8617,2.129,5.507
42469c75f74d188755ecb89340d071a6945ef114,2001,2010,1,5.158,0.7613,3.666,6.65
42469c75f74d188755ecb89340d071a6945ef114,2001,2011,1,6.35,0.8122,4.758,7.942
42469c75f74d188755ecb89340d071a6945ef114,2001,2012,1,6.149,0.7613,4.657,7.642
42469c75f74d188755ecb89340d071a6945ef114,2001,2013,1,6.429,0.7668,4.926,7.932
42469c75f74d188755ecb89340d071a6945ef114,2001,2014,1,6.645,0.7616,5.152,8.137
42469c75f74d188755ecb89340d071a6945ef114,2001,2015,1,7.132,0.7792,5.605,8.66
42469c75f74d188755ecb89340d071a6945ef114,2001,2016,1,7.104,0.7681,5.599,8.61
42469c75f74d188755ecb89340d071a6945ef114,2001,2017,1,6.826,0.7647,5.327,8.324
42469c75f74d188755ecb89340d071a6945ef114,2001,2018,1,7.405,0.7835,5.869,8.94
42469c75f74d188755ecb89340d071a6945ef114,2001,2019,1,7.12,0.7613,5.628,8.612
42469c75f74d188755ecb89340d071a6945ef114,2001,2020,1,7.031,0.7602,5.541,8.521
42469c75f74d188755ecb89340d071a6945ef114,2001,2021,1,7.098,0.7611,5.607,8.59
42469c75f74d188755ecb89340d071a6945ef114,2001,2022,1,7.247,0.7642,5.749,8.744
42469c75f74d188755ecb89340d071a6945ef114,2001,2023,1,7.206,0.7621,5.712,8.699
42469c75f74d188755ecb89340d071a6945ef114,2001,2024,1,7.645,0.8006,6.076,9.215
42469c75f74d188755ecb89340d071a6945ef114,2002,2003,1,-0.1053,0.5799,-1.242,1.031
42469c75f74d188755ecb89340d071a6945ef114,2002,2004,1,-0.2878,0.8222,-1.899,1.324
42469c75f74d188755ecb89340d071a6945ef114,2002,2005,1,0.7461,0.5918,-0.4138,1.906
42469c75f74d188755ecb89340d071a6945ef114,2002,2006,1,0.3863,0.9272,-1.431,2.203
42469c75f74d188755ecb89340d071a6945ef114,2002,2007,1,1.486,0.7151,0.0846,2.888
42469c75f74d188755ecb89340d071a6945ef114,2002,2008,1,2.984,0.5551,1.896,4.072
42469c75f74d188755ecb89340d071a6945ef114,2002,2009,1,2.498,0.9555,0.6252,4.371
42469c75f74d188755ecb89340d071a6945ef114,2002,2010,1,3.838,0.635,2.594,5.083
42469c75f74d188755ecb89340d071a6945ef114,2002,2011,1,5.03,0.5561,3.94,6.12
42469c75f74d188755ecb89340d071a6945ef114,2002,2012,1,4.83,0.6549,3.546,6.114
42469c75f74d188755ecb89340d071a6945ef114,2002,2013,1,5.109,0.6299,3.875,6.344
42469c75f74d188755ecb89340d071a6945ef114,2002,2014,1,5.325,0.6432,4.064,6.586
42469c75f74d188755ecb89340d071a6945ef114,2002,2015,1,5.813,0.5851,4.666,6.959
42469c75f74d188755ecb89340d071a6945ef114,2002,2016,1,5.785,0.6074,4.594,6.975
42469c75f74d188755ecb89340d071a6945ef114,2002,2017,1,5.506,0.7172,4.1,6.912
42469c75f74d188755ecb89340d071a6945ef114,2002,2018,1,6.085,0.5763,4.955,7.214
