analysis,centre_winter,duration,estimate,se,lcl,ucl
42469c75f74d188755ecb89340d071a6945ef114,1994,5,-2.341,1.137,-4.57,-0.1115
42469c75f74d188755ecb89340d071a6945ef114,1995,5,-2.054,0.9705,-3.957,-0.1524
42469c75f74d188755ecb89340d071a6945ef114,1996,5,-1.737,0.8414,-3.386,-0.08742
42469c75f74d188755ecb89340d071a6945ef114,1997,5,-1.37,0.7341,-2.809,0.06854
42469c75f74d188755ecb89340d071a6945ef114,1998,5,-0.898,0.6265,-2.126,0.3299
42469c75f74d188755ecb89340d071a6945ef114,1999,5,-0.4296,0.5502,-1.508,0.6488
42469c75f74d188755ecb89340d071a6945ef114,2000,5,0.1881,0.4563,-0.7063,1.083
42469c75f74d188755ecb89340d071a6945ef114,2001,5,0.7569,0.3778,0.01632,1.497
42469c75f74d188755ecb89340d071a6945ef114,2002,5,1.204,0.3397,0.5385,1.87
42469c75f74d188755ecb89340d071a6945ef114,2003,5,1.695,0.3017,1.104,2.287
42469c75f74d188755ecb89340d071a6945ef114,2004,5,2.037,0.3084,1.432,2.641
42469c75f74d188755ecb89340d071a6945ef114,2005,5,2.334,0.3453,1.657,3.011
42469c75f74d188755ecb89340d071a6945ef114,2006,5,2.952,0.3102,2.344,3.56
42469c75f74d188755ecb89340d071a6945ef114,2007,5,3.509,0.3218,2.878,4.14
42469c75f74d188755ecb89340d071a6945ef114,2008,5,4.127,0.3334,3.474,4.781
42469c75f74d188755ecb89340d071a6945ef114,2009,5,5.056,0.2529,4.56,5.551
42469c75f74d188755ecb89340d071a6945ef114,2010,5,5.725,0.2434,5.248,6.202
42469c75f74d188755ecb89340d071a6945ef114,2011,5,6.15,0.2591,5.642,6.658
42469c75f74d188755ecb89340d071a6945ef114,2012,5,6.715,0.2285,6.267,7.163
42469c75f74d188755ecb89340d071a6945ef114,2013,5,7.11,0.2289,6.661,7.558
42469c75f74d188755ecb89340d071a6945ef114,2014,5,7.261,0.2327,6.805,7.717
42469c75f74d188755ecb89340d071a6945ef114,2015,5,7.396,0.237,6.931,7.861
42469c75f74d188755ecb89340d071a6945ef114,2016,5,7.591,0.2309,7.138,8.043
42469c75f74d188755ecb89340d071a6945ef114,2017,5,7.686,0.2304,7.234,8.137
42469c75f74d188755ecb89340d071a6945ef114,2018,5,7.666,0.2379,7.199,8.132
42469c75f74d188755ecb89340d071a6945ef114,2019,5,7.665,0.2415,7.191,8.138
42469c75f74d188755ecb89340d071a6945ef114,2020,5,7.749,0.2333,7.291,8.206
42469c75f74d188755ecb89340d071a6945ef114,2021,5,7.709,0.2467,7.226,8.192
42469c75f74d188755ecb89340d071a6945ef114,2022,5,7.814,0.2455,7.333,8.295
42469c75f74d188755ecb89340d071a6945ef114,1996.5,10,-1.385,0.7288,-2.813,0.04334
42469c75f74d188755ecb89340d071a6945ef114,1997.5,10,-0.9331,0.6066,-2.122,0.2559
42469c75f74d188755ecb89340d071a6945ef114,1998.5,10,-0.4898,0.5116,-1.493,0.513
42469c75f74d188755ecb89340d071a6945ef114,1999.5,10,-0.0829,0.4453,-0.9557,0.7899
42469c75f74d188755ecb89340d071a6945ef114,2000.5,10,0.3987,0.3749,-0.3361,1.134
42469c75f74d188755ecb89340d071a6945ef114,2001.5,10,0.8036,0.3424,0.1326,1.475
42469c75f74d188755ecb89340d071a6945ef114,2002.5,10,1.261,0.3135,0.6466,1.875
42469c75f74d188755ecb89340d071a6945ef114,2003.5,10,1.854,0.2653,1.334,2.374
42469c75f74d188755ecb89340d071a6945ef114,2004.5,10,2.357,0.2597,1.848,2.866
42469c75f74d188755ecb89340d071a6945ef114,2005.5,10,2.911,0.2473,2.427,3.396
42469c75f74d188755ecb89340d071a6945ef114,2006.5,10,3.546,0.2192,3.117,3.976
42469c75f74d188755ecb89340d071a6945ef114,2007.5,10,4.029,0.229,3.581,4.478
42469c75f74d188755ecb89340d071a6945ef114,2008.5,10,4.551,0.224,4.112,4.99
42469c75f74d188755ecb89340d071a6945ef114,2009.5,10,5.112,0.2061,4.708,5.516
42469c75f74d188755ecb89340d071a6945ef114,2010.5,10,5.619,0.2031,5.22,6.017
42469c75f74d188755ecb89340d071a6945ef114,2011.5,10,6.158,0.1796,5.806,6.51
42469c75f74d188755ecb89340d071a6945ef114,2012.5,10,6.56,0.1803,6.207,6.914
42469c75f74d188755ecb89340d071a6945ef114,2013.5,10,6.87,0.1829,6.512,7.229
42469c75f74d188755ecb89340d071a6945ef114,2014.5,10,7.2,0.1695,6.868,7.533
42469c75f74d188755ecb89340d071a6945ef114,2015.5,10,7.388,0.1708,7.053,7.723
42469c75f74d188755ecb89340d071a6945ef114,2016.5,10,7.463,0.1766,7.117,7.809
42469c75f74d188755ecb89340d071a6945ef114,2017.5,10,7.572,0.1747,7.23,7.915
42469c75f74d188755ecb89340d071a6945ef114,2018.5,10,7.65,0.177,7.303,7.997
42469c75f74d188755ecb89340d071a6945ef114,2019.5,10,7.75,0.1765,7.404,8.096
b5869ddbc6d873aee4fd3358c66524b35644e2ce,1994,5,-4.136,1.022,-6.138,-2.134
b5869ddbc6d873aee4fd3358c66524b35644e2ce,1995,5,-3.868,0.8785,-5.59,-2.147
b5869ddbc6d873aee4fd3358c66524b35644e2ce,1996,5,-3.548,0.7625,-5.042,-2.053
b5869ddbc6d873aee4fd3358c66524b35644e2ce,1997,5,-3.164,0.6632,-4.464,-1.864
b5869ddbc6d873aee4fd3358c66524b35644e2ce,1998,5,-2.655,0.564,-3.76,-1.549
b5869ddbc6d873aee4fd3358c66524b35644e2ce,1999,5,-2.159,0.4875,-3.114,-1.203
b5869ddbc6d873aee4fd3358c66524b35644e2ce,2000,5,-1.513,0.4086,-2.314,-0.7124
b5869ddbc6d873aee4fd3358c66524b35644e2ce,2001,5,-0.8737,0.3348,-1.53,-0.2175
b5869ddbc6d873aee4fd3358c66524b35644e2ce,2002,5,-0.4322,0.2951,-1.011,0.1461
b5869ddbc6d873aee4fd3358c66524b35644e2ce,2003,5,-0.006914,0.2709,-0.5379,0.5241
b5869ddbc6d873aee4fd3358c66524b35644e2ce,2004,5,0.3725,0.258,-0.1332,0.8781
b5869ddbc6d873aee4fd3358c66524b35644e2ce,2005,5,0.7406,0.2582,0.2344,1.247
b5869ddbc6d873aee4fd3358c66524b35644e2ce,2006,5,1.317,0.2483,0.8305,1.804
b5869ddbc6d873aee4fd3358c66524b35644e2ce,2007,5,1.982,0.235,1.522,2.443
b5869ddbc6d873aee4fd3358c66524b35644e2ce,2008,5,2.752,0.2298,2.302,3.203
b5869ddbc6d873aee4fd3358c66524b35644e2ce,2009,5,3.756,0.2082,3.348,4.164
b5869ddbc6d873aee4fd3358c66524b35644e2ce,2010,5,4.565,0.2043,4.164,4.965
b5869ddbc6d873aee4fd3358c66524b35644e2ce,2011,5,5.166,0.2081,4.758,5.573
b5869ddbc6d873aee4fd3358c66524b35644e2ce,2012,5,5.862,0.2007,5.468,6.255
b5869ddbc6d873aee4fd3358c66524b35644e2ce,2013,5,6.389,0.2033,5.99,6.787
b5869ddbc6d873aee4fd3358c66524b35644e2ce,2014,5,6.649,0.2038,6.25,7.049
b5869ddbc6d873aee4fd3358c66524b35644e2ce,2015,5,6.76,0.207,6.354,7.166
b5869ddbc6d873aee4fd3358c66524b35644e2ce,2016,5,6.926,0.2037,6.527,7.326
b5869ddbc6d873aee4fd3358c66524b35644e2ce,2017,5,6.957,0.2053,6.555,7.36
b5869ddbc6d873aee4fd3358c66524b35644e2ce,2018,5,6.943,0.2076,6.536,7.35
b5869ddbc6d873aee4fd3358c66524b35644e2ce,2019,5,6.922,0.2101,6.51,7.334
b5869ddbc6d873aee4fd3358c66524b35644e2ce,2020,5,7.058,0.2042,6.658,7.458
b5869ddbc6d873aee4fd3358c66524b35644e2ce,2021,5,7.093,0.2093,6.683,7.504
b5869ddbc6d873aee4fd3358c66524b35644e2ce,2022,5,7.222,0.2098,6.811,7.633
b5869ddbc6d873aee4fd3358c66524b35644e2ce,1996.5,10,-3.147,0.6406,-4.403,-1.892
b5869ddbc6d873aee4fd3358c66524b35644e2ce,1997.5,10,-2.691,0.5391,-3.747,-1.634
b5869ddbc6d873aee4fd3358c66524b35644e2ce,1998.5,10,-2.211,0.4536,-3.1,-1.322
b5869ddbc6d873aee4fd3358c66524b35644e2ce,1999.5,10,-1.798,0.3887,-2.56,-1.036
b5869ddbc6d873aee4fd3358c66524b35644e2ce,2000.5,10,-1.331,0.3314,-1.98,-0.6814
b5869ddbc6d873aee4fd3358c66524b35644e2ce,2001.5,10,-0.893,0.2884,-1.458,-0.3279
b5869ddbc6d873aee4fd3358c66524b35644e2ce,2002.5,10,-0.3863,0.2519,-0.88,0.1074
b5869ddbc6d873aee4fd3358c66524b35644e2ce,2003.5,10,0.2218,0.2184,-0.2064,0.6499
b5869ddbc6d873aee4fd3358c66524b35644e2ce,2004.5,10,0.775,0.1982,0.3865,1.164
b5869ddbc6d873aee4fd3358c66524b35644e2ce,2005.5,10,1.373,0.1854,1.009,1.736
b5869ddbc6d873aee4fd3358c66524b35644e2ce,2006.5,10,2.064,0.1715,1.728,2.4
b5869ddbc6d873aee4fd3358c66524b35644e2ce,2007.5,10,2.653,0.168,2.323,2.982
b5869ddbc6d873aee4fd3358c66524b35644e2ce,2008.5,10,3.241,0.1648,2.919,3.564
b5869ddbc6d873aee4fd3358c66524b35644e2ce,2009.5,10,3.922,0.1559,3.616,4.228
b5869ddbc6d873aee4fd3358c66524b35644e2ce,2010.5,10,4.57,0.1525,4.271,4.869
b5869ddbc6d873aee4fd3358c66524b35644e2ce,2011.5,10,5.203,0.1473,4.914,5.491
b5869ddbc6d873aee4fd3358c66524b35644e2ce,2012.5,10,5.662,0.1486,5.371,5.954
b5869ddbc6d873aee4fd3358c66524b35644e2ce,2013.5,10,6.046,0.15,5.752,6.34
b5869ddbc6d873aee4fd3358c66524b35644e2ce,2014.5,10,6.41,0.1481,6.119,6.7
b5869ddbc6d873aee4fd3358c66524b35644e2ce,2015.5,10,6.666,0.1484,6.375,6.956
b5869ddbc6d873aee4fd3358c66524b35644e2ce,2016.5,10,6.786,0.1494,6.493,7.079
b5869ddbc6d873aee4fd3358c66524b35644e2ce,2017.5,10,6.909,0.1496,6.616,7.202
b5869ddbc6d873aee4fd3358c66524b35644e2ce,2018.5,10,7.01,0.1498,6.716,7.303
b5869ddbc6d873aee4fd3358c66524b35644e2ce,2019.5,10,7.09,0.1513,6.793,7.386
