analysis,centre_winter,duration,estimate,se,lcl,ucl
10f9c024bb6cdb086da952d42a8f1894fc0fc192,1997,5,2.108,0.1252,1.863,2.354
10f9c024bb6cdb086da952d42a8f1894fc0fc192,1998,5,2.316,0.1094,2.101,2.53
10f9c024bb6cdb086da952d42a8f1894fc0fc192,1999,5,2.518,0.09906,2.323,2.712
10f9c024bb6cdb086da952d42a8f1894fc0fc192,2000,5,2.685,0.0914,2.505,2.864
10f9c024bb6cdb086da952d42a8f1894fc0fc192,2001,5,2.778,0.08664,2.609,2.948
10f9c024bb6cdb086da952d42a8f1894fc0fc192,2002,5,2.875,0.08306,2.712,3.038
10f9c024bb6cdb086da952d42a8f1894fc0fc192,2003,5,2.895,0.08073,2.737,3.053
10f9c024bb6cdb086da952d42a8f1894fc0fc192,2004,5,2.898,0.07961,2.742,3.054
10f9c024bb6cdb086da952d42a8f1894fc0fc192,2005,5,2.917,0.07796,2.764,3.07
10f9c024bb6cdb086da952d42a8f1894fc0fc192,2006,5,2.991,0.07338,2.847,3.135
10f9c024bb6cdb086da952d42a8f1894fc0fc192,2007,5,3.006,0.07103,2.867,3.145
10f9c024bb6cdb086da952d42a8f1894fc0fc192,2008,5,3.015,0.06951,2.878,3.151
10f9c024bb6cdb086da952d42a8f1894fc0fc192,2009,5,3.01,0.07181,2.869,3.151
10f9c024bb6cdb086da952d42a8f1894fc0fc192,2010,5,3.008,0.07413,2.863,3.154
10f9c024bb6cdb086da952d42a8f1894fc0fc192,2011,5,2.982,0.07787,2.829,3.134
10f9c024bb6cdb086da952d42a8f1894fc0fc192,2012,5,2.939,0.08194,2.778,3.1
10f9c024bb6cdb086da952d42a8f1894fc0fc192,2013,5,2.911,0.08609,2.742,3.08
10f9c024bb6cdb086da952d42a8f1894fc0fc192,2014,5,2.873,0.08718,2.702,3.044
10f9c024bb6cdb086da952d42a8f1894fc0fc192,2015,5,2.777,0.08948,2.602,2.952
10f9c024bb6cdb086da952d42a8f1894fc0fc192,2016,5,2.651,0.09507,2.465,2.838
10f9c024bb6cdb086da952d42a8f1894fc0fc192,2017,5,2.606,0.0925,2.424,2.787
10f9c024bb6cdb086da952d42a8f1894fc0fc192,2018,5,2.576,0.09123,2.397,2.755
10f9c024bb6cdb086da952d42a8f1894fc0fc192,2019,5,2.556,0.09318,2.374,2.739
10f9c024bb6cdb086da952d42a8f1894fc0fc192,2020,5,2.581,0.09189,2.401,2.761
10f9c024bb6cdb086da952d42a8f1894fc0fc192,2021,5,2.642,0.08732,2.471,2.813
10f9c024bb6cdb086da952d42a8f1894fc0fc192,2022,5,2.633,0.08595,2.465,2.801
10f9c024bb6cdb086da952d42a8f1894fc0fc192,1999.5,10,2.492,0.07799,2.339,2.645
10f9c024bb6cdb086da952d42a8f1894fc0fc192,2000.5,10,2.606,0.0708,2.467,2.744
10f9c024bb6cdb086da952d42a8f1894fc0fc192,2001.5,10,2.708,0.06569,2.579,2.837
10f9c024bb6cdb086da952d42a8f1894fc0fc192,2002.5,10,2.801,0.06172,2.68,2.922
10f9c024bb6cdb086da952d42a8f1894fc0fc192,2003.5,10,2.885,0.05896,2.769,3
10f9c024bb6cdb086da952d42a8f1894fc0fc192,2004.5,10,2.941,0.05696,2.829,3.052
