analysis,centre_winter,duration,estimate,se,lcl,ucl
5895ffffc8b139eef48fd53e6048331e78bc60f4,1996.5,10,0.1733,0.02046,0.1332,0.2134
5895ffffc8b139eef48fd53e6048331e78bc60f4,1997.5,10,0.1755,0.01964,0.137,0.214
5895ffffc8b139eef48fd53e6048331e78bc60f4,1998.5,10,0.1814,0.01954,0.1431,0.2197
5895ffffc8b139eef48fd53e6048331e78bc60f4,1999.5,10,0.1783,0.01912,0.1408,0.2158
5895ffffc8b139eef48fd53e6048331e78bc60f4,2000.5,10,0.1646,0.01939,0.1266,0.2026
5895ffffc8b139eef48fd53e6048331e78bc60f4,2001.5,10,0.149,0.01909,0.1115,0.1864
5895ffffc8b139eef48fd53e6048331e78bc60f4,2002.5,10,0.1234,0.01869,0.08678,0.16
5895ffffc8b139eef48fd53e6048331e78bc60f4,2003.5,10,0.1035,0.0183,0.06764,0.1394
5895ffffc8b139eef48fd53e6048331e78bc60f4,2004.5,10,0.09386,0.01858,0.05744,0.1303
5895ffffc8b139eef48fd53e6048331e78bc60f4,2005.5,10,0.08051,0.01909,0.04309,0.1179
5895ffffc8b139eef48fd53e6048331e78bc60f4,2006.5,10,0.05521,0.01909,0.01779,0.09262
5895ffffc8b139eef48fd53e6048331e78bc60f4,2007.5,10,0.02122,0.01876,-0.01555,0.05798
5895ffffc8b139eef48fd53e6048331e78bc60f4,2008.5,10,0.0003634,0.01886,-0.0366,0.03732
5895ffffc8b139eef48fd53e6048331e78bc60f4,2009.5,10,-0.01308,0.01896,-0.05024,0.02407
5895ffffc8b139eef48fd53e6048331e78bc60f4,2010.5,10,-0.03145,0.01864,-0.06797,0.005082
5895ffffc8b139eef48fd53e6048331e78bc60f4,2011.5,10,-0.0389,0.01855,-0.07527,-0.00254
5895ffffc8b139eef48fd53e6048331e78bc60f4,2012.5,10,-0.05087,0.01854,-0.0872,-0.01454
5895ffffc8b139eef48fd53e6048331e78bc60f4,2013.5,10,-0.05513,0.01864,-0.09166,-0.0186
5895ffffc8b139eef48fd53e6048331e78bc60f4,2014.5,10,-0.06578,0.01899,-0.103,-0.02856
5895ffffc8b139eef48fd53e6048331e78bc60f4,2015.5,10,-0.06773,0.01888,-0.1047,-0.03072
5895ffffc8b139eef48fd53e6048331e78bc60f4,2016.5,10,-0.06926,0.01914,-0.1068,-0.03174
5895ffffc8b139eef48fd53e6048331e78bc60f4,2017.5,10,-0.05578,0.01889,-0.09281,-0.01876
5895ffffc8b139eef48fd53e6048331e78bc60f4,2018.5,10,-0.03831,0.01884,-0.07523,-0.00138
5895ffffc8b139eef48fd53e6048331e78bc60f4,2019.5,10,-0.0198,0.0194,-0.05783,0.01822
5895ffffc8b139eef48fd53e6048331e78bc60f4,1997.5,12,0.163,0.01593,0.1318,0.1942
5895ffffc8b139eef48fd53e6048331e78bc60f4,1998.5,12,0.1739,0.0153,0.1439,0.2039
5895ffffc8b139eef48fd53e6048331e78bc60f4,1999.5,12,0.17,0.01519,0.1402,0.1998
5895ffffc8b139eef48fd53e6048331e78bc60f4,2000.5,12,0.1609,0.01485,0.1317,0.19
5895ffffc8b139eef48fd53e6048331e78bc60f4,2001.5,12,0.1495,0.01489,0.1203,0.1787
5895ffffc8b139eef48fd53e6048331e78bc60f4,2002.5,12,0.1334,0.01468,0.1046,0.1622
5895ffffc8b139eef48fd53e6048331e78bc60f4,2003.5,12,0.1086,0.01437,0.08043,0.1368
5895ffffc8b139eef48fd53e6048331e78bc60f4,2004.5,12,0.08178,0.01435,0.05366,0.1099
5895ffffc8b139eef48fd53e6048331e78bc60f4,2005.5,12,0.06601,0.01461,0.03737,0.09466
5895ffffc8b139eef48fd53e6048331e78bc60f4,2006.5,12,0.05284,0.01486,0.02371,0.08196
5895ffffc8b139eef48fd53e6048331e78bc60f4,2007.5,12,0.03312,0.01483,0.004055,0.06219
5895ffffc8b139eef48fd53e6048331e78bc60f4,2008.5,12,0.005481,0.01466,-0.02325,0.03421
5895ffffc8b139eef48fd53e6048331e78bc60f4,2009.5,12,-0.01104,0.01472,-0.03989,0.0178
5895ffffc8b139eef48fd53e6048331e78bc60f4,2010.5,12,-0.02064,0.01466,-0.04937,0.0081
5895ffffc8b139eef48fd53e6048331e78bc60f4,2011.5,12,-0.03912,0.01442,-0.06739,-0.01085
5895ffffc8b139eef48fd53e6048331e78bc60f4,2012.5,12,-0.04975,0.01443,-0.07803,-0.02147
5895ffffc8b139eef48fd53e6048331e78bc60f4,2013.5,12,-0.06277,0.01472,-0.09162,-0.03393
5895ffffc8b139eef48fd53e6048331e78bc60f4,2014.5,12,-0.06178,0.01466,-0.09051,-0.03306
5895ffffc8b139eef48fd53e6048331e78bc60f4,2015.5,12,-0.06158,0.01479,-0.09057,-0.03259
5895ffffc8b139eef48fd53e6048331e78bc60f4,2016.5,12,-0.05453,0.01465,-0.08324,-0.02582
5895ffffc8b139eef48fd53e6048331e78bc60f4,2017.5,12,-0.04559,0.01463,-0.07427,-0.01691
5895ffffc8b139eef48fd53e6048331e78bc60f4,2018.5,12,-0.03259,0.01505,-0.06209,-0.003086
5895ffffc8b139eef48fd53e6048331e78bc60f4,2008,33,0.0413,0.003598,0.03424,0.04835
