analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
370ff46b58b3afbb1072d07e41da83be0ad11389,1992,1993,1,-0.02429,0.1929,-0.4023,0.3537
370ff46b58b3afbb1072d07e41da83be0ad11389,1992,1994,1,-0.07738,0.2571,-0.5813,0.4265
370ff46b58b3afbb1072d07e41da83be0ad11389,1992,1995,1,-0.05854,0.282,-0.6112,0.4942
370ff46b58b3afbb1072d07e41da83be0ad11389,1992,1996,1,-0.02688,0.2968,-0.6086,0.5549
370ff46b58b3afbb1072d07e41da83be0ad11389,1992,1997,1,-0.01951,0.3109,-0.6289,0.5898
370ff46b58b3afbb1072d07e41da83be0ad11389,1992,1998,1,0.0252,0.3151,-0.5924,0.6428
370ff46b58b3afbb1072d07e41da83be0ad11389,1992,1999,1,0.0757,0.3189,-0.5494,0.7008
370ff46b58b3afbb1072d07e41da83be0ad11389,1992,2000,1,0.0443,0.3204,-0.5837,0.6723
370ff46b58b3afbb1072d07e41da83be0ad11389,1992,2001,1,-0.1638,0.3715,-0.8919,0.5644
370ff46b58b3afbb1072d07e41da83be0ad11389,1992,2002,1,-0.1444,0.3473,-0.8251,0.5364
370ff46b58b3afbb1072d07e41da83be0ad11389,1992,2003,1,-0.08146,0.3303,-0.7289,0.566
370ff46b58b3afbb1072d07e41da83be0ad11389,1992,2004,1,-0.07028,0.3299,-0.7168,0.5763
370ff46b58b3afbb1072d07e41da83be0ad11389,1992,2005,1,-0.09026,0.3329,-0.7427,0.5622
370ff46b58b3afbb1072d07e41da83be0ad11389,1992,2006,1,-0.1246,0.3406,-0.7922,0.543
370ff46b58b3afbb1072d07e41da83be0ad11389,1992,2007,1,-0.06,0.3321,-0.7109,0.5909
370ff46b58b3afbb1072d07e41da83be0ad11389,1992,2008,1,-0.048,0.3341,-0.7028,0.6068
370ff46b58b3afbb1072d07e41da83be0ad11389,1992,2009,1,-0.04518,0.3356,-0.703,0.6126
370ff46b58b3afbb1072d07e41da83be0ad11389,1992,2010,1,-0.1041,0.3344,-0.7595,0.5513
370ff46b58b3afbb1072d07e41da83be0ad11389,1992,2011,1,-0.3147,0.337,-0.9753,0.3459
370ff46b58b3afbb1072d07e41da83be0ad11389,1992,2012,1,-0.4962,0.3561,-1.194,0.2017
370ff46b58b3afbb1072d07e41da83be0ad11389,1992,2013,1,-0.6627,0.3878,-1.423,0.09744
370ff46b58b3afbb1072d07e41da83be0ad11389,1992,2014,1,-0.8535,0.4653,-1.766,0.05844
370ff46b58b3afbb1072d07e41da83be0ad11389,1992,2015,1,-0.8605,0.4427,-1.728,0.007247
370ff46b58b3afbb1072d07e41da83be0ad11389,1992,2016,1,-0.8013,0.4067,-1.598,-0.00426
370ff46b58b3afbb1072d07e41da83be0ad11389,1992,2017,1,-0.7144,0.3788,-1.457,0.02803
370ff46b58b3afbb1072d07e41da83be0ad11389,1992,2018,1,-0.5808,0.3458,-1.259,0.09699
370ff46b58b3afbb1072d07e41da83be0ad11389,1992,2019,1,-0.5708,0.3487,-1.254,0.1127
370ff46b58b3afbb1072d07e41da83be0ad11389,1992,2020,1,-0.517,0.3437,-1.191,0.1566
370ff46b58b3afbb1072d07e41da83be0ad11389,1992,2021,1,-0.4681,0.3412,-1.137,0.2007
370ff46b58b3afbb1072d07e41da83be0ad11389,1992,2022,1,-0.4703,0.346,-1.148,0.2079
370ff46b58b3afbb1072d07e41da83be0ad11389,1992,2023,1,-0.5147,0.3629,-1.226,0.1966
370ff46b58b3afbb1072d07e41da83be0ad11389,1992,2024,1,-0.5184,0.3846,-1.272,0.2354
370ff46b58b3afbb1072d07e41da83be0ad11389,1993,1994,1,-0.05286,0.1919,-0.4289,0.3232
370ff46b58b3afbb1072d07e41da83be0ad11389,1993,1995,1,-0.03412,0.2373,-0.4993,0.431
370ff46b58b3afbb1072d07e41da83be0ad11389,1993,1996,1,-0.002483,0.2622,-0.5165,0.5115
370ff46b58b3afbb1072d07e41da83be0ad11389,1993,1997,1,0.004894,0.2809,-0.5457,0.5555
370ff46b58b3afbb1072d07e41da83be0ad11389,1993,1998,1,0.0496,0.2893,-0.5174,0.6166
370ff46b58b3afbb1072d07e41da83be0ad11389,1993,1999,1,0.1001,0.297,-0.482,0.6822
370ff46b58b3afbb1072d07e41da83be0ad11389,1993,2000,1,0.0687,0.2985,-0.5163,0.6537
370ff46b58b3afbb1072d07e41da83be0ad11389,1993,2001,1,-0.1393,0.3451,-0.8157,0.537
370ff46b58b3afbb1072d07e41da83be0ad11389,1993,2002,1,-0.12,0.3218,-0.7507,0.5107
370ff46b58b3afbb1072d07e41da83be0ad11389,1993,2003,1,-0.05706,0.3071,-0.659,0.5449
370ff46b58b3afbb1072d07e41da83be0ad11389,1993,2004,1,-0.04588,0.3077,-0.649,0.5573
370ff46b58b3afbb1072d07e41da83be0ad11389,1993,2005,1,-0.06586,0.3104,-0.6743,0.5426
370ff46b58b3afbb1072d07e41da83be0ad11389,1993,2006,1,-0.1002,0.3175,-0.7224,0.522
370ff46b58b3afbb1072d07e41da83be0ad11389,1993,2007,1,-0.0356,0.3115,-0.6462,0.575
370ff46b58b3afbb1072d07e41da83be0ad11389,1993,2008,1,-0.0236,0.3147,-0.6403,0.5931
370ff46b58b3afbb1072d07e41da83be0ad11389,1993,2009,1,-0.02078,0.3179,-0.6439,0.6023
370ff46b58b3afbb1072d07e41da83be0ad11389,1993,2010,1,-0.0797,0.3166,-0.7003,0.5409
370ff46b58b3afbb1072d07e41da83be0ad11389,1993,2011,1,-0.2903,0.3145,-0.9067,0.3261
370ff46b58b3afbb1072d07e41da83be0ad11389,1993,2012,1,-0.4718,0.3314,-1.121,0.1778
370ff46b58b3afbb1072d07e41da83be0ad11389,1993,2013,1,-0.6383,0.3622,-1.348,0.07161
370ff46b58b3afbb1072d07e41da83be0ad11389,1993,2014,1,-0.8291,0.4395,-1.69,0.03228
370ff46b58b3afbb1072d07e41da83be0ad11389,1993,2015,1,-0.8361,0.4169,-1.653,-0.01897
370ff46b58b3afbb1072d07e41da83be0ad11389,1993,2016,1,-0.7769,0.3811,-1.524,-0.02985
370ff46b58b3afbb1072d07e41da83be0ad11389,1993,2017,1,-0.69,0.354,-1.384,0.003897
370ff46b58b3afbb1072d07e41da83be0ad11389,1993,2018,1,-0.5564,0.3232,-1.19,0.07709
370ff46b58b3afbb1072d07e41da83be0ad11389,1993,2019,1,-0.5464,0.3256,-1.185,0.09174
370ff46b58b3afbb1072d07e41da83be0ad11389,1993,2020,1,-0.4926,0.3215,-1.123,0.1376
370ff46b58b3afbb1072d07e41da83be0ad11389,1993,2021,1,-0.4437,0.3204,-1.072,0.1843
370ff46b58b3afbb1072d07e41da83be0ad11389,1993,2022,1,-0.4459,0.3252,-1.083,0.1916
370ff46b58b3afbb1072d07e41da83be0ad11389,1993,2023,1,-0.4903,0.3413,-1.159,0.1787
370ff46b58b3afbb1072d07e41da83be0ad11389,1993,2024,1,-0.494,0.3643,-1.208,0.22
370ff46b58b3afbb1072d07e41da83be0ad11389,1994,1995,1,0.01885,0.187,-0.3476,0.3853
370ff46b58b3afbb1072d07e41da83be0ad11389,1994,1996,1,0.05056,0.2387,-0.4174,0.5185
