winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
2005,November,3,3,3,3,3,3.35,4,5,6,6cc0e79ed5c446cc3fe8f2e768af0d7521efe3a5
2005,December,0,0,0,0,0,1,1,2,4,6cc0e79ed5c446cc3fe8f2e768af0d7521efe3a5
2005,NA,2,2,2,2,2,3,3,4,6,6cc0e79ed5c446cc3fe8f2e768af0d7521efe3a5
2006,January,5,5,5,5,5,5,6,6,7,6cc0e79ed5c446cc3fe8f2e768af0d7521efe3a5
2006,March,6,6,6,6,6,6,7,9,13,6cc0e79ed5c446cc3fe8f2e768af0d7521efe3a5
2006,October,4,4,4,4,4,4,4,5,6,6cc0e79ed5c446cc3fe8f2e768af0d7521efe3a5
2006,November,4,4,4,4,4,4,5,6,11,6cc0e79ed5c446cc3fe8f2e768af0d7521efe3a5
2006,December,6,6,6,6,6,6,6,7,8,6cc0e79ed5c446cc3fe8f2e768af0d7521efe3a5
2006,NA,6,6,6,6,6,6,7,8.05,11,6cc0e79ed5c446cc3fe8f2e768af0d7521efe3a5
2007,January,5,5,5,5,5,5,5,7,7,6cc0e79ed5c446cc3fe8f2e768af0d7521efe3a5
2007,March,7,7,7,7,7,7.35,8,11,13,6cc0e79ed5c446cc3fe8f2e768af0d7521efe3a5
2007,October,1,1,1,1,1,1,2,3,6,6cc0e79ed5c446cc3fe8f2e768af0d7521efe3a5
2007,November,6,6,6,6,6,6,6,7,10,6cc0e79ed5c446cc3fe8f2e768af0d7521efe3a5
2007,December,2,2,2,2,2,2,2,3,4,6cc0e79ed5c446cc3fe8f2e768af0d7521efe3a5
2007,NA,4,4,4,4,4,5,5,7,11,6cc0e79ed5c446cc3fe8f2e768af0d7521efe3a5
2008,January,6,6,6,6,6,6,7,8,11,6cc0e79ed5c446cc3fe8f2e768af0d7521efe3a5
2008,March,3,3,3,3,3,3,4,5,10,6cc0e79ed5c446cc3fe8f2e768af0d7521efe3a5
2008,October,3,3,3,3,3,3,3,4,4,6cc0e79ed5c446cc3fe8f2e768af0d7521efe3a5
2008,November,10,10,10,10,10,10,10,10,10,6cc0e79ed5c446cc3fe8f2e768af0d7521efe3a5
2008,December,7,7,7,7,7,7,7,7,7,6cc0e79ed5c446cc3fe8f2e768af0d7521efe3a5
2008,NA,14,14,14,14,14,14,15,17,20,6cc0e79ed5c446cc3fe8f2e768af0d7521efe3a5
2009,January,11,11,11,11,11,11,11,11,11,6cc0e79ed5c446cc3fe8f2e768af0d7521efe3a5
2009,March,1,1,1,1,1,1,2,5,6,6cc0e79ed5c446cc3fe8f2e768af0d7521efe3a5
2009,October,6,6,6,6,6,6,7,7,8,6cc0e79ed5c446cc3fe8f2e768af0d7521efe3a5
2009,November,8,8,8,8,8,8,8,8,8,6cc0e79ed5c446cc3fe8f2e768af0d7521efe3a5
2009,December,6,6,6,6,6,6,6,6,6,6cc0e79ed5c446cc3fe8f2e768af0d7521efe3a5
2009,NA,5,5,5,5,5,5,5,5,5,6cc0e79ed5c446cc3fe8f2e768af0d7521efe3a5
2010,January,17,17,17,17,17,17,17,17,17,6cc0e79ed5c446cc3fe8f2e768af0d7521efe3a5
2010,March,5,5,5,5,5,5,5,5,5,6cc0e79ed5c446cc3fe8f2e768af0d7521efe3a5
2010,October,3,3,3,3,3,3,3,3,3,6cc0e79ed5c446cc3fe8f2e768af0d7521efe3a5
2010,November,2,2,2,2,2,2,3,3.05,5,6cc0e79ed5c446cc3fe8f2e768af0d7521efe3a5
2010,December,3,3,3,3,3,3,3,3,3,6cc0e79ed5c446cc3fe8f2e768af0d7521efe3a5
2010,NA,11,11,11,11,11,11,11.2,13,13,6cc0e79ed5c446cc3fe8f2e768af0d7521efe3a5
2011,January,11,11,11,11,11,11,11,11,11,6cc0e79ed5c446cc3fe8f2e768af0d7521efe3a5
2011,March,9,8,8,8,8,9,10,11.05,14,6cc0e79ed5c446cc3fe8f2e768af0d7521efe3a5
2011,October,2,2,2,2,2,2,3,3,4,6cc0e79ed5c446cc3fe8f2e768af0d7521efe3a5
2011,November,1,1,1,1,1,1,2,3,5,6cc0e79ed5c446cc3fe8f2e768af0d7521efe3a5
2011,December,24,24,24,24,24,25,25,26,28,6cc0e79ed5c446cc3fe8f2e768af0d7521efe3a5
2011,NA,5,5,5,5,5,5,5,5,5,6cc0e79ed5c446cc3fe8f2e768af0d7521efe3a5
2012,January,4,4,4,4,4,4,5,6,6,6cc0e79ed5c446cc3fe8f2e768af0d7521efe3a5
2012,March,13,12,12,12,12,13,14,15,16,6cc0e79ed5c446cc3fe8f2e768af0d7521efe3a5
2012,October,4,4,4,4,4,5,5,6,6,6cc0e79ed5c446cc3fe8f2e768af0d7521efe3a5
2012,November,7,6,6,6,7,7,8,9,12,6cc0e79ed5c446cc3fe8f2e768af0d7521efe3a5
2012,December,6,5,5,5,5,6,6.2,7.05,11,6cc0e79ed5c446cc3fe8f2e768af0d7521efe3a5
2012,NA,15,14,14,14,14,15,15,16.05,20,6cc0e79ed5c446cc3fe8f2e768af0d7521efe3a5
2013,January,13,13,13,13,13,13,14,15,16,6cc0e79ed5c446cc3fe8f2e768af0d7521efe3a5
2013,March,6,6,6,6,6,7,7,8,9,6cc0e79ed5c446cc3fe8f2e768af0d7521efe3a5
2013,October,5,5,5,5,5,5,5,5,5,6cc0e79ed5c446cc3fe8f2e768af0d7521efe3a5
2013,November,4,4,4,4,4,4,4,4,4,6cc0e79ed5c446cc3fe8f2e768af0d7521efe3a5
2013,December,15,15,15,15,15,16,16,17,21,6cc0e79ed5c446cc3fe8f2e768af0d7521efe3a5
2013,NA,14,14,14,14,14,14,15,15.05,17,6cc0e79ed5c446cc3fe8f2e768af0d7521efe3a5
2014,January,10,10,10,10,10,10,11,12,13,6cc0e79ed5c446cc3fe8f2e768af0d7521efe3a5
2014,March,7,6,6,6,6,7,8,10,13,6cc0e79ed5c446cc3fe8f2e768af0d7521efe3a5
2014,October,3,3,3,3,3,4,4,5,6,6cc0e79ed5c446cc3fe8f2e768af0d7521efe3a5
2014,November,8,7,7,7,8,8,9,10,11,6cc0e79ed5c446cc3fe8f2e768af0d7521efe3a5
2014,December,9,9,9,9,9,9,9,9,9,6cc0e79ed5c446cc3fe8f2e768af0d7521efe3a5
2014,NA,9,8,8,8,8,9,9,10,14,6cc0e79ed5c446cc3fe8f2e768af0d7521efe3a5
2015,January,13,13,13,13,13,14,14,15,19,6cc0e79ed5c446cc3fe8f2e768af0d7521efe3a5
2015,March,6,5,5,5,6,7,7.2,9,11,6cc0e79ed5c446cc3fe8f2e768af0d7521efe3a5
2015,October,5,4,4,4,4,5,5,6,8,6cc0e79ed5c446cc3fe8f2e768af0d7521efe3a5
2015,November,9,9,9,9,9,9.35,10,11,13,6cc0e79ed5c446cc3fe8f2e768af0d7521efe3a5
2015,December,7,7,7,7,7,8,8,9,10,6cc0e79ed5c446cc3fe8f2e768af0d7521efe3a5
2015,NA,6,5,5,5,6,7,7,9,12,6cc0e79ed5c446cc3fe8f2e768af0d7521efe3a5
2016,January,12,10,10,11,11,12,13,14,16,6cc0e79ed5c446cc3fe8f2e768af0d7521efe3a5
2016,March,10,9,9,9,10,11,11,13,14,6cc0e79ed5c446cc3fe8f2e768af0d7521efe3a5
2016,October,7,6,6,6,7,7,7,8,8,6cc0e79ed5c446cc3fe8f2e768af0d7521efe3a5
2016,November,7,7,7,7,7,8,8,9,10,6cc0e79ed5c446cc3fe8f2e768af0d7521efe3a5
2016,December,11,10,10,10,11,12,12,14,15,6cc0e79ed5c446cc3fe8f2e768af0d7521efe3a5
2016,NA,12,11,11,11,12,13,13,14.05,16,6cc0e79ed5c446cc3fe8f2e768af0d7521efe3a5
2017,January,11,10,10,11,11,12,13,14,18,6cc0e79ed5c446cc3fe8f2e768af0d7521efe3a5
2017,March,11,10,10,11,11,12,13,15,16,6cc0e79ed5c446cc3fe8f2e768af0d7521efe3a5
2017,October,10,9,9,9,9,10,10,11,11,6cc0e79ed5c446cc3fe8f2e768af0d7521efe3a5
2017,November,8,7,7,7,8,8,8.2,9,11,6cc0e79ed5c446cc3fe8f2e768af0d7521efe3a5
2017,December,12,11,11,11,12,13,13,14,17,6cc0e79ed5c446cc3fe8f2e768af0d7521efe3a5
2017,NA,10,9,9,10,10,10,11,13,16,6cc0e79ed5c446cc3fe8f2e768af0d7521efe3a5
2018,January,10,9,9,9,9,10,10,11,13,6cc0e79ed5c446cc3fe8f2e768af0d7521efe3a5
2018,March,6,6,6,6,6,7,7,9,13,6cc0e79ed5c446cc3fe8f2e768af0d7521efe3a5
2018,October,1,1,1,1,1,1.35,2,2,2,6cc0e79ed5c446cc3fe8f2e768af0d7521efe3a5
2018,November,9,9,9,9,9,9,10,10.05,12,6cc0e79ed5c446cc3fe8f2e768af0d7521efe3a5
2018,December,11,11,11,11,11,12,12,13,14,6cc0e79ed5c446cc3fe8f2e768af0d7521efe3a5
2018,NA,11,11,11,11,11,12,12,13,14,6cc0e79ed5c446cc3fe8f2e768af0d7521efe3a5
2019,January,10,10,10,10,10,11,11,12,14,6cc0e79ed5c446cc3fe8f2e768af0d7521efe3a5
2019,March,7,7,7,7,7,7,8,10,12,6cc0e79ed5c446cc3fe8f2e768af0d7521efe3a5
2019,October,5,5,5,5,5,5,6,6,7,6cc0e79ed5c446cc3fe8f2e768af0d7521efe3a5
2019,November,4,4,4,4,4,4,5,6,9,6cc0e79ed5c446cc3fe8f2e768af0d7521efe3a5
2019,December,3,3,3,3,3,4,4,5,7,6cc0e79ed5c446cc3fe8f2e768af0d7521efe3a5
2019,NA,9,9,9,9,9,10,10,12,14,6cc0e79ed5c446cc3fe8f2e768af0d7521efe3a5
2020,January,4,4,4,4,4,4,4,4,4,6cc0e79ed5c446cc3fe8f2e768af0d7521efe3a5
2020,March,5,5,5,5,5,5,5,5,5,6cc0e79ed5c446cc3fe8f2e768af0d7521efe3a5
2020,October,2,2,2,2,2,2,2,2,2,6cc0e79ed5c446cc3fe8f2e768af0d7521efe3a5
2020,November,5,5,5,5,5,5,5,5,5,6cc0e79ed5c446cc3fe8f2e768af0d7521efe3a5
2020,December,4,4,4,4,4,4,4,4,4,6cc0e79ed5c446cc3fe8f2e768af0d7521efe3a5
2020,NA,3,3,3,3,3,3,3,3,3,6cc0e79ed5c446cc3fe8f2e768af0d7521efe3a5
2021,January,6,6,6,6,6,6,6,6,6,6cc0e79ed5c446cc3fe8f2e768af0d7521efe3a5
2021,March,7,7,7,7,7,7,7,8,9,6cc0e79ed5c446cc3fe8f2e768af0d7521efe3a5
2021,October,2,2,2,2,2,2,2,2,2,6cc0e79ed5c446cc3fe8f2e768af0d7521efe3a5
2021,November,3,3,3,3,3,3,3,3,3,6cc0e79ed5c446cc3fe8f2e768af0d7521efe3a5
2021,December,6,6,6,6,6,6,6,6,6,6cc0e79ed5c446cc3fe8f2e768af0d7521efe3a5
2021,NA,5,5,5,5,5,5,5,6,8,6cc0e79ed5c446cc3fe8f2e768af0d7521efe3a5
2022,January,9,9,9,9,9,9,9,9,9,6cc0e79ed5c446cc3fe8f2e768af0d7521efe3a5
2022,March,10,10,10,10,10,10,10,10,10,6cc0e79ed5c446cc3fe8f2e768af0d7521efe3a5
2022,October,2,2,2,2,2,2,2,2,2,6cc0e79ed5c446cc3fe8f2e768af0d7521efe3a5
2022,November,5,5,5,5,5,5,5,5,5,6cc0e79ed5c446cc3fe8f2e768af0d7521efe3a5
2022,December,5,5,5,5,5,5,5,5,5,6cc0e79ed5c446cc3fe8f2e768af0d7521efe3a5
2022,NA,7,7,7,7,7,7,7,7,7,6cc0e79ed5c446cc3fe8f2e768af0d7521efe3a5
2023,January,8,8,8,8,8,8,8,8,8,6cc0e79ed5c446cc3fe8f2e768af0d7521efe3a5
2023,March,8,8,8,8,8,8,8,8,8,6cc0e79ed5c446cc3fe8f2e768af0d7521efe3a5
2023,October,4,4,4,4,4,4,4.2,5,5,6cc0e79ed5c446cc3fe8f2e768af0d7521efe3a5
2023,November,6,6,6,6,6,6,6,6,6,6cc0e79ed5c446cc3fe8f2e768af0d7521efe3a5
2023,December,10,10,10,10,10,10,10,10,10,6cc0e79ed5c446cc3fe8f2e768af0d7521efe3a5
2023,NA,7,7,7,7,7,7,7,7,7,6cc0e79ed5c446cc3fe8f2e768af0d7521efe3a5
2024,January,6,6,6,6,6,6,6,6,6,6cc0e79ed5c446cc3fe8f2e768af0d7521efe3a5
2024,March,18,18,18,18,18,18,18,18,18,6cc0e79ed5c446cc3fe8f2e768af0d7521efe3a5
2024,October,2,2,2,2,2,2,3,3,4,6cc0e79ed5c446cc3fe8f2e768af0d7521efe3a5
2024,November,4,4,4,4,4,4,5,6,7,6cc0e79ed5c446cc3fe8f2e768af0d7521efe3a5
2024,December,6,6,6,6,6,6,7,8.05,9,6cc0e79ed5c446cc3fe8f2e768af0d7521efe3a5
2024,NA,10,10,10,10,10,10,10,10,10,6cc0e79ed5c446cc3fe8f2e768af0d7521efe3a5
1999,January,3,3,3,3,3,3,3,3,3,e417ccfcde28cb0371467e6691a8de8f9efe0024
1999,October,1,1,1,1,1,1,1,1,1,e417ccfcde28cb0371467e6691a8de8f9efe0024
1999,November,2,2,2,2,2,2,2,2,2,e417ccfcde28cb0371467e6691a8de8f9efe0024
1999,December,1,1,1,1,1,1,1,1,1,e417ccfcde28cb0371467e6691a8de8f9efe0024
2000,January,3,3,3,3,3,3,3,3,3,e417ccfcde28cb0371467e6691a8de8f9efe0024
2000,March,2,2,2,2,2,2,2,2,2,e417ccfcde28cb0371467e6691a8de8f9efe0024
2000,October,4,4,4,4,4,4,4,4,4,e417ccfcde28cb0371467e6691a8de8f9efe0024
2000,November,4,4,4,4,4,4,4,4,4,e417ccfcde28cb0371467e6691a8de8f9efe0024
2000,December,4,4,4,4,4,4,4,4,4,e417ccfcde28cb0371467e6691a8de8f9efe0024
2001,January,6,6,6,6,6,6,6,6,6,e417ccfcde28cb0371467e6691a8de8f9efe0024
2001,March,1,1,1,1,1,1,1,1,1,e417ccfcde28cb0371467e6691a8de8f9efe0024
2001,October,1,1,1,1,1,1,1,1,1,e417ccfcde28cb0371467e6691a8de8f9efe0024
2001,November,2,2,2,2,2,2,2,2,2,e417ccfcde28cb0371467e6691a8de8f9efe0024
2001,December,1,1,1,1,1,1,1,1,1,e417ccfcde28cb0371467e6691a8de8f9efe0024
2001,NA,3,3,3,3,3,3,3,3,3,e417ccfcde28cb0371467e6691a8de8f9efe0024
2002,January,14,14,14,14,14,14,14,14,14,e417ccfcde28cb0371467e6691a8de8f9efe0024
2002,March,1,1,1,1,1,1,1,1,1,e417ccfcde28cb0371467e6691a8de8f9efe0024
2002,October,1,1,1,1,1,1,1,1,1,e417ccfcde28cb0371467e6691a8de8f9efe0024
2002,November,4,4,4,4,4,4,4,4,4,e417ccfcde28cb0371467e6691a8de8f9efe0024
2002,December,12,12,12,12,12,12,12,12,12,e417ccfcde28cb0371467e6691a8de8f9efe0024
2002,NA,9,9,9,9,9,9,9,9,9,e417ccfcde28cb0371467e6691a8de8f9efe0024
2003,January,25,25,25,25,25,25,25,25,25,e417ccfcde28cb0371467e6691a8de8f9efe0024
2003,March,2,2,2,2,2,2,2,2,2,e417ccfcde28cb0371467e6691a8de8f9efe0024
2003,October,1,1,1,1,1,1,1,1,1,e417ccfcde28cb0371467e6691a8de8f9efe0024
2003,November,6,6,6,6,6,6,6,6,6,e417ccfcde28cb0371467e6691a8de8f9efe0024
2003,December,19,19,19,19,19,19,19,19,19,e417ccfcde28cb0371467e6691a8de8f9efe0024
2003,NA,16,16,16,16,16,16,16,16,16,e417ccfcde28cb0371467e6691a8de8f9efe0024
2004,January,9,9,9,9,9,9,9,9,9,e417ccfcde28cb0371467e6691a8de8f9efe0024
2004,March,3,3,3,3,3,3,3,3,3,e417ccfcde28cb0371467e6691a8de8f9efe0024
2004,October,4,4,4,4,4,4,4,4,4,e417ccfcde28cb0371467e6691a8de8f9efe0024
2004,November,4,4,4,4,4,4,4,4,4,e417ccfcde28cb0371467e6691a8de8f9efe0024
2004,December,2,2,2,2,2,2,2,2,2,e417ccfcde28cb0371467e6691a8de8f9efe0024
2004,NA,6,6,6,6,6,6,6,6,6,e417ccfcde28cb0371467e6691a8de8f9efe0024
2005,January,7,7,7,7,7,7,7,7,7,e417ccfcde28cb0371467e6691a8de8f9efe0024
2005,March,5,5,5,5,5,5,5,5,5,e417ccfcde28cb0371467e6691a8de8f9efe0024
2005,October,3,3,3,3,3,3,3,3,3,e417ccfcde28cb0371467e6691a8de8f9efe0024
2005,November,3,3,3,3,3,3,3,3,3,e417ccfcde28cb0371467e6691a8de8f9efe0024
2005,NA,2,2,2,2,2,2,2,2,2,e417ccfcde28cb0371467e6691a8de8f9efe0024
2006,January,5,5,5,5,5,5,5,5,5,e417ccfcde28cb0371467e6691a8de8f9efe0024
2006,March,6,6,6,6,6,6,6,6,6,e417ccfcde28cb0371467e6691a8de8f9efe0024
2006,October,4,4,4,4,4,4,4,4,4,e417ccfcde28cb0371467e6691a8de8f9efe0024
2006,November,4,4,4,4,4,4,4,4,4,e417ccfcde28cb0371467e6691a8de8f9efe0024
2006,December,6,6,6,6,6,6,6,6,6,e417ccfcde28cb0371467e6691a8de8f9efe0024
2006,NA,6,6,6,6,6,6,6,6,6,e417ccfcde28cb0371467e6691a8de8f9efe0024
2007,January,5,5,5,5,5,5,5,5,5,e417ccfcde28cb0371467e6691a8de8f9efe0024
2007,March,7,7,7,7,7,7,7,7,7,e417ccfcde28cb0371467e6691a8de8f9efe0024
2007,October,1,1,1,1,1,1,1,1,1,e417ccfcde28cb0371467e6691a8de8f9efe0024
2007,November,6,6,6,6,6,6,6,6,6,e417ccfcde28cb0371467e6691a8de8f9efe0024
2007,December,2,2,2,2,2,2,2,2,2,e417ccfcde28cb0371467e6691a8de8f9efe0024
2007,NA,4,4,4,4,4,4,4,4,4,e417ccfcde28cb0371467e6691a8de8f9efe0024
2008,January,6,6,6,6,6,6,6,6,6,e417ccfcde28cb0371467e6691a8de8f9efe0024
2008,March,3,3,3,3,3,3,3,3,3,e417ccfcde28cb0371467e6691a8de8f9efe0024
2008,October,3,3,3,3,3,3,3,3,3,e417ccfcde28cb0371467e6691a8de8f9efe0024
2008,November,10,10,10,10,10,10,10,10,10,e417ccfcde28cb0371467e6691a8de8f9efe0024
2008,December,7,7,7,7,7,7,7,7,7,e417ccfcde28cb0371467e6691a8de8f9efe0024
2008,NA,14,14,14,14,14,14,14,14,14,e417ccfcde28cb0371467e6691a8de8f9efe0024
2009,January,11,11,11,11,11,11,11,11,11,e417ccfcde28cb0371467e6691a8de8f9efe0024
2009,March,1,1,1,1,1,1,1,1,1,e417ccfcde28cb0371467e6691a8de8f9efe0024
2009,October,6,6,6,6,6,6,6,6,6,e417ccfcde28cb0371467e6691a8de8f9efe0024
2009,November,8,8,8,8,8,8,8,8,8,e417ccfcde28cb0371467e6691a8de8f9efe0024
2009,December,6,6,6,6,6,6,6,6,6,e417ccfcde28cb0371467e6691a8de8f9efe0024
2009,NA,5,5,5,5,5,5,5,5,5,e417ccfcde28cb0371467e6691a8de8f9efe0024
2010,January,17,17,17,17,17,17,17,17,17,e417ccfcde28cb0371467e6691a8de8f9efe0024
2010,March,5,5,5,5,5,5,5,5,5,e417ccfcde28cb0371467e6691a8de8f9efe0024
2010,October,3,3,3,3,3,3,3,3,3,e417ccfcde28cb0371467e6691a8de8f9efe0024
2010,November,2,2,2,2,2,2,2,2,2,e417ccfcde28cb0371467e6691a8de8f9efe0024
2010,December,3,3,3,3,3,3,3,3,3,e417ccfcde28cb0371467e6691a8de8f9efe0024
2010,NA,11,11,11,11,11,11,11,11,11,e417ccfcde28cb0371467e6691a8de8f9efe0024
2011,January,11,11,11,11,11,11,11,11,11,e417ccfcde28cb0371467e6691a8de8f9efe0024
2011,March,8,8,8,8,8,8,8,8,8,e417ccfcde28cb0371467e6691a8de8f9efe0024
2011,October,2,2,2,2,2,2,2,2,2,e417ccfcde28cb0371467e6691a8de8f9efe0024
2011,November,1,1,1,1,1,1,1,1,1,e417ccfcde28cb0371467e6691a8de8f9efe0024
2011,December,22,22,22,22,22,22,22,22,22,e417ccfcde28cb0371467e6691a8de8f9efe0024
2011,NA,5,5,5,5,5,5,5,5,5,e417ccfcde28cb0371467e6691a8de8f9efe0024
2012,January,4,4,4,4,4,4,4,4,4,e417ccfcde28cb0371467e6691a8de8f9efe0024
2012,March,12,12,12,12,12,12,12,12,12,e417ccfcde28cb0371467e6691a8de8f9efe0024
2012,October,4,4,4,4,4,4,4,4,4,e417ccfcde28cb0371467e6691a8de8f9efe0024
2012,November,6,6,6,6,6,6,6,6,6,e417ccfcde28cb0371467e6691a8de8f9efe0024
2012,December,5,5,5,5,5,5,5,5,5,e417ccfcde28cb0371467e6691a8de8f9efe0024
2012,NA,14,14,14,14,14,14,14,14,14,e417ccfcde28cb0371467e6691a8de8f9efe0024
2013,January,13,13,13,13,13,13,13,13,13,e417ccfcde28cb0371467e6691a8de8f9efe0024
2013,March,6,6,6,6,6,6,6,6,6,e417ccfcde28cb0371467e6691a8de8f9efe0024
2013,October,5,5,5,5,5,5,5,5,5,e417ccfcde28cb0371467e6691a8de8f9efe0024
2013,November,4,4,4,4,4,4,4,4,4,e417ccfcde28cb0371467e6691a8de8f9efe0024
2013,December,15,15,15,15,15,15,15,15,15,e417ccfcde28cb0371467e6691a8de8f9efe0024
2013,NA,14,14,14,14,14,14,14,14,14,e417ccfcde28cb0371467e6691a8de8f9efe0024
2014,January,10,10,10,10,10,10,10,10,10,e417ccfcde28cb0371467e6691a8de8f9efe0024
2014,March,6,6,6,6,6,6,6,6,6,e417ccfcde28cb0371467e6691a8de8f9efe0024
2014,October,3,3,3,3,3,3,3,3,3,e417ccfcde28cb0371467e6691a8de8f9efe0024
2014,November,7,7,7,7,7,7,7,7,7,e417ccfcde28cb0371467e6691a8de8f9efe0024
2014,December,9,9,9,9,9,9,9,9,9,e417ccfcde28cb0371467e6691a8de8f9efe0024
2014,NA,8,8,8,8,8,8,8,8,8,e417ccfcde28cb0371467e6691a8de8f9efe0024
2015,January,13,13,13,13,13,13,13,13,13,e417ccfcde28cb0371467e6691a8de8f9efe0024
2015,March,5,5,5,5,5,5,5,5,5,e417ccfcde28cb0371467e6691a8de8f9efe0024
2015,October,4,4,4,4,4,4,4,4,4,e417ccfcde28cb0371467e6691a8de8f9efe0024
2015,November,9,9,9,9,9,9,9,9,9,e417ccfcde28cb0371467e6691a8de8f9efe0024
2015,December,7,7,7,7,7,7,7,7,7,e417ccfcde28cb0371467e6691a8de8f9efe0024
2015,NA,5,5,5,5,5,5,5,5,5,e417ccfcde28cb0371467e6691a8de8f9efe0024
2016,January,10,10,10,10,10,10,10,10,10,e417ccfcde28cb0371467e6691a8de8f9efe0024
2016,March,9,9,9,9,9,9,9,9,9,e417ccfcde28cb0371467e6691a8de8f9efe0024
2016,October,6,6,6,6,6,6,6,6,6,e417ccfcde28cb0371467e6691a8de8f9efe0024
2016,November,7,7,7,7,7,7,7,7,7,e417ccfcde28cb0371467e6691a8de8f9efe0024
2016,December,10,10,10,10,10,10,10,10,10,e417ccfcde28cb0371467e6691a8de8f9efe0024
2016,NA,11,11,11,11,11,11,11,11,11,e417ccfcde28cb0371467e6691a8de8f9efe0024
