analysis,centre_winter,duration,estimate,se,lcl,ucl
37f2a922e8e1a6e554545c5502739741d8703c4e,2003.5,10,0.04369,0.03863,-0.03203,0.1194
37f2a922e8e1a6e554545c5502739741d8703c4e,2004.5,10,0.02308,0.03279,-0.04119,0.08735
37f2a922e8e1a6e554545c5502739741d8703c4e,2005.5,10,0.01515,0.02986,-0.04338,0.07367
37f2a922e8e1a6e554545c5502739741d8703c4e,2006.5,10,0.02256,0.02781,-0.03195,0.07708
37f2a922e8e1a6e554545c5502739741d8703c4e,2007.5,10,0.03917,0.02874,-0.01716,0.0955
37f2a922e8e1a6e554545c5502739741d8703c4e,2008.5,10,0.06302,0.03481,-0.005211,0.1312
37f2a922e8e1a6e554545c5502739741d8703c4e,2009.5,10,0.05682,0.03486,-0.0115,0.1251
37f2a922e8e1a6e554545c5502739741d8703c4e,2010.5,10,0.03865,0.03263,-0.02531,0.1026
37f2a922e8e1a6e554545c5502739741d8703c4e,2011.5,10,0.01242,0.0299,-0.04619,0.07103
37f2a922e8e1a6e554545c5502739741d8703c4e,2012.5,10,-0.01422,0.02901,-0.07107,0.04263
37f2a922e8e1a6e554545c5502739741d8703c4e,2013.5,10,-0.03365,0.0294,-0.09128,0.02398
37f2a922e8e1a6e554545c5502739741d8703c4e,2014.5,10,-0.0551,0.03167,-0.1172,0.006976
37f2a922e8e1a6e554545c5502739741d8703c4e,2015.5,10,-0.07031,0.03512,-0.1391,-0.001482
37f2a922e8e1a6e554545c5502739741d8703c4e,2016.5,10,-0.06511,0.03465,-0.133,0.002798
37f2a922e8e1a6e554545c5502739741d8703c4e,2017.5,10,-0.05448,0.03344,-0.12,0.01106
37f2a922e8e1a6e554545c5502739741d8703c4e,2018.5,10,-0.03674,0.03157,-0.09862,0.02514
37f2a922e8e1a6e554545c5502739741d8703c4e,2019.5,10,-0.01296,0.03082,-0.07336,0.04745
37f2a922e8e1a6e554545c5502739741d8703c4e,2004.5,12,0.0499,0.03032,-0.009517,0.1093
37f2a922e8e1a6e554545c5502739741d8703c4e,2005.5,12,0.04489,0.0262,-0.006457,0.09625
37f2a922e8e1a6e554545c5502739741d8703c4e,2006.5,12,0.0335,0.02311,-0.01178,0.07879
37f2a922e8e1a6e554545c5502739741d8703c4e,2007.5,12,0.02503,0.02229,-0.01865,0.06872
37f2a922e8e1a6e554545c5502739741d8703c4e,2008.5,12,0.02622,0.02299,-0.01885,0.07129
37f2a922e8e1a6e554545c5502739741d8703c4e,2009.5,12,0.03732,0.026,-0.01364,0.08827
37f2a922e8e1a6e554545c5502739741d8703c4e,2010.5,12,0.03272,0.02651,-0.01924,0.08468
37f2a922e8e1a6e554545c5502739741d8703c4e,2011.5,12,0.01824,0.02515,-0.03106,0.06754
37f2a922e8e1a6e554545c5502739741d8703c4e,2012.5,12,-0.003288,0.02351,-0.04936,0.04278
37f2a922e8e1a6e554545c5502739741d8703c4e,2013.5,12,-0.02724,0.02385,-0.074,0.01951
37f2a922e8e1a6e554545c5502739741d8703c4e,2014.5,12,-0.04856,0.02643,-0.1004,0.003234
37f2a922e8e1a6e554545c5502739741d8703c4e,2015.5,12,-0.06319,0.02937,-0.1208,-0.005613
37f2a922e8e1a6e554545c5502739741d8703c4e,2016.5,12,-0.0611,0.02884,-0.1176,-0.004566
37f2a922e8e1a6e554545c5502739741d8703c4e,2017.5,12,-0.04417,0.02586,-0.09486,0.006524
37f2a922e8e1a6e554545c5502739741d8703c4e,2018.5,12,-0.0228,0.0244,-0.07063,0.02503
37f2a922e8e1a6e554545c5502739741d8703c4e,2011.5,26,0.006117,0.009752,-0.013,0.02523
6866ceea527f5c1c33daa3449bb6f907de594e02,2003.5,10,0.07382,0.02788,0.01918,0.1285
6866ceea527f5c1c33daa3449bb6f907de594e02,2004.5,10,0.03679,0.02338,-0.009036,0.08261
6866ceea527f5c1c33daa3449bb6f907de594e02,2005.5,10,0.01351,0.02177,-0.02915,0.05617
6866ceea527f5c1c33daa3449bb6f907de594e02,2006.5,10,0.004057,0.02115,-0.0374,0.04551
6866ceea527f5c1c33daa3449bb6f907de594e02,2007.5,10,0.02851,0.02062,-0.0119,0.06892
6866ceea527f5c1c33daa3449bb6f907de594e02,2008.5,10,0.07022,0.02189,0.02731,0.1131
6866ceea527f5c1c33daa3449bb6f907de594e02,2009.5,10,0.07331,0.02176,0.03067,0.116
6866ceea527f5c1c33daa3449bb6f907de594e02,2010.5,10,0.06028,0.0211,0.01893,0.1016
6866ceea527f5c1c33daa3449bb6f907de594e02,2011.5,10,0.05537,0.02062,0.01496,0.09578
6866ceea527f5c1c33daa3449bb6f907de594e02,2012.5,10,0.04458,0.01998,0.005424,0.08373
6866ceea527f5c1c33daa3449bb6f907de594e02,2013.5,10,0.03096,0.01996,-0.008169,0.07008
6866ceea527f5c1c33daa3449bb6f907de594e02,2014.5,10,0.002524,0.01996,-0.0366,0.04164
6866ceea527f5c1c33daa3449bb6f907de594e02,2015.5,10,-0.0383,0.02075,-0.07896,0.002361
6866ceea527f5c1c33daa3449bb6f907de594e02,2016.5,10,-0.06059,0.02127,-0.1023,-0.01889
6866ceea527f5c1c33daa3449bb6f907de594e02,2017.5,10,-0.06571,0.02107,-0.107,-0.02442
6866ceea527f5c1c33daa3449bb6f907de594e02,2018.5,10,-0.05538,0.02064,-0.09583,-0.01493
6866ceea527f5c1c33daa3449bb6f907de594e02,2019.5,10,-0.04435,0.02071,-0.08494,-0.003747
6866ceea527f5c1c33daa3449bb6f907de594e02,2004.5,12,0.06381,0.02067,0.02329,0.1043
6866ceea527f5c1c33daa3449bb6f907de594e02,2005.5,12,0.04314,0.01758,0.008674,0.0776
6866ceea527f5c1c33daa3449bb6f907de594e02,2006.5,12,0.03084,0.01647,-0.001432,0.06311
6866ceea527f5c1c33daa3449bb6f907de594e02,2007.5,12,0.02404,0.016,-0.007322,0.05541
6866ceea527f5c1c33daa3449bb6f907de594e02,2008.5,12,0.03553,0.01598,0.004208,0.06685
6866ceea527f5c1c33daa3449bb6f907de594e02,2009.5,12,0.05779,0.01689,0.02468,0.0909
6866ceea527f5c1c33daa3449bb6f907de594e02,2010.5,12,0.063,0.01689,0.02989,0.09611
6866ceea527f5c1c33daa3449bb6f907de594e02,2011.5,12,0.05668,0.01625,0.02482,0.08853
6866ceea527f5c1c33daa3449bb6f907de594e02,2012.5,12,0.04272,0.01587,0.01161,0.07383
