winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
1992,November,0,0,0,0,0,12,40.4,160.3,353,c7160074361915b4b8f1deed69a0d69cbc4e0711
1992,December,0,0,0,0,0,9.7,56.2,120.4,227,c7160074361915b4b8f1deed69a0d69cbc4e0711
1992,NA,6,0,0,0,0,24.35,84,189.7,498,c7160074361915b4b8f1deed69a0d69cbc4e0711
1993,January,0,0,0,0,0,5.7,42.8,215.1,400,c7160074361915b4b8f1deed69a0d69cbc4e0711
1993,March,0,0,0,0,0,1,14.4,82.75,265,c7160074361915b4b8f1deed69a0d69cbc4e0711
1993,October,0,0,0,0,0,0,3.4,79.05,314,c7160074361915b4b8f1deed69a0d69cbc4e0711
1993,November,9,0,0,0,0,54.05,195.6,573,2017,c7160074361915b4b8f1deed69a0d69cbc4e0711
1993,December,38,1,1,1,4,94.35,231.4,689.8,1061,c7160074361915b4b8f1deed69a0d69cbc4e0711
1993,NA,0,0,0,0,0,3.35,31.2,133.1,312,c7160074361915b4b8f1deed69a0d69cbc4e0711
1994,January,0,0,0,0,0,4.35,16,85.1,266,c7160074361915b4b8f1deed69a0d69cbc4e0711
1994,March,0,0,0,0,0,0,1,19.45,81,c7160074361915b4b8f1deed69a0d69cbc4e0711
1994,October,0,0,0,0,0,1.35,22.6,94.25,254,c7160074361915b4b8f1deed69a0d69cbc4e0711
1994,November,0,0,0,0,0,0,5,48.2,97,c7160074361915b4b8f1deed69a0d69cbc4e0711
1994,December,0,0,0,0,0,0,10.4,51.05,103,c7160074361915b4b8f1deed69a0d69cbc4e0711
1994,NA,4,0,0,0,0,28.35,51.4,143.7,451,c7160074361915b4b8f1deed69a0d69cbc4e0711
1995,January,0,0,0,0,0,0,0,0,0,c7160074361915b4b8f1deed69a0d69cbc4e0711
1995,March,0,0,0,0,0,0,0,0,0,c7160074361915b4b8f1deed69a0d69cbc4e0711
1995,October,32,32,32,32,32,32,32,32,32,c7160074361915b4b8f1deed69a0d69cbc4e0711
1995,November,0,0,0,0,0,0,0,0,0,c7160074361915b4b8f1deed69a0d69cbc4e0711
1995,December,0,0,0,0,0,0,0,0,0,c7160074361915b4b8f1deed69a0d69cbc4e0711
1995,NA,0,0,0,0,0,0,0,0,0,c7160074361915b4b8f1deed69a0d69cbc4e0711
1996,January,178,178,178,178,178,178.7,214,370,722,c7160074361915b4b8f1deed69a0d69cbc4e0711
1996,March,177,177,177,177,177,177,188,269.2,452,c7160074361915b4b8f1deed69a0d69cbc4e0711
1996,October,3,3,3,3,3,3,3,16.05,30,c7160074361915b4b8f1deed69a0d69cbc4e0711
1996,November,5,5,5,5,5,5.35,13,47.45,111,c7160074361915b4b8f1deed69a0d69cbc4e0711
1996,December,91,91,91,91,91,91,95,140.3,222,c7160074361915b4b8f1deed69a0d69cbc4e0711
1996,NA,56,56,56,56,56,66.35,108.2,252.6,532,c7160074361915b4b8f1deed69a0d69cbc4e0711
1997,January,17,17,17,17,17,17,17,17,17,c7160074361915b4b8f1deed69a0d69cbc4e0711
1997,March,5,5,5,5,5,5,5,153.2,425,c7160074361915b4b8f1deed69a0d69cbc4e0711
1997,October,0,0,0,0,0,0,0,15,125,c7160074361915b4b8f1deed69a0d69cbc4e0711
1997,November,0,0,0,0,0,0,0,0,0,c7160074361915b4b8f1deed69a0d69cbc4e0711
1997,December,0,0,0,0,0,0,0,0,0,c7160074361915b4b8f1deed69a0d69cbc4e0711
1997,NA,19,19,19,19,19,19,19,19,19,c7160074361915b4b8f1deed69a0d69cbc4e0711
1998,January,0,0,0,0,0,0,0,0,0,c7160074361915b4b8f1deed69a0d69cbc4e0711
1998,March,7,7,7,7,7,7,7,60.7,270,c7160074361915b4b8f1deed69a0d69cbc4e0711
1998,October,0,0,0,0,0,0,0,0.3,78,c7160074361915b4b8f1deed69a0d69cbc4e0711
1998,November,0,0,0,0,0,0,0,0,0,c7160074361915b4b8f1deed69a0d69cbc4e0711
1998,December,0,0,0,0,0,0,0,0,0,c7160074361915b4b8f1deed69a0d69cbc4e0711
1998,NA,5,5,5,5,5,5,5,5,5,c7160074361915b4b8f1deed69a0d69cbc4e0711
1999,January,172,172,172,172,172,210.4,366.4,939.4,1295,c7160074361915b4b8f1deed69a0d69cbc4e0711
1999,March,0,0,0,0,0,15,35.8,175.8,957,c7160074361915b4b8f1deed69a0d69cbc4e0711
1999,October,0,0,0,0,0,0,49.2,160.7,629,c7160074361915b4b8f1deed69a0d69cbc4e0711
1999,November,20,20,20,20,20,32.7,90.2,306.7,810,c7160074361915b4b8f1deed69a0d69cbc4e0711
1999,December,69,69,69,69,69,69.35,162.6,814.3,1575,c7160074361915b4b8f1deed69a0d69cbc4e0711
1999,NA,62,62,62,62,62,107.1,173.6,549.5,2616,c7160074361915b4b8f1deed69a0d69cbc4e0711
2000,January,16,1,1,4.8,11,23.35,46.8,116.1,218,c7160074361915b4b8f1deed69a0d69cbc4e0711
2000,March,4,4,4,4,4,4,4,4,4,c7160074361915b4b8f1deed69a0d69cbc4e0711
2000,October,7,7,7,7,7,7,7,10.3,51,c7160074361915b4b8f1deed69a0d69cbc4e0711
2000,November,0,0,0,0,0,0,0,0,0,c7160074361915b4b8f1deed69a0d69cbc4e0711
2000,December,236,236,236,236,236,236,236,236,236,c7160074361915b4b8f1deed69a0d69cbc4e0711
2000,NA,15,9,9,9,13,20.35,35.4,69.95,207,c7160074361915b4b8f1deed69a0d69cbc4e0711
2001,January,95,95,95,95,95,95,95,95,95,c7160074361915b4b8f1deed69a0d69cbc4e0711
2001,March,8,8,8,8,8,8,14.2,53.25,129,c7160074361915b4b8f1deed69a0d69cbc4e0711
2001,October,0,0,0,0,0,0,0,0,0,c7160074361915b4b8f1deed69a0d69cbc4e0711
2001,November,0,0,0,0,0,5.05,23.4,99.4,234,c7160074361915b4b8f1deed69a0d69cbc4e0711
2001,December,110,110,110,110,110,110,126.4,196.1,232,c7160074361915b4b8f1deed69a0d69cbc4e0711
2001,NA,132,132,132,132,132,132,132,132,132,c7160074361915b4b8f1deed69a0d69cbc4e0711
2002,January,564,564,564,564,564,564,601.4,1030,1421,c7160074361915b4b8f1deed69a0d69cbc4e0711
2002,March,5,5,5,5,5,5,5,5,5,c7160074361915b4b8f1deed69a0d69cbc4e0711
2002,October,120,120,120,120,120,120,120,120,120,c7160074361915b4b8f1deed69a0d69cbc4e0711
2002,November,107,107,107,107,107,107,107,107,107,c7160074361915b4b8f1deed69a0d69cbc4e0711
2002,December,612,612,612,612,612,612,612,612,612,c7160074361915b4b8f1deed69a0d69cbc4e0711
2002,NA,20,20,20,20,20,20,20,20,20,c7160074361915b4b8f1deed69a0d69cbc4e0711
2003,January,72,72,72,72,72,72,72,72,72,c7160074361915b4b8f1deed69a0d69cbc4e0711
2003,March,1,1,1,1,1,1,1,1,1,c7160074361915b4b8f1deed69a0d69cbc4e0711
2003,October,6,6,6,6,6,6,6,6,6,c7160074361915b4b8f1deed69a0d69cbc4e0711
2003,November,356,356,356,356,356,356,356,356,356,c7160074361915b4b8f1deed69a0d69cbc4e0711
2003,December,735,735,735,735,735,735,735,735,735,c7160074361915b4b8f1deed69a0d69cbc4e0711
2003,NA,214,214,214,214,214,216.1,282,434.8,899,c7160074361915b4b8f1deed69a0d69cbc4e0711
2004,January,1820,1819,1819,1819,1819,1824,1847,1926,1970,c7160074361915b4b8f1deed69a0d69cbc4e0711
2004,March,35,35,35,35,35,39,53.2,84.15,125,c7160074361915b4b8f1deed69a0d69cbc4e0711
2004,October,6,6,6,6,6,6.35,14,50.15,105,c7160074361915b4b8f1deed69a0d69cbc4e0711
2004,November,210,210,210,210,210,210,223,254.3,355,c7160074361915b4b8f1deed69a0d69cbc4e0711
2004,December,420,409,409,409,411,442.7,508.4,671.4,818,c7160074361915b4b8f1deed69a0d69cbc4e0711
2004,NA,447,444,444,444,444,458.4,476.8,532.7,662,c7160074361915b4b8f1deed69a0d69cbc4e0711
2005,January,509,501,501,501,501,523,542.6,636.2,992,c7160074361915b4b8f1deed69a0d69cbc4e0711
2005,March,8,8,8,8,8,11,19.2,59.75,201,c7160074361915b4b8f1deed69a0d69cbc4e0711
2005,October,4,4,4,4,4,4.35,11,25.25,119,c7160074361915b4b8f1deed69a0d69cbc4e0711
2005,November,151,150,150,150,150,155.4,164.2,215.2,274,c7160074361915b4b8f1deed69a0d69cbc4e0711
2005,December,751,738,738,738,740.3,766,794.4,879.4,1355,c7160074361915b4b8f1deed69a0d69cbc4e0711
2005,NA,1330,1326,1326,1326,1326,1336,1353,1423,1860,c7160074361915b4b8f1deed69a0d69cbc4e0711
2006,January,1176,1172,1172,1172,1172,1189,1211,1314,1431,c7160074361915b4b8f1deed69a0d69cbc4e0711
2006,March,355,355,355,355,355,356,366.4,397.2,431,c7160074361915b4b8f1deed69a0d69cbc4e0711
2006,October,27,27,27,27,27,30,36.4,61,99,c7160074361915b4b8f1deed69a0d69cbc4e0711
2006,November,29,29,29,29,29,37.35,47.2,69.2,156,c7160074361915b4b8f1deed69a0d69cbc4e0711
2006,December,1059,1059,1059,1059,1059,1063,1074,1108,1158,c7160074361915b4b8f1deed69a0d69cbc4e0711
2006,NA,932,932,932,932,932,940.4,959.6,1018,1161,c7160074361915b4b8f1deed69a0d69cbc4e0711
2007,January,991,991,991,991,991,992,998,1034,1134,c7160074361915b4b8f1deed69a0d69cbc4e0711
2007,March,3.5,1,1,1,1,8.35,17.8,55.3,284,c7160074361915b4b8f1deed69a0d69cbc4e0711
2007,October,18,18,18,18,18,18,19.4,40.25,136,c7160074361915b4b8f1deed69a0d69cbc4e0711
2007,November,768,768,768,768,768,768,775.4,820.1,877,c7160074361915b4b8f1deed69a0d69cbc4e0711
2007,December,1077,1077,1077,1077,1077,1079,1086,1130,1191,c7160074361915b4b8f1deed69a0d69cbc4e0711
2007,NA,710,710,710,710,710,715,731.2,764.4,850,c7160074361915b4b8f1deed69a0d69cbc4e0711
2008,January,411,411,411,411,411,411,411.4,615.2,1260,c7160074361915b4b8f1deed69a0d69cbc4e0711
2008,March,18,18,18,18,18,18,18,49.3,229,c7160074361915b4b8f1deed69a0d69cbc4e0711
2008,October,0,0,0,0,0,0,0,8.35,99,c7160074361915b4b8f1deed69a0d69cbc4e0711
2008,November,44,44,44,44,44,44,44,77.6,159,c7160074361915b4b8f1deed69a0d69cbc4e0711
2008,December,326,326,326,326,326,326,326,418.9,545,c7160074361915b4b8f1deed69a0d69cbc4e0711
2008,NA,218,218,218,218,218,218,219,295,533,c7160074361915b4b8f1deed69a0d69cbc4e0711
2009,January,130,130,130,130,130,130,156.8,344.9,536,c7160074361915b4b8f1deed69a0d69cbc4e0711
2009,March,6,6,6,6,6,6,14.2,72.3,169,c7160074361915b4b8f1deed69a0d69cbc4e0711
2009,October,1,1,1,1,1,1,1,30.5,164,c7160074361915b4b8f1deed69a0d69cbc4e0711
2009,November,11,11,11,11,11,11,12,35.3,288,c7160074361915b4b8f1deed69a0d69cbc4e0711
2009,December,123,123,123,123,123,123,123.2,195.7,346,c7160074361915b4b8f1deed69a0d69cbc4e0711
2009,NA,72,72,72,72,72,72,72,141.8,385,c7160074361915b4b8f1deed69a0d69cbc4e0711
2010,January,208,208,208,208,208,208,208,208,208,c7160074361915b4b8f1deed69a0d69cbc4e0711
2010,March,4,4,4,4,4,4.35,19,57.45,318,c7160074361915b4b8f1deed69a0d69cbc4e0711
2010,October,0,0,0,0,0,0.35,8.2,41.3,222,c7160074361915b4b8f1deed69a0d69cbc4e0711
2010,November,5,5,5,5,5,5,5,5,5,c7160074361915b4b8f1deed69a0d69cbc4e0711
2010,December,32,32,32,32,32,32,32,32,32,c7160074361915b4b8f1deed69a0d69cbc4e0711
2010,NA,161,161,161,161,161,161,184,342.4,436,c7160074361915b4b8f1deed69a0d69cbc4e0711
2011,January,11,11,11,11,11,11,11,11,11,c7160074361915b4b8f1deed69a0d69cbc4e0711
2011,March,1,1,1,1,1,1,1,1,1,c7160074361915b4b8f1deed69a0d69cbc4e0711
2011,October,0,0,0,0,0,0,0,0,0,c7160074361915b4b8f1deed69a0d69cbc4e0711
2011,November,0,0,0,0,0,0,0,0,0,c7160074361915b4b8f1deed69a0d69cbc4e0711
2011,December,84,82,82,82,82,106,142.2,230.7,523,c7160074361915b4b8f1deed69a0d69cbc4e0711
2011,NA,8,8,8,8,8,8,8,8,8,c7160074361915b4b8f1deed69a0d69cbc4e0711
2012,January,0,0,0,0,0,0,0,0,0,c7160074361915b4b8f1deed69a0d69cbc4e0711
2012,March,0,0,0,0,0,0,8.2,50.7,106,c7160074361915b4b8f1deed69a0d69cbc4e0711
2012,October,0,0,0,0,0,0,0,33.6,154,c7160074361915b4b8f1deed69a0d69cbc4e0711
2012,November,1,1,1,1,1,1,1,1,1,c7160074361915b4b8f1deed69a0d69cbc4e0711
2012,December,0,0,0,0,0,0,0,0,0,c7160074361915b4b8f1deed69a0d69cbc4e0711
2012,NA,16,16,16,16,16,16,16,16,16,c7160074361915b4b8f1deed69a0d69cbc4e0711
2013,January,1,1,1,1,1,1,1,1,1,c7160074361915b4b8f1deed69a0d69cbc4e0711
2013,March,5,5,5,5,5,5,5,5,5,c7160074361915b4b8f1deed69a0d69cbc4e0711
2013,October,1,1,1,1,1,1,1,10.1,109,c7160074361915b4b8f1deed69a0d69cbc4e0711
2013,November,0,0,0,0,0,0,0,0,0,c7160074361915b4b8f1deed69a0d69cbc4e0711
2013,December,36,36,36,36,36,36,36,36,36,c7160074361915b4b8f1deed69a0d69cbc4e0711
2013,NA,40,40,40,40,40,40,40,40,40,c7160074361915b4b8f1deed69a0d69cbc4e0711
2014,January,0,0,0,0,0,0,0,0,0,c7160074361915b4b8f1deed69a0d69cbc4e0711
2014,March,0,0,0,0,0,0,2,22.45,118,c7160074361915b4b8f1deed69a0d69cbc4e0711
2014,October,0,0,0,0,0,0,0,28.25,112,c7160074361915b4b8f1deed69a0d69cbc4e0711
2014,November,0,0,0,0,0,0,0,0,0,c7160074361915b4b8f1deed69a0d69cbc4e0711
2014,December,0,0,0,0,0,0,0,0,0,c7160074361915b4b8f1deed69a0d69cbc4e0711
2014,NA,12,12,12,12,12,12,12,12,12,c7160074361915b4b8f1deed69a0d69cbc4e0711
2015,January,1,1,1,1,1,1,1,1,1,c7160074361915b4b8f1deed69a0d69cbc4e0711
2015,March,1,1,1,1,1,1,1,1,1,c7160074361915b4b8f1deed69a0d69cbc4e0711
2015,October,0,0,0,0,0,0,0,0,0,c7160074361915b4b8f1deed69a0d69cbc4e0711
2015,November,0,0,0,0,0,0,0,0,0,c7160074361915b4b8f1deed69a0d69cbc4e0711
2015,December,0,0,0,0,0,0,0,0,0,c7160074361915b4b8f1deed69a0d69cbc4e0711
2015,NA,3,3,3,3,3,3,3,3,3,c7160074361915b4b8f1deed69a0d69cbc4e0711
