analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1992,2013,1,-1.104,1.003,-3.07,0.8617
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1992,2014,1,-1.793,1.064,-3.879,0.2933
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1992,2015,1,-2.427,1.105,-4.593,-0.2618
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1992,2016,1,-2.278,1.033,-4.302,-0.2544
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1992,2017,1,-2.304,1.065,-4.391,-0.2161
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1992,2018,1,-1.807,1.036,-3.838,0.2242
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1992,2019,1,-1.089,1.007,-3.063,0.8855
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1992,2020,1,-0.7744,1.009,-2.752,1.203
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1992,2021,1,-0.7077,1.008,-2.684,1.268
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1992,2022,1,-0.8482,1.011,-2.829,1.133
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1992,2023,1,-1.103,1.016,-3.095,0.8896
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1992,2024,1,-1.058,1.033,-3.082,0.9657
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1993,1994,1,-0.4754,0.8598,-2.161,1.21
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1993,1995,1,-0.5466,0.9961,-2.499,1.406
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1993,1996,1,0.1378,1.007,-1.836,2.111
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1993,1997,1,-0.6424,1.206,-3.006,1.721
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1993,1998,1,-0.6272,1.364,-3.301,2.047
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1993,1999,1,0.6895,1.175,-1.613,2.992
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1993,2000,1,0.7912,1.079,-1.324,2.907
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1993,2001,1,0.8147,1.1,-1.342,2.971
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1993,2002,1,1.587,1.057,-0.4853,3.66
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1993,2003,1,1.944,1.066,-0.1452,4.033
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1993,2004,1,2.466,1.074,0.3605,4.572
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1993,2005,1,2.395,1.074,0.2901,4.501
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1993,2006,1,2.263,1.073,0.1589,4.367
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1993,2007,1,2.025,1.077,-0.08543,4.136
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1993,2008,1,1.367,1.074,-0.7386,3.473
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1993,2009,1,0.7007,1.089,-1.433,2.834
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1993,2010,1,0.481,1.073,-1.623,2.585
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1993,2011,1,-0.1594,1.068,-2.252,1.934
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1993,2012,1,-1.069,1.144,-3.311,1.174
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1993,2013,1,-1.229,1.069,-3.325,0.8665
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1993,2014,1,-1.918,1.121,-4.115,0.2798
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1993,2015,1,-2.552,1.177,-4.86,-0.2449
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1993,2016,1,-2.403,1.108,-4.575,-0.2316
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1993,2017,1,-2.429,1.163,-4.708,-0.1492
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1993,2018,1,-1.932,1.11,-4.108,0.244
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1993,2019,1,-1.214,1.072,-3.316,0.888
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1993,2020,1,-0.8994,1.074,-3.005,1.206
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1993,2021,1,-0.8328,1.074,-2.938,1.273
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1993,2022,1,-0.9733,1.083,-3.096,1.149
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1993,2023,1,-1.228,1.09,-3.365,0.9093
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1993,2024,1,-1.183,1.103,-3.346,0.9794
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1994,1995,1,-0.07134,0.6905,-1.425,1.282
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1994,1996,1,0.6131,0.8916,-1.134,2.361
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1994,1997,1,-0.1673,0.9482,-2.026,1.691
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1994,1998,1,-0.1519,1.082,-2.272,1.968
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1994,1999,1,1.165,0.9978,-0.7909,3.12
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1994,2000,1,1.266,0.9287,-0.5539,3.087
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1994,2001,1,1.29,0.9201,-0.5137,3.093
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1994,2002,1,2.062,0.9501,0.2002,3.925
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1994,2003,1,2.419,0.9525,0.5523,4.286
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1994,2004,1,2.941,1.004,0.9745,4.908
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1994,2005,1,2.871,0.9811,0.9477,4.793
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1994,2006,1,2.738,0.9816,0.8141,4.662
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1994,2007,1,2.5,0.9934,0.5534,4.447
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1994,2008,1,1.842,0.957,-0.0334,3.718
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1994,2009,1,1.176,0.9648,-0.7153,3.067
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1994,2010,1,0.9561,0.9884,-0.9811,2.893
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1994,2011,1,0.3158,0.9578,-1.562,2.193
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1994,2012,1,-0.5935,0.9604,-2.476,1.289
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1994,2013,1,-0.754,0.9585,-2.633,1.125
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1994,2014,1,-1.443,0.9694,-3.343,0.4575
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1994,2015,1,-2.077,0.9702,-3.979,-0.1755
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1994,2016,1,-1.928,0.9471,-3.784,-0.07193
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1994,2017,1,-1.953,0.971,-3.857,-0.05027
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1994,2018,1,-1.457,0.9568,-3.332,0.4185
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1994,2019,1,-0.7387,0.978,-2.655,1.178
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1994,2020,1,-0.4243,0.9849,-2.355,1.506
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1994,2021,1,-0.3576,0.9805,-2.279,1.564
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1994,2022,1,-0.4981,0.9688,-2.397,1.401
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1994,2023,1,-0.7525,0.9488,-2.612,1.107
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1994,2024,1,-0.708,0.9831,-2.635,1.219
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1995,1996,1,0.6847,0.6449,-0.5793,1.949
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1995,1997,1,-0.09603,0.7132,-1.494,1.302
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1995,1998,1,-0.08052,0.8792,-1.804,1.643
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1995,1999,1,1.236,0.8092,-0.3501,2.822
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1995,2000,1,1.338,0.719,-0.07174,2.747
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1995,2001,1,1.361,0.7018,-0.01448,2.736
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1995,2002,1,2.134,0.7603,0.6435,3.624
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1995,2003,1,2.49,0.7579,1.005,3.976
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1995,2004,1,3.013,0.8282,1.389,4.636
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1995,2005,1,2.942,0.7961,1.381,4.502
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1995,2006,1,2.809,0.7973,1.247,4.372
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1995,2007,1,2.572,0.8129,0.9783,4.165
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1995,2008,1,1.914,0.7678,0.4086,3.418
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1995,2009,1,1.247,0.763,-0.2484,2.742
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1995,2010,1,1.027,0.7962,-0.5332,2.588
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1995,2011,1,0.387,0.7784,-1.139,1.913
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1995,2012,1,-0.5223,0.7551,-2.002,0.9577
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1995,2013,1,-0.6828,0.7628,-2.178,0.8123
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1995,2014,1,-1.371,0.77,-2.88,0.1378
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1995,2015,1,-2.006,0.7576,-3.491,-0.5209
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1995,2016,1,-1.857,0.7348,-3.297,-0.4168
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1995,2017,1,-1.882,0.7566,-3.365,-0.3993
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1995,2018,1,-1.386,0.7421,-2.84,0.06892
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1995,2019,1,-0.6675,0.7889,-2.214,0.8788
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1995,2020,1,-0.353,0.8003,-1.922,1.216
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1995,2021,1,-0.2864,0.7941,-1.843,1.27
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1995,2022,1,-0.4269,0.7762,-1.948,1.094
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1995,2023,1,-0.6813,0.745,-2.141,0.7789
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1995,2024,1,-0.6368,0.7909,-2.187,0.9134
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1996,1997,1,-0.7809,0.809,-2.366,0.8046
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1996,1998,1,-0.7655,1.043,-2.81,1.279
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1996,1999,1,0.5518,0.6762,-0.7735,1.877
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1996,2000,1,0.6535,0.6025,-0.5273,1.834
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1996,2001,1,0.677,0.7016,-0.6981,2.052
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1996,2002,1,1.45,0.5971,0.2794,2.62
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1996,2003,1,1.806,0.6134,0.604,3.009
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1996,2004,1,2.329,0.6053,1.142,3.515
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1996,2005,1,2.258,0.6142,1.054,3.462
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1996,2006,1,2.125,0.6144,0.9211,3.329
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1996,2007,1,1.888,0.6076,0.6967,3.078
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1996,2008,1,1.23,0.6277,-0.0007234,2.46
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1996,2009,1,0.563,0.6943,-0.7978,1.924
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1996,2010,1,0.3433,0.6211,-0.8741,1.561
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1996,2011,1,-0.2971,0.6549,-1.581,0.9865
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1996,2012,1,-1.206,0.7623,-2.701,0.2876
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1996,2013,1,-1.367,0.619,-2.58,-0.1536
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1996,2014,1,-2.055,0.7359,-3.498,-0.6132
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1996,2015,1,-2.69,0.8251,-4.307,-1.073
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1996,2016,1,-2.541,0.6917,-3.897,-1.185
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1996,2017,1,-2.567,0.7702,-4.076,-1.057
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1996,2018,1,-2.07,0.6817,-3.406,-0.7337
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1996,2019,1,-1.352,0.605,-2.537,-0.1659
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1996,2020,1,-1.037,0.6087,-2.23,0.1558
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1996,2021,1,-0.9705,0.6106,-2.167,0.2262
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1996,2022,1,-1.111,0.6202,-2.327,0.1047
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1996,2023,1,-1.365,0.6583,-2.656,-0.07513
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1996,2024,1,-1.321,0.6725,-2.639,-0.002637
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1997,1998,1,0.01536,0.6483,-1.255,1.286
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1997,1999,1,1.332,0.8678,-0.3685,3.033
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1997,2000,1,1.434,0.8226,-0.1787,3.046
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1997,2001,1,1.457,0.7759,-0.06386,2.978
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1997,2002,1,2.23,0.9053,0.4553,4.004
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1997,2003,1,2.586,0.9022,0.8181,4.355
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1997,2004,1,3.109,0.9964,1.156,5.062
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1997,2005,1,3.038,0.9527,1.171,4.905
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1997,2006,1,2.905,0.9544,1.035,4.776
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1997,2007,1,2.668,0.9751,0.7564,4.579
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1997,2008,1,2.009,0.9052,0.2354,3.784
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1997,2009,1,1.343,0.8769,-0.3757,3.062
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1997,2010,1,1.123,0.9492,-0.7371,2.984
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1997,2011,1,0.483,0.9133,-1.307,2.273
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1997,2012,1,-0.4263,0.8345,-2.062,1.209
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1997,2013,1,-0.5868,0.9053,-2.361,1.188
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1997,2014,1,-1.275,0.8656,-2.972,0.4213
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1997,2015,1,-1.91,0.8033,-3.484,-0.3354
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1997,2016,1,-1.761,0.8352,-3.398,-0.1241
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1997,2017,1,-1.786,0.8279,-3.409,-0.1635
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1997,2018,1,-1.29,0.8482,-2.952,0.3729
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1997,2019,1,-0.5715,0.9445,-2.423,1.28
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1997,2020,1,-0.257,0.9601,-2.139,1.625
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1997,2021,1,-0.1904,0.9518,-2.056,1.675
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1997,2022,1,-0.3309,0.9249,-2.144,1.482
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1997,2023,1,-0.5853,0.8691,-2.289,1.118
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1997,2024,1,-0.5409,0.9229,-2.35,1.268
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1998,1999,1,1.318,0.9326,-0.5101,3.146
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1998,2000,1,1.419,0.9552,-0.4535,3.291
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1998,2001,1,1.442,0.8931,-0.3089,3.192
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1998,2002,1,2.214,1.063,0.1312,4.298
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1998,2003,1,2.571,1.061,0.4909,4.651
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1998,2004,1,3.093,1.167,0.8062,5.381
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1998,2005,1,3.023,1.118,0.8314,5.214
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1998,2006,1,2.89,1.12,0.6941,5.086
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1998,2007,1,2.652,1.144,0.4103,4.894
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1998,2008,1,1.994,1.067,-0.09693,4.085
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1998,2009,1,1.328,1.013,-0.6583,3.313
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1998,2010,1,1.108,1.111,-1.07,3.286
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1998,2011,1,0.4678,1.074,-1.636,2.572
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1998,2012,1,-0.4418,0.9643,-2.332,1.448
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1998,2013,1,-0.602,1.073,-2.704,1.5
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1998,2014,1,-1.291,1.018,-3.286,0.7045
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1998,2015,1,-1.925,0.9219,-3.732,-0.1184
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1998,2016,1,-1.776,0.9855,-3.708,0.1554
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1998,2017,1,-1.802,0.9613,-3.686,0.08246
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1998,2018,1,-1.305,0.9965,-3.258,0.6483
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1998,2019,1,-0.5866,1.113,-2.768,1.595
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1998,2020,1,-0.2722,1.128,-2.484,1.939
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1998,2021,1,-0.2056,1.119,-2.399,1.988
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1998,2022,1,-0.3461,1.09,-2.482,1.79
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1998,2023,1,-0.6007,1.022,-2.603,1.402
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1998,2024,1,-0.5562,1.078,-2.669,1.557
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1999,2000,1,0.1016,0.5578,-0.9917,1.195
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1999,2001,1,0.125,0.711,-1.268,1.518
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1999,2002,1,0.8978,0.6911,-0.4567,2.252
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1999,2003,1,1.255,0.7126,-0.1421,2.651
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1999,2004,1,1.777,0.7316,0.3429,3.211
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1999,2005,1,1.706,0.7292,0.2767,3.135
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1999,2006,1,1.573,0.7297,0.1432,3.004
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1999,2007,1,1.336,0.7322,-0.09931,2.771
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1999,2008,1,0.6777,0.7351,-0.763,2.118
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1999,2009,1,0.0112,0.7596,-1.478,1.5
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1999,2010,1,-0.2085,0.7361,-1.651,1.234
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1999,2011,1,-0.8488,0.7389,-2.297,0.5994
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1999,2012,1,-1.758,0.8026,-3.331,-0.1852
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1999,2013,1,-1.919,0.7364,-3.362,-0.4753
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1999,2014,1,-2.607,0.8216,-4.217,-0.9969
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1999,2015,1,-3.242,0.8784,-4.964,-1.52
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1999,2016,1,-3.093,0.7799,-4.621,-1.564
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1999,2017,1,-3.118,0.8381,-4.761,-1.476
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1999,2018,1,-2.622,0.76,-4.111,-1.132
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1999,2019,1,-1.903,0.7257,-3.326,-0.481
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1999,2020,1,-1.589,0.7308,-3.021,-0.1567
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1999,2021,1,-1.522,0.731,-2.955,-0.08956
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1999,2022,1,-1.663,0.7357,-3.105,-0.2208
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1999,2023,1,-1.917,0.7495,-3.386,-0.4481
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,1999,2024,1,-1.873,0.7709,-3.384,-0.3616
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,2000,2001,1,0.02325,0.5225,-1.001,1.047
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,2000,2002,1,0.7961,0.5503,-0.2825,1.875
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,2000,2003,1,1.153,0.5856,0.004994,2.301
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,2000,2004,1,1.675,0.6198,0.4604,2.89
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,2000,2005,1,1.604,0.6153,0.3984,2.81
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,2000,2006,1,1.472,0.6169,0.2626,2.681
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,2000,2007,1,1.234,0.6208,0.01727,2.451
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,2000,2008,1,0.576,0.6178,-0.6349,1.787
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,2000,2009,1,-0.09052,0.6535,-1.371,1.19
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,2000,2010,1,-0.3103,0.6217,-1.529,0.9083
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,2000,2011,1,-0.9506,0.6414,-2.208,0.3065
5e289f5c030bc2ffbcc59e76f0ef204ea51c33bd,2000,2012,1,-1.86,0.7063,-3.244,-0.4755
