analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
4779b868b7a42c57c2047dc389f7bc62bf660a1d,2015,2016,1,0.07547,0.9162,-1.72,1.871
4779b868b7a42c57c2047dc389f7bc62bf660a1d,2015,2017,1,0.2103,1.032,-1.812,2.233
4779b868b7a42c57c2047dc389f7bc62bf660a1d,2015,2018,1,0.6766,1.033,-1.348,2.701
4779b868b7a42c57c2047dc389f7bc62bf660a1d,2015,2019,1,-0.8057,1.283,-3.321,1.709
4779b868b7a42c57c2047dc389f7bc62bf660a1d,2015,2020,1,-1.415,1.461,-4.28,1.449
4779b868b7a42c57c2047dc389f7bc62bf660a1d,2015,2021,1,-1.495,1.51,-4.455,1.464
4779b868b7a42c57c2047dc389f7bc62bf660a1d,2015,2022,1,-1.079,1.431,-3.884,1.727
4779b868b7a42c57c2047dc389f7bc62bf660a1d,2015,2023,1,0.02067,1.211,-2.353,2.395
4779b868b7a42c57c2047dc389f7bc62bf660a1d,2015,2024,1,2.79,0.9001,1.026,4.555
4779b868b7a42c57c2047dc389f7bc62bf660a1d,2016,2017,1,0.1349,0.8642,-1.559,1.829
4779b868b7a42c57c2047dc389f7bc62bf660a1d,2016,2018,1,0.6012,0.9393,-1.24,2.442
4779b868b7a42c57c2047dc389f7bc62bf660a1d,2016,2019,1,-0.8811,1.218,-3.269,1.507
4779b868b7a42c57c2047dc389f7bc62bf660a1d,2016,2020,1,-1.491,1.408,-4.25,1.269
4779b868b7a42c57c2047dc389f7bc62bf660a1d,2016,2021,1,-1.571,1.46,-4.432,1.291
4779b868b7a42c57c2047dc389f7bc62bf660a1d,2016,2022,1,-1.154,1.379,-3.858,1.549
4779b868b7a42c57c2047dc389f7bc62bf660a1d,2016,2023,1,-0.05479,1.15,-2.308,2.199
4779b868b7a42c57c2047dc389f7bc62bf660a1d,2016,2024,1,2.715,0.8136,1.12,4.31
4779b868b7a42c57c2047dc389f7bc62bf660a1d,2017,2018,1,0.4665,0.8251,-1.151,2.084
4779b868b7a42c57c2047dc389f7bc62bf660a1d,2017,2019,1,-1.016,1.171,-3.312,1.28
4779b868b7a42c57c2047dc389f7bc62bf660a1d,2017,2020,1,-1.626,1.38,-4.331,1.08
4779b868b7a42c57c2047dc389f7bc62bf660a1d,2017,2021,1,-1.706,1.44,-4.528,1.116
4779b868b7a42c57c2047dc389f7bc62bf660a1d,2017,2022,1,-1.289,1.361,-3.957,1.379
4779b868b7a42c57c2047dc389f7bc62bf660a1d,2017,2023,1,-0.1896,1.129,-2.402,2.022
4779b868b7a42c57c2047dc389f7bc62bf660a1d,2017,2024,1,2.58,0.774,1.063,4.097
4779b868b7a42c57c2047dc389f7bc62bf660a1d,2018,2019,1,-1.482,1.081,-3.602,0.6373
4779b868b7a42c57c2047dc389f7bc62bf660a1d,2018,2020,1,-2.092,1.374,-4.785,0.6005
4779b868b7a42c57c2047dc389f7bc62bf660a1d,2018,2021,1,-2.172,1.463,-5.039,0.6951
4779b868b7a42c57c2047dc389f7bc62bf660a1d,2018,2022,1,-1.756,1.395,-4.489,0.9781
4779b868b7a42c57c2047dc389f7bc62bf660a1d,2018,2023,1,-0.656,1.153,-2.916,1.604
4779b868b7a42c57c2047dc389f7bc62bf660a1d,2018,2024,1,2.114,0.6845,0.7724,3.455
4779b868b7a42c57c2047dc389f7bc62bf660a1d,2019,2020,1,-0.6094,1.101,-2.767,1.548
4779b868b7a42c57c2047dc389f7bc62bf660a1d,2019,2021,1,-0.6893,1.32,-3.276,1.897
4779b868b7a42c57c2047dc389f7bc62bf660a1d,2019,2022,1,-0.2728,1.332,-2.883,2.337
4779b868b7a42c57c2047dc389f7bc62bf660a1d,2019,2023,1,0.8264,1.193,-1.513,3.166
4779b868b7a42c57c2047dc389f7bc62bf660a1d,2019,2024,1,3.596,1.08,1.48,5.712
4779b868b7a42c57c2047dc389f7bc62bf660a1d,2020,2021,1,-0.07975,1.118,-2.272,2.112
4779b868b7a42c57c2047dc389f7bc62bf660a1d,2020,2022,1,0.3368,1.309,-2.229,2.902
4779b868b7a42c57c2047dc389f7bc62bf660a1d,2020,2023,1,1.436,1.285,-1.082,3.954
4779b868b7a42c57c2047dc389f7bc62bf660a1d,2020,2024,1,4.206,1.303,1.652,6.759
4779b868b7a42c57c2047dc389f7bc62bf660a1d,2021,2022,1,0.4166,1.105,-1.749,2.582
4779b868b7a42c57c2047dc389f7bc62bf660a1d,2021,2023,1,1.516,1.257,-0.9473,3.979
4779b868b7a42c57c2047dc389f7bc62bf660a1d,2021,2024,1,4.286,1.36,1.62,6.951
4779b868b7a42c57c2047dc389f7bc62bf660a1d,2022,2023,1,1.099,1.044,-0.9474,3.146
4779b868b7a42c57c2047dc389f7bc62bf660a1d,2022,2024,1,3.869,1.263,1.394,6.344
4779b868b7a42c57c2047dc389f7bc62bf660a1d,2023,2024,1,2.77,0.9677,0.8732,4.666
4779b868b7a42c57c2047dc389f7bc62bf660a1d,2017,2022,5,-0.267,0.7484,-1.734,1.2
7cbffc1d08cb09d2c7e17926dd9271c23e68cf77,2015,2016,1,0.02685,0.7635,-1.47,1.523
7cbffc1d08cb09d2c7e17926dd9271c23e68cf77,2015,2017,1,0.05391,0.9054,-1.721,1.828
7cbffc1d08cb09d2c7e17926dd9271c23e68cf77,2015,2018,1,0.1143,0.962,-1.771,2
7cbffc1d08cb09d2c7e17926dd9271c23e68cf77,2015,2019,1,-0.6978,1.15,-2.952,1.556
7cbffc1d08cb09d2c7e17926dd9271c23e68cf77,2015,2020,1,-1.035,1.299,-3.582,1.511
7cbffc1d08cb09d2c7e17926dd9271c23e68cf77,2015,2021,1,-1.033,1.341,-3.661,1.596
