analysis,centre_winter,duration,estimate,se,lcl,ucl
65534f956bd2e4fea7b0d06a965d029300c35b08,1998.5,10,2.137,0.1612,1.821,2.453
65534f956bd2e4fea7b0d06a965d029300c35b08,1999.5,10,2.19,0.1582,1.88,2.5
65534f956bd2e4fea7b0d06a965d029300c35b08,2000.5,10,2.245,0.1576,1.936,2.554
65534f956bd2e4fea7b0d06a965d029300c35b08,2001.5,10,2.276,0.1602,1.962,2.59
65534f956bd2e4fea7b0d06a965d029300c35b08,2002.5,10,2.318,0.1587,2.007,2.629
65534f956bd2e4fea7b0d06a965d029300c35b08,2003.5,10,2.347,0.1585,2.036,2.657
65534f956bd2e4fea7b0d06a965d029300c35b08,2004.5,10,2.382,0.157,2.074,2.69
65534f956bd2e4fea7b0d06a965d029300c35b08,2005.5,10,2.427,0.154,2.125,2.728
65534f956bd2e4fea7b0d06a965d029300c35b08,2006.5,10,2.453,0.1501,2.159,2.747
65534f956bd2e4fea7b0d06a965d029300c35b08,2007.5,10,2.467,0.1462,2.181,2.754
65534f956bd2e4fea7b0d06a965d029300c35b08,2008.5,10,2.447,0.1403,2.172,2.722
65534f956bd2e4fea7b0d06a965d029300c35b08,2009.5,10,2.409,0.1349,2.145,2.674
65534f956bd2e4fea7b0d06a965d029300c35b08,2010.5,10,2.358,0.13,2.103,2.613
65534f956bd2e4fea7b0d06a965d029300c35b08,2011.5,10,2.303,0.1256,2.057,2.55
65534f956bd2e4fea7b0d06a965d029300c35b08,2012.5,10,2.257,0.1214,2.019,2.495
65534f956bd2e4fea7b0d06a965d029300c35b08,2013.5,10,2.219,0.117,1.99,2.449
65534f956bd2e4fea7b0d06a965d029300c35b08,2014.5,10,2.177,0.1145,1.953,2.401
65534f956bd2e4fea7b0d06a965d029300c35b08,2015.5,10,2.111,0.1159,1.884,2.339
65534f956bd2e4fea7b0d06a965d029300c35b08,2016.5,10,2.051,0.1195,1.817,2.285
65534f956bd2e4fea7b0d06a965d029300c35b08,2017.5,10,1.993,0.1253,1.747,2.238
65534f956bd2e4fea7b0d06a965d029300c35b08,2018.5,10,1.954,0.1294,1.7,2.207
65534f956bd2e4fea7b0d06a965d029300c35b08,2019.5,10,1.929,0.1336,1.667,2.191
ba5c00b05e4113a1186cf871e94dee6a2ed9c3b0,1994,5,2.805,0.2219,2.37,3.24
ba5c00b05e4113a1186cf871e94dee6a2ed9c3b0,1995,5,2.816,0.2091,2.406,3.226
ba5c00b05e4113a1186cf871e94dee6a2ed9c3b0,1996,5,2.826,0.2023,2.43,3.223
ba5c00b05e4113a1186cf871e94dee6a2ed9c3b0,1997,5,2.833,0.2014,2.438,3.228
ba5c00b05e4113a1186cf871e94dee6a2ed9c3b0,1998,5,2.838,0.2069,2.433,3.244
ba5c00b05e4113a1186cf871e94dee6a2ed9c3b0,1999,5,2.846,0.214,2.426,3.265
ba5c00b05e4113a1186cf871e94dee6a2ed9c3b0,2000,5,2.874,0.2105,2.462,3.287
ba5c00b05e4113a1186cf871e94dee6a2ed9c3b0,2001,5,2.918,0.2051,2.516,3.32
ba5c00b05e4113a1186cf871e94dee6a2ed9c3b0,2002,5,2.959,0.2073,2.553,3.366
ba5c00b05e4113a1186cf871e94dee6a2ed9c3b0,2003,5,3.002,0.2158,2.579,3.425
ba5c00b05e4113a1186cf871e94dee6a2ed9c3b0,2004,5,3.028,0.2219,2.594,3.463
ba5c00b05e4113a1186cf871e94dee6a2ed9c3b0,2005,5,3.037,0.2224,2.601,3.473
ba5c00b05e4113a1186cf871e94dee6a2ed9c3b0,2006,5,3.023,0.2159,2.6,3.446
ba5c00b05e4113a1186cf871e94dee6a2ed9c3b0,2007,5,3.011,0.2116,2.596,3.425
ba5c00b05e4113a1186cf871e94dee6a2ed9c3b0,2008,5,2.996,0.2052,2.594,3.399
ba5c00b05e4113a1186cf871e94dee6a2ed9c3b0,2009,5,2.992,0.1971,2.605,3.378
ba5c00b05e4113a1186cf871e94dee6a2ed9c3b0,2010,5,2.997,0.1885,2.627,3.366
ba5c00b05e4113a1186cf871e94dee6a2ed9c3b0,2011,5,3,0.1827,2.642,3.358
ba5c00b05e4113a1186cf871e94dee6a2ed9c3b0,2012,5,2.985,0.1744,2.643,3.327
ba5c00b05e4113a1186cf871e94dee6a2ed9c3b0,2013,5,2.959,0.1671,2.632,3.287
ba5c00b05e4113a1186cf871e94dee6a2ed9c3b0,2014,5,2.926,0.1625,2.607,3.244
ba5c00b05e4113a1186cf871e94dee6a2ed9c3b0,2015,5,2.886,0.162,2.569,3.204
ba5c00b05e4113a1186cf871e94dee6a2ed9c3b0,2016,5,2.848,0.1664,2.521,3.174
ba5c00b05e4113a1186cf871e94dee6a2ed9c3b0,2017,5,2.827,0.1678,2.498,3.156
ba5c00b05e4113a1186cf871e94dee6a2ed9c3b0,2018,5,2.8,0.1746,2.457,3.142
ba5c00b05e4113a1186cf871e94dee6a2ed9c3b0,2019,5,2.775,0.1842,2.414,3.136
ba5c00b05e4113a1186cf871e94dee6a2ed9c3b0,2020,5,2.752,0.1962,2.367,3.136
ba5c00b05e4113a1186cf871e94dee6a2ed9c3b0,2021,5,2.74,0.2053,2.338,3.142
ba5c00b05e4113a1186cf871e94dee6a2ed9c3b0,2022,5,2.723,0.2222,2.287,3.158
ba5c00b05e4113a1186cf871e94dee6a2ed9c3b0,1996.5,10,2.825,0.1933,2.447,3.204
ba5c00b05e4113a1186cf871e94dee6a2ed9c3b0,1997.5,10,2.845,0.1865,2.48,3.211
ba5c00b05e4113a1186cf871e94dee6a2ed9c3b0,1998.5,10,2.872,0.1809,2.517,3.227
ba5c00b05e4113a1186cf871e94dee6a2ed9c3b0,1999.5,10,2.896,0.1796,2.544,3.248
ba5c00b05e4113a1186cf871e94dee6a2ed9c3b0,2000.5,10,2.92,0.1815,2.564,3.276
ba5c00b05e4113a1186cf871e94dee6a2ed9c3b0,2001.5,10,2.937,0.1835,2.577,3.297
ba5c00b05e4113a1186cf871e94dee6a2ed9c3b0,2002.5,10,2.956,0.1849,2.593,3.318
ba5c00b05e4113a1186cf871e94dee6a2ed9c3b0,2003.5,10,2.97,0.1858,2.606,3.335
ba5c00b05e4113a1186cf871e94dee6a2ed9c3b0,2004.5,10,2.985,0.187,2.618,3.351
ba5c00b05e4113a1186cf871e94dee6a2ed9c3b0,2005.5,10,2.999,0.1877,2.631,3.367
ba5c00b05e4113a1186cf871e94dee6a2ed9c3b0,2006.5,10,3.01,0.1874,2.643,3.377
ba5c00b05e4113a1186cf871e94dee6a2ed9c3b0,2007.5,10,3.016,0.1863,2.651,3.382
ba5c00b05e4113a1186cf871e94dee6a2ed9c3b0,2008.5,10,3.011,0.1813,2.656,3.367
ba5c00b05e4113a1186cf871e94dee6a2ed9c3b0,2009.5,10,2.998,0.1734,2.658,3.338
ba5c00b05e4113a1186cf871e94dee6a2ed9c3b0,2010.5,10,2.978,0.1645,2.655,3.3
ba5c00b05e4113a1186cf871e94dee6a2ed9c3b0,2011.5,10,2.959,0.1568,2.651,3.266
ba5c00b05e4113a1186cf871e94dee6a2ed9c3b0,2012.5,10,2.941,0.1505,2.647,3.236
ba5c00b05e4113a1186cf871e94dee6a2ed9c3b0,2013.5,10,2.924,0.1459,2.638,3.21
ba5c00b05e4113a1186cf871e94dee6a2ed9c3b0,2014.5,10,2.906,0.1432,2.625,3.187
ba5c00b05e4113a1186cf871e94dee6a2ed9c3b0,2015.5,10,2.88,0.1431,2.599,3.16
ba5c00b05e4113a1186cf871e94dee6a2ed9c3b0,2016.5,10,2.85,0.1469,2.562,3.138
ba5c00b05e4113a1186cf871e94dee6a2ed9c3b0,2017.5,10,2.819,0.1549,2.515,3.123
ba5c00b05e4113a1186cf871e94dee6a2ed9c3b0,2018.5,10,2.794,0.1642,2.472,3.116
ba5c00b05e4113a1186cf871e94dee6a2ed9c3b0,2019.5,10,2.775,0.1738,2.434,3.116
