analysis,centre_winter,duration,estimate,se,lcl,ucl
9349900ded6c421ff33f65d386adb18dac19ee96,1994,5,7.215,0.05421,7.109,7.322
9349900ded6c421ff33f65d386adb18dac19ee96,1995,5,7.365,0.04752,7.272,7.458
9349900ded6c421ff33f65d386adb18dac19ee96,1996,5,7.495,0.04405,7.409,7.581
9349900ded6c421ff33f65d386adb18dac19ee96,1997,5,7.629,0.0424,7.546,7.712
9349900ded6c421ff33f65d386adb18dac19ee96,1998,5,7.726,0.043,7.641,7.81
9349900ded6c421ff33f65d386adb18dac19ee96,1999,5,7.722,0.04173,7.64,7.803
9349900ded6c421ff33f65d386adb18dac19ee96,2000,5,7.707,0.0421,7.625,7.79
9349900ded6c421ff33f65d386adb18dac19ee96,2001,5,7.686,0.04214,7.604,7.769
9349900ded6c421ff33f65d386adb18dac19ee96,2002,5,7.66,0.04212,7.577,7.742
9349900ded6c421ff33f65d386adb18dac19ee96,2003,5,7.626,0.04297,7.542,7.71
9349900ded6c421ff33f65d386adb18dac19ee96,2004,5,7.641,0.04244,7.558,7.724
9349900ded6c421ff33f65d386adb18dac19ee96,2005,5,7.697,0.04123,7.617,7.778
9349900ded6c421ff33f65d386adb18dac19ee96,2006,5,7.721,0.04084,7.641,7.801
9349900ded6c421ff33f65d386adb18dac19ee96,2007,5,7.708,0.04073,7.629,7.788
9349900ded6c421ff33f65d386adb18dac19ee96,2008,5,7.678,0.04086,7.598,7.758
9349900ded6c421ff33f65d386adb18dac19ee96,2009,5,7.664,0.04101,7.584,7.745
9349900ded6c421ff33f65d386adb18dac19ee96,2010,5,7.639,0.04146,7.558,7.72
9349900ded6c421ff33f65d386adb18dac19ee96,2011,5,7.625,0.0419,7.543,7.707
9349900ded6c421ff33f65d386adb18dac19ee96,2012,5,7.642,0.04158,7.561,7.724
9349900ded6c421ff33f65d386adb18dac19ee96,2013,5,7.679,0.04091,7.598,7.759
9349900ded6c421ff33f65d386adb18dac19ee96,2014,5,7.71,0.04087,7.63,7.79
9349900ded6c421ff33f65d386adb18dac19ee96,2015,5,7.721,0.04138,7.639,7.802
9349900ded6c421ff33f65d386adb18dac19ee96,2016,5,7.755,0.0414,7.674,7.836
9349900ded6c421ff33f65d386adb18dac19ee96,2017,5,7.781,0.0414,7.7,7.862
9349900ded6c421ff33f65d386adb18dac19ee96,2018,5,7.778,0.04089,7.698,7.859
9349900ded6c421ff33f65d386adb18dac19ee96,2019,5,7.761,0.04031,7.682,7.84
9349900ded6c421ff33f65d386adb18dac19ee96,2020,5,7.741,0.03989,7.663,7.819
9349900ded6c421ff33f65d386adb18dac19ee96,2021,5,7.709,0.04032,7.63,7.788
9349900ded6c421ff33f65d386adb18dac19ee96,2022,5,7.678,0.04198,7.596,7.76
9349900ded6c421ff33f65d386adb18dac19ee96,1996.5,10,7.468,0.03442,7.401,7.536
9349900ded6c421ff33f65d386adb18dac19ee96,1997.5,10,7.536,0.03231,7.473,7.599
9349900ded6c421ff33f65d386adb18dac19ee96,1998.5,10,7.591,0.03134,7.529,7.652
9349900ded6c421ff33f65d386adb18dac19ee96,1999.5,10,7.644,0.03074,7.584,7.705
9349900ded6c421ff33f65d386adb18dac19ee96,2000.5,10,7.676,0.03072,7.616,7.736
9349900ded6c421ff33f65d386adb18dac19ee96,2001.5,10,7.681,0.03078,7.621,7.742
9349900ded6c421ff33f65d386adb18dac19ee96,2002.5,10,7.702,0.03059,7.642,7.762
9349900ded6c421ff33f65d386adb18dac19ee96,2003.5,10,7.703,0.03048,7.644,7.763
9349900ded6c421ff33f65d386adb18dac19ee96,2004.5,10,7.684,0.03037,7.625,7.744
9349900ded6c421ff33f65d386adb18dac19ee96,2005.5,10,7.652,0.03089,7.591,7.712
9349900ded6c421ff33f65d386adb18dac19ee96,2006.5,10,7.653,0.03056,7.593,7.713
9349900ded6c421ff33f65d386adb18dac19ee96,2007.5,10,7.668,0.03016,7.609,7.727
9349900ded6c421ff33f65d386adb18dac19ee96,2008.5,10,7.673,0.03006,7.614,7.732
9349900ded6c421ff33f65d386adb18dac19ee96,2009.5,10,7.675,0.03003,7.616,7.734
9349900ded6c421ff33f65d386adb18dac19ee96,2010.5,10,7.678,0.02995,7.619,7.737
9349900ded6c421ff33f65d386adb18dac19ee96,2011.5,10,7.687,0.02987,7.629,7.746
