winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
1992,January,532.5,413,446.5,480.6,502.6,569.4,599,725.2,1026,9449a47cc4129284ccfff5e5d9b3f383cad0bf73
1992,November,1111,816,897.6,972.8,1033,1190,1323,1601,2135,9449a47cc4129284ccfff5e5d9b3f383cad0bf73
1992,December,474,305,347.5,408,447,555.4,628.2,892.8,2452,9449a47cc4129284ccfff5e5d9b3f383cad0bf73
1992,NA,1264,1088,1109,1159,1220,1301,1375,1541,1660,9449a47cc4129284ccfff5e5d9b3f383cad0bf73
1993,January,991.5,805,838,909.2,957.6,1058,1187,1406,2333,9449a47cc4129284ccfff5e5d9b3f383cad0bf73
1993,November,1290,1029,1068,1174,1227,1420,1508,1966,2348,9449a47cc4129284ccfff5e5d9b3f383cad0bf73
1993,December,1406,1098,1150,1245,1297,1492,1679,2038,2370,9449a47cc4129284ccfff5e5d9b3f383cad0bf73
1993,NA,854,657,711,760.6,791.6,911.4,973.8,1152,1408,9449a47cc4129284ccfff5e5d9b3f383cad0bf73
1994,January,1056,827,868.6,952.6,997.3,1109,1210,1430,1635,9449a47cc4129284ccfff5e5d9b3f383cad0bf73
1994,November,1565,1299,1346,1450,1523,1659,1772,1949,2354,9449a47cc4129284ccfff5e5d9b3f383cad0bf73
1994,December,831.5,462,582,687,752.6,925.1,1042,1310,1920,9449a47cc4129284ccfff5e5d9b3f383cad0bf73
1994,NA,1074,857,879.6,952,986.6,1148,1231,1456,2070,9449a47cc4129284ccfff5e5d9b3f383cad0bf73
1995,January,1587,1514,1525,1542,1564,1620,1659,1710,1926,9449a47cc4129284ccfff5e5d9b3f383cad0bf73
1995,November,1716,1515,1584,1631,1677,1752,1821,1965,2123,9449a47cc4129284ccfff5e5d9b3f383cad0bf73
1995,December,1800,1646,1692,1733,1760,1828,1873,1981,2164,9449a47cc4129284ccfff5e5d9b3f383cad0bf73
1995,NA,1581,1462,1491,1520,1545,1612,1648,1756,1855,9449a47cc4129284ccfff5e5d9b3f383cad0bf73
1996,January,1706,1509,1570,1617,1658,1748,1813,2008,2242,9449a47cc4129284ccfff5e5d9b3f383cad0bf73
1996,November,2026,1849,1872,1958,2007,2091,2163,2267,2434,9449a47cc4129284ccfff5e5d9b3f383cad0bf73
1996,December,2673,2421,2485,2562,2604,2710,2785,2961,3249,9449a47cc4129284ccfff5e5d9b3f383cad0bf73
1996,NA,2362,2146,2237,2271,2321,2409,2485,2752,2834,9449a47cc4129284ccfff5e5d9b3f383cad0bf73
1997,January,1818,1578,1659,1715,1764,1887,1966,2210,2560,9449a47cc4129284ccfff5e5d9b3f383cad0bf73
1997,November,1810,1636,1690,1743,1779,1834,1860,1980,2169,9449a47cc4129284ccfff5e5d9b3f383cad0bf73
1997,December,2414,2270,2306,2341,2378,2457,2516,2619,2894,9449a47cc4129284ccfff5e5d9b3f383cad0bf73
1997,NA,1682,1563,1579,1630,1651,1704,1740,1837,1939,9449a47cc4129284ccfff5e5d9b3f383cad0bf73
1998,January,2192,2057,2075,2126,2157,2216,2260,2456,2746,9449a47cc4129284ccfff5e5d9b3f383cad0bf73
1998,November,2364,2163,2243,2281,2332,2434,2504,2642,3381,9449a47cc4129284ccfff5e5d9b3f383cad0bf73
1998,December,2221,2068,2121,2160,2198,2265,2382,2632,2865,9449a47cc4129284ccfff5e5d9b3f383cad0bf73
1998,NA,1752,1600,1639,1683,1731,1803,1856,2068,2274,9449a47cc4129284ccfff5e5d9b3f383cad0bf73
1999,January,2694,2486,2521,2574,2627,2758,2806,2955,3397,9449a47cc4129284ccfff5e5d9b3f383cad0bf73
1999,November,2564,2067,2302,2427,2496,2654,2759,2961,3682,9449a47cc4129284ccfff5e5d9b3f383cad0bf73
1999,December,2532,2268,2318,2391,2474,2598,2688,2839,3068,9449a47cc4129284ccfff5e5d9b3f383cad0bf73
1999,NA,2011,1805,1847,1910,1963,2094,2140,2298,2451,9449a47cc4129284ccfff5e5d9b3f383cad0bf73
2000,January,3761,3642,3663,3704,3730,3789,3860,4008,4148,9449a47cc4129284ccfff5e5d9b3f383cad0bf73
2000,November,2433,2096,2216,2288,2342,2524,2594,2954,3779,9449a47cc4129284ccfff5e5d9b3f383cad0bf73
2000,December,3136,2955,2995,3060,3102,3190,3241,3331,3724,9449a47cc4129284ccfff5e5d9b3f383cad0bf73
2000,NA,2794,2638,2699,2742,2767,2831,2862,2977,3119,9449a47cc4129284ccfff5e5d9b3f383cad0bf73
2001,January,1587,1308,1424,1474,1530,1625,1724,2015,2185,9449a47cc4129284ccfff5e5d9b3f383cad0bf73
2001,November,1822,1582,1654,1741,1776,1899,1939,2072,2293,9449a47cc4129284ccfff5e5d9b3f383cad0bf73
2001,December,1936,1717,1767,1833,1875,1979,2038,2130,2198,9449a47cc4129284ccfff5e5d9b3f383cad0bf73
2001,NA,1814,1669,1684,1730,1775,1857,1898,1962,2119,9449a47cc4129284ccfff5e5d9b3f383cad0bf73
2002,January,1554,1242,1367,1445,1494,1602,1666,1856,2277,9449a47cc4129284ccfff5e5d9b3f383cad0bf73
2002,November,2094,1893,1930,2007,2046,2153,2223,2378,2512,9449a47cc4129284ccfff5e5d9b3f383cad0bf73
2002,December,1475,1264,1286,1367,1429,1525,1630,1809,2146,9449a47cc4129284ccfff5e5d9b3f383cad0bf73
2002,NA,1952,1749,1796,1878,1920,2001,2083,2274,2459,9449a47cc4129284ccfff5e5d9b3f383cad0bf73
2003,January,2153,1876,2010,2079,2111,2202,2300,2488,2746,9449a47cc4129284ccfff5e5d9b3f383cad0bf73
2003,November,2382,2103,2206,2286,2334,2433,2529,2734,3090,9449a47cc4129284ccfff5e5d9b3f383cad0bf73
2003,December,1730,1370,1492,1605,1667,1806,1890,2072,2142,9449a47cc4129284ccfff5e5d9b3f383cad0bf73
2003,NA,1463,1244,1284,1339,1397,1514,1574,1706,1952,9449a47cc4129284ccfff5e5d9b3f383cad0bf73
2004,January,2328,2149,2186,2259,2288,2365,2451,2565,2702,9449a47cc4129284ccfff5e5d9b3f383cad0bf73
2004,November,1888,1714,1731,1791,1851,1920,1982,2142,2212,9449a47cc4129284ccfff5e5d9b3f383cad0bf73
2004,December,2286,2067,2152,2195,2242,2315,2358,2496,2752,9449a47cc4129284ccfff5e5d9b3f383cad0bf73
2004,NA,2045,1879,1940,1981,2000,2067,2108,2215,2381,9449a47cc4129284ccfff5e5d9b3f383cad0bf73
2005,January,2602,2379,2451,2515,2560,2637,2685,2767,2927,9449a47cc4129284ccfff5e5d9b3f383cad0bf73
2005,November,2476,2264,2331,2391,2432,2520,2602,2713,2820,9449a47cc4129284ccfff5e5d9b3f383cad0bf73
2005,December,2484,2261,2336,2391,2433,2562,2618,2728,3065,9449a47cc4129284ccfff5e5d9b3f383cad0bf73
2005,NA,1787,1631,1662,1710,1748,1816,1866,1960,2114,9449a47cc4129284ccfff5e5d9b3f383cad0bf73
2006,January,1541,1347,1394,1460,1508,1587,1624,1758,1893,9449a47cc4129284ccfff5e5d9b3f383cad0bf73
2006,November,2535,2291,2385,2455,2488,2591,2673,2786,2953,9449a47cc4129284ccfff5e5d9b3f383cad0bf73
2006,December,2216,2019,2083,2139,2182,2258,2334,2519,2625,9449a47cc4129284ccfff5e5d9b3f383cad0bf73
2006,NA,1694,1524,1570,1625,1656,1725,1770,1886,2081,9449a47cc4129284ccfff5e5d9b3f383cad0bf73
2007,January,3144,2987,3026,3069,3109,3187,3248,3338,3451,9449a47cc4129284ccfff5e5d9b3f383cad0bf73
2007,November,3002,2800,2866,2918,2962,3040,3086,3206,3359,9449a47cc4129284ccfff5e5d9b3f383cad0bf73
2007,December,2524,2312,2388,2434,2484,2586,2653,2763,3136,9449a47cc4129284ccfff5e5d9b3f383cad0bf73
2007,NA,2380,2210,2298,2327,2356,2413,2446,2538,2790,9449a47cc4129284ccfff5e5d9b3f383cad0bf73
2008,January,1924,1844,1872,1895,1905,1956,1983,2016,2071,9449a47cc4129284ccfff5e5d9b3f383cad0bf73
2008,November,2732,2558,2614,2665,2701,2791,2852,2952,3075,9449a47cc4129284ccfff5e5d9b3f383cad0bf73
2008,December,2272,2117,2141,2207,2244,2304,2347,2510,2591,9449a47cc4129284ccfff5e5d9b3f383cad0bf73
2008,NA,1864,1713,1751,1810,1830,1902,1938,2119,2453,9449a47cc4129284ccfff5e5d9b3f383cad0bf73
2009,January,1355,1216,1253,1284,1327,1383,1419,1512,1572,9449a47cc4129284ccfff5e5d9b3f383cad0bf73
2009,November,2666,2471,2533,2582,2614,2703,2754,2857,3083,9449a47cc4129284ccfff5e5d9b3f383cad0bf73
2009,December,2372,2203,2239,2285,2324,2411,2487,2589,2811,9449a47cc4129284ccfff5e5d9b3f383cad0bf73
2009,NA,1552,1416,1439,1486,1514,1587,1620,1697,1864,9449a47cc4129284ccfff5e5d9b3f383cad0bf73
2010,January,1326,1207,1240,1275,1302,1350,1378,1507,1591,9449a47cc4129284ccfff5e5d9b3f383cad0bf73
2010,November,2696,2517,2560,2612,2659,2739,2815,2910,3138,9449a47cc4129284ccfff5e5d9b3f383cad0bf73
2010,December,1934,1767,1794,1858,1905,1969,2013,2113,2313,9449a47cc4129284ccfff5e5d9b3f383cad0bf73
2010,NA,1579,1379,1394,1475,1523,1620,1709,1879,2153,9449a47cc4129284ccfff5e5d9b3f383cad0bf73
2011,January,2286,2178,2204,2231,2255,2313,2364,2534,2742,9449a47cc4129284ccfff5e5d9b3f383cad0bf73
2011,November,2494,2275,2359,2425,2468,2538,2592,2723,2804,9449a47cc4129284ccfff5e5d9b3f383cad0bf73
2011,December,1621,1209,1361,1502,1553,1672,1782,2123,2404,9449a47cc4129284ccfff5e5d9b3f383cad0bf73
2011,NA,1518,1353,1425,1459,1494,1551,1605,1709,1841,9449a47cc4129284ccfff5e5d9b3f383cad0bf73
2012,January,2363,2256,2294,2328,2340,2382,2426,2513,2675,9449a47cc4129284ccfff5e5d9b3f383cad0bf73
2012,November,2809,2595,2659,2715,2757,2874,2944,3106,3301,9449a47cc4129284ccfff5e5d9b3f383cad0bf73
2012,December,2162,1981,2044,2093,2131,2200,2259,2334,2590,9449a47cc4129284ccfff5e5d9b3f383cad0bf73
2012,NA,1990,1822,1864,1917,1944,2027,2082,2188,2294,9449a47cc4129284ccfff5e5d9b3f383cad0bf73
2013,January,1872,1751,1783,1818,1838,1894,1929,1998,2101,9449a47cc4129284ccfff5e5d9b3f383cad0bf73
2013,November,2850,2641,2679,2736,2786,2882,2949,3117,3758,9449a47cc4129284ccfff5e5d9b3f383cad0bf73
2013,December,1890,1735,1779,1818,1848,1920,2004,2203,2456,9449a47cc4129284ccfff5e5d9b3f383cad0bf73
2013,NA,1341,1106,1173,1234,1281,1396,1487,1647,2282,9449a47cc4129284ccfff5e5d9b3f383cad0bf73
2014,January,2415,2361,2373,2390,2407,2426,2454,2494,2595,9449a47cc4129284ccfff5e5d9b3f383cad0bf73
2014,November,2371,2252,2286,2321,2343,2399,2439,2490,2727,9449a47cc4129284ccfff5e5d9b3f383cad0bf73
2014,December,2128,2059,2067,2095,2112,2144,2187,2237,2410,9449a47cc4129284ccfff5e5d9b3f383cad0bf73
2014,NA,1814,1687,1725,1756,1781,1855,1913,2044,2268,9449a47cc4129284ccfff5e5d9b3f383cad0bf73
2015,January,2316,2221,2240,2267,2293,2358,2390,2499,2754,9449a47cc4129284ccfff5e5d9b3f383cad0bf73
2015,November,2665,2535,2542,2590,2628,2716,2812,2953,3360,9449a47cc4129284ccfff5e5d9b3f383cad0bf73
2015,December,2116,1974,2022,2074,2093,2157,2207,2385,2757,9449a47cc4129284ccfff5e5d9b3f383cad0bf73
2015,NA,2206,2090,2125,2148,2178,2235,2295,2566,2734,9449a47cc4129284ccfff5e5d9b3f383cad0bf73
2016,January,2263,2157,2177,2203,2224,2297,2365,2561,2640,9449a47cc4129284ccfff5e5d9b3f383cad0bf73
2016,November,2658,2522,2568,2611,2635,2724,2805,3105,3520,9449a47cc4129284ccfff5e5d9b3f383cad0bf73
2016,December,2404,2172,2231,2288,2355,2480,2583,2750,3147,9449a47cc4129284ccfff5e5d9b3f383cad0bf73
2016,NA,2146,2027,2052,2080,2115,2180,2232,2378,2778,9449a47cc4129284ccfff5e5d9b3f383cad0bf73
2017,January,1992,1871,1906,1934,1965,2073,2137,2303,2626,9449a47cc4129284ccfff5e5d9b3f383cad0bf73
2017,November,2916,2793,2814,2851,2877,2943,3008,3254,3638,9449a47cc4129284ccfff5e5d9b3f383cad0bf73
2017,December,2299,2217,2229,2251,2279,2324,2359,2550,3186,9449a47cc4129284ccfff5e5d9b3f383cad0bf73
2017,NA,1726,1620,1635,1675,1698,1769,1828,1909,2058,9449a47cc4129284ccfff5e5d9b3f383cad0bf73
2018,January,2551,2500,2509,2521,2534,2598,2675,2820,3417,9449a47cc4129284ccfff5e5d9b3f383cad0bf73
2018,November,3038,2961,2972,2997,3010,3086,3136,3312,3554,9449a47cc4129284ccfff5e5d9b3f383cad0bf73
2018,December,2390,2300,2318,2346,2367,2422,2510,2618,3076,9449a47cc4129284ccfff5e5d9b3f383cad0bf73
2018,NA,1972,1917,1933,1941,1953,1997,2040,2245,2633,9449a47cc4129284ccfff5e5d9b3f383cad0bf73
2019,January,2644,2589,2605,2620,2635,2654,2678,2720,2736,9449a47cc4129284ccfff5e5d9b3f383cad0bf73
2019,November,3207,3140,3160,3184,3193,3234,3249,3293,3348,9449a47cc4129284ccfff5e5d9b3f383cad0bf73
2019,December,2300,2239,2252,2274,2289,2317,2334,2404,2535,9449a47cc4129284ccfff5e5d9b3f383cad0bf73
2019,NA,2288,2142,2177,2211,2240,2324,2414,2608,3007,9449a47cc4129284ccfff5e5d9b3f383cad0bf73
2020,January,2418,2362,2379,2399,2410,2433,2451,2483,2538,9449a47cc4129284ccfff5e5d9b3f383cad0bf73
2020,November,2495,2394,2413,2447,2479,2525,2565,2638,2697,9449a47cc4129284ccfff5e5d9b3f383cad0bf73
2020,December,1969,1903,1919,1934,1954,1989,2015,2079,2124,9449a47cc4129284ccfff5e5d9b3f383cad0bf73
2020,NA,2094,2017,2051,2064,2075,2102,2137,2167,2225,9449a47cc4129284ccfff5e5d9b3f383cad0bf73
2021,January,1730,1663,1675,1700,1712,1758,1776,1844,1931,9449a47cc4129284ccfff5e5d9b3f383cad0bf73
2021,November,2720,2606,2641,2682,2696,2739,2792,2862,2974,9449a47cc4129284ccfff5e5d9b3f383cad0bf73
2021,December,2586,2512,2528,2545,2566,2612,2643,2705,2755,9449a47cc4129284ccfff5e5d9b3f383cad0bf73
2021,NA,1631,1515,1542,1581,1609,1668,1696,1772,1833,9449a47cc4129284ccfff5e5d9b3f383cad0bf73
2022,January,1904,1837,1849,1873,1889,1916,1941,1976,2056,9449a47cc4129284ccfff5e5d9b3f383cad0bf73
2022,November,2710,2616,2646,2673,2694,2734,2758,2824,2878,9449a47cc4129284ccfff5e5d9b3f383cad0bf73
2022,December,1874,1808,1823,1843,1858,1884,1908,1958,2056,9449a47cc4129284ccfff5e5d9b3f383cad0bf73
2022,NA,1804,1704,1717,1761,1780,1833,1877,1948,2036,9449a47cc4129284ccfff5e5d9b3f383cad0bf73
2023,January,2061,1958,1977,2012,2041,2094,2133,2244,2367,9449a47cc4129284ccfff5e5d9b3f383cad0bf73
2023,November,2590,2445,2508,2546,2562,2619,2670,2799,2911,9449a47cc4129284ccfff5e5d9b3f383cad0bf73
2023,December,1586,1368,1443,1511,1551,1676,1764,2035,3776,9449a47cc4129284ccfff5e5d9b3f383cad0bf73
2023,NA,1996,1790,1823,1895,1949,2034,2117,2288,2569,9449a47cc4129284ccfff5e5d9b3f383cad0bf73
2024,January,1869,1779,1800,1828,1850,1893,1927,1999,2229,9449a47cc4129284ccfff5e5d9b3f383cad0bf73
2024,November,2388,2190,2238,2301,2342,2438,2545,2727,2880,9449a47cc4129284ccfff5e5d9b3f383cad0bf73
2024,December,2434,2288,2333,2361,2406,2473,2554,2712,2975,9449a47cc4129284ccfff5e5d9b3f383cad0bf73
2024,NA,1870,1747,1763,1805,1832,1894,1963,2150,2358,9449a47cc4129284ccfff5e5d9b3f383cad0bf73
1992,January,395,395,395,395,395,395,395,395,395,bf10b372ae0d3a0fda2ffc15adba153920216c00
1992,November,782,782,782,782,782,782,782,782,782,bf10b372ae0d3a0fda2ffc15adba153920216c00
1992,December,243,243,243,243,243,243,243,243,243,bf10b372ae0d3a0fda2ffc15adba153920216c00
1992,NA,1003,1003,1003,1003,1003,1003,1003,1003,1003,bf10b372ae0d3a0fda2ffc15adba153920216c00
1993,January,732,732,732,732,732,732,732,732,732,bf10b372ae0d3a0fda2ffc15adba153920216c00
1993,November,870,870,870,870,870,870,870,870,870,bf10b372ae0d3a0fda2ffc15adba153920216c00
1993,December,1007,1007,1007,1007,1007,1007,1007,1007,1007,bf10b372ae0d3a0fda2ffc15adba153920216c00
1993,NA,587,587,587,587,587,587,587,587,587,bf10b372ae0d3a0fda2ffc15adba153920216c00
1994,January,731,731,731,731,731,731,731,731,731,bf10b372ae0d3a0fda2ffc15adba153920216c00
1994,November,1174,1174,1174,1174,1174,1174,1174,1174,1174,bf10b372ae0d3a0fda2ffc15adba153920216c00
1994,December,322,322,322,322,322,322,322,322,322,bf10b372ae0d3a0fda2ffc15adba153920216c00
1994,NA,753,753,753,753,753,753,753,753,753,bf10b372ae0d3a0fda2ffc15adba153920216c00
1995,January,1482,1482,1482,1482,1482,1482,1482,1482,1482,bf10b372ae0d3a0fda2ffc15adba153920216c00
1995,November,1477,1477,1477,1477,1477,1477,1477,1477,1477,bf10b372ae0d3a0fda2ffc15adba153920216c00
1995,December,1601,1601,1601,1601,1601,1601,1601,1601,1601,bf10b372ae0d3a0fda2ffc15adba153920216c00
